steps,reward,lenght
0,0,0
558,9.762896721494464,11
1209,9.734049425248067,12
2213,9.886097326618291,6
2889,9.975524651840242,2
3555,9.839384486063997,8
4210,9.935095708777755,4
4887,9.815175572767307,9
5477,9.950579878755356,3
