steps,reward,lenght
0,0,0
0,0,0
685,9.922230866493463,5
1327,9.976106080779303,2
1990,9.946507586904154,4
2611,9.988716695540079,1
3248,9.724547646523336,13
3883,9.962345573643955,3
4500,9.89365767362602,6
5156,9.57747773360856,19
5799,9.972811141965272,2
6406,9.85047379583705,8
7047,9.905599707435737,6
7653,9.860999912386188,7
8238,9.733531463825383,11
