steps,rate_target_reached
749,0.99
1485,0.99
2353,0.98
3042,1.0
3807,1.0
4546,1.0
5280,1.0
5948,1.0
6698,1.0
7418,1.0
8220,1.0
8983,1.0
9758,1.0
10477,1.0
11090,1.0
11877,1.0
12698,1.0
13474,1.0
14215,1.0
14936,1.0
15768,0.99
16503,1.0
17225,1.0
17999,1.0
18711,1.0
19557,0.99
20215,1.0
21022,1.0
21884,0.99
22576,1.0
23366,1.0
24098,1.0
24975,0.99
25633,1.0
26330,1.0
27040,1.0
27759,1.0
28487,1.0
29192,1.0
