steps,reward,lenght
0,0,0
585,9.992717714453438,1
585,0,0
1364,10.0,1
2836,9.990503669963939,1
3596,10.0,1
4281,9.735057130387457,13
4924,9.896101177411087,6
5592,9.986349183664151,2
6263,9.926117524240095,4
6876,9.778693259151588,10
