steps,reward,lenght
0,0,0
629,9.898810072758602,6
1247,9.979294930001435,2
2133,9.625118671054125,16
2789,9.809364289798213,9
3389,9.778111533786358,11
3995,9.910360310665645,5
4552,9.899220040197967,6
5312,9.914602041249895,5
