steps,reward,lenght
0,0,0
613,9.633323009396708,15
1176,10.0,1
1792,9.915379751394287,5
2476,9.996607175001525,1
3130,9.785808723307793,10
3766,9.85361455733023,7
4377,9.733424623664924,12
