steps,reward,lenght
0,0,0
0,0,0
685,9.819223847174129,9
685,0,0
1351,9.951780871938716,3
1951,9.906056307580476,5
2639,9.865462645636338,7
3496,9.787917044681809,10
4149,9.940870412858454,4
4917,9.96310726661341,3
5770,9.95957176345178,3
6470,9.854330418582744,8
