steps,rate_target_reached
687,0.99
1455,1.0
2209,1.0
2940,1.0
3622,1.0
4345,1.0
5096,1.0
5797,1.0
6532,1.0
7244,1.0
8095,1.0
8853,1.0
9582,1.0
10373,1.0
