steps,reward,lenght
0,0,0
627,9.833485188482122,8
1314,9.832997444605644,8
1933,9.808729759393845,10
2523,9.786935551080525,11
3102,9.98320851825252,2
3697,9.783022379617812,10
4272,9.85970303811942,7
4891,9.754628582966285,11
5526,9.885893408724426,7
6130,10.0,1
6747,9.894133872347018,6
7400,9.870074328609444,7
8027,9.828832976349831,8
8611,9.723446472845577,13
