steps,reward,lenght
0,0,0
605,9.85259861874007,8
1289,9.740619351392848,12
1923,10.0,1
2564,10.0,1
3157,9.968727970580536,3
3797,9.979082711071008,2
4425,9.99664790839232,1
5064,9.898953621948003,6
5694,9.955887410466035,3
6315,10.0,1
7066,10.0,1
7723,9.866393226717493,8
8387,10.0,1
9063,9.897132022906654,6
