steps,reward,lenght
0,0,0
0,0,0
0,0,0
695,9.947966675909155,3
1506,9.767205616442638,11
2160,9.837527150615571,8
2836,9.979185300456743,2
3589,9.88711100765564,6
4148,10.0,1
4819,9.971653885029218,2
5448,9.868574086051794,7
