steps,reward,lenght
0,0,0
646,9.566409395901744,18
1311,9.854121728963374,7
1921,9.736545746340555,12
2574,9.854960592430514,8
3150,9.941551315035715,4
3749,9.903291496119868,5
4400,9.920050254385323,5
5099,9.846245798563222,8
5824,9.915871140215243,5
6437,9.855985763508649,7
7093,9.6220715479168,16
7798,9.788436302886547,10
8485,9.767087825648307,11
