steps,rate_target_reached
690,0.99
1402,1.0
2105,1.0
2860,1.0
3561,1.0
4316,1.0
5031,1.0
5746,1.0
6451,1.0
7249,1.0
8044,1.0
8787,1.0
9494,1.0
10196,1.0
10914,1.0
11688,1.0
