steps,rate_target_reached
778,0.99
1512,1.0
2270,1.0
2971,1.0
3709,1.0
4438,1.0
5151,1.0
5897,1.0
6640,1.0
7324,1.0
8100,1.0
8770,1.0
9448,1.0
10167,1.0
