steps,reward,lenght
0,0,0
656,9.709209375782473,13
1247,9.950770838383557,3
1883,9.832873300186353,8
2491,9.870979075710432,7
3184,10.0,1
3741,9.9563290110876,3
4432,9.969338931719285,3
