steps,rate_target_reached
730,0.99
1440,1.0
2199,1.0
3023,0.99
3782,1.0
4529,1.0
5281,1.0
5937,1.0
6667,1.0
7377,1.0
8100,1.0
8795,1.0
9573,1.0
10272,1.0
10982,1.0
11762,1.0
12424,1.0
13065,1.0
