steps,rate_target_reached
713,0.99
1495,1.0
2203,1.0
2877,1.0
3575,1.0
4245,1.0
4920,1.0
5630,1.0
6356,1.0
7052,1.0
7752,1.0
8514,1.0
9225,1.0
9905,1.0
