steps,rate_target_reached
834,0.98
1536,1.0
2295,1.0
2955,1.0
3705,1.0
4428,1.0
5145,1.0
5852,1.0
6629,1.0
7365,1.0
8081,1.0
8704,1.0
9530,0.99
10302,1.0
11005,1.0
11696,1.0
