steps,rate_target_reached
750,0.99
1474,1.0
2198,1.0
2942,1.0
3652,1.0
4335,1.0
5004,1.0
5737,1.0
6515,1.0
7196,1.0
7865,1.0
8586,1.0
9265,1.0
9933,1.0
10605,1.0
11281,1.0
12007,1.0
12735,1.0
