steps,reward,lenght
0,0,0
582,9.924903929097002,4
1201,9.776203409917546,11
1877,9.860168810026542,7
2733,9.761721535950635,11
3492,9.852577811873896,7
4099,9.956677556085177,3
4732,9.935651681563783,4
5389,9.925751218035147,5
6042,9.686629839586812,14
6699,9.760513369252145,12
7365,9.909133623309646,5
7941,9.871021383911565,7
