steps,reward,lenght
0,0,0
692,9.755018878563462,11
1377,9.769986990155152,11
2033,9.733099001256898,13
2695,9.874790060245662,6
3368,9.876028460228783,7
4008,9.889609242392027,6
4658,9.826446531728683,8
5320,10.0,1
5997,9.869889592896937,7
6585,9.821583096020706,9
7220,9.981697799152554,2
7833,9.821320656855082,9
8460,9.977033190600503,2
9033,9.996707973828688,1
9678,9.850947245403296,8
10334,9.840533536504804,9
10912,9.820561416576641,9
11589,9.996941878237314,1
