steps,reward,lenght
0,0,0
660,9.88782091686107,6
1287,10.0,1
1927,9.898150932066493,6
2562,10.0,1
3172,9.940096656003595,4
3782,9.889603149231705,6
4357,9.904999817216899,6
4984,9.908301540832195,5
5690,9.900885298576375,6
6264,9.84545319884143,8
6819,9.987788473552456,1
7456,9.92044495879588,5
8047,10.0,1
8640,9.750779748125293,12
9175,9.983598914889217,2
9790,9.896359752079546,6
10402,9.977801908608773,2
11055,10.0,1
