steps,reward,lenght
0,0,0
0,0,0
631,9.846220597181283,8
1198,9.868225803391498,7
1840,9.915103831644052,5
2501,9.93910625957955,4
3141,9.73003527637341,12
3774,9.874268136032953,6
4397,9.711315738945249,14
5008,9.940853106280645,4
5621,9.847771793279653,7
6232,9.843538274999942,8
6915,9.973628538460465,2
7527,9.810639797408513,9
