steps,reward,lenght
0,0,0
0,0,0
0,0,0
0,0,0
747,9.868244886605444,7
1374,9.541325155538873,21
2022,9.890007494447175,6
2588,9.931983654309946,5
3245,9.99612199691811,1
3852,9.967058728706672,3
4483,9.877771829731469,6
5117,9.793342779894918,10
5792,9.939397386028153,4
6418,10.0,1
7052,9.866309618893224,7
7597,9.943435701065447,4
8336,9.817163457566737,9
8980,9.941540946255762,4
9594,9.982636444765493,2
10218,9.984999686508818,2
