steps,reward,lenght
0,0,0
874,9.922931613571302,5
1437,9.701419511924348,14
1940,9.79385023924445,11
2526,9.84542098843976,8
3150,9.96565766095765,3
3768,9.868459752935912,7
4404,9.973611949859894,2
5175,9.797305551675533,10
