steps,rate_target_reached
771,0.99
1559,1.0
2300,1.0
3077,1.0
3835,1.0
4554,1.0
5292,1.0
6059,1.0
6842,1.0
7516,1.0
8250,1.0
8945,1.0
9705,1.0
10366,1.0
11087,1.0
11849,1.0
12495,1.0
13264,1.0
