steps,reward,lenght
0,0,0
0,0,0
634,9.993002673694896,1
634,0,0
1259,9.850614479425074,8
1843,9.985138068449784,2
2464,9.839389054394218,9
3062,9.894533135916049,7
3647,9.85808355552494,7
