steps,reward,lenght
0,0,0
527,10.0,1
1170,9.928109974284117,5
1791,9.77197064907426,11
2426,9.768263386292874,11
3006,9.636142475177888,15
3735,9.964786599200423,3
4342,9.78126759172733,10
5050,9.948379950739925,3
5640,9.73805072951694,12
6306,9.865304774545786,8
6961,9.75961975178056,8
7565,9.975706852452877,2
8233,9.971739944402872,2
