steps,reward,lenght
0,0,0
670,9.78620195928844,12
1238,9.894743267238264,6
1816,9.76420189787568,11
2509,9.770136222815927,10
3159,9.787359100315664,11
3778,9.877884036298614,7
4408,9.96217378045379,3
5016,9.976240622974425,2
5613,9.861073208380093,8
6258,9.771494517213275,11
7026,9.897477838528989,6
7663,9.876786813192801,7
8287,9.992342441965736,1
8900,9.771801731903212,11
9538,9.964700625108414,3
