steps,reward,lenght
0,0,0
0,0,0
502,9.961191737547141,3
1199,9.831060355473785,9
1879,9.996500937157512,1
2527,10.0,1
3178,9.844910508180295,8
3781,9.732802083539562,12
4446,9.830520734502832,8
5110,9.82646537768077,9
5754,10.0,1
