steps,reward,lenght
0,0,0
577,9.87891680540561,7
1229,9.81578055488326,9
1844,9.988951789987421,1
2413,10.0,1
3071,9.756847382023286,12
3990,9.856605658000294,8
4655,9.497400948048726,20
5345,9.800490172463203,10
5959,9.91198680944826,5
6623,9.67433477122642,15
7241,9.972628345435018,2
8151,9.977757203434976,2
8742,9.922222950230234,5
9337,9.97152728690213,2
9913,9.912374181721459,5
10512,9.972538190017321,2
11120,9.848882387202647,8
11842,9.818822649444693,9
