steps,reward,lenght
3347,9.61042318387313,19
3348,9.996926388172966,1
3349,10.0,1
3361,9.762482723529528,12
3368,9.885066733301139,7
3398,9.363785253543,30
3409,9.801875225558002,11
3443,9.13049450337374,34
3475,9.16003823118375,32
3493,9.60268072123477,18
3553,8.297782930241821,60
3620,8.535492268201546,67
3635,9.69042612061309,15
3645,9.813362521685605,10
3663,9.667712208257049,18
3667,9.932003426331608,4
3686,9.582665591454216,19
3705,9.616797701117877,19
3708,9.974924102628988,3
3742,9.097051067853505,34
3786,8.91781649644627,44
3886,-3.03400091088762,100
3909,9.449146326257148,23
3910,10.0,1
3918,9.87919696268061,8
3965,8.703450249334173,47
3999,9.16359058627889,34
4077,7.685721866304558,78
4093,9.661512890647106,16
4103,9.846503481515551,10
4132,9.280344058990117,29
4163,9.347120524141088,31
4173,9.849349591079124,10
4193,9.627766928898838,20
4230,9.132781832967682,37
4242,9.790026562513557,12
4274,9.244259178253849,32
4277,9.967734526558006,3
4317,9.110671545012194,40
4328,9.79598463053953,11
4348,9.55684622176788,20
4371,9.535520800809419,23
4411,8.954514857089906,40
4447,9.052812594765935,36
4515,8.000492812062632,68
4615,-3.0810286427830977,100
4627,9.805612420704138,12
4666,8.956186546758506,39
4694,9.426794131738593,28
4733,8.96855664139766,39
4768,9.165372230515727,35
4788,9.626955266956585,20
4888,-2.775540170174125,100
4988,-6.883867548268226,100
5088,-3.2248126764404494,100
5134,8.705057117504415,46
5139,9.945985356985947,5
5147,9.887169048109248,8
5247,-6.448819914851535,100
5284,9.077868652182344,37
5383,7.178951356126285,99
5450,8.46527041285315,67
5469,9.642812966895923,19
5470,9.993896544229276,1
5492,9.554309936903103,22
5508,9.668121731291352,16
5608,-6.758937327744312,100
5708,-6.48864161348082,100
5794,7.904290688817499,86
5818,9.50279056429821,24
5824,9.929970344748169,6
5869,8.690338630439829,45
5905,9.178542204209705,36
5940,9.075326757774056,35
5979,9.1215577272383,39
6002,9.499193924711458,23
6008,9.911661771165106,6
6059,8.541374010989568,51
6090,9.191837406287965,31
6190,-2.0897952826352553,100
6222,9.268182471466167,32
6243,9.500582774474752,21
6276,9.24351207413395,33
6277,10.0,1
6308,9.337059335154567,31
6333,9.383255425406773,25
6342,9.85976573965002,9
6365,9.488510333568348,23
6465,-5.575957397064369,100
6470,9.923838889475077,5
6519,8.627946267900278,49
6600,7.7183100988165485,81
6642,9.018039020915692,42
6665,9.497362424257224,23
6674,9.868244835426692,9
6731,8.27180180691863,57
6762,9.247143986750906,31
6773,9.821984453345319,11
6790,9.646580638808684,17
6826,9.05632387078271,36
6863,9.149577458410871,37
6864,10.0,1
6886,9.506766646648268,22
6947,8.347912469213856,61
6974,9.365332460291409,27
7019,8.7623239439942,45
7119,-2.6730729526864696,100
7120,10.0,1
7158,9.015043414266568,38
7191,9.151208921056181,33
7291,-3.0850647429850007,100
7302,9.805186185126626,11
7309,9.88296257877815,7
7316,9.895805484707665,7
7341,9.401174110140445,25
7441,-2.649005309531982,100
7541,-3.339480416133132,100
7566,9.404099967259748,25
7605,8.958132443682487,39
7685,7.606122239534752,80
7702,9.710727082854612,17
7712,9.839819327659105,10
7724,9.778991517841188,12
7738,9.74672698716985,14
7754,9.709129005275022,16
7789,9.241211259431124,35
7801,9.796071531554272,12
7858,8.327872289236106,57
7888,9.31662401165585,30
7902,9.733503378058225,14
7928,9.346433537512068,26
7991,8.205550036221078,63
8036,8.811078174959835,45
8041,9.933811956575997,5
8066,9.383159982083471,25
8084,9.661490871900366,18
8129,8.85818084347688,45
8143,9.73493236900948,14
8150,9.899089410107921,7
8220,8.057577911276592,70
8221,10.0,1
8233,9.793140775390077,12
8296,8.209677014900864,63
8325,9.406525440371023,29
8402,7.810439930797806,77
8411,9.85844268851772,9
8415,9.952352360403788,4
8422,9.886725543643932,7
8448,9.376725641407496,26
8498,8.69059015237777,50
8499,10.0,1
8517,9.662526015069076,18
8569,8.60648477846652,52
8576,9.89855583092864,7
8621,8.768756029815108,45
8658,9.079248934511142,37
8714,8.362826747211152,56
8784,7.983342141636298,70
8795,9.780053286497068,11
8843,8.640846457859631,48
8863,9.606270281913917,20
8873,9.824085182345879,10
8915,9.011471229107162,42
8937,9.445830259387032,22
8974,9.063105982559344,37
8975,10.0,1
9002,9.330753536431818,27
9078,7.771667908148468,76
9116,8.986840027638792,38
9133,9.698998846970309,17
9233,-3.053493477173367,100
9248,9.759046895210115,15
9310,8.314846250649712,62
9346,9.086098650382516,36
9372,9.322342970732064,26
9415,8.878839717808896,43
9515,-3.2500177055308654,100
9535,9.631930929113825,20
9578,8.852751439624189,43
9605,9.453059475201007,27
9654,8.878299423546832,49
9705,8.588065815939185,51
9725,9.540237348426789,20
9751,9.380657026896545,26
9753,9.986252511972328,2
9762,9.825523700427699,9
9789,9.32748494727888,27
9842,8.663120415263482,53
9942,-3.0086353051310266,100
10042,-6.718853916822181,100
10050,9.867550445891885,8
10070,9.521610729926659,20
10087,9.662742252148096,17
10092,9.93796430725832,5
10126,9.146825887272623,34
10142,9.673690188993827,16
10172,9.208523800268994,30
10230,8.361341604517918,58
10231,10.0,1
10250,9.590478112828146,19
10272,9.583785369980031,22
10303,9.23154117782303,31
10312,9.856105302685839,9
10320,9.86778538773599,8
10364,8.797003784374038,44
10396,9.21646822128214,32
10399,9.966160666900794,3
10410,9.824084907917733,11
10439,9.259467599744363,29
10485,8.752466265049279,46
10510,9.430214281468167,25
10520,9.841764224606337,10
10544,9.476092564141979,24
10545,10.0,1
10558,9.75188512673445,13
10580,9.505041086721128,22
10581,10.0,1
10632,8.746133954499783,51
10679,8.692384653617264,47
10744,8.12433247547031,65
10751,9.894626376280582,7
10774,9.451296755699381,23
10781,9.899032408654906,7
10794,9.74793727959401,13
10825,9.196396181194658,31
10847,9.545550150680631,22
10870,9.46046777835696,23
10899,9.371888724756932,29
10923,9.484800635171023,24
10965,8.804453505764023,42
11019,8.476797276718086,54
11066,8.906018591085166,47
11067,10.0,1
11086,9.65384203156938,19
11120,9.303505212359434,34
11220,-2.655053840225655,100
11238,9.701542532469603,18
11265,9.362474532480235,27
11288,9.466613250329802,23
11311,9.43078959953126,23
11330,9.598961616326147,19
11347,9.64790261556613,17
11414,8.082707834744703,67
11448,9.087173705825569,34
11454,9.910763466827943,6
11455,10.0,1
11466,9.785392473129834,11
11516,8.80673505748075,50
11538,9.574278202621947,22
11569,9.231568330643334,31
11588,9.599804679252179,19
11591,9.96272705808134,3
11613,9.548707700403392,22
11650,9.138963398670082,37
11677,9.46508769993875,27
11714,9.043046208752424,37
11715,10.0,1
11767,8.608464723937372,52
11789,9.511610937663425,22
11801,9.765392685180496,12
11835,9.091254597686053,34
11857,9.482600870907405,22
11858,10.0,1
11933,8.043112777634281,75
11947,9.766594381569229,14
11982,9.148326317851366,35
12032,8.700138552798542,50
12054,9.489402574497609,22
12055,10.0,1
12076,9.546480947569304,21
12110,9.24206804651928,34
12147,9.095806996125589,37
12164,9.687036072796493,17
12202,8.986560105207845,38
12239,8.970124570263755,37
12251,9.763062188694729,12
12256,9.938164340004711,5
12299,8.882196774213538,43
12305,9.891903213373832,6
12363,8.385696080559846,58
12414,8.590426874306072,51
12459,8.726811687489048,45
12478,9.650393378595904,19
12504,9.354783317161829,26
12524,9.557912052066758,20
12552,9.340169021596926,28
12597,8.8288319163488,45
12598,10.0,1
12650,8.535235395546131,52
12695,8.92024710264012,45
12703,9.867526801668454,8
12728,9.411570582247062,25
12790,8.237259498160089,62
12826,9.155405936151583,36
12869,8.9011792132485,43
12870,10.0,1
12885,9.632644260180708,15
12925,9.02470225434168,40
12965,8.908471523685398,40
12997,9.1891337136282,32
13030,9.141574320176195,33
13070,9.127289149716077,40
13098,9.339572521003227,28
13159,8.241135739717809,61
13193,9.094949599705515,34
13234,8.985455859180604,41
13276,8.923393620466321,42
13319,8.892245614401272,43
13351,9.141566175062174,32
13360,9.834219097825367,9
13373,9.788023878524019,13
13382,9.863909138182573,9
13399,9.66385180315502,17
13415,9.69070810759726,16
13443,9.230609401754268,28
13476,9.146835586650894,33
13531,8.717181981243797,55
13543,9.754340509503917,12
13569,9.361714118695229,26
13570,10.0,1
13587,9.60770448449518,17
13627,9.028987756332903,40
13638,9.839885504029706,11
13639,10.0,1
13672,9.22601407839268,33
13704,9.172315037369279,32
13736,9.230714099134373,32
13790,8.474864752848841,54
13840,8.538547370584164,50
13892,8.586389599938874,52
13916,9.383205607613863,24
13967,8.525133380342542,51
13973,9.904605206538575,6
14012,8.93637089315019,39
14027,9.727778219181726,15
14088,8.391327864283385,61
14123,9.13369449798285,35
14138,9.686130913423805,15
14142,9.936758566029008,4
14163,9.54940477251041,21
14193,9.22660416928828,30
14196,9.960460176232873,3
14209,9.732539330866391,13
14226,9.648069914433618,17
14255,9.255898010644646,29
14305,8.600194502544532,50
14325,9.548457790547623,20
14345,9.588511133752394,20
14359,9.754713168261253,14
14405,8.87516099900372,46
14432,9.378188546136395,27
14450,9.623487310117119,18
14506,8.4796592848569,56
14507,10.0,1
14521,9.699702399826966,14
14548,9.398981557668938,27
14557,9.844623681398057,9
14605,8.8408843189276,48
14616,9.787173972355584,11
14632,9.628453161309583,16
14732,-4.659819507110248,100
14830,6.6403095802865035,98
14831,9.997127259090055,1
14883,8.737536547061294,52
14884,10.0,1
14900,9.633256051912738,16
14913,9.764990634363055,13
14923,9.81415264590952,10
14944,9.544840459096974,21
14988,8.872384199628609,44
15001,9.754796812249046,13
15017,9.672824177277711,16
15027,9.815676000189077,10
15045,9.641786746952862,18
15057,9.808214578236502,12
15074,9.660806851881462,17
15099,9.373975185468769,25
15141,8.950331919065533,42
15176,9.272220260949082,35
15189,9.745244533339607,13
15238,8.704635533022147,49
15259,9.573345461781013,21
15320,8.311226758911188,61
15327,9.905189800463459,7
15368,8.945606744354704,41
15390,9.491531973292087,22
15406,9.683702922905951,16
15415,9.876800266757845,9
15430,9.74565530718607,15
15447,9.669707660590756,17
15467,9.533901825762378,20
15476,9.842630888718553,9
15480,9.948033531880535,4
15521,8.938901404289894,41
15533,9.758999595898567,12
15539,9.906994366881367,6
15587,8.574832673259236,48
15687,-5.681916739655701,100
15693,9.931419813389613,6
15706,9.76034070672504,13
15721,9.676025118764267,15
15805,7.811122484200457,84
15829,9.475311574236809,24
15887,8.49338299444652,58
15889,9.987426396615092,2
15989,-2.636234839429757,100
16002,9.773585717476957,13
16011,9.856772743734842,9
16049,9.029053490153647,38
16066,9.637690200889065,17
16100,9.202460108329536,34
16169,8.038574866060598,69
16184,9.764104679622571,15
16243,8.239358182196195,59
16277,9.112465979345211,34
16312,9.233519862325101,35
16313,10.0,1
16314,10.0,1
16355,9.159774873107352,41
16455,-3.6115025286356945,100
16555,-3.04820038995569,100
16575,9.614564632980512,20
16587,9.745514871955782,12
16599,9.79020795298598,12
16620,9.512917353326586,21
16673,8.712777854212394,53
16712,8.93142534838313,39
16770,8.359467885210536,58
16870,-4.369251196746762,100
16889,9.530644657753353,19
16910,9.539388559577933,21
16924,9.836654366808784,14
16943,9.601357441815013,19
16971,9.439509669611821,28
17071,-6.661974285880428,100
17101,9.278361749239181,30
17189,7.348856182993993,88
17212,9.2268853029308,23
17226,9.717146012160967,14
17261,9.044838892131182,35
17269,9.88810567088745,8
17291,9.43944526948912,22
17301,9.846974996736817,10
17320,9.642657216930388,19
17340,9.618042042269664,20
17346,9.915114565367984,6
17371,9.448290983597708,25
17419,8.701534196799951,48
17458,9.11850611913219,39
17526,8.112642298482825,68
17608,7.6378611854384575,82
17618,9.810850457755553,10
17624,9.90010262139587,6
17649,9.487950301646002,25
17676,9.327723646041044,27
17725,8.682227430916676,49
17726,10.0,1
17752,9.356496405801213,26
17791,9.048054092885623,39
17807,9.693582133690084,16
17907,-3.0570723991873545,100
17908,10.0,1
17922,9.69767304273165,14
17935,9.753435753005668,13
17973,9.014008310720193,38
18020,8.722117156275937,47
18068,8.947949268167934,48
18087,9.541800726347759,19
18136,8.70665268595841,49
18168,9.185989450603502,32
18173,9.938556701729851,5
18258,7.673493405531292,85
18307,8.66516680114804,49
18348,9.047983558563576,41
18387,8.931090271898317,39
18397,9.827615571403474,10
18414,9.623950288170848,17
18423,9.860468258446241,9
18424,10.0,1
18435,9.810293647193534,11
18458,9.452656042164573,23
18504,8.846648904999096,46
18604,-2.7556394300913194,100
18620,9.758332456254458,16
18627,9.88465803066009,7
18694,8.175407259064604,67
18734,8.929129211060218,40
18748,9.721048980192624,14
18771,9.485002323842926,23
18780,9.875908095240247,9
18796,9.709091093234756,16
18836,9.016769506365211,40
18845,9.876573610513134,9
18898,8.536079501827341,53
18936,9.075694194119038,38
18941,9.926483451086229,5
18955,9.72697171250568,14
18983,9.292810830180512,28
19007,9.446189149299354,24
19031,9.477060416164235,24
19055,9.350640462374935,24
19132,7.7144457564102575,77
19146,9.755929870788371,14
19156,9.788217278129176,10
19166,9.796564807742289,10
19177,9.822052223978277,11
19200,9.388502022518319,23
19235,9.123083225621304,35
19241,9.904771155567381,6
19250,9.827398478725298,9
19263,9.772723554214855,13
19272,9.837220020764464,9
19304,9.198899729352295,32
19353,8.873067396431535,49
19387,9.248864392445592,34
19388,10.0,1
19411,9.490685277804545,23
19427,9.757362498663298,16
19479,8.5370931569014,52
19520,9.155594999257406,41
19540,9.57640638427796,20
19577,9.22652232170282,37
19589,9.7329313307425,12
19651,8.469086050115475,62
19659,9.884999787307912,8
19668,9.86834258563163,9
19707,9.025334705086474,39
19740,9.191794067004512,33
19840,-4.495255475518907,100
19871,9.243330238761848,31
19906,9.062000046926768,35
19927,9.557145550602641,21
19942,9.714926839961414,15
19955,9.701766437346372,13
19964,9.84761671183788,9
19978,9.706167077828002,14
20000,9.471824392889703,22
20027,9.432666993432063,27
20046,9.627934820019641,19
20047,10.0,1
20056,9.853018562173956,9
20066,9.809181326735366,10
20077,9.802480266436257,11
20085,9.876001926331945,8
20092,9.890316652910304,7
20099,9.897821679595337,7
20125,9.404120207305144,26
20157,9.146108622316138,32
20172,9.66202770521894,15
20195,9.512002454737347,23
20210,9.649363595056403,15
20229,9.681558746914599,19
20263,9.098064499491178,34
20282,9.581370402956994,19
20382,-4.865749580156999,100
20415,9.2725844016384,33
20435,9.601635524845987,20
20535,-2.683449057291723,100
20568,9.129157835821019,33
20597,9.275813962506838,29
20635,8.997395278392036,38
20664,9.283287467844328,29
20686,9.521993956557866,22
20714,9.494809181480537,28
20750,9.067930721892093,36
20783,9.28158814260867,33
20802,9.641160845831726,19
20823,9.598167356438342,21
20872,8.725968876091208,49
20873,10.0,1
20876,9.962409848807287,3
20916,8.997601992298131,40
20927,9.839728546236028,11
20975,8.616155448159367,48
20976,10.0,1
20989,9.753441303016407,13
21000,9.82743788015376,11
21013,9.779906874300014,13
21014,10.0,1
21042,9.298825281263237,28
21043,10.0,1
21103,8.440642647137679,60
21149,8.835848819179137,46
21188,8.958486252481677,39
21194,9.912305549395489,6
21219,9.388482599485,25
21260,8.98246013898127,41
21288,9.378135349867762,28
21289,10.0,1
21341,8.556115132278787,52
21368,9.370299479905572,27
21402,9.138671126749932,34
21411,9.854995353968174,9
21416,9.933475930923445,5
21457,8.806476276814049,41
21475,9.624336600703893,18
21482,9.90030091354319,7
21494,9.775071159266997,12
21594,-5.094554798528942,100
21608,9.703113936460422,14
21650,9.027390871362805,42
21701,8.575278993643991,51
21723,9.505996468472459,22
21736,9.74727142088045,13
21760,9.483450979778711,24
21795,9.136801612011322,35
21811,9.671554721001424,16
21833,9.504225273018033,22
21851,9.675721377792659,18
21951,-4.457523699157565,100
22051,-6.051255038933541,100
22080,9.287755854047361,29
22108,9.345393929136165,28
22148,8.897546203864929,40
22191,8.847226922227964,43
22291,-2.4939843078329416,100
22292,10.0,1
22376,7.6301950289698,84
22390,9.748564306025457,14
22439,8.82924730099314,49
22494,8.438798663875858,55
22509,9.75996895842064,15
22526,9.612991920841498,17
22537,9.84086169940197,11
22551,9.724681391154887,14
22569,9.68305879978984,18
22592,9.572812276086752,23
22593,10.0,1
22640,8.747817093134856,47
22652,9.802097964540364,12
22665,9.738035837151433,13
22738,7.911929706554131,73
22773,9.106880388705632,35
22820,8.82106575775079,47
22830,9.837821008188541,10
22831,10.0,1
22848,9.659604951891023,17
22916,8.231535138078124,68
22943,9.375415266598871,27
22948,9.92384389870763,5
22959,9.783752463297382,11
22994,9.245995450090406,35
23067,7.864544378629345,73
23112,8.815482165777178,45
23208,7.359599010538772,96
23258,8.64708136940727,50
23299,8.897188880558883,41
23315,9.789289674648947,16
23367,8.587225916617175,52
23402,9.164804189819606,35
23440,8.938359465137074,38
23455,9.695155348059627,15
23464,9.87015104257514,9
23481,9.594171164323338,17
23512,9.18848780674187,31
23518,9.903828961831941,6
23540,9.51529095191464,22
23542,9.977829979703197,2
23543,10.0,1
23629,7.681689648923674,86
23661,9.201166082153364,32
23678,9.613799223276013,17
23709,9.21836864695366,31
23736,9.34033096386012,27
23745,9.857491392759608,9
23767,9.528424595865127,22
23779,9.778376187219584,12
23856,7.763566153847314,77
23878,9.497631133848927,22
23888,9.836072241324047,10
23898,9.852362194879996,10
23907,9.857135111398396,9
23918,9.795366553012242,11
23932,9.711313372842248,14
23947,9.735109700847303,15
23955,9.886473778177399,8
24002,8.80692720278587,47
24028,9.450719564420226,26
24073,8.809223347143167,45
24114,8.900119316161303,41
24157,8.959101471541146,43
24224,8.03193747265581,67
24253,9.414391573825617,29
24261,9.90580504805677,8
24283,9.509481312400007,22
24299,9.686476412685481,16
24343,8.80654639238378,44
24357,9.751387986743204,14
24379,9.511707621188648,22
24399,9.56497675497299,20
24405,9.924162464655069,6
24458,8.557043171335634,53
24501,8.766126010023026,43
24527,9.329984749676232,26
24571,8.90228032976366,44
24593,9.655933075054302,22
24615,9.523269953963888,22
24643,9.294690150374938,28
24694,8.736752324171144,51
24738,8.830417994084279,44
24744,9.920621873353966,6
24786,8.889499837331705,42
24796,9.865052374000813,10
24800,9.956243562934441,4
24890,7.678368030858595,90
24920,9.333606557664135,30
24932,9.781666147296367,12
24982,8.691688148217048,50
25028,8.757864228738491,46
25058,9.284892632266567,30
25092,9.145196613269428,34
25103,9.763727254428053,11
25119,9.682309513227175,16
25139,9.492668475679261,20
25164,9.481506389020801,25
25170,9.918129510873213,6
25182,9.79947056800036,12
25234,8.676675327219392,52
25252,9.617904182685344,18
25282,9.263806157375896,30
25293,9.744156789595252,11
25345,8.564685725256364,52
25372,9.321776216341398,27
25382,9.830980084674492,10
25397,9.708801724718514,15
25410,9.765206898399603,13
25417,9.882824486244445,7
25422,9.928110011133189,5
25427,9.930666610580907,5
25428,10.0,1
25438,9.836977078788246,10
25447,9.843469661354916,9
25455,9.876442720929838,8
25468,9.753160865191266,13
25493,9.451726781989699,25
25510,9.683206580998501,17
25544,9.136771859823352,34
25547,9.962472983039827,3
25554,9.903159061804315,7
25574,9.559001358409562,20
25588,9.75059580676029,14
25603,9.712334662088272,15
25611,9.90540023685096,8
25621,9.852897625698605,10
25631,9.790637989138856,10
25661,9.310183782789363,30
25683,9.499524406569305,22
25697,9.708717074695741,14
25719,9.475358265568858,22
25773,8.68487420727174,54
25824,8.618060491660177,51
25867,8.836560220030272,43
25885,9.61983567228225,18
25889,9.953818380892384,4
25902,9.727470332994809,13
25935,9.165789068589438,33
25966,9.284848515882652,31
26021,8.421750175044892,55
26055,9.12710890507697,34
26065,9.847416981394117,10
26072,9.879052951806978,7
26073,10.0,1
26116,9.04292212368377,43
26141,9.394037907421191,25
26191,8.749278393136592,50
26215,9.422118187368413,24
26216,10.0,1
26256,8.888473314721546,40
26298,8.85915635073179,42
26316,9.622572355022132,18
26331,9.73185389485203,15
26359,9.412828820137628,28
26370,9.76879364105296,11
26392,9.529470787034288,22
26393,10.0,1
26394,10.0,1
26408,9.75573634679094,14
26425,9.698503094409432,17
26432,9.904544588680809,7
26524,7.5523841111435,92
26562,9.277822255945482,38
26589,9.355160659891258,27
26650,8.280335612109894,61
26694,8.828041184164082,44
26735,8.92879138806005,41
26745,9.827925554188008,10
26780,9.03352355558522,35
26812,9.233717564683797,32
26866,8.558704311892702,54
26898,9.120505192582531,32
26919,9.497834303033292,21
26946,9.278767276376492,27
26968,9.506913431696645,22
27020,8.53003094577062,52
27028,9.878756524758632,8
27056,9.344672290746326,28
27062,9.933285735983281,6
27074,9.795748879796312,12
27099,9.34784131775265,25
27100,10.0,1
27109,9.846274836642507,9
27140,9.200914742429816,31
27177,9.011232042259861,37
27227,8.598428384314602,50
27251,9.428670330028753,24
27252,10.0,1
27273,9.511281829334406,21
27304,9.336726891746695,31
27305,9.99271530861968,1
27332,9.321656725563912,27
27368,9.090274937741512,36
27377,9.859170612023998,9
27412,9.140980391765353,35
27434,9.506737030596826,22
27468,9.136180860973273,34
27502,9.208131900724794,34
27524,9.517421855758135,22
27574,8.515759281942971,50
27599,9.3618468573047,25
27641,8.84668228461561,42
27704,8.345888219853626,63
27705,10.0,1
27724,9.678667581885865,19
27779,8.483098043117984,55
27833,8.507175888716645,54
27852,9.602546249181927,19
27884,9.180759458286415,32
27905,9.578607059958737,21
27957,8.479208332648135,52
28057,-3.051276371588716,100
28108,8.753642007033015,51
28137,9.287671830497523,29
28177,8.958022246474174,40
28178,10.0,1
28192,9.71651496715695,14
28231,9.002716266243972,39
28242,9.811989388256572,11
28273,9.228897048374884,31
28296,9.466349296103433,23
28303,9.86760187420119,7
28323,9.577612902106099,20
28330,9.906076932303217,7
28366,9.034267554817761,36
28378,9.765139334053394,12
28441,8.134993681373436,63
28463,9.503253379518577,22
28477,9.71168969682266,14
28490,9.752139625573413,13
28590,7.126255911143965,100
28609,9.629637025488933,19
28621,9.788166092538212,12
28657,9.040318845609864,36
28678,9.56532801805075,21
28698,9.575305974803499,20
28741,9.08571216391721,43
28747,9.902094145953775,6
28768,9.549406953935067,21
28783,9.688437996161976,15
28817,9.059375205543494,34
28818,9.99711785512978,1
28829,9.84121767544714,11
28830,10.0,1
28862,9.28013284802935,32
28873,9.795262421611366,11
28921,8.65666667935928,48
28925,9.949880993146657,4
28926,10.0,1
28951,9.354449574360139,25
28958,9.896308733551075,7
28984,9.34870042531416,26
29027,8.869235139232234,43
29065,9.026007195743738,38
29098,9.154723760023721,33
29125,9.393992793079136,27
29140,9.742657704615228,15
29158,9.614038393117367,18
29212,8.705162817173523,54
29236,9.490479552131964,24
29255,9.560069718526389,19
29269,9.725156841357526,14
29270,10.0,1
29296,9.424818127864844,26
29320,9.433899826445067,24
29325,9.947382236159882,5
29345,9.521470005157859,20
29396,8.800921667943546,51
29405,9.825301264771175,9
29428,9.422393759002713,23
29491,8.205603296652328,63
29507,9.631919374966316,16
29514,9.88472267829019,7
29545,9.144017065245729,31
29563,9.62220761086068,18
29630,8.200946422101332,67
29638,9.858616902047732,8
29654,9.666336688666034,16
29661,9.908653921246374,7
29682,9.515822237557495,21
29699,9.592329392967498,17
29711,9.816519570884044,12
29718,9.89947001997098,7
29743,9.414694056487757,25
29826,7.618876286430561,83
29836,9.828130668933115,10
29869,9.325473287753491,33
29925,8.72062979107368,56
29954,9.307009905936189,29
29984,9.274361572267487,30
30012,9.357142424108421,28
30028,9.692121741159548,16
30043,9.690371814601185,15
30053,9.84535597530475,10
30085,9.164038611995144,32
30118,9.188180963875332,33
30213,7.5830705077244485,95
30313,-6.612909427669765,100
30335,9.532688860955922,22
30353,9.621335702084505,18
30397,8.844578423615769,44
30411,9.742167579043572,14
30448,8.991799108201642,37
30457,9.847125322472403,9
30496,8.951136405615129,39
30533,9.15909456445216,37
30545,9.768034165198932,12
30568,9.508288059358858,23
30569,10.0,1
30570,10.0,1
30601,9.271073981092425,31
30602,10.0,1
30614,9.804366333767378,12
30647,9.180138140938018,33
30669,9.571016685370255,22
30683,9.729908873944677,14
30761,7.814264661099369,78
30787,9.52892023869975,26
30800,9.7708860165895,13
30826,9.407076725762723,26
30832,9.909418636591726,6
30855,9.450894799356893,23
30864,9.859763818769029,9
30882,9.6516135301296,18
30885,9.963111172225167,3
30918,9.149740990952179,33
30944,9.347587988661848,26
30997,8.250116189764016,53
31035,8.98775659654142,38
31065,9.30051730283901,30
31137,8.044602300974393,72
31154,9.683771234391898,17
31198,8.873654860931744,44
31235,9.099702993552201,37
31255,9.551376852831595,20
31282,9.1612445122562,27
31302,9.571279932758733,20
31320,9.65290325835598,18
31342,9.607508417105949,22
31361,9.684653165021931,19
31374,9.717974313614441,13
31397,9.513547373465958,23
31442,8.735597275046954,45
31478,9.106211529453555,36
31522,8.845522130525616,44
31534,9.800480359199128,12
31542,9.831479164405625,8
31552,9.848014826267077,10
31590,9.07089170469524,38
31640,8.580867522325109,50
31645,9.921316628248395,5
31693,8.713126074317284,48
31705,9.803826697058245,12
31727,9.584366853208206,22
31777,8.584734192475693,50
31812,8.91881561203272,35
31824,9.790005468108799,12
31845,9.533614607205852,21
31865,9.586976606178672,20
31912,8.669883345865543,47
31953,8.934870828989869,41
31965,9.780962014357304,12
31970,9.945540570622402,5
32011,8.867160222244062,41
32030,9.596222705270574,19
32042,9.766205530057375,12
32043,10.0,1
32054,9.814879230930744,11
32140,7.744109490770487,86
32155,9.694596121684222,15
32165,9.811674402810448,10
32193,9.379176166083699,28
32194,10.0,1
32210,9.666309133448307,16
32245,9.141108207410397,35
32269,9.453252421505026,24
32285,9.715348986652101,16
32310,9.489764676445757,25
32311,10.0,1
32346,9.174241553457307,35
32395,8.940942917130803,49
32486,7.496809450121601,91
32502,9.69912595476454,16
32522,9.535283012205115,20
32543,9.45418260349276,21
32557,9.72259289054591,14
32576,9.595658877130283,19
32581,9.940390284019992,5
32633,8.723669799229333,52
32658,9.416543210918624,25
32678,9.561107165266254,20
32681,9.962415500881558,3
32692,9.825873613094627,11
