steps,reward,lenght
7808,9.159921881064708,33
7829,9.524883365700127,21
7835,9.915287398769152,6
7856,9.509248872915695,21
7954,6.689772786044884,98
8007,8.605312859973386,53
8015,9.88350806590236,8
8041,9.386024771593018,26
8060,9.543719495016727,19
8096,9.152982807916162,36
8146,8.596446571757378,50
8155,9.845181797650488,9
8165,9.838203442332269,10
8265,-3.210929125091936,100
8285,9.664257390144748,20
8294,9.834938466561233,9
8360,8.114473325686472,66
8400,9.021272684106556,40
8408,9.877115072829872,8
8431,9.523271504239952,23
8445,9.745149560995683,14
8458,9.821836601591865,13
8488,9.27060375668145,30
8528,9.009975359259695,40
8550,9.4426873707217,22
8600,8.487235830611464,50
8648,8.74821358906739,48
8688,8.950677973570224,40
8690,9.987418938909267,2
8725,9.192562972410526,35
8825,-3.6144079480079196,100
8925,-5.442389102236627,100
9025,-6.7038474836795565,100
9035,9.849682888529506,10
9045,9.803938942889374,10
9046,10.0,1
9146,-5.16379587483742,100
9158,9.77191754135509,12
9198,8.985800391241023,40
9200,9.988727063022338,2
9300,-2.7333058874916976,100
9311,9.827936855743854,11
9411,-3.481283652733057,100
9510,7.7283874084726065,99
9532,9.479214687220079,22
9591,8.3487552887396,59
9618,9.394111719039602,27
9625,9.880338427706404,7
9671,8.746808854494258,46
9692,9.518045520744078,21
9720,9.361875488561362,28
9727,9.88743924480577,7
9752,9.392636272609257,25
9789,9.025830172231972,37
9802,9.736061621040271,13
9823,9.556183288529553,21
9833,9.842473241384514,10
9842,9.81631808487331,9
9876,9.263513504499794,34
9925,8.72826256392214,49
9940,9.716520625693326,15
10040,-6.952581888266033,100
10077,9.050899573453602,37
10122,8.823556864192277,45
10136,9.743962994958885,14
10169,9.215208783364506,33
10258,7.394927707203436,89
10278,9.545307185857236,20
10322,8.870917406259148,44
10325,9.966987324185409,3
10391,8.073143296672605,66
10406,9.695641929680109,15
10435,9.347774580813157,29
10535,-3.379193351316774,100
10635,-7.144542373805246,100
10656,9.586997156898603,21
10720,7.785740041787961,64
10760,9.02467872399329,40
10774,9.687090310502525,14
10805,9.23859631133086,31
10833,9.312667730773375,28
10843,9.817284492139004,10
10854,9.807249613758582,11
10898,8.755314335889647,44
10918,9.580400674704219,20
10960,8.877640103592912,42
10988,9.313367715433518,28
11018,9.290158593564236,30
11034,9.675573204711126,16
11045,9.800385618792706,11
11053,9.872654903397185,8
11061,9.875216393987879,8
11070,9.813996449050455,9
11107,8.987701290318473,37
11129,9.561079909948349,22
11229,-3.864366292514351,100
11253,9.396422348242034,24
11353,-3.0653346885037416,100
11398,8.691954490625573,45
11498,-4.737630350860444,100
11499,9.990773049966887,1
11559,8.542368420952688,60
11575,9.658266945216564,16
11605,9.2057197824241,30
11607,9.987424447412808,2
11647,8.922504081182003,40
11687,8.879970866301141,40
11733,8.646360910489644,46
11770,9.064967617251217,37
11790,9.580444208774656,20
11791,10.0,1
11797,9.928674730597647,6
11892,7.528677500068129,95
11901,9.879715906854797,9
11911,9.803964182314994,10
11933,9.577572718162443,22
11952,9.609841413098474,19
11959,9.883703337969202,7
11980,9.544186654682626,21
11981,10.0,1
11982,10.0,1
11990,9.846091229223905,8
12057,8.0375637340897,67
12067,9.801242113264559,10
12111,8.97829839008736,44
12116,9.91751452003764,5
12188,8.020403359210409,72
12203,9.71776593772542,15
12221,9.692352234520726,18
12275,8.537389578099479,54
12312,8.996098778797162,37
12324,9.76320952756795,12
12340,9.647634587388493,16
12440,-2.9777166013650236,100
12450,9.823655918347413,10
12479,9.279200732863458,29
12493,9.765468689639368,14
12522,9.330880235069387,29
12604,7.569600955822248,82
12704,-3.330874402904813,100
12737,9.103384168179328,33
12784,8.81012587352218,47
12798,9.705188628256547,14
12847,8.628001147664145,49
12874,9.41783570806214,27
12969,6.922601429234094,95
13045,7.7379009731011505,76
13054,9.827994911438523,9
13063,9.836295417367502,9
13118,8.50036601392423,55
13157,8.890227379999951,39
13174,9.641951276871211,17
13188,9.694466802140257,14
13247,8.339292549476541,59
13314,8.072990740769008,67
13324,9.824963028679964,10
13368,8.80687224063128,44
13374,9.912422780580219,6
13408,9.144779588461201,34
13409,10.0,1
13446,9.172072278946603,37
13472,9.394253259253052,26
13487,9.751131345767599,15
13503,9.659547794035728,16
13540,9.003478414516097,37
13586,8.93993515597414,46
13611,9.370922733098432,25
13657,8.738881523035534,46
13705,8.74609133599212,48
13711,9.912036031983313,6
13721,9.83951454412065,10
13763,9.045656033246923,42
13773,9.818250269608864,10
13802,9.328616266592885,29
13812,9.777820393288764,10
13879,8.011275053870454,67
13915,9.107808419931425,36
13934,9.560383417361264,19
13953,9.597772961882855,19
13962,9.863365202351003,9
13968,9.902363439719794,6
13999,9.37664506628298,31
14099,-3.2301643648801814,100
14141,8.892751297814334,42
14241,-7.152522583149885,100
14264,9.511650079542534,23
14265,10.0,1
14289,9.384031180782546,24
14324,9.211537167208581,35
14338,9.661795964692852,14
14397,8.347567360929276,59
14435,9.042176961986293,38
14469,9.196179595079718,34
14522,8.623070088041963,53
14547,9.34444328770134,25
14574,9.475189949204784,27
14612,9.038734371629673,38
14624,9.756679995329913,12
14625,10.0,1
14675,8.595199834699669,50
14694,9.57972742347522,19
14705,9.795391416157527,11
14731,9.35252125751762,26
14831,-2.3190600743121492,100
14849,9.664985576099308,18
14903,8.469673710024276,54
14927,9.52271222563272,24
14939,9.810150802016251,12
14971,9.121675977763248,32
15013,8.987047929263975,42
15020,9.871875107668208,7
15045,9.454048906063978,25
15083,9.000466640176858,38
15144,8.29026539009331,61
15184,8.887000253341121,40
15190,9.879576351627177,6
15226,9.313698965716926,36
15236,9.79651553895699,10
15266,9.27267103433586,30
15272,9.90261048752013,6
15321,8.639799144478808,49
15367,8.778011022340786,46
15397,9.25508686034369,30
15422,9.427365440325945,25
15471,8.594320048788463,49
15498,9.353603765494636,27
15514,9.648013965947895,16
15527,9.721175967745372,13
15544,9.733229486086094,17
15552,9.889066418206664,8
15560,9.900150958023174,8
15573,9.710281081092182,13
15610,9.132373049210875,37
15621,9.830864084747754,11
15666,8.822411931866359,45
15701,9.149095869267914,35
15734,9.145604507835452,33
15781,8.919719472348199,47
15788,9.877050065785346,7
15797,9.839480892592565,9
15809,9.783888839341824,12
15826,9.696878753003025,17
15840,9.752426279155976,14
15841,10.0,1
15941,-5.800668194848311,100
15972,9.252259835985141,31
15978,9.90267546582541,6
15988,9.841694822617336,10
16021,9.157267970594555,33
16038,9.714763953274048,17
16061,9.472834780691635,23
16084,9.500636644390095,23
16105,9.609374982807626,21
16106,10.0,1
16107,10.0,1
16118,9.843309729233289,11
16150,9.230876659968235,32
16163,9.765641553393444,13
16184,9.536661995841962,21
16284,-2.2465285938708606,100
16302,9.60653294324031,18
16303,10.0,1
16314,9.820529385929882,11
16344,9.294642383943474,30
16373,9.230416173375708,29
16396,9.465808064722474,23
16450,8.513983348643867,54
16524,8.154906992369979,74
16541,9.62097140405222,17
16572,9.304885605787913,31
16630,8.573039218002178,58
16644,9.696130429227502,14
16651,9.902845477418268,7
16751,-2.9946587033740903,100
16763,9.769869246098068,12
16791,9.363770730461102,28
16804,9.777003308318339,13
16821,9.591893955508537,17
16852,9.36641533616327,31
16888,9.137470912605373,36
16904,9.656394269954472,16
16910,9.920630882510679,6
16934,9.392852158870246,24
16956,9.666872624801288,22
16964,9.890431605471534,8
17006,8.859884908560248,42
17079,8.108068318291263,73
17121,8.818167625590043,42
17221,-2.3706789234186507,100
17259,9.061321265060919,38
17260,10.0,1
17264,9.944416476746433,4
17265,10.0,1
17288,9.597319306421383,23
17331,8.888287581830538,43
17339,9.885233452625727,8
17362,9.443184090026179,23
17393,9.260818548972049,31
17409,9.661017143239038,16
17430,9.476152632961114,21
17452,9.506282183060732,22
17473,9.608038593397993,21
17499,9.402476387505876,26
17571,6.384075326030372,72
17610,9.079345409208239,39
17657,8.763198387230053,47
17659,9.983888042609271,2
17715,8.49758486696843,56
17746,9.21824810360106,31
17757,9.795914672465466,11
17760,9.964730093186297,3
17762,9.975081450459646,2
17766,9.959466678088315,4
17866,-3.1092483596173732,100
17892,9.35550558573407,26
17920,9.306618027480763,28
17972,8.61472683830373,52
17987,9.72733642212558,15
18017,9.343141097629204,30
18041,9.580266291434494,24
18046,9.921296436873812,5
18058,9.776496770704068,12
18094,9.097369898823763,36
18103,9.844309868054198,9
18106,9.967757396058534,3
18142,9.045815762386967,36
18158,9.695478950111399,16
18184,9.334944337350102,26
18200,9.65518614414551,16
18215,9.774959870923796,15
18224,9.837346238489504,9
18225,10.0,1
18259,9.111867998061816,34
18263,9.951569458050221,4
18308,8.727814131162393,45
18336,9.283187276598376,28
18370,9.130049473219207,34
18434,8.209101095543412,64
18436,9.977814740250787,2
18478,8.858630406006082,42
18505,8.888061796045237,27
18535,9.248239538935524,30
18564,9.281246885507258,29
18587,9.387297127181704,23
18619,9.226849871699407,32
18636,9.591685964373822,17
18642,9.906488995217703,6
18686,8.753666137615458,44
18704,9.583276786593697,18
18749,8.834677704306955,45
18774,9.445046476751088,25
18775,10.0,1
18776,9.996665582038494,1
18777,10.0,1
18783,9.908738647743078,6
18790,9.87223703710687,7
18805,9.65220737390266,15
18816,9.786375816927023,11
18835,9.617338934300408,19
18846,9.829550351465608,11
18946,-3.0840514446743366,100
18967,9.490978315824186,21
18987,9.581003155861412,20
18988,10.0,1
19014,9.382140657490314,26
19036,9.485735965657272,22
19069,9.151448655794862,33
19089,9.513867713543892,20
19106,9.63810672850654,17
19110,9.94692858442183,4
19155,8.695015544509594,45
19185,9.239755228901153,30
19204,9.565352853138899,19
19225,9.532025770937327,21
19257,9.143107773153135,32
19272,9.707933276025082,15
19284,9.756123473501102,12
19291,9.880283561358127,7
19334,8.798031371483834,43
19335,10.0,1
19336,10.0,1
19343,9.885304644083547,7
19348,9.947100932964346,5
19354,9.933909078383378,6
19369,9.688277876471663,15
19370,10.0,1
19412,8.878519719713655,42
19453,8.864293709958964,41
19461,9.85572866445301,8
19481,9.58126135489978,20
19530,8.640062570779287,49
19541,9.771970101989318,11
19602,6.746319931332379,61
19617,9.69530243403783,15
19623,9.897766040667529,6
19669,8.880893886555938,46
19698,9.240348559831702,29
19739,8.84325991769592,41
19816,7.724259695035478,77
19875,8.417151071004215,59
19879,9.95426526393059,4
19880,9.996771071392283,1
19881,10.0,1
19911,9.185511137926534,30
19931,9.524484230227673,20
19940,9.854927017999723,9
19970,9.35117536523869,30
19975,9.921874621654386,5
20058,7.451519531060516,83
20158,-2.657890220949518,100
20159,10.0,1
20234,7.899990085846143,75
20247,9.74775361040974,13
20259,9.747066074143905,12
20260,10.0,1
20284,9.520393867076075,24
20384,-6.613035924240299,100
20441,8.36832649473901,57
20476,9.102761473928593,35
20477,10.0,1
20489,9.77812331508256,12
20508,9.69828732741001,19
20547,8.927517214114628,39
20548,9.990425513336433,1
20569,9.487377911160767,21
20579,9.847727236268335,10
20580,10.0,1
20587,9.9025791802097,7
20664,7.734971960872576,77
20701,9.014537321824584,37
20742,9.082742275194247,41
20800,8.301744840275576,58
20845,8.783105177637864,45
20873,9.365099005023623,28
20892,9.627822188951434,19
20917,9.453028700580747,25
20945,9.325688665427684,28
20975,9.237908673920877,30
21006,9.192743295640767,31
21033,9.378338645903668,27
21061,9.460183341358292,28
21093,9.172012188841205,32
21116,9.520731275419989,23
21142,9.41534587098312,26
21181,9.047622977051564,39
21244,8.128827200283101,63
21261,9.608666206502363,17
21262,10.0,1
21312,8.586565448130681,50
21329,9.624360044835058,17
21343,9.72306152780717,14
21358,9.707918070963654,15
21371,9.765849458415275,13
21411,9.137311130515348,40
21425,9.72838628819969,14
21431,9.907498084147443,6
21478,8.784829532130951,47
21492,9.71473697123864,14
21501,9.851710900478873,9
21510,9.858274506870302,9
21514,9.9498563422342,4
21541,9.358639772908228,27
21557,9.723065328139555,16
21571,9.75195566906401,14
21627,8.542172045311041,56
21638,9.822778994375179,11
21652,9.762461181255585,14
21694,8.807018469984568,42
21730,9.205528699955643,36
21830,-2.541478982910461,100
21836,9.898999344800192,6
21837,10.0,1
21850,9.77912596453712,13
21874,9.418226955968839,24
21908,9.139530000073167,34
21946,9.1160807145671,38
22003,7.759817501273972,57
22024,9.514965769451042,21
22037,9.786025931438578,13
22099,8.245639463719247,62
22124,9.351717040334897,25
22158,9.20090610381368,34
22159,10.0,1
22174,9.71439593922658,15
22223,8.65736059210184,49
22240,9.62957198968692,17
22250,9.861707485791143,10
22309,8.477421189241785,59
22327,9.688535240576517,18
22351,9.42210631988009,24
22371,9.56936223223397,20
22417,9.003526471246744,46
22451,9.160393255763207,34
22461,9.835120236023679,10
22506,8.892627755291574,45
22542,9.093152957503053,36
22560,9.644721468607399,18
22567,9.894485643966902,7
22568,10.0,1
22584,9.708087521187704,16
22611,9.316526413305882,27
22632,9.486080986034091,21
22662,9.23283736956429,30
22674,9.726031093148778,12
22682,9.894505162222277,8
22716,9.105801100384378,34
22725,9.842049698171829,9
22732,9.893412088439897,7
22739,9.875735822461374,7
22760,9.548330415465813,21
22763,9.954322510727069,3
22814,8.700094628198945,51
22859,8.835904649768288,45
22909,8.674033139652545,50
22996,7.049576263389003,87
23005,9.835272417091538,9
23029,9.398778653754285,24
23061,9.227715206538484,32
23091,9.333449400524655,30
23129,9.030446399825443,38
23142,9.790088828389278,13
23160,9.612186099053195,18
23175,9.621712486719474,15
23182,9.902106544643498,7
23192,9.801156084967786,10
23225,9.259225726454904,33
23231,9.912346717295803,6
23260,9.293055489971259,29
23307,8.608723509156443,47
23338,9.281661875275537,31
23348,9.855758853749888,10
23388,9.162547177984694,40
23401,9.75229940702723,13
23417,9.691269411887697,16
23451,9.134932039929934,34
23464,9.77274178695115,13
23485,9.544570414888375,21
23508,9.480294142981432,23
23520,9.780905791973408,12
23529,9.880622914130878,9
23554,9.419475717364438,25
23583,9.322179218412508,29
23611,9.285440578251187,28
23711,-6.95470425338088,100
23787,7.834567573106651,76
23815,9.320558475735403,28
23842,9.376951941095006,27
23865,9.492344624794319,23
23871,9.924243459102586,6
23904,9.298243989578314,33
23922,9.629331711273004,18
23977,8.558699414985133,55
23998,9.554780186540635,21
24010,9.73813768677669,12
24054,8.853640100451095,44
24087,9.331084113453343,33
24144,8.375936404182239,57
24226,7.724226217777538,82
24261,9.09354734992978,35
24270,9.81160902336386,9
24320,8.88026489583583,50
24420,-6.274711545984432,100
24440,9.634251189069804,20
24451,9.796951151272085,11
24468,9.64559697414083,17
24545,7.683281883136166,77
24610,8.560345240931506,65
24686,7.974281343731345,76
24693,9.885213800523351,7
24708,9.700334759159963,15
24719,9.801240710840037,11
24753,9.12670543229289,34
24770,9.67237775310482,17
24792,9.466451731417031,22
24812,9.573514630480236,20
24892,7.865878381157419,80
24992,-6.4706706950730295,100
24995,9.974827227052328,3
25013,9.61824531371978,18
25037,9.43826318417551,24
25066,9.308845755118824,29
25099,9.252537915308853,33
25199,-4.57105208953811,100
25299,-6.674613679865526,100
25313,9.69371717902763,14
25353,9.208814968747486,40
25368,9.671036815979605,15
25389,9.559564234252747,21
25396,9.889816178344935,7
25401,9.93017508796736,5
25424,9.515937944077251,23
25425,10.0,1
25448,9.494269209610113,23
25458,9.827272369923875,10
25471,9.733878401478687,13
25500,9.243156162881574,29
25529,9.381454904624947,29
25544,9.696582856343152,15
25562,9.640203773499511,18
25596,9.12738993288315,34
25614,9.753519695446316,18
25625,9.77923421026968,11
25662,9.086501280903812,37
25663,10.0,1
25686,9.472960226881725,23
25694,9.851187760109326,8
25695,10.0,1
25707,9.839906871370577,12
25753,8.76868236394911,46
25763,9.81485092756436,10
25799,9.174951940154497,36
25830,9.217396331567308,31
25851,9.471704938167841,21
25886,9.079917633808503,35
25940,8.611382210849543,54
25974,9.101476424887707,34
25975,10.0,1
26006,9.250258760358019,31
26031,9.460999627118394,25
26042,9.814824993200594,11
26113,7.963458201174335,71
26150,8.994813740883206,37
26154,9.951524154648606,4
26160,9.894465326701802,6
26161,10.0,1
26196,9.098564567899773,35
26268,8.138675321667113,72
26289,9.539657600538176,21
26290,10.0,1
26314,9.473188914539765,24
26323,9.857789027832379,9
26324,10.0,1
26424,-2.9933279902784835,100
26444,9.608428057614569,20
26454,9.851131105202946,10
26495,8.859909666286212,41
26505,9.833169029956718,10
26520,9.720632070320612,15
26529,9.867349190670396,9
26535,9.914968575893251,6
26571,9.123066002994742,36
26599,9.339272852049442,28
26600,9.993337685048777,1
26620,9.557802177913441,20
26625,9.931762865325332,5
26654,9.267484315136235,29
26754,-2.3204680698355586,100
26775,9.564917918864476,21
26797,9.43902223892854,22
26851,8.48591204294203,54
26867,9.657217088698365,16
26939,7.766969472138678,72
26963,9.514704431994595,24
26974,9.790007024843632,11
27010,9.0524664349096,36
27060,8.63261264354719,50
27062,9.979926030800282,2
27162,-6.640627908188861,100
27262,-6.7207273539390915,100
27306,8.833589514721702,44
27319,9.718520093551195,13
27328,9.856874211889021,9
27329,10.0,1
27342,9.764960033558712,13
27352,9.840096729748428,10
27382,9.211060625664723,30
27391,9.853559144304173,9
27407,9.622883347617131,16
27445,9.019363840507676,38
27502,8.496632137027728,57
27513,9.793397875271106,11
27544,9.284448175797156,31
27573,9.345268983699025,29
27651,7.840194795824017,78
27660,9.822355569377562,9
27690,9.300644636361824,30
27701,9.771336478922956,11
27706,9.940643727001973,5
27741,9.306880003395511,35
27811,7.974257102893206,70
27885,8.102133256938911,74
27926,9.188146390498044,41
27958,9.108998200920777,32
27983,9.4047665660314,25
28013,9.292832626578008,30
28048,9.081633494780114,35
28057,9.856322866285446,9
28089,9.120034137866357,32
28124,9.128352323395786,35
28134,9.796796000486038,10
28187,8.57259933964216,53
28199,9.753709818678248,12
28299,-2.532708548043371,100
28321,9.501254868494748,22
28376,8.439286209995624,55
28379,9.963032099212594,3
28390,9.7945893966717,11
28402,9.808340396061269,12
28429,9.378628069268874,27
28443,9.737728357998241,14
28458,9.732242685317525,15
28488,9.29268819229579,30
28506,9.598439126597768,18
28517,9.828330625815973,11
28546,9.253129162817986,29
28558,9.81061048745333,12
28559,10.0,1
28596,9.173167644035448,37
28649,8.595670585066346,53
28650,10.0,1
28661,9.79243817914092,11
28668,9.888576984310452,7
28690,9.551791905252406,22
28699,9.850876321128842,9
28732,9.18589202652199,33
28828,7.1815039427480265,96
28842,9.725478374500222,14
28901,8.555969998057744,59
28936,9.229859188215645,35
28954,9.643944403364673,18
28972,9.603232869489078,18
28983,9.828037325831053,11
29000,9.62402620383283,17
29012,9.7534523439743,12
29034,9.485914553287731,22
29057,9.52603026440724,23
29086,9.243734803108122,29
29104,9.69404821765245,18
29111,9.8950879795093,7
29118,9.892555496609948,7
29119,10.0,1
29164,8.97508894527928,45
29175,9.835579296988296,11
29194,9.593855106897093,19
29244,8.784421352811023,50
29344,-1.9263394014705024,100
29375,9.183829844665192,31
29410,9.056542444657392,35
29414,9.964795494501976,4
29445,9.366742402382382,31
29459,9.720136290209043,14
29470,9.783112943640155,11
29473,9.960376347247164,3
29511,9.01376331343195,38
29567,8.453549450641383,56
29576,9.83574746279988,9
29599,9.480495993281467,23
29648,8.89353805918375,49
29673,9.451523507336901,25
29700,9.38752248458093,27
29732,9.21223650124185,32
29755,9.455556547885326,23
29820,8.08870687510156,65
29840,9.379139627650678,20
29866,9.444892015039818,26
29882,9.707542311956315,16
29916,9.157800117907167,34
29960,8.857587707768673,44
29983,9.449960673738786,23
30016,9.213810542990835,33
30040,9.391920248168818,24
30050,9.838802293696324,10
30080,9.289685394010723,30
30125,8.823306281232599,45
30159,9.128502337783845,34
30171,9.752540388719575,12
30207,9.000245965404435,36
30216,9.86606585151013,9
30252,9.141304889882884,36
30352,-2.6676488040483064,100
30404,8.52685834494934,52
30449,8.854067887659648,45
30469,9.583178340146878,20
30485,9.653515501426044,16
30500,9.694536609800123,15
30532,9.213015285423955,32
30533,10.0,1
30547,9.754945136047384,14
30558,9.790216829500059,11
30580,9.528990414216997,22
30581,10.0,1
30593,9.753873914806853,12
30616,9.473552958205902,23
30642,9.474080439763934,26
30706,8.155688552136075,64
30737,9.376171272686408,31
30760,9.443812654597313,23
30782,9.48031547901452,22
30806,9.35832612465463,24
30833,9.327667209624115,27
30873,8.863785670740253,40
30883,9.787837912683907,10
30918,9.093042634898852,35
30930,9.827152485565279,12
30964,9.07849607208632,34
30996,9.192451291016312,32
31017,9.562961382915955,21
31117,-7.041566823727295,100
31127,9.849856960809255,10
31176,8.665994931818089,49
31276,-2.6596199115398247,100
31359,7.786984718621183,83
31365,9.91378303493549,6
31375,9.793785215051791,10
31391,9.668913021754783,16
31392,10.0,1
31403,9.780531205711394,11
31446,9.055368957423639,43
31473,9.344324552880723,27
31476,9.955406821454599,3
31478,9.985411490291835,2
31492,9.744060517761183,14
31506,9.664732936658176,14
31513,9.897469152751471,7
31604,7.688017611874043,91
31632,9.287402262421441,28
31654,9.500626205224606,22
31696,8.892525188417915,42
31708,9.748945977698753,12
31748,9.206300954901392,40
31768,9.667731867758642,20
31781,9.759753664171432,13
31828,8.762093575865778,47
31829,9.99704810038704,1
31845,9.646187327154777,16
31867,9.489548247693666,22
31887,9.543797659611387,20
31900,9.78554762427543,13
31912,9.7516472479457,12
31947,9.116211534100557,35
31948,10.0,1
31986,9.034358767579723,38
31992,9.918999704629437,6
32008,9.700190283015386,16
32032,9.064223250763675,24
32033,10.0,1
32057,9.467331078469714,24
32080,9.485413244516412,23
32092,9.784756554444401,12
32116,9.37865968274874,24
32168,8.650473279422144,52
32171,9.967703158865588,3
32185,9.713305592192851,14
32200,9.73722046706392,15
32214,9.81260114286099,14
32215,10.0,1
32290,8.089765136884086,75
32390,-4.565937393240971,100
32490,-7.186695033537477,100
32508,9.676014439999223,18
32519,9.773665799152605,11
32533,9.739553286297296,14
32542,9.877510173334084,9
32543,10.0,1
32586,8.873997057090754,43
