steps,reward,lenght
7431,8.735111066205363,46
7450,9.61920277352815,19
7512,8.182900248834283,62
7523,9.783856898280689,11
7539,9.702675735078454,16
7563,9.47151818727676,24
7621,8.372028685689834,58
7645,9.57279074626136,24
7701,8.400753495353523,56
7772,7.921754984132246,71
7809,9.23862315119617,37
7819,9.797906029715746,10
7832,9.746477599119656,13
7840,9.876505467276496,8
7888,8.82945720097895,48
7917,9.47369078970009,29
7962,8.830556704003296,45
7963,10.0,1
7966,9.959845024804547,3
7980,9.77499971932312,14
8022,8.894165823584066,42
8064,8.887650282273093,42
8082,9.706233964398855,18
8117,9.113842698633288,35
8152,9.254011242606621,35
8173,9.551913788690051,21
8218,8.955198101380168,45
8236,9.593980419889578,18
8336,-2.8721055202194217,100
8349,9.81290175190115,13
8360,9.809774718440506,11
8401,8.86111216562378,41
8454,8.521391003168151,53
8490,9.217529713016694,36
8491,10.0,1
8512,9.527897361882047,21
8531,9.576189449206788,19
8547,9.686263425714067,16
8555,9.877524359893618,8
8581,9.478498669571161,26
8585,9.9620184116295,4
8597,9.759470228167624,12
8608,9.781102513023434,11
8611,9.97306995713742,3
8615,9.93767633697563,4
8638,9.531843187064208,23
8670,9.168788294634396,32
8697,9.346832384705085,27
8707,9.87297365110313,10
8789,7.824480598379628,82
8798,9.847806966321846,9
8810,9.78872203325298,12
8811,10.0,1
8834,9.436992934218093,23
8900,8.239104780834314,66
8945,8.89241362160709,45
9045,-2.702714445982202,100
9079,9.061760905068613,34
9080,10.0,1
9128,9.210268307248404,48
9143,9.64706146815542,15
9190,8.779704240816,47
9199,9.830699536274107,9
9299,-3.0111115329390308,100
9399,-4.167724338946263,100
9425,9.352698414150813,26
9427,9.980214038497877,2
9451,9.393368778300031,24
9529,7.781870021121332,78
9546,9.659657408241586,17
9564,9.602396276491621,18
9583,9.569180038109149,19
9602,9.620846101774077,19
9607,9.926913097480597,5
9622,9.704077261665985,15
9636,9.69304491852123,14
9736,-3.4841637914231045,100
9753,9.694350823252325,17
9768,9.709949513054157,15
9787,9.595376904421695,19
9826,9.013013051142272,39
9840,9.791582352080583,14
9864,9.555409090905716,24
9870,9.918175505312016,6
9889,9.554394613331366,19
9989,-3.2012094482258573,100
10019,9.228185088713388,30
10048,9.227013466416668,29
10107,8.685883238140228,59
10119,9.773794087585054,12
10219,-6.850498142206007,100
10283,8.167100813114516,64
10383,-3.5727498195727336,100
10384,10.0,1
10399,9.738282787148782,15
10454,8.406427885982051,55
10469,9.693797537064436,15
10505,9.101737902800394,36
10533,9.41159501318692,28
10583,8.777867835494638,50
10607,9.465610739469444,24
10640,9.185250015638953,33
10740,-6.727044740686531,100
10840,-6.731181255460314,100
10940,-6.719092411229674,100
11040,-6.237645299010802,100
11140,-6.2999391129766105,100
11157,9.579720878656072,17
11200,8.918340514229856,43
11220,9.702190874618074,20
11260,8.871279577179541,40
11311,8.66862928019592,51
11377,8.3596373898381,66
11411,9.17180123851945,34
11437,9.351606258589683,26
11452,9.689798542943464,15
11489,9.184771425630014,37
11490,10.0,1
11590,-3.1953893107349067,100
11648,8.443941923828705,58
11671,9.52446786186521,23
11771,-6.652960696500704,100
11810,8.928932494990928,39
11819,9.82783322508503,9
11852,9.209097555440842,33
11857,9.935571458945011,5
11886,9.273239662695838,29
11986,-2.4178743089573183,100
12028,8.91334665492078,42
12050,9.462437170214782,22
12072,9.52804929174106,22
12087,9.698603640316637,15
12091,9.951510557117116,4
12191,-2.98718681967418,100
12213,9.546398469843275,22
12214,10.0,1
12237,9.516750867959699,23
12293,8.537478011741264,56
12315,9.468743396090426,22
12378,8.160092292640792,63
12427,8.85909227096429,49
12435,9.881059991284207,8
12453,9.654643391436675,18
12477,9.562484893924047,24
12512,9.06821617972758,35
12513,10.0,1
12526,9.7551043718309,13
12562,9.118487547239328,36
12576,9.684427666004908,14
12600,9.415385342763669,24
12700,-5.052884728961025,100
12800,-6.9450566381350916,100
12822,9.448344142637076,22
12823,10.0,1
12861,8.970332846081623,38
12870,9.803216223444144,9
12882,9.794505802900682,12
12883,10.0,1
12890,9.908573396526407,7
12929,8.962470075127902,39
12965,9.051227065552055,36
13004,9.04109928426722,39
13018,9.807525260985553,14
13019,9.99358978779628,1
13020,10.0,1
13047,9.312104452589237,27
13086,8.948683894662924,39
13113,9.490483117121146,27
13128,9.674141746992174,15
13142,9.716954247977146,14
13174,9.147617380559137,32
13274,-4.710858748667414,100
13374,-7.175772064535059,100
13375,10.0,1
13404,9.330641328339407,29
13432,9.368139271143521,28
13434,9.972235238249143,2
13445,9.812513203500306,11
13446,10.0,1
13481,9.133306838699921,35
13491,9.81468274106694,10
13591,-5.035313855134919,100
13691,-5.713125202089091,100
13730,8.991665986569357,39
13747,9.641729875839749,17
13773,9.397407243060892,26
13812,9.065111536595209,39
13847,9.333059131096217,35
13868,9.520341155379818,21
13869,10.0,1
13959,7.73989476036731,90
14017,8.4747861488676,58
14028,9.858841632544111,11
14038,9.830896840292256,10
14056,9.663431325773605,18
14085,9.22208365393489,29
14093,9.880175450389252,8
14099,9.899398368573685,6
14100,9.997141811028154,1
14109,9.848133121862876,9
14132,9.501690361175381,23
14144,9.751194524410042,12
14156,9.804195745394773,12
14167,9.791600356257439,11
14267,-6.424714470171576,100
14319,8.480246467792156,52
14419,-2.5931732051074414,100
14446,9.309324982567617,27
14475,9.262962718106316,29
14502,9.38434464778058,27
14537,9.058239413167284,35
14575,9.042616660558922,38
14593,9.619261260503315,18
14612,9.644145785397306,19
14648,9.02315827332469,36
14674,9.32437736820021,26
14705,9.28788376864683,31
14713,9.842654512129913,8
14729,9.736994457893383,16
14762,9.17903050717791,33
14770,9.865879213485073,8
14780,9.813350188153969,10
14850,8.056142304538547,70
14903,8.586195019096127,53
14918,9.705264753197307,15
14954,9.071220776908191,36
15008,8.463581526466061,54
15029,9.560940941277023,21
15042,9.733286373093343,13
15052,9.820445716456879,10
15077,9.451825050272333,25
15125,8.68747879234447,48
15153,9.281560126488733,28
15174,9.579868008186704,21
15189,9.687374080164247,15
15211,9.437693801153003,22
15216,9.9221497815976,5
15240,9.418382915520187,24
15253,9.778563877260023,13
15254,10.0,1
15354,-6.367399487593872,100
15408,8.624209919523645,54
15427,9.563365506073566,19
15442,9.73109926305012,15
15482,8.960773029882871,40
15502,9.518887999977002,20
15553,8.66377676049855,51
15572,9.61306192116384,19
15591,9.618705463671072,19
15616,9.435688192623045,25
15631,9.720118614412184,15
15641,9.862411553131164,10
15682,8.939369064561813,41
15782,-3.1606141361304627,100
15796,9.736526979312417,14
15824,9.393367563123551,28
15838,9.74076480094623,14
15876,9.070339702615101,38
15931,8.54137409279486,55
15932,10.0,1
15948,9.654972089854342,16
15973,9.470535519813712,25
16031,8.389005961078247,58
16049,9.67348589436617,18
16090,8.970990209398208,41
16095,9.924378613476563,5
16098,9.96310879804645,3
16121,9.44918393824816,23
16170,8.720040977197332,49
16177,9.850574607872048,7
16220,8.82778386247435,43
16247,9.435357766920902,27
16287,8.94576655846142,40
16313,9.389422117776943,26
16346,9.32273527004543,33
16374,9.383047045854868,28
16390,9.652764330927287,16
16393,9.968913182781252,3
16441,8.77814216576193,48
16471,9.252897721743395,30
16509,9.025488228225422,38
16538,9.30491821984174,29
16638,-2.5896899869752277,100
16659,9.510105871499839,21
16686,9.324704842596176,27
16698,9.803583836940348,12
16760,8.156200017270068,62
16811,8.819649067581944,51
16911,-2.981142081527807,100
16929,9.588621270167346,18
16930,10.0,1
16948,9.570283507874953,18
16963,9.70852825753429,15
17063,-3.397692066089644,100
17089,9.429432873069652,26
17141,8.519423412714334,52
17148,9.886112676384995,7
17173,9.402311349665778,25
17222,8.654510244676459,49
17267,8.790518964943852,45
17328,8.200265589173513,61
17372,8.739356678347232,44
17414,8.910425957046701,42
17435,9.470804056313012,21
17457,9.501060764091735,22
17508,8.883746757268566,51
17551,8.897409823476284,43
17590,9.036669047374508,39
17626,8.993997691838999,36
17673,8.54319297235788,47
17710,9.065916274353222,37
17718,9.868308073332841,8
17719,10.0,1
17736,9.656699925312806,17
17775,9.00628031264496,39
17789,9.746332352985904,14
17792,9.973171533657217,3
17807,9.682510244990448,15
17839,9.232718197498082,32
17859,9.516259907643592,20
17916,8.562486560675588,57
17926,9.843704834931023,10
17942,9.67145871924755,16
18034,7.305991175818292,92
18059,9.388211310243872,25
18078,9.651282797844594,19
18096,9.6343098476398,18
18123,9.30820877443147,27
18199,7.852414288164867,76
18233,9.23906606362642,34
18258,9.420480651983583,25
18270,9.76235004980475,12
18279,9.878154856471202,9
18296,9.646326687337842,17
18307,9.771817210744466,11
18334,9.297137862388702,27
18338,9.949725209411593,4
18390,8.600025704968836,52
18441,8.538516200930564,51
18462,9.54735209175121,21
18476,9.727407496164094,14
18491,9.6689955599789,15
18522,9.24599143716477,31
18540,9.689574432023644,18
18562,9.458101814349286,22
18578,9.669077159490653,16
18616,9.047637255788867,38
18653,9.024037531792061,37
18685,9.206707822739894,32
18701,9.697584408377239,16
18722,9.530924953230887,21
18746,9.44920975212625,24
18764,9.642880815886508,18
18781,9.69588526799956,17
18860,7.733555511435996,79
18924,8.17858337441807,64
18925,9.994157802106013,1
18927,9.977542000495902,2
18972,8.799889083139592,45
18986,9.764940880222285,14
19011,9.40495034177473,25
19069,8.462183240498605,58
19091,9.530552555539265,22
19106,9.718190941725439,15
19117,9.808138723607746,11
19118,10.0,1
19119,10.0,1
19145,9.4282490033234,26
19203,8.37488106441411,58
19204,10.0,1
19248,8.749134091762114,44
19249,10.0,1
19281,9.230429577928444,32
19307,9.400836043418725,26
19326,9.525361829137612,19
19337,9.787814408424614,11
19353,9.646487418705805,16
19413,8.55759106945658,60
19433,9.62654254827902,20
19483,8.638670235111364,50
19521,9.100376861912558,38
19522,10.0,1
19558,9.091064955326605,36
19581,9.46461150000365,23
19603,9.484934318291643,22
19614,9.801314096402278,11
19615,10.0,1
19616,10.0,1
19652,9.218694180350411,36
19752,-3.2355377310112123,100
19770,9.630472555467986,18
19834,8.153025593364251,64
19878,8.86736477462322,44
19890,9.777863575591025,12
19930,9.00719424594301,40
20014,7.572141176344626,84
20031,9.703781951695262,17
20037,9.90439603237595,6
20050,9.752501699925972,13
20080,9.228598762158988,30
20180,-7.206291130478833,100
20203,9.590304396796844,23
20269,8.164479528671997,66
20288,9.572324922162414,19
20312,9.492038281214802,24
20361,8.667272741667068,49
20402,8.882231923655043,41
20453,8.779958599542919,51
20486,9.164183288066843,33
20487,10.0,1
20501,9.738389787648213,14
20514,9.783162219629208,13
20515,9.993172459603914,1
20534,9.598919899497211,19
20557,9.451027080258761,23
20605,8.887492152355374,48
20626,9.593877113579826,21
20642,9.71487179599935,16
20662,9.56126688410858,20
20692,9.390608350521223,30
20707,9.798208650384092,15
20708,10.0,1
20747,8.996045690986428,39
20748,10.0,1
20757,9.889582750675602,9
20769,9.801545360847479,12
20814,8.743476892512955,45
20850,9.083303405949925,36
20866,9.656583908441403,16
20903,9.005242495238319,37
20911,9.865609242457785,8
20941,9.334187934120429,30
20964,9.545174469114398,23
20983,9.68348669917407,19
21006,9.498243076325778,23
21043,8.966035328878661,37
21082,8.996810553543368,39
21095,9.730889061426696,13
21096,10.0,1
21106,9.83982170650014,10
21154,8.699431240113991,48
21190,9.063861218488974,36
21208,9.62552828393102,18
21259,8.515025168620177,51
21295,9.122700593247153,36
21328,9.215934036828829,33
21374,8.858362521132783,46
21392,9.613040888200924,18
21393,10.0,1
21402,9.80918071211196,9
21459,8.331280609486965,57
21501,9.100212178354377,42
21553,8.557105388369028,52
21584,9.25834595736081,31
21603,9.620687321995755,19
21613,9.835146654390863,10
21656,9.033067643989133,43
21710,8.453511432023948,54
21734,9.513871132409024,24
21798,8.328630241237713,64
21848,8.712563209819608,50
21921,7.913895983991431,73
21946,9.368935407452955,25
21979,9.213469994658412,33
22064,7.933631644731635,85
22077,9.772993319699427,13
22110,9.1940032712472,33
22151,9.076870059796802,41
22161,9.8316553969922,10
22230,8.064648052615311,69
22241,9.800912877683764,11
22252,9.827361804995888,11
22273,9.582038183956389,21
22284,9.81395204343959,11
22317,9.123813881828047,33
22356,9.081575828683011,39
22433,7.683474173631259,77
22439,9.899736062136538,6
22508,8.021000681185473,69
22525,9.662318709067083,17
22544,9.570460541587115,19
22562,9.618133755242162,18
22588,9.293202097536081,26
22621,9.223460858499603,33
22649,9.344876382514517,28
22670,9.641409917775603,21
22674,9.934796333355392,4
22688,9.735642772134767,14
22694,9.915849224664976,6
22707,9.766168261426014,13
22711,9.946873337674573,4
22734,9.541474996812932,23
22780,8.7676344453533,46
22796,9.698181989399457,16
22829,9.156359278237675,33
22856,9.24989872062383,27
22895,8.961304605706971,39
22908,9.787796239087559,13
22914,9.9009347355859,6
23014,-2.3681767147309603,100
23019,9.917626838733991,5
23119,-2.7941263794205606,100
23148,9.45741054035296,29
23159,9.80350480394856,11
23191,9.198876412848868,32
23197,9.915684586412953,6
23206,9.851553124270389,9
23218,9.78508020399619,12
23219,10.0,1
23240,9.484762859708585,21
23273,9.180492438242993,33
23311,9.097944259891934,38
23343,9.166033808234847,32
23353,9.843792894545512,10
23392,8.973894966309803,39
23429,9.0051259308106,37
23462,9.294847592410674,33
23498,9.063005719968224,36
23514,9.726899566538442,16
23568,8.513538688744339,54
23602,9.155516197882479,34
23702,-2.64692442317004,100
23735,9.174850488870861,33
23743,9.851299906583879,8
23797,8.702403577864956,54
23897,-3.0005755970995605,100
23903,9.93036487565238,6
23929,9.384079107544196,26
23971,8.84727305125371,42
23978,9.898100870673494,7
24013,9.11904951341664,35
24082,7.966909687996877,69
24122,8.983614588781808,40
24137,9.699901324651123,15
24138,10.0,1
24199,8.31201035110821,61
24255,8.445456825747808,56
24283,9.345107761673724,28
24289,9.885194083729093,6
24297,9.882628524067103,8
24304,9.908350223004005,7
24321,9.627912113705335,17
24374,8.5720190251735,53
24381,9.889869837532359,7
24406,9.417125257734586,25
24407,10.0,1
24421,9.717550500402915,14
24443,9.574862345030182,22
24459,9.69252286127297,16
24483,9.444449142933234,24
24550,8.141832558469623,67
24585,9.061741064621833,35
24639,8.54197660187079,54
24739,-4.603501185563165,100
24761,9.513315941346669,22
24781,9.564733139968512,20
24812,9.349685543860584,31
24813,10.0,1
24842,9.241720887685924,29
24862,9.537876943838786,20
24875,9.748543191437118,13
24895,9.586681766731413,20
24917,9.456868914377516,22
24954,9.170888220532177,37
24988,9.073072292787472,34
25088,-2.1631358371859974,100
25102,9.743608424650004,14
25162,8.26905374801161,60
25174,9.82402627737407,12
25200,9.41802691957355,26
25218,9.6392660176041,18
25249,9.316507170685702,31
25263,9.755418081631703,14
25282,9.606940636478436,19
25289,9.884453504279758,7
25347,8.316185273112874,58
25379,9.148327603100059,32
25396,9.13368755973382,17
25469,8.043009383538061,73
25485,9.708356898453816,16
25493,9.879248150903322,8
25574,7.641845812357872,81
25659,7.832450022505887,85
25702,8.921461732300617,43
25727,9.446347356798173,25
25734,9.924407789502386,7
25750,9.663088606182942,16
25767,9.689524431005307,17
25804,9.007472146215505,37
25869,8.134117914385898,65
25882,9.72862123513521,13
25907,9.39905901139129,25
25918,9.771664038060822,11
25965,8.711501493793747,47
25995,9.296513283037239,30
26025,9.246841872277964,30
26045,9.639257201612525,20
26095,8.603248234095632,50
26113,9.616150274989364,18
26114,9.9932467146215,1
26154,8.951576457062696,40
26208,8.475404287837218,54
26218,9.792790658301557,10
26238,9.522350197589406,20
26277,9.003855659375235,39
26284,9.915836745489303,7
26299,9.702158095388553,15
26327,9.26884339294879,28
26350,9.456483740528045,23
26435,7.632454795422611,85
26475,9.013238029247045,40
26497,9.431054552600147,22
26520,9.465216671963873,23
26545,9.512989464154922,25
26556,9.804896586327775,11
26584,9.470667705582763,28
26610,9.440837501750348,26
26614,9.952329548113987,4
26615,10.0,1
26646,9.184336210342968,31
26653,9.902164666453887,7
26654,10.0,1
26665,9.80046018058842,11
26688,9.551744235210345,23
26697,9.863650038761891,9
26711,9.721065641568863,14
26731,9.553762835053902,20
26741,9.822153271568235,10
26765,9.470075444963296,24
26802,9.008812869656017,37
26807,9.931953342315232,5
26821,9.731355202594568,14
26850,9.406755825502547,29
26909,8.284693591577593,59
26943,9.155361195910343,34
26964,9.55068238394449,21
26971,9.88649412871219,7
26982,9.75904371255185,11
27082,-2.895659164236015,100
27137,8.643531956357485,55
27183,8.7591968493614,46
27191,9.86515096537941,8
27204,9.784533559264739,13
27207,9.972043797549002,3
27245,9.21833809211623,38
27264,9.584452896228667,19
27270,9.917112292377405,6
27280,9.842277372275333,10
27289,9.823689684934434,9
27315,9.337990197964258,26
27350,9.064313409437073,35
27366,9.68661807268467,16
27389,9.491105445275558,23
27394,9.929366202846028,5
27411,9.645476230729205,17
27437,9.511909359776721,26
27455,9.619566130013062,18
27484,9.291492379396592,29
27498,9.701912923479666,14
27505,9.892408036166547,7
27531,9.374810483084705,26
27555,9.443819921220099,24
27560,9.935496204741371,5
27647,7.72889409357224,87
27653,9.92626282952757,6
27672,9.59988712191912,19
27710,9.019179983208845,38
27725,9.69774450212879,15
27750,9.473741716664746,25
27850,-3.894629312113202,100
27868,9.658668448388829,18
27885,9.659831002558104,17
27893,9.86953035289784,8
27925,9.195869118048472,32
27973,8.77662925772301,48
28019,8.762764426505315,46
28056,9.099548599834762,37
28078,9.539924487228102,22
28079,10.0,1
28113,9.191024021673169,34
28142,9.332496425037464,29
28166,9.360931524672104,24
28195,9.214104729655428,29
28242,8.730231389925185,47
28263,9.569629131517923,21
28267,9.94907893786604,4
28367,-2.560299191473343,100
28445,7.707051795807774,78
28456,9.767508879591956,11
28500,8.747369643371604,44
28541,8.84905701436666,41
28567,9.49985304336229,26
28617,8.756900654636521,50
28660,8.86647330471231,43
28702,8.844216137804834,42
28758,8.476312940614998,56
28778,9.585272713411783,20
28784,9.900890961338012,6
28833,8.699791047742977,49
28834,9.996395724634452,1
28841,9.871343045453699,7
28911,8.075702774054255,70
28912,10.0,1
28930,9.646138940048541,18
28943,9.724857100680754,13
28955,9.756043119266868,12
28956,9.993424752136486,1
28967,9.829973052678938,11
28984,9.677990620140127,17
29008,9.604604316306274,24
29009,10.0,1
29022,9.748636200176303,13
29122,-6.873291595641911,100
29174,8.306942505712772,52
29182,9.858123588987251,8
29195,9.783039706126944,13
29210,9.723406622217054,15
29231,9.528846176749038,21
29260,9.304820855163253,29
29304,8.862372848378751,44
29323,9.57710418667623,19
29351,9.299358871394055,28
29393,9.00436458784043,42
29463,7.960855227896997,70
29504,8.862020022869398,41
29514,9.84340879438653,10
29516,9.979556972548446,2
29526,9.846169306403974,10
29535,9.824813687376283,9
29630,7.470728655023143,95
29672,8.946746950186549,42
29698,9.362255591084757,26
29724,9.41796850057548,26
29759,9.24112952196654,35
29774,9.72724978692778,15
29798,9.426385777682674,24
29820,9.493410034467445,22
29836,9.69365487541935,16
29877,8.923094170664793,41
29880,9.964073432913063,3
29892,9.82098714060872,12
29986,7.371243777343882,94
30001,9.700416835837729,15
30040,8.994008019873114,39
30047,9.881178462012034,7
30060,9.79076983235225,13
30082,9.481548499324921,22
30129,8.713522301836099,47
30174,8.788859708054181,45
30250,8.005044579753783,76
30281,9.191119878350282,31
30304,9.44293702054219,23
30340,9.058998717827963,36
30366,9.396250219800933,26
30397,9.297647874750362,31
30406,9.821770158832543,9
30420,9.712027549916577,14
30441,9.495358071603274,21
30458,9.629170363981363,17
30471,9.795794058707003,13
30479,9.88711288055668,8
30544,8.128770704847152,65
30566,9.557098649210625,22
30598,9.161953245750654,32
30637,8.858442732718043,39
30682,8.753521905143604,45
30711,9.248799286116176,29
30764,8.683639818816227,53
30765,10.0,1
30782,9.645409437676449,17
30798,9.664608929564025,16
30833,9.212546911130952,35
30856,9.471435246633899,23
30866,9.838459214245129,10
30886,9.588792235905188,20
30903,9.687687205819236,17
30945,8.895484001752754,42
30966,9.574192372399095,21
31066,-1.94035647943969,100
31070,9.948002541002301,4
31120,8.563137495233544,50
31136,9.656432769772739,16
31161,9.415406183607423,25
31173,9.769864765712969,12
31183,9.805708405340557,10
31184,9.988361783607479,1
31215,9.190952329875483,31
31290,7.749932095203948,75
31308,9.644601519334666,18
31309,10.0,1
31318,9.834640585381464,9
31328,9.833330890375208,10
31366,9.012822012524381,38
31385,9.616656618647342,19
31412,9.306087668923313,27
31432,9.61054931638431,20
31492,8.370716664598465,60
31543,8.656913159064468,51
31564,9.56088088156408,21
31583,9.551320205416857,19
31612,9.227272388759546,29
31633,9.561832399694536,21
31661,9.308732116632154,28
31670,9.848844257355172,9
31672,9.987681619492538,2
31708,9.22323905831289,36
31718,9.809373811814151,10
31735,9.635423918974537,17
31756,9.63229400397868,21
31780,9.546675303582104,24
31814,9.289397944454624,34
31914,-2.725269775339169,100
31978,8.216831459618598,64
31988,9.822001029175135,10
32039,8.70105793946492,51
32058,9.589274818735293,19
32075,9.69271016260274,17
32091,9.685149902586945,16
32100,9.865671413906266,9
32112,9.73752377776959,12
32142,9.334005219019646,30
32175,9.15751441174389,33
32206,9.199153699188566,31
32224,9.622646416384619,18
32237,9.774234895443247,13
32256,9.60393427111256,19
32319,8.244010114912166,63
32333,9.67822525099659,14
32359,9.381150508517083,26
32382,9.531705163130969,23
32386,9.932194663392,4
32403,9.666176527272434,17
32429,9.361415019109971,26
32447,9.641282765489889,18
32448,10.0,1
32449,10.0,1
32480,9.210853455454945,31
32491,9.765183684691324,11
32499,9.853303989809861,8
32531,9.331217946549001,32
32627,7.561985720050622,96
32659,9.190668452452012,32
32665,9.898449352706816,6
32747,7.97846003321594,82
32757,9.852447760830072,10
32780,9.506696714104692,23
32829,8.800130230002734,49
32838,9.86511691019381,9
32876,9.00109916838876,38
32891,9.64650099230033,15
32900,9.869270310453661,9
32932,9.163640421456446,32
32970,9.054780524647423,38
33036,8.244480681264053,66
33046,9.828267725913594,10
33057,9.789608613747479,11
33068,9.788149310106938,11
33085,9.678846211831155,17
33108,9.420422354769906,23
33131,9.538860541122512,23
33163,9.276869099402393,32
33179,9.663245675365994,16
33223,8.81169751265083,44
33245,9.547888615796287,22
33253,9.87000357304924,8
33270,9.616398464143044,17
