steps,reward,lenght
8074,9.803464706918032,11
8108,9.12232757170042,34
8135,9.412555263626263,27
8180,8.943319525056701,45
8203,9.503274765059274,23
8234,9.225338786802915,31
8266,9.115480029725234,32
8287,9.54009297012425,21
8292,9.937733464987177,5
8316,9.477347205757729,24
8361,8.810353357069296,45
8362,9.990145474468843,1
8388,9.451796272649275,26
8401,9.704686019549717,13
8438,8.961307863698366,37
8449,9.794633796966691,11
8478,9.24585501689704,29
8491,9.803171666062925,13
8515,9.421714102794915,24
8533,9.644584208156642,18
8539,9.910397887419377,6
8567,9.268769876921994,28
8618,8.771282331681636,51
8644,9.41544731297957,26
8741,7.186516542803352,97
8771,9.263191100446809,30
8772,10.0,1
8851,7.6370240804739,79
8883,9.12377239729676,32
8923,9.054356315191017,40
8961,9.047653692126817,38
8990,9.307572788360947,29
9012,9.55999402614246,22
9073,8.209050461198933,61
9173,-3.205102350253539,100
9181,9.89734640796985,8
9200,9.617924454278617,19
9216,9.733849939156668,16
9228,9.768626604982401,12
9279,8.64945577189167,51
9297,9.596303939229793,18
9329,9.245017614789054,32
9397,8.334114112754111,68
9421,9.477315585916891,24
9422,10.0,1
9458,9.149535184394926,36
9463,9.918742235013218,5
9467,9.946541848408888,4
9482,9.70599578176613,15
9514,9.179689714352534,32
9521,9.889925175515843,7
9621,-2.641944502148432,100
9647,9.470063709772946,26
9747,-2.948508527985032,100
9761,9.685495406699612,14
9861,-2.6466884918182445,100
9902,9.080189316907417,41
9958,8.601116365818186,56
9965,9.903325762359916,7
10002,9.031469545993803,37
10043,8.94675853143923,41
10046,9.967167532461673,3
10059,9.761438053211243,13
10100,9.023425193755703,41
10127,9.28512331874012,27
10146,9.567987180469055,19
10156,9.82285112163801,10
10202,8.850068055951487,46
10207,9.927222664953515,5
10223,9.718349346464102,16
10247,9.460128925428448,24
10249,9.970012611435228,2
10342,7.254476040643539,93
10386,9.038194914643384,44
10399,9.739553379053115,13
10407,9.867107580539349,8
10453,8.73251668697417,46
10502,8.700881485082666,49
10528,9.322581105159959,26
10595,8.385106218018684,67
10687,7.313309165672008,92
10731,9.109995827680393,44
10748,9.653895751345255,17
10749,10.0,1
10750,10.0,1
10767,9.6640005226288,17
10783,9.659613397700452,16
10821,9.104861324086501,38
10850,9.309959155858932,29
10950,-3.172761692981238,100
11039,7.400076994491386,89
11139,-3.1090061027933253,100
11159,9.558082590013571,20
11254,7.535852485803296,95
11264,9.827159675448286,10
11296,9.30713724921546,32
11348,8.673404728493301,52
11363,9.667230516896819,15
11418,8.691790085933821,55
11433,9.747127937319796,15
11453,9.587087929511506,20
11482,9.3004754169133,29
11566,7.801668144932638,84
11572,9.918709733330646,6
11598,9.45695307304689,26
11627,9.100059036421102,29
11666,8.956499431421346,39
11680,9.708550389406716,14
11709,9.338541766829263,29
11755,8.758400512352209,46
11774,9.529021920160323,19
11788,9.72055307283082,14
11829,8.898681354906312,41
11852,9.572559174867092,23
11871,9.554836621470612,19
11904,9.257057680710206,33
11926,9.501041097812676,22
11948,9.496152815035742,22
11971,9.471593017685308,23
11978,9.905521206613274,7
11987,9.825609515520762,9
11996,9.839557151806003,9
12014,9.697740588092937,18
12024,9.856444119819825,10
12044,9.546836042013513,20
12089,8.722007352486397,45
12107,9.601722489145855,18
12145,8.969520913924189,38
12164,9.692740117801845,19
12175,9.802608333998112,11
12204,9.33377488547794,29
12207,9.969532901404538,3
12217,9.808521990891899,10
12247,9.18204994013615,30
12258,9.747940177796702,11
12312,8.599175975776333,54
12342,9.319065011709998,30
12346,9.94422898288822,4
12348,9.98336404801631,2
12413,8.362864452716302,65
12414,10.0,1
12424,9.840744692992308,10
12462,9.076092873394694,38
12474,9.783796433171139,12
12507,9.143030332853392,33
12508,10.0,1
12605,7.548699217285151,97
12653,8.789444475559854,48
12696,8.85533986414721,43
12721,9.364690785705218,25
12742,9.53682506538006,21
12776,9.261383507410848,34
12823,8.645139428278506,47
12852,9.380209944512897,29
12858,9.929421073839823,6
12900,8.997115367263781,42
12909,9.880033889992626,9
12949,8.971177037688278,40
13007,8.351389356003379,58
13029,9.664061804057967,22
13057,9.266499877106238,28
13124,8.101123075299078,67
13170,8.654561867271724,46
13205,9.346369808996732,35
13213,9.872941362305921,8
13245,9.313998677695624,32
13260,9.75874568169168,15
13297,9.059430095794225,37
13298,9.993998390714623,1
13321,9.38218658406585,23
13325,9.958728964613176,4
13351,9.41851437701558,26
13378,9.426312631495376,27
13384,9.919267844061078,6
13432,8.612318140192995,48
13477,8.884363253658796,45
13496,9.56108515585365,19
13522,9.387420381901068,26
13540,9.66142339330344,18
13571,9.179522902637757,31
13605,9.24486376139266,34
13621,9.74411253804471,16
13622,10.0,1
13628,9.919324152755395,6
13639,9.764023946994355,11
13668,9.329225370267002,29
13698,9.277391664581348,30
13798,-3.9256599771868905,100
13826,9.397552471671528,28
13833,9.907318819245878,7
13933,-2.7019790753229094,100
13942,9.842824729240158,9
13999,8.400985453565568,57
14075,8.005456850367018,76
14099,9.457355459818471,24
14143,8.83983230018648,44
14144,10.0,1
14185,8.890083950262463,41
14222,9.078637158523685,37
14269,8.75674782900126,47
14298,9.352562045033949,29
14319,9.546373295477473,21
14347,9.297904979285322,28
14355,9.89269917272156,8
14419,8.267471845265108,64
14450,9.223358658705209,31
14460,9.863662763756022,10
14496,9.110972180210355,36
14503,9.893645526676355,7
14541,9.004658494443731,38
14549,9.847187039362986,8
14552,9.967254319372115,3
14563,9.816566790939069,11
14575,9.79922492331662,12
14634,8.302702216816646,59
14660,9.375377464822417,26
14666,9.8845399820853,6
14675,9.853910014962201,9
14692,9.632756666944957,17
14704,9.772692555380639,12
14718,9.69232061647759,14
14723,9.939905141374917,5
14744,9.591116662891933,21
14779,9.095950843425017,35
14797,9.60074705525616,18
14816,9.567104516557492,19
14867,8.737119172528654,51
14906,8.966455619545545,39
14955,8.769559270640773,49
15055,-5.603113367680074,100
15155,-5.854120195931619,100
15255,-6.165447208004672,100
15323,8.049473276971346,68
15405,7.779123167280584,82
15421,9.690218503262535,16
15466,8.920301559375975,45
15491,9.465937486638275,25
15511,9.588545330309321,20
15549,9.174989051729902,38
15555,9.908578923323455,6
15566,9.807540265173435,11
15666,-6.771311606529179,100
15683,9.665864748591645,17
15692,9.824393441401146,9
15706,9.68946609705947,14
15707,10.0,1
15737,9.219937295695857,30
15750,9.764422545820992,13
15765,9.707600171885112,15
15774,9.87085731964153,9
15796,9.489430991770904,22
15812,9.660036612813048,16
15821,9.875529996624937,9
15855,9.132640995987474,34
15907,8.697736927551679,52
15939,9.179189777337873,32
15949,9.822746387370854,10
15970,9.58690351894055,21
15975,9.945729812120836,5
15981,9.919793524908759,6
16019,9.08627371021236,38
16041,9.45016547017023,22
16059,9.605779267771553,18
16083,9.499126946976768,24
16084,10.0,1
16137,8.773669201811103,53
16237,-6.591459975949368,100
16337,-6.245571806756422,100
16367,9.188357482619482,30
16387,9.563375434267998,20
16394,9.874805812889713,7
16477,7.706203553269534,83
16517,8.919410334796172,40
16527,9.803625863101246,10
16535,9.861736184934749,8
16538,9.964196963937287,3
16571,9.166079022630718,33
16614,9.019775892381974,43
16637,9.456559789739245,23
16654,9.608861998123396,17
16675,9.49240900302978,21
16711,9.17542354958211,36
16811,-4.908498583512002,100
16911,-7.119757125141663,100
16947,9.140601623971692,36
16963,9.720974874850347,16
17011,8.692265499648947,48
17032,9.593613333907072,21
17079,8.765602960225515,47
17106,9.37260371462336,27
17120,9.766220414360323,14
17167,8.690083810389666,47
17191,9.532785563742019,24
17240,8.70892189448399,49
17241,10.0,1
17281,8.94442166255015,40
17311,9.225772070155474,30
17351,8.94721789122471,40
17361,9.868665337672223,10
17378,9.643622001367039,17
17402,9.418452948783,24
17449,8.701180674693827,47
17479,9.283331633077657,30
17579,-3.1160251382174913,100
17585,9.934088614539236,6
17622,9.112288625612855,37
17626,9.947381463090924,4
17656,9.344315990702624,30
17676,9.535692957980974,20
17693,9.615043705650999,17
17710,9.624981654543431,17
17718,9.867897251990602,8
17721,9.967518208638923,3
17746,9.356090641611276,25
17772,9.359321857585185,26
17793,9.535812620489127,21
17804,9.82355318460155,11
17836,9.124995559917865,32
17840,9.946625782794873,4
17841,10.0,1
17881,8.98400402227301,40
17933,8.506649014437631,52
17957,9.37061475860661,24
17979,9.535208668613828,22
17993,9.742977709644146,14
18000,9.889801580185607,7
18017,9.66295367916671,17
18035,9.637809450170666,18
18085,8.559517595677926,50
18146,8.174053752700438,61
18152,9.92148410251261,6
18210,8.327954335793287,58
18252,8.895926343079125,42
18292,9.07066177937074,40
18303,9.799627949374472,11
18312,9.858621276108325,9
18329,9.677035158953904,17
18330,10.0,1
18357,9.333270553583489,27
18360,9.951933424501764,3
18386,9.398807241039489,26
18399,9.708721126281738,13
18423,9.479040997736053,24
18441,9.616002758647037,18
18450,9.84034004703558,9
18471,9.52021956190938,21
18504,9.158720659400538,33
18532,9.38250433538705,28
18533,10.0,1
18536,9.971490226460055,3
18538,9.986520010652125,2
18638,-3.028439122435003,100
18666,9.245608277737537,28
18675,9.833781378998317,9
18678,9.966853056376298,3
18693,9.631408056218241,15
18767,8.148777285370182,74
18808,9.062751297632536,41
18809,9.994375186810679,1
18810,10.0,1
18811,10.0,1
18814,9.963482126364582,3
18866,8.536584966047142,52
18872,9.915382719937421,6
18873,10.0,1
18898,9.408789025351824,25
18905,9.906621104359678,7
18956,8.682100873146076,51
18993,9.061995680767703,37
19007,9.764413101323095,14
19038,9.166748216305209,31
19069,9.213114716433173,31
19087,9.605788423408285,18
19144,8.518641777606048,57
19145,9.99348528088067,1
19150,9.935161370603167,5
19158,9.893418003695363,8
19159,10.0,1
19178,9.69198682914292,19
19195,9.647433231964099,17
19217,9.520287964755685,22
19317,-6.547708095491824,100
19417,-6.390897212613923,100
19443,9.456690149744972,26
19476,9.117225204146152,33
19567,7.445028060649814,91
19573,9.91000127789949,6
19585,9.774616866297496,12
19616,9.201951820549073,31
19624,9.885288015589904,8
19632,9.885549944419987,8
19670,9.007877343424184,38
19675,9.93507503289756,5
19702,9.374885046224113,27
19703,10.0,1
19738,9.138774545606438,35
19754,9.692894889917405,16
19788,9.161927802832297,34
19818,9.261209803565796,30
19877,8.48987817186029,59
19908,9.273562628620962,31
19939,9.22027804655631,31
19961,9.508974364308767,22
20008,8.716253964396781,47
20009,10.0,1
20035,9.407710249406227,26
20058,9.479867452970566,23
20084,9.348672896167182,26
20100,9.6729318975201,16
20120,9.569549705961368,20
20149,9.385078345575106,29
20150,10.0,1
20151,10.0,1
20157,9.92355959283607,6
20184,9.480010210565798,27
20189,9.93446693281163,5
20216,9.457987934565317,27
20232,9.703994625044094,16
20242,9.823226989682357,10
20257,9.759312906152893,15
20260,9.973145360915547,3
20304,8.819248083243679,44
20339,9.217320280611442,35
20371,9.199935026032865,32
20385,9.740856724490147,14
20396,9.785082889986588,11
20425,9.222471190573978,29
20443,9.64517326469833,18
20459,9.663525815851434,16
20460,10.0,1
20483,9.485566440250953,23
20495,9.788877568563052,12
20570,7.836124280264366,75
20644,7.749637077080039,74
20670,9.326320067219111,26
20678,9.862369434850658,8
20679,10.0,1
20720,9.08280712745999,41
20808,7.86958188883506,88
20833,9.366169349377085,25
20868,9.14296175221094,35
20903,9.166361610008451,35
20912,9.88122620795681,9
21012,-2.7797692651160633,100
21025,9.777984597894422,13
21052,9.335907110315272,27
21067,9.680645397457775,15
21068,9.991080919736044,1
21109,9.016763964627872,41
21175,8.187725501615011,66
21192,9.647437437237535,17
21215,9.466951984209507,23
21228,9.742475142919332,13
21241,9.737556279399172,13
21266,9.490432529724817,25
21299,9.152069920756137,33
21332,9.19198556026483,33
21368,9.031418080291632,36
21405,9.187739657152635,37
21435,9.218975986811131,30
21530,7.557545954562302,95
21571,8.971803437307775,41
21624,8.550795629893697,53
21632,9.866621403583878,8
21652,9.550796154258858,20
21668,9.635459401159645,16
21677,9.857024668943422,9
21702,9.462305130997793,25
21719,9.61380751359806,17
21795,7.896037436329117,76
21814,9.60059441692823,19
21828,9.776798303561016,14
21928,-4.421417390830785,100
21975,8.773630512698356,47
22010,9.047809640041718,35
22037,9.419144380578597,27
22049,9.810855064003373,12
22101,8.559514081517264,52
22133,9.250511290492792,32
22148,9.711285135946683,15
22176,9.432512757722831,28
22177,10.0,1
22178,10.0,1
22189,9.803151977638686,11
22241,8.646367994610632,52
22259,9.606648380426625,18
22270,9.801310921089792,11
22285,9.698200481398537,15
22324,9.085894524002436,39
22348,9.534225178603702,24
22361,9.789968474687893,13
22371,9.80732037623211,10
22412,9.062761827104724,41
22441,9.361498382068785,29
22455,9.75295121932649,14
22480,9.420205447479546,25
22513,9.162326803072359,33
22547,9.144545292964954,34
22548,10.0,1
22583,9.046310576415804,35
22683,-4.90847792716349,100
22711,9.339359500356421,28
22770,8.331069261844304,59
22823,8.67434912885223,53
22829,9.890887600055471,6
22856,9.306039173319267,27
22870,9.725938205502283,14
22875,9.931370785660766,5
22884,9.836036945171905,9
22914,9.264113681332637,30
22949,9.199032484585532,35
22974,9.393302850046373,25
23004,9.260635158019635,30
23024,9.661752094872806,20
23058,9.127299276957457,34
23075,9.628858544233058,17
23096,9.48374413370523,21
23120,9.515889412159847,24
23158,8.967070703906133,38
23196,9.086028136985997,38
23218,9.517747979760191,22
23238,9.588563405366136,20
23251,9.75939155376926,13
23259,9.88806103166329,8
23341,7.649422275351649,82
23386,8.850087253667441,45
23428,8.991002485390496,42
23485,8.473127589713734,57
23495,9.848148562302049,10
23517,9.541027624168724,22
23566,8.767433064897107,49
23637,8.03770635571221,71
23659,9.467355938099113,22
23702,8.914846542759397,43
23748,8.766577977199585,46
23761,9.758955610385074,13
23780,9.581813186318978,19
23793,9.757105066273997,13
23828,9.158504951156635,35
23860,9.219952516398,32
23866,9.915713851256216,6
23886,9.615376385403321,20
23920,9.12994626952256,34
23921,10.0,1
23944,9.443012547112641,23
23986,8.913382498644461,42
24015,9.248586189673416,29
24034,9.562914229435254,19
24073,8.952228431790067,39
24110,9.064427341251976,37
24138,9.284791328642397,28
24161,9.490480231291713,23
24239,7.730271131862176,78
24247,9.892055301973317,8
24254,9.879795034445143,7
24255,10.0,1
24256,10.0,1
24266,9.825013504898587,10
24267,10.0,1
24268,10.0,1
24308,8.99521015534724,40
24313,9.93108287821006,5
24352,8.99302340350227,39
24357,9.910213750344957,5
24369,9.764559101866947,12
24400,9.234963226149233,31
24408,9.876443050448065,8
24409,10.0,1
24443,9.171708419036692,34
24452,9.856745415995684,9
24463,9.751246648660429,11
24506,8.817439571498863,43
24530,9.498272092017219,24
24548,9.670306339331768,18
24648,-6.996462111982511,100
24698,8.5752988026935,50
24699,10.0,1
24709,9.801653913463518,10
24724,9.702158444820558,15
24741,9.663626515902052,17
24742,10.0,1
24743,10.0,1
24750,9.893845915518657,7
24762,9.792435365725428,12
24770,9.86379610148622,8
24794,9.531839205013126,24
24797,9.96343917941197,3
24897,-3.975563352896652,100
24906,9.839336370739174,9
24918,9.751655802673636,12
24928,9.830749487931095,10
24951,9.525388667980135,23
24975,9.484077955118233,24
25020,8.764831053854248,45
25070,8.867835909065885,50
25147,7.81341270530095,77
25247,-6.609820345399664,100
25253,9.900377985292877,6
25269,9.60489043069775,16
25277,9.882500776786342,8
25278,10.0,1
25302,9.4042344901597,24
25352,8.568649520581616,50
25386,9.195017579923947,34
25430,8.907550123218186,44
25459,9.335150345543562,29
25461,9.974289475155523,2
25495,9.223228123015517,34
25504,9.877604957215828,9
25515,9.81720646518988,11
25571,8.538775902319852,56
25606,9.173653443334818,35
25634,9.488233696116172,28
25638,9.939698549029076,4
25639,10.0,1
25653,9.731292172871543,14
25678,9.497413135259595,25
25717,9.103648323794381,39
25817,-3.4095747246332238,100
25917,-5.700517118069713,100
26017,-3.1603388759537387,100
26085,8.270596652954648,68
26088,9.957048704431617,3
26140,8.87746821276416,52
26188,8.68841373533625,48
26189,10.0,1
26210,9.582170423566385,21
26218,9.865274303218982,8
26278,8.388014673110813,60
26300,9.523789198600731,22
26360,8.390289774008396,60
26405,8.733492505476303,45
26430,9.43204144681397,25
26438,9.857256612359343,8
26513,7.900164605340619,75
26532,9.553746072655866,19
26632,-2.9394700783165186,100
26643,9.809662644425314,11
26648,9.935872411662112,5
26676,9.468990703731423,28
26686,9.81432066244019,10
26696,9.816526796689994,10
26735,9.147552439165556,39
26747,9.764839672547687,12
26774,9.32141668552504,27
26801,9.314206022398439,27
26890,7.731156872261229,89
26916,9.369724346238376,26
26938,9.50681735175253,22
27000,8.235597857659425,62
27016,9.670451941913155,16
27025,9.880992225879467,9
27030,9.918573833124423,5
27031,10.0,1
27124,7.659910982421712,93
27138,9.726918266548036,14
27159,9.504082765514104,21
27160,9.99404910748783,1
27191,9.409118988307192,31
27202,9.846228894065751,11
27221,9.608615524611341,19
27232,9.802983556462824,11
27245,9.77971802857372,13
27270,9.437693693542652,25
27307,9.039306042933742,37
27327,9.503514682879233,20
27341,9.725296942892948,14
27362,9.590514126388179,21
27396,9.277383343206562,34
27401,9.953609772729228,5
27427,9.370258703579777,26
27452,9.386716639489183,25
27472,9.563399375923114,20
27473,10.0,1
27503,9.306594333523972,30
27549,8.859211891271626,46
27577,9.331308331929531,28
27578,10.0,1
27582,9.945075488632668,4
27647,8.370404809312053,65
27649,9.984751381192014,2
27671,9.473361405362699,22
27704,9.090076217002007,33
27729,9.448075936963003,25
27732,9.96863074545178,3
27737,9.9294962123976,5
27749,9.796035059186238,12
27776,9.353111834825611,27
27784,9.855308432832079,8
27806,9.500250546901885,22
27817,9.814214859860568,11
27846,9.235515027752825,29
27876,9.302787712733423,30
27888,9.778184547865475,12
27942,8.733729002516485,54
27948,9.904509074364654,6
27958,9.80292350866431,10
27969,9.800777115182518,11
27980,9.768018606970328,11
28010,9.267762678808188,30
28025,9.664636643258362,15
28026,10.0,1
28063,8.998588690805114,37
28107,8.789085542106518,44
28155,8.631876241766603,48
28189,9.153007186650417,34
28200,9.764431873610775,11
28235,9.179845769918744,35
28268,9.166506920170395,33
28290,9.457900185511518,22
28300,9.817722733872298,10
28362,8.313422789829573,62
28363,9.993002463485249,1
28391,9.28762578592193,28
28400,9.858874120389448,9
28401,10.0,1
28416,9.698015869808627,15
28425,9.849009823459165,9
28436,9.79564054775946,11
28473,8.985629361039948,37
28505,9.202280828077392,32
28511,9.907395304979223,6
28536,9.396384602239985,25
28537,10.0,1
28552,9.698438596955913,15
28572,9.588514654892892,20
28587,9.763615904393465,15
28600,9.785134917728232,13
28617,9.697503343585451,17
28638,9.464914611210421,21
28669,9.214403459108063,31
28710,9.000551332014542,41
28785,7.904792073679554,75
28788,9.96355227824509,3
28809,9.483810798466363,21
28820,9.794976095865294,11
28858,8.975717249420596,38
28863,9.920657385520254,5
28888,9.428165486598788,25
28910,9.559488207168327,22
28932,9.508672794002303,22
28946,9.751511268038719,14
28968,9.574199610049295,22
29014,8.805347197308512,46
29021,9.922408648086288,7
29041,9.565108044010069,20
29059,9.570151953360027,18
29103,8.683544731463556,44
29120,9.629333690494798,17
29171,8.633215465940731,51
29198,9.316393411444501,27
29225,9.33329544391433,27
29252,9.356778125105821,27
29274,9.454932176094694,22
29288,9.692126001172714,14
29337,8.610372831366321,49
29352,9.670479619674373,15
29377,9.591125756284908,25
29425,8.54107627453148,48
29468,8.828624922738497,43
29533,8.480704741462997,65
29584,8.5975638263302,51
29590,9.914970742184588,6
29597,9.90571415389922,7
29609,9.813826146346305,12
29640,9.345811304186078,31
29662,9.51025567515775,22
29705,8.842679456839798,43
29707,9.982717206526457,2
29756,8.692595380088418,49
29792,9.193259463109047,36
29806,9.743778108671496,14
29829,9.405221770742868,23
29860,9.250812413335446,31
29920,8.473039102950903,60
29998,7.795277008509016,78
30004,9.915903922383308,6
30017,9.694997098791472,13
30076,8.433435119230122,59
30132,8.494825960118881,56
30160,9.416621928625455,28
30200,8.95237600329155,40
30267,8.332281495965628,67
30302,9.019799013831237,35
30319,9.560646929555762,17
30347,9.327762063210853,28
30414,8.158131568158613,67
30428,9.754680640341812,14
30446,9.658560189966131,18
30464,9.609546832104806,18
30468,9.944059189467483,4
30516,8.061405111229469,48
30559,8.822360348000146,43
30574,9.683624158741551,15
30575,10.0,1
30587,9.750321500760775,12
30626,9.141343166782184,39
30638,9.787698509932632,12
30643,9.925794794030677,5
30649,9.93674979170711,6
30671,9.50866275621258,22
30673,9.982208540737028,2
30691,9.631276167656416,18
30714,9.53133204451837,23
30729,9.780058802155999,15
30746,9.643531306907109,17
30753,9.873618742150029,7
30784,9.199864313841275,31
30793,9.884904632738767,9
30840,8.88366295257027,47
30884,8.759988890101011,44
30895,9.788224159887253,11
30896,10.0,1
30898,9.974134051641881,2
30927,9.305969794881085,29
30933,9.914657767328361,6
30952,9.580398486107612,19
31033,7.7132303462499285,81
31057,9.474860492412997,24
31072,9.771165873978292,15
31097,9.51028855328201,25
31167,8.07310236357851,70
31176,9.848715227685606,9
31195,9.602591081641425,19
31231,9.033184713611298,36
31315,7.862636610289805,84
31364,8.684328258592476,49
31400,9.17877751524532,36
31431,9.126636780684453,31
31435,9.95669627543144,4
31463,9.255440540235325,28
31472,9.865158866264702,9
31491,9.580891755737658,19
31523,9.12775064646218,32
31564,8.88238675767423,41
31579,9.73327339922812,15
31590,9.808340100156249,11
31605,9.69949057954841,15
31620,9.738754671617913,15
31628,9.84824111127778,8
31634,9.91909478874879,6
31656,9.481738201043582,22
31664,9.887064546577857,8
31665,10.0,1
31683,9.61939866607853,18
31722,8.9377693494092,39
