steps,reward,lenght
12073,9.679622736300574,14
12097,9.461339559882411,24
12115,9.58512939881341,18
12120,9.92949741671036,5
12132,9.782710615981369,12
12175,8.868700419693413,43
12224,8.741030122967498,49
12232,9.883099440861574,8
12233,10.0,1
12246,9.757003881707584,13
12280,9.1240334275842,34
12303,9.465937083924809,23
12320,9.656938375993526,17
12366,8.695478780491786,46
12380,9.713995501525638,14
12389,9.85659083997345,9
12390,9.993419491994965,1
12411,9.548600039492213,21
12474,8.24102174911443,63
12499,9.49530028782665,25
12537,8.998243962166384,38
12552,9.631981787641323,15
12590,9.081115796432083,38
12621,9.16172966686929,31
12646,9.387450263480462,25
12675,9.283286131316588,29
12775,-3.1150210441641635,100
12839,8.22480401263183,64
12860,9.50424387858884,21
12884,9.439277405493804,24
12914,9.219164692281913,30
12956,8.901903274544308,42
13009,8.423976961744582,53
13010,9.996661848172922,1
13019,9.85841528867966,9
13082,8.249659584359296,63
13088,9.897524204637332,6
13104,9.729988447800473,16
13106,9.983401107431824,2
13139,9.122073196641884,33
13149,9.810102153910337,10
13162,9.733258185439018,13
13211,8.725325628091314,49
13251,9.099625202069282,40
13252,10.0,1
13265,9.732751394023024,13
13293,9.413108990283408,28
13325,9.223171741433598,32
13345,9.581567022389184,20
13365,9.614344666056224,20
13388,9.565535025630535,23
13393,9.941468575665635,5
13400,9.889871710546178,7
13455,8.428933041742134,55
13491,9.034274858358785,36
13506,9.748069748342308,15
13526,9.529740117122302,20
13626,-4.447381945525507,100
13637,9.691139612843042,11
13680,8.743149307888705,43
13711,9.150484072346325,31
13729,9.681106112801883,18
13807,7.72148526526513,78
13855,8.645668195208318,48
13886,9.203361971752722,31
13887,10.0,1
13895,9.859771832538243,8
13916,9.530071878795463,21
13944,9.331564155821606,28
13991,8.783592389821719,47
14012,9.490660424069866,21
14053,8.900329270123702,41
14079,9.380324241873053,26
14140,8.25060204865178,61
14156,9.655211818501646,16
14178,9.504644693343264,22
14180,9.974080038947507,2
14215,9.17587883003678,35
14231,9.661886627203538,16
14232,10.0,1
14270,8.928164823912146,38
14347,7.724302804938673,77
14447,-6.288161692238626,100
14466,9.602897734304365,19
14498,9.169439362769635,32
14568,8.063102675969857,70
14586,9.687694486807969,18
14590,9.946389311107618,4
14605,9.767051506358255,15
14624,9.613823391696823,19
14663,8.946935177982239,39
14676,9.716721028845388,13
14686,9.83301050660299,10
14720,9.134792287176072,34
14771,8.562187522910524,51
14777,9.925473359894541,6
14817,8.969762750973288,40
14858,8.820116306796251,41
14900,8.938825407948977,42
14931,9.215416014320928,31
14942,9.834983884172242,11
14957,9.73131089060861,15
14995,8.974684071271968,38
15011,9.682754761220036,16
15047,9.106085535978176,36
15060,9.772726885452853,13
15087,9.394882432169895,27
15119,9.23579148264993,32
15147,9.375439313605762,28
15247,-2.91049169970158,100
15270,9.530284992170628,23
15287,9.795774171687892,17
15297,9.859745422596992,10
15317,9.617169645077642,20
15377,8.312630170943294,60
15403,9.398811395297779,26
15424,9.548932934315017,21
15505,7.753062768595831,81
15515,9.813024725873467,10
15521,9.922812637138863,6
15555,9.128605845178376,34
15589,9.132135401038873,34
15635,8.84171821343522,46
15670,9.317843103944089,35
15700,9.22178026272255,30
15709,9.876971659657208,9
15809,-2.90554594446958,100
15847,8.92718138399265,38
15874,9.324679752976456,27
15974,-6.845724904684252,100
15993,9.655442774945646,19
15998,9.914256883462297,5
16014,9.632707165811853,16
16036,9.498686894027575,22
16037,10.0,1
16054,9.676068558780113,17
16055,10.0,1
16155,-3.6144507134656974,100
16156,10.0,1
16172,9.708423332921905,16
16180,9.873244320612532,8
16212,9.276228440377762,32
16230,9.64817029202631,18
16254,9.501866063720207,24
16260,9.913812885903031,6
16279,9.553142756846457,19
16317,9.045911673460221,38
16323,9.902231349992272,6
16330,9.907473868234954,7
16376,8.797095542585735,46
16377,9.99058376783383,1
16397,9.595523101072493,20
16402,9.928454502696981,5
16476,7.906866756560808,74
16510,9.117604705737202,34
16531,9.554770905883398,21
16552,9.52907696078304,21
16595,8.811809002199444,43
16615,9.613611701104016,20
16654,8.968257598340886,39
16663,9.815662118559473,9
16714,8.521726112593523,51
16783,8.108705034099698,69
16821,8.947499023957896,38
16851,9.297019906400601,30
16951,-6.940556483076859,100
16977,9.315426183991587,26
17031,8.441476980054906,54
17089,8.504142420335382,58
17090,9.997119963425659,1
17091,10.0,1
17126,9.219052745128732,35
17136,9.830648904155533,10
17151,9.688721101476078,15
17159,9.874153681646293,8
17160,10.0,1
17176,9.668937163825506,16
17200,9.51247338957797,24
17243,8.89486354135867,43
17271,9.256285023511579,28
17312,9.090151968340527,41
17332,9.601353126095862,20
17367,9.102988323519142,35
17378,9.832177577534626,11
17379,10.0,1
17409,9.204850689469755,30
17444,9.170392270785044,35
17455,9.818854047356595,11
17456,10.0,1
17466,9.814395866125043,10
17509,8.89737154852488,43
17532,9.494107619830023,23
17559,9.30427227246629,27
17651,7.464625680802786,92
17677,9.360050968471073,26
17706,9.313058191066103,29
17764,8.60304832836081,58
17779,9.761888415388226,15
17817,9.045606062882792,38
17839,9.443371248307352,22
17873,9.152067208800439,34
17916,8.86634198708736,43
17959,8.85569940078282,43
17969,9.860972694742376,10
17982,9.735794184233432,13
17985,9.965869366801407,3
17996,9.795997104805156,11
18096,-2.821190175110301,100
18120,9.421104985313711,24
18133,9.7911601440017,13
18233,-6.799825006211185,100
18240,9.88684045750004,7
18241,10.0,1
18276,9.109586660120106,35
18312,9.174015063822033,36
18351,8.956273980539494,39
18371,9.602182164172858,20
18387,9.714946445884229,16
18437,8.630626949644089,50
18451,9.686211319617405,14
18452,10.0,1
18473,9.49166419278811,21
18483,9.87433905586839,10
18512,9.268375262877015,29
18553,8.966066934945388,41
18567,9.717904251055911,14
18601,9.120349791495546,34
18644,9.128145427437788,43
18662,9.541112950605529,18
18669,9.893719353966011,7
18686,9.644694034115167,17
18689,9.961552048667546,3
18701,9.806065280238077,12
18739,8.746993363459707,38
18751,9.79794573657721,12
18767,9.76122154282728,16
18784,9.67661850451733,17
18797,9.750002659445899,13
18818,9.523277688388061,21
18840,9.538241153301804,22
18861,9.575310713041365,21
18875,9.698198641371642,14
18877,9.983963509742342,2
18959,7.864708723270327,82
18981,9.473175647620561,22
18984,9.968981728723874,3
19084,-2.92357935364656,100
19094,9.845773214951919,10
19125,9.222155465612053,31
19135,9.821799288860651,10
19162,9.410374224540233,27
19174,9.812379771606313,12
19199,9.340142061225066,25
19216,9.70289702780834,17
19313,7.130812544866737,97
19353,9.015935868513907,40
19394,9.0668383137918,41
19398,9.957146255005869,4
19480,7.717418343239817,82
19487,9.897369119528562,7
19497,9.864940513850126,10
19499,9.978688524909945,2
19519,9.51199766142986,20
19532,9.747136399219642,13
19533,10.0,1
19581,8.831563327478504,48
19584,9.96950574252399,3
19591,9.88342084298354,7
19612,9.469779976438524,21
19668,8.540311462118845,56
19682,9.745376613822053,14
19721,9.0266537059471,39
19763,8.910976860751841,42
19764,10.0,1
19800,9.147832432541934,36
19836,9.105981054981449,36
19872,9.108987653706176,36
19873,10.0,1
19879,9.920201073663089,6
19894,9.716442392508451,15
19906,9.730019310503618,12
19930,9.433444621272411,24
19951,9.539467134189815,21
19959,9.835246479571744,8
20017,8.49039972148398,58
20117,-2.7473158691286366,100
20147,9.346756784542187,30
20187,8.933317236793036,40
20190,9.974277245201863,3
20276,7.5300996722693965,86
20313,9.042433027412558,37
20336,9.364761437748589,23
20412,7.892153470820403,76
20512,-6.930528821490607,100
20525,9.752495313724381,13
20529,9.943727133591583,4
20534,9.917569903232428,5
20555,9.537215370993568,21
20615,8.342392892502657,60
20679,8.132413679059958,64
20712,9.197161034490591,33
20718,9.918238060834625,6
20725,9.90925699395418,7
20753,9.285619657393966,28
20853,-4.637281093203316,100
20864,9.84236476815581,11
20894,9.28778905480003,30
20933,9.020607070761903,39
20985,8.536026638677816,52
20999,9.73950486143755,14
21013,9.735922730014389,14
21041,9.354519329516942,28
21079,9.192709008444883,38
21138,8.336902729865567,59
21141,9.961284365516775,3
21176,9.09915448772894,35
21208,9.192410680082718,32
21240,9.293794706702295,32
21252,9.756704543436102,12
21288,9.098644089972652,36
21320,9.17065268251919,32
21364,8.802060971632052,44
21394,9.284948759888833,30
21435,9.055203196623516,41
21494,8.392411510280061,59
21535,8.858508313715912,41
21559,9.375787649386707,24
21576,9.661402607041685,17
21594,9.686165771592337,18
21595,10.0,1
21605,9.8480934640727,10
21640,9.118579279110454,35
21677,9.080466048528839,37
21686,9.838701813860183,9
21739,8.682475919386876,53
21774,9.079497116787378,35
21775,10.0,1
21803,9.336461348573485,28
21822,9.614855244877727,19
21833,9.832696936566387,11
21853,9.589998970490386,20
21878,9.41440000650655,25
21943,8.218985552912775,65
21961,9.70866326650709,18
21970,9.869954798459126,9
21986,9.740110391184365,16
22014,9.377998508256315,28
22089,7.550045818871273,75
22098,9.86182025403878,9
22181,7.775612763174655,83
22207,9.380666892541818,26
22234,9.332115977155008,27
22276,8.98079806718985,42
22376,-2.8254942215791554,100
22382,9.908759813736294,6
22397,9.74182152532493,15
22411,9.711621131199687,14
22439,9.275153115836078,28
22450,9.832751621315465,11
22474,9.47195286166294,24
22501,9.44918543267535,27
22552,8.672820560876236,51
22556,9.949007586495915,4
22578,9.628942271159387,22
22579,10.0,1
22583,9.938192925436457,4
22609,9.372933858875731,26
22659,8.670795982836415,50
22680,9.511412725678676,21
22713,9.13929984168862,33
22741,9.338123015656505,28
22781,9.018186521702255,40
22801,9.547325017649799,20
22827,9.303742529355095,26
22838,9.840539299454598,11
22844,9.90724113914571,6
22850,9.896212638316104,6
22857,9.879546167183943,7
22872,9.690985807074343,15
22919,8.709938664397292,47
22937,9.62201723173512,18
22970,9.198596095340024,33
22982,9.787433853010633,12
22990,9.880237006520039,8
23037,8.759751738278062,47
23112,7.8708810561259295,75
23121,9.857512157311096,9
23146,9.396528746725613,25
23208,8.309771116303484,62
23240,9.218999747350264,32
23268,9.29087983670557,28
23286,9.659486688004423,18
23317,9.245158031282047,31
23352,9.136609612647998,35
23373,9.529859929790007,21
23374,10.0,1
23426,8.622933518660961,52
23468,8.939512854772177,42
23542,8.043397756422843,74
23551,9.836498461788636,9
23580,9.415431403327108,29
23592,9.798684025533557,12
23619,9.298376264924578,27
23634,9.717594575782503,15
23675,8.938867811107128,41
23683,9.820824708040602,8
23715,9.202821315189654,32
23765,8.817699696074884,50
23798,9.171252240966954,33
23827,9.3657442395107,29
23848,9.554157616562405,21
23853,9.912327578712594,5
23872,9.512876078554463,19
23907,9.084180764409188,35
23919,9.77767682101159,12
23938,9.592959733849339,19
23968,9.180342333190238,30
23981,9.740899855332373,13
23984,9.965335842765,3
24013,9.268683463275734,29
24047,9.170542147169515,34
24086,8.929841084017497,39
24123,9.052698105852745,37
24136,9.779134348743149,13
24162,9.417294123535486,26
24186,9.571798224173763,24
24238,8.587384797873682,52
24256,9.59797993690666,18
24296,9.261794097647382,40
24297,10.0,1
24299,9.984749993686176,2
24344,8.715225579549392,45
24371,9.382788728347995,27
24387,9.66058161994204,16
24408,9.649735343834625,21
24424,9.708298015664148,16
24428,9.959673278118558,4
24482,8.686019610926067,54
24504,9.526714846511535,22
24585,7.622173872747815,81
24635,8.73035864654912,50
24654,9.688474275083749,19
24657,9.966974594845812,3
24693,9.170192338553655,36
24727,9.14752368233475,34
24775,8.705314234242113,48
24798,9.488491841299203,23
24898,-2.933333349232203,100
24946,8.69628700055977,48
24990,8.937978916876919,44
25021,9.226257792747644,31
25043,9.539875804831212,22
25083,8.988895868313328,40
25121,9.0229305612731,38
25153,9.186652948175348,32
25228,7.857888237143616,75
25245,9.635773616204922,17
25271,9.308495061927898,26
25330,8.609102213200835,59
25361,9.251668615265038,31
25415,8.512541253575527,54
25428,9.76380149301456,13
25455,9.396538011797347,27
25502,8.819335574630207,47
25525,9.447847856523333,23
25547,9.542567415697974,22
25585,9.026645083915165,38
25610,9.44728347177713,25
25623,9.735644303471622,13
25639,9.69060269136302,16
25640,10.0,1
25670,9.263114136014938,30
25720,8.654369052780465,50
25737,9.66144143659554,17
25813,7.936125438865764,76
25837,9.49274922392949,24
25861,9.470192806446887,24
25913,8.683667883585805,52
25970,8.385316852794585,57
25992,9.556893038163143,22
26022,9.300146561421416,30
26028,9.910537033885205,6
26035,9.893024997308101,7
26066,9.229907603670341,31
26067,10.0,1
26142,7.925222969874056,75
26209,8.125062341481803,67
26243,9.076542984272487,34
26253,9.842732960856699,10
26254,10.0,1
26278,9.38649980254882,24
26307,9.261881299792444,29
26325,9.64987076749597,18
26344,9.564900075886747,19
26403,8.412699145580854,59
26414,9.791284320610274,11
26429,9.721799717676323,15
26448,9.583625364802945,19
26495,8.713555178275115,47
26541,9.014268546361784,46
26588,8.744975591859284,47
26606,9.59248740484271,18
26629,9.539497347909904,23
26630,10.0,1
26631,10.0,1
26639,9.886633049479816,8
26658,9.643548376915106,19
26692,9.1441813099526,34
26708,9.680310887645003,16
26710,9.981539437220855,2
26723,9.774624049342922,13
26823,-3.1789282754720185,100
26870,8.787865558328399,47
26876,9.91251225666779,6
26887,9.754315095925623,11
26906,9.609006754204275,19
26919,9.756456984831974,13
26928,9.837304780152868,9
26968,8.905047036367652,40
27008,8.946569302302445,40
27045,9.189669655122636,37
27071,9.328366346290576,26
27124,8.639557145979605,53
27180,8.356841810114679,56
27201,9.520059155629603,21
27202,9.988364586144941,1
27252,8.728826451578108,50
27314,8.216795930648388,62
27363,8.639113077187488,49
27409,8.891483788896428,46
27439,9.201793683107905,30
27446,9.902768735321173,7
27485,8.95672311843857,39
27519,9.124655254430552,34
27557,8.957677405737234,38
27575,9.647096763422462,18
27582,9.900904820030354,7
27599,9.696067732043542,17
27653,8.534646514264358,54
27667,9.743876475316489,14
27674,9.913225373895607,7
27698,9.52123510287785,24
27726,9.258278836726063,28
27736,9.817430142176686,10
27773,8.993857584487074,37
27804,9.23359272143032,31
27816,9.740561206433275,12
27837,9.58089499420373,21
27872,9.25013592244519,35
27884,9.764826166268763,12
27895,9.837857341759142,11
27969,5.972774894042668,74
27988,9.608723926519055,19
27995,9.899432045600275,7
28007,9.786295098541089,12
28051,8.822266511651366,44
28052,10.0,1
28075,9.532955648456797,23
28095,9.621812342681862,20
28105,9.844355342878114,10
28150,8.78258089439353,45
28151,10.0,1
28170,9.559757519184483,19
28174,9.953389773595395,4
28189,9.685103072359695,15
28200,9.785038479300448,11
28216,9.667521876942578,16
28240,9.505095685112687,24
28257,9.619279796353338,17
28258,10.0,1
28283,9.460584994040643,25
28303,9.606937954504719,20
28345,8.846707140858028,42
28353,9.890874240502253,8
28372,9.569769331854738,19
28403,9.251206450979424,31
28455,8.533678153832396,52
28522,7.68219087713144,67
28558,9.09377958056274,36
28577,9.613831846446653,19
28585,9.883911347380758,8
28596,9.80876785682224,11
28623,9.36738851936056,27
28637,9.716085619452913,14
28650,9.739984624910038,13
28656,9.923102884580958,6
28706,8.841071751827393,50
28718,9.789455984188022,12
28770,8.476638831313387,52
28771,9.992894484235745,1
28772,10.0,1
28812,9.136086174712744,40
28882,8.039605462848437,70
28895,9.755111878368535,13
28896,10.0,1
28954,8.562765018784482,58
29033,7.957101718565379,79
29133,-7.045478078553977,100
29174,8.9427649524478,41
29175,10.0,1
29275,-4.609033101523676,100
29375,-7.052631479963177,100
29395,9.560631931874376,20
29419,9.523536091637993,24
29438,9.646578162885477,19
29463,9.384762637342588,25
29492,9.320954921312847,29
29506,9.74087510347654,14
29530,9.425448520291601,24
29546,9.642987357569377,16
29561,9.699916973875109,15
29588,9.430992444373484,27
29619,9.230194100273199,31
29647,9.340339379683268,28
29672,9.408149600748661,25
29772,-2.8781772073906833,100
29809,9.01636617304049,37
29810,10.0,1
29823,9.779713734918783,13
29839,9.770296709630784,16
29881,9.116211431484333,42
29981,-6.920537859743124,100
29982,10.0,1
30034,8.673631818949389,52
30098,8.142102113544922,64
30160,8.558505711581391,62
30193,9.121680378418638,33
30212,9.58352221638373,19
30248,9.09364392674223,36
30263,9.735350517425223,15
30296,9.13876841039094,33
30310,9.732151934700417,14
30317,9.863656201756243,7
30328,9.794901286626654,11
30366,8.972580014317801,38
30384,9.635740233626478,18
30431,8.768786110701717,47
30455,9.487865808230335,24
30466,9.821769511129247,11
30474,9.862544926242878,8
30511,9.03937767050644,37
30598,7.774685906718684,87
30698,-3.2712193078496554,100
30736,9.053265910471184,38
30770,9.216131457694278,34
30792,9.514299878434178,22
30810,9.623839273161192,18
30816,9.901348646233226,6
30839,9.496567906987528,23
30863,9.420619511551497,24
30880,9.66057934058956,17
30901,9.528830584920652,21
30910,9.842777005981977,9
30928,9.546833537099005,18
30935,9.865969886157432,7
30936,10.0,1
30943,9.908635374556427,7
30963,9.568086233714963,20
30989,9.499097641012336,26
31007,9.642354711018438,18
31029,9.52060025006039,22
31062,9.166130814780256,33
31089,9.379941470627301,27
31142,8.722573605828183,53
31176,9.141690038622242,34
31215,8.974913079521762,39
31243,9.351198095279893,28
31244,10.0,1
31253,9.880231278351095,9
31270,9.59623260732476,17
31325,8.464412017104037,55
31341,9.670997463938482,16
31380,8.971832804575442,39
31423,8.87126853832262,43
31447,9.468848250912027,24
31487,9.005871291779266,40
31551,8.198937092812992,64
31569,9.672295357126176,18
31600,9.169869369766337,31
31623,9.519959438289732,23
31638,9.721490049077087,15
31669,9.175031047036372,31
31755,7.523041543261739,86
31765,9.822540673079548,10
31772,9.890776939866674,7
31806,9.153892960560116,34
31848,8.957413126085397,42
31873,9.442109225148345,25
31901,9.24597400326261,28
31913,9.75948675492422,12
31958,8.840984954983243,45
31973,9.649225880828265,15
31999,9.480209498661546,26
32016,9.676991008813323,17
32036,9.579413480272542,20
32041,9.925943603841603,5
32085,8.692064667553973,44
32101,9.67204571864593,16
32102,10.0,1
32113,9.77231152650498,11
32128,9.687563349568777,15
32181,8.543222937766469,53
32223,9.078127565823847,42
32267,8.800274647375897,44
32281,9.752994058816757,14
32299,9.63427694603931,18
32339,8.918101873896138,40
32439,-6.852119596796898,100
32446,9.905954843453827,7
32450,9.958698067697442,4
32460,9.813615179979207,10
32485,9.505048636718078,25
32503,9.593385524937332,18
32538,9.162826339436076,35
32559,9.567371432602807,21
32563,9.960897622119612,4
32569,9.919200415618073,6
32581,9.81572694923914,12
32592,9.83101032031482,11
32636,9.044089718808236,44
32644,9.876667358725996,8
32673,9.392292242750466,29
32698,9.449070704635082,25
32716,9.709561380256705,18
32736,9.57066688312368,20
32746,9.833485547737398,10
32747,10.0,1
32751,9.945236754861272,4
32785,9.186421331419611,34
32809,9.461287880772895,24
32840,9.203056517540748,31
32880,8.941142561253756,40
32943,8.265208105244259,63
32974,9.239089049863118,31
