steps,reward,lenght
4582,9.43985480718282,25
4583,10.0,1
4622,9.00656079579688,39
4656,9.13382850426334,34
4676,9.536630684520915,20
4715,8.98833766795115,39
4758,8.90499482572137,43
4769,9.753582659694452,11
4824,8.395724447071343,55
4880,8.040116336044488,56
4911,9.19692033535885,31
4923,9.78506949469127,12
4924,10.0,1
4961,9.052507690563358,37
5006,8.831907577975322,45
5015,9.803376484147023,9
5033,9.654227590808553,18
5050,9.675468056947224,17
5077,9.372893657469445,27
5177,-2.629905653101755,100
5205,9.442522444615767,28
5219,9.757206150878178,14
5233,9.729294354613739,14
5248,9.758725378592528,15
5259,9.761645196424896,11
5296,9.138280483416066,37
5311,9.639812908932226,15
5320,9.854253038459316,9
5328,9.869126316680168,8
5361,9.168212867316402,33
5404,9.041012330691188,43
5435,9.210805716667073,31
5475,8.937162784726388,40
5482,9.882106346308847,7
5515,9.20828218833826,33
5540,9.391745204481024,25
5564,9.3860654723059,24
5566,9.982233729229163,2
5578,9.750509286551543,12
5661,7.602484627998262,83
5685,9.446268068947036,24
5719,9.145324145332909,34
5749,9.227811093395033,30
5772,9.520107551863607,23
5808,9.168673931112185,36
5871,8.23657383360141,63
5918,8.861112042042489,47
5978,8.350451234343629,60
5984,9.9055394106302,6
6064,7.398559392396699,80
6068,9.944568856751435,4
6069,10.0,1
6073,9.947927959570425,4
6079,9.893819146766571,6
6088,9.832020164079712,9
6145,8.028447052984903,57
6178,9.169496493591364,33
6214,9.290195538141303,36
6218,9.951327287900464,4
6233,9.72215872759793,15
6247,9.75823305265236,14
6266,9.611640165525557,19
6284,9.679172729683257,18
6298,9.782184065985447,14
6352,8.449033252959289,54
6399,8.721143923709821,47
6415,9.68517044457673,16
6474,8.299682183757021,59
6497,9.533804474982393,23
6507,9.786586103903044,10
6542,9.182508954622119,35
6543,10.0,1
6544,10.0,1
6559,9.684757285309942,15
6572,9.738776975886918,13
6615,8.878361015055098,43
6640,9.441055924394533,25
6670,9.235184563540495,30
6701,9.358737815045256,31
6702,10.0,1
6757,8.714642648282748,55
6787,9.20339724960499,30
6796,9.874817038511644,9
6829,9.303475619954645,33
6858,9.278544029459512,29
6892,9.15755351005231,34
6909,9.580549262657046,17
6926,9.666072656723292,17
6963,9.0765052318296,37
6964,10.0,1
6977,9.797890375135426,13
7009,9.285709981226525,32
7031,9.534413784832843,22
7032,10.0,1
7035,9.963970240510418,3
7135,-3.165678487312177,100
7196,8.209720290358835,61
7225,9.329339578647808,29
7255,9.212622876541538,30
7287,9.152439455698412,32
7295,9.884025317719393,8
7333,9.0477281471184,38
7350,9.63783982142958,17
7390,8.928230086353825,40
7416,9.418654342176717,26
7460,8.888107864540052,44
7560,-7.1365996753844465,100
7660,-6.89683228002511,100
7682,9.443650375483388,22
7699,9.658044339985532,17
7727,9.279939818040313,28
7744,9.652567759793136,17
7765,9.522913870233687,21
7784,9.543808289849945,19
7785,10.0,1
7835,8.834834140659328,50
7838,9.975260085678267,3
7877,9.110759235815138,39
7929,8.315564623962393,52
8013,7.518511228596222,84
8026,9.73383700567711,13
8042,9.682248321444535,16
8057,9.755461558479958,15
8097,9.018770678745675,40
8152,8.38618913978311,55
8204,8.519183721883238,52
8219,9.660442782575675,15
8229,9.829795200725275,10
8254,9.442237527737818,25
8255,10.0,1
8284,9.278564931769965,29
8306,9.54351785828223,22
8313,9.880661101770754,7
8326,9.730983185564096,13
8365,8.970092315719379,39
8396,9.18923621975569,31
8438,8.93142009532784,42
8450,9.75930168846565,12
8468,9.61752283069399,18
8487,9.588128321813791,19
8503,9.71621305043953,16
8525,9.535238291262427,22
8528,9.96255702719147,3
8535,9.91123295134651,7
8552,9.62549126368431,17
8574,9.492236001593424,22
8638,7.529662192611676,64
8653,9.713631040043435,15
8654,10.0,1
8663,9.805468375124049,9
8686,9.536064841003062,23
8724,8.976025158293666,38
8758,9.115169006314769,34
8784,9.407366565707035,26
8798,9.655541894340946,14
8898,-5.139381904268179,100
8930,9.239969377583316,32
8972,8.854894660423891,42
8974,9.988353717581674,2
8990,9.681114321334128,16
9010,9.532901048978621,20
9054,8.986976036530304,44
9068,9.727209783982154,14
9104,9.030797952960805,36
9130,9.460246576553871,26
9146,9.690112573717276,16
9147,10.0,1
9182,9.09520040797345,35
9219,9.02031309568822,37
9252,9.335891025085141,33
9257,9.940656581495745,5
9300,8.751356047722378,43
9326,9.448863987906645,26
9378,8.541676084991272,52
9408,9.205383020357234,30
9442,9.197913510173468,34
9470,9.346034707120475,28
9484,9.730641900443798,14
9492,9.875499982726257,8
9503,9.813695628197989,11
9514,9.792083145584877,11
9545,9.180753316784852,31
9559,9.71760209423262,14
9584,9.45936277178137,25
9616,9.114015446485245,32
9698,7.6975789139833655,82
9732,9.144497265398423,34
9737,9.931975933749126,5
9769,9.17040067437514,32
9785,9.609618543020838,16
9815,9.305289581651143,30
9836,9.586712069125035,21
9870,9.142906952859864,34
9970,-2.2977492000902835,100
9971,10.0,1
10071,-2.498145148449529,100
10109,9.026070653634527,38
10145,8.60153870603003,36
10163,9.628374860805831,18
10189,9.37448056293715,26
10226,9.016498038914513,37
10247,9.542272804745092,21
10262,9.699005592700674,15
10281,9.578003547650141,19
10332,8.633052439494302,51
10364,9.15368657302856,32
10438,8.179507582813223,74
10474,9.027059480051568,36
10498,9.582969997968911,24
10507,9.860448973742574,9
10509,9.977710670432032,2
10574,8.225680811026718,65
10639,8.298508824102566,65
10652,9.763213264505724,13
10695,8.883803062970522,43
10782,7.402908357063634,87
10799,9.68020188535278,17
10812,9.754232075783428,13
10844,9.203677097799684,32
10893,8.658698401558405,49
10898,9.93306267315826,5
10943,8.756897481509743,45
10963,9.586967706126774,20
10965,9.984010063114306,2
10974,9.844111090551728,9
10989,9.693999646709859,15
11034,8.790912923544479,45
11040,9.906592334835215,6
11050,9.794184977202455,10
11150,-3.1943228800737464,100
11179,9.228823697241296,29
11219,8.979399435498742,40
11249,9.524712903604149,30
11256,9.883554407905644,7
11278,9.457452499709264,22
11306,9.306425956447862,28
11381,7.9591803174121285,75
11387,9.910631622966795,6
11407,9.54512669467333,20
11420,9.775351326614233,13
11432,9.763061862397292,12
11445,9.738217032231816,13
11475,9.238064743043887,30
11482,9.911189772800078,7
11483,10.0,1
11583,-3.176344838537922,100
11599,9.63966319659216,16
11617,9.619809321690596,18
11650,9.1245518018874,33
11661,9.781738307169352,11
11713,8.687083431114122,52
11736,9.523519073806662,23
11737,10.0,1
11774,9.126211130885071,37
11781,9.901918674183866,7
11782,10.0,1
11794,9.81032325761625,12
11815,9.594741968440013,21
11840,9.44529792859173,25
11862,9.497938394803615,22
11866,9.95044823046518,4
11880,9.75719520541511,14
11903,9.565702752540812,23
11937,9.216038641907797,34
11977,9.036631580191147,40
12002,9.353351959737267,25
12010,9.8737729494552,8
12042,9.131882506022787,32
12054,9.820469066726101,12
12086,9.283451932486713,32
12095,9.866212719907116,9
12117,9.525426990147961,22
12128,9.825536660036795,11
12188,8.402757572590389,60
12247,8.519791709652434,59
12258,9.821530561594823,11
12306,8.657468282265246,48
12322,9.612404920119825,16
12388,8.142883419198428,66
12393,9.926366365507791,5
12406,9.793962750366182,13
12421,9.6971414692948,15
12491,8.1602164571005,70
12531,8.923875924802907,40
12533,9.97606870450866,2
12556,9.4485034880172,23
12587,9.174084068534041,31
12590,9.963566651012716,3
12690,-2.8141718934974427,100
12714,9.551698919205096,24
12736,9.548879336362509,22
12755,9.569702420336906,19
12756,10.0,1
12805,8.64950868585439,49
12859,8.510346066202692,54
12913,8.711437193374936,54
12930,9.648522667269841,17
12953,9.435992909535324,23
12983,9.321952421960132,30
13003,9.535888224101994,20
13035,9.198693385807825,32
13040,9.931792050234037,5
13067,9.317033754596151,27
13074,9.867824101626889,7
13119,8.78434436929412,45
13120,10.0,1
13146,9.379772975665011,26
13158,9.777814715531136,12
13161,9.963900590312726,3
13228,8.010233293464008,67
13274,8.820341407628064,46
13285,9.820594218990324,11
13318,9.242169720033784,33
13341,9.513119582217923,23
13363,9.535655878531918,22
13401,8.993741560470514,38
13437,9.164640109615528,36
13451,9.739983488370987,14
13464,9.768279852856983,13
13465,10.0,1
13477,9.732161102263932,12
13484,9.904787790752222,7
13485,10.0,1
13492,9.872425959984694,7
13575,7.929291048836458,83
13608,9.063328260267946,33
13634,9.369035334120529,26
13675,8.925477161813776,41
13696,9.527702407023927,21
13777,7.78868011319045,81
13810,9.122204373865403,33
13839,9.250396363784748,29
13840,10.0,1
13848,9.840639611998254,8
13948,-2.9535921798148346,100
14048,-4.854916273208589,100
14061,9.748692477769316,13
14083,9.586426273255716,22
14112,9.262429877009513,29
14126,9.717055074244746,14
14140,9.76413877360691,14
14141,10.0,1
14227,7.507768839748843,86
14289,8.466649121789642,62
14310,9.580373671761771,21
14352,8.993363361936431,42
14353,10.0,1
14371,9.584501843657119,18
14404,9.241531632928327,33
14425,9.461870414656604,21
14453,9.41120608444022,28
14474,9.561218615439364,21
14479,9.937066825988609,5
14539,8.363106668035394,60
14575,9.002037014085161,36
14595,9.544209593785705,20
14622,9.363097686009256,27
14649,9.474104736617505,27
14693,8.789902936321713,44
14730,9.097197858353095,37
14830,-5.853804945165069,100
14870,8.93864439425477,40
14916,8.676103660733897,46
14958,8.828262332788324,42
14965,9.895684378104733,7
14976,9.799729276763527,11
15032,8.501151233704881,56
15078,8.871787799815607,46
15110,9.31223220365881,32
15132,9.49305847795604,22
15169,9.078559050640672,37
15181,9.795820741985246,12
15281,-6.395546887932591,100
15300,9.621125506847514,19
15320,9.512447666932083,20
15344,9.527178419878434,24
15408,8.064711742331399,64
15425,9.69330766691823,17
15442,9.600840051584875,17
15444,9.977078656801856,2
15480,9.034292829538982,36
15516,9.126639844258097,36
15558,9.017164041231043,42
15576,9.582010621533954,18
15585,9.867356626373908,9
15641,8.437654087649598,56
15670,9.338498833773379,29
15679,9.84121297994408,9
15690,9.831609205050949,11
15694,9.948249936679947,4
15794,-3.7185651448433785,100
15837,9.038213507199684,43
15882,8.844019326493937,45
15921,8.92665002370603,39
15931,9.810218284247282,10
15994,8.402454077043203,63
16026,9.3062467668836,32
16050,9.428396494457592,24
16150,-4.070119906746411,100
16162,9.764412035079738,12
16174,9.811707283470126,12
16216,8.938191595276425,42
16220,9.94807267650638,4
16265,8.719192221114874,45
16360,7.530392472630759,95
16409,8.611364441145682,49
16444,9.325360847464397,35
16474,9.21677273881274,30
16505,9.314716275165347,31
16541,9.256291598054274,36
16592,8.829846837240916,51
16605,9.792172945509925,13
16619,9.764606748487484,14
16644,9.242486112287397,25
16658,9.730714666163827,14
16664,9.934876907507006,6
16764,-4.945451884911012,100
16773,9.85120653237615,9
16787,9.703503821345995,14
16796,9.850709591399761,9
16837,8.939044851901802,41
16857,9.575202679131397,20
16897,9.039825920871504,40
16922,9.437368498399339,25
16941,9.55764699354899,19
16967,9.385911538773003,26
17067,-6.70084086863868,100
17167,-4.408172359759849,100
17190,9.542192191949997,23
17208,9.599895142220548,18
17226,9.607487801322144,18
17255,9.256288221802617,29
17328,7.984431033242283,73
17338,9.834399022005483,10
17373,9.151493522105305,35
17395,9.57021894768522,22
17439,8.818041572139588,44
17495,8.699942590410881,56
17537,9.001764253224577,42
17579,8.876011778919363,42
17614,9.113134039231793,35
17615,10.0,1
17647,9.212198013335678,32
17669,9.478090849923165,22
17684,9.70924508834731,15
17706,9.501982629207966,22
17717,9.80972220165836,11
17719,9.987869377503186,2
17739,9.507427687551207,20
17761,9.593296148155341,22
17803,9.046748973945975,42
17858,8.640749865525958,55
17865,9.88704811737296,7
17881,9.669957612600282,16
17908,9.407496875430395,27
17954,8.757597260559217,46
17974,9.608467297171611,20
18020,8.703775518302388,46
18052,9.163099484134701,32
18085,9.161106952842694,33
18100,9.646506480344417,15
18107,9.88113603178252,7
18108,10.0,1
18141,9.173950612541171,33
18159,9.624454926514765,18
18185,9.366953871246597,26
18194,9.823069344568632,9
18231,9.166388946806038,37
18245,9.734748547372842,14
18258,9.728114601919714,13
18264,9.898873179898475,6
18275,9.779876030607364,11
18283,9.877712110234942,8
18303,9.548942436743184,20
18322,9.553548550847648,19
18369,8.802341465513123,47
18403,9.095643858485385,34
18423,9.57468527757733,20
18445,9.527086747384137,22
18467,9.53766806070528,22
18502,9.25169602650988,35
18518,9.669222613810037,16
18580,8.496000911007242,62
18609,9.263948312063027,29
18618,9.842537154558224,9
18623,9.923353159366702,5
18649,9.325178893466727,26
18650,10.0,1
18750,-2.499173529476072,100
18761,9.829213416301082,11
18773,9.82255877413734,12
18806,9.147357686295024,33
18812,9.916322275383857,6
18877,8.169714672572557,65
18885,9.893985650654676,8
18909,9.451406647456094,24
18910,9.994209242198284,1
18911,9.997031609448475,1
18943,9.162828947287307,32
18998,8.416553901145626,55
19020,9.492008273255507,22
19023,9.964160989625153,3
19049,9.34887662742755,26
19094,8.901115571065837,45
19140,8.717643297803246,46
19147,9.909624513678237,7
19173,9.328644935603197,26
19174,10.0,1
19191,9.638235397057311,17
19222,9.196234612647135,31
19223,10.0,1
19265,9.03703593478138,42
19307,8.851401749416048,42
19318,9.786601311037472,11
19333,9.671460657622527,15
19376,8.77461229746662,43
19404,9.436767477608374,28
19462,8.384231136914288,58
19484,9.51092549351262,22
19513,9.336266003595888,29
19544,9.214778655221075,31
19547,9.968303206240579,3
19568,9.600742469836742,21
19582,9.708704366508337,14
19614,9.16365355879434,32
19649,9.116836774660905,35
19663,9.703898060763771,14
19679,9.687051363845702,16
19705,9.333154282904106,26
19728,9.462055073365482,23
19794,8.125425544546333,66
19828,9.185857715456978,34
19850,9.548578220328205,22
19885,9.080611840482176,35
19914,9.296936937684249,29
19937,9.512802429676608,23
20037,-2.836121882674863,100
20093,8.508088513418581,56
20110,9.649524511272926,17
20130,9.538778698187732,20
20171,8.940392659770774,41
20209,8.993866368824994,38
20233,9.44476485751844,24
20239,9.921448396014492,6
20261,9.481938777183824,22
20268,9.903945931689211,7
20283,9.720798632979683,15
20333,8.600707808522104,50
20433,-3.803507950255664,100
20533,-7.084872478286179,100
20633,-3.3333886677941615,100
20649,9.670801281632228,16
20673,9.506767109235254,24
20737,7.999058804237028,64
20766,9.220924207351757,29
20808,8.935622833923237,42
20809,10.0,1
20855,8.711143655302653,46
20918,8.229898859889834,63
20933,9.756650139757465,15
21033,-2.942467691741844,100
21071,9.054313264499594,38
21089,9.647165752236424,18
21107,9.61942249141372,18
21133,9.36537795590194,26
21162,9.319390133413473,29
21262,-2.5400430298364265,100
21289,9.383371901350605,27
21319,9.221292569834219,30
21331,9.813818265732703,12
21356,9.329693794122303,25
21381,9.383097725102488,25
21481,-7.109071282469506,100
21510,9.368272607408084,29
21542,9.175815809297218,32
21605,8.1358777050794,63
21635,9.375949642238844,30
21643,9.890335184957474,8
21663,9.497347921346794,20
21666,9.958095684122952,3
21676,9.826915216430072,10
21680,9.946626306872139,4
21690,9.838081666710817,10
21706,9.666007311415138,16
21725,9.589949777960609,19
21825,-2.9807562060725474,100
21859,9.189010531242443,34
21865,9.920787356592713,6
21882,9.609661782432385,17
21891,9.847676658024708,9
21902,9.799875583519421,11
21920,9.633973686662435,18
21933,9.768597705479996,13
21948,9.720470417134884,15
21968,9.524934624671857,20
22006,9.11653243549929,38
22050,8.811991863308396,44
22060,9.808466965688055,10
22079,9.623292065091023,19
22124,8.798379325727907,45
22175,8.76038802101674,51
22176,10.0,1
22196,9.629448182110025,20
22202,9.921796935781863,6
22207,9.93770148969135,5
22243,9.083397638182788,36
22325,7.649135588682785,82
22357,9.259478856923014,32
22362,9.918739863965358,5
22376,9.740969493748546,14
22381,9.927534636096043,5
22394,9.757261227679324,13
22395,10.0,1
22464,8.090508747553033,69
22489,9.44429227790843,25
22514,9.485871652706612,25
22520,9.918694935016266,6
22527,9.897052051094846,7
22553,9.428798361933488,26
22573,9.527874358460947,20
22592,9.58579053154891,19
22606,9.68076079081783,14
22630,9.391739163784502,24
22642,9.76667915481363,12
22684,8.830095087429147,42
22710,9.452746805646418,26
22738,9.281775244384544,28
22781,8.867744953406195,43
22838,8.584517097227694,57
22866,9.309405621797053,28
22890,9.465924803716842,24
22905,9.69156078237612,15
22923,9.624475086675998,18
22937,9.750652309722843,14
22951,9.754667527502162,14
23029,7.786710731144058,78
23056,9.340788877554225,27
23104,8.703871408820152,48
23108,9.936163313011129,4
23149,9.056400956517262,41
23186,9.083320284470368,37
23237,8.752242003118383,51
23334,5.772110839172668,97
23427,7.637018876451309,93
23443,9.696579386411152,16
23470,9.34016172234112,27
23501,9.23978362724453,31
23503,9.979345912294251,2
23520,9.620669278643835,17
23569,8.602039175405249,49
23598,9.400942733232176,29
23626,9.341889505310228,28
23664,8.992255788485089,38
23680,9.704403317360311,16
23713,9.199717635500406,33
23733,9.538729663140037,20
23772,9.123901820054904,39
23808,9.02374860738764,36
23833,9.46147020487097,25
23873,8.952031527095096,40
23907,9.20262974625691,34
23922,9.761261560382378,15
23958,9.06846082423664,36
23964,9.904259950724152,6
23995,9.277767363274794,31
24009,9.73787366535896,14
24010,10.0,1
24020,9.784636096068493,10
24027,9.897610788735,7
24077,8.611325551869413,50
24107,9.225320547411773,30
24136,9.349209067716513,29
24158,9.566746175121137,22
24191,9.142354551994638,33
24213,9.495749730658867,22
24289,7.691513403451529,76
24307,9.615866881209438,18
24317,9.784412098210776,10
24337,9.561716234606894,20
24437,-4.860435846015046,100
24467,9.30143974912791,30
24473,9.896906859975264,6
24489,9.657461867875226,16
24518,9.329279374607557,29
24529,9.793362787019682,11
24570,9.046791777597058,41
24579,9.855573842623977,9
24600,9.47218387464591,21
24613,9.80824672102693,13
24636,9.592457222758185,23
24662,9.505872079349412,26
24712,8.725586268885989,50
24768,8.354482769381892,56
24824,8.41846733071274,56
24877,8.593875284289018,53
24905,9.338434515223499,28
24925,9.528879838236156,20
24973,8.716761799483088,48
25030,8.33659660456997,57
25061,9.314957166422413,31
25082,9.610225899621547,21
25085,9.965040067464864,3
25132,8.846295804359187,47
25176,8.876927087134577,44
25219,8.860782941155893,43
25286,8.411031381321507,67
25326,9.063282523576627,40
25337,9.80014654173903,11
25354,9.678842979139315,17
25398,8.87245366869752,44
25399,9.994677353152756,1
25446,8.845864780027975,47
25480,9.225893167154457,34
25497,9.662732785968386,17
25498,10.0,1
25504,9.921162699965125,6
25521,9.640310994493348,17
25534,9.772640986795308,13
25548,9.703567526591808,14
25561,9.758515862074537,13
25600,8.97022784490819,39
25629,9.279996117264542,29
25637,9.888534493514967,8
25670,9.145740525415064,33
25687,9.665768309105829,17
25712,9.447729988237658,25
25745,9.101681678246706,33
25774,9.386940060819333,29
25811,9.113522171503952,37
25857,8.806807529243894,46
25885,9.289642287352557,28
25935,8.62956720204814,50
25996,8.285723086561275,61
26003,9.891511479065109,7
26028,9.413163953747894,25
26056,9.309419926206335,28
26065,9.839262750187373,9
26091,9.251373844844032,26
26100,9.858332017926536,9
26162,8.187993438152306,62
26185,9.563170332754725,23
26230,8.913426857768313,45
26257,9.465941277652718,27
26276,9.611928327276031,19
26334,8.42896892809929,58
26349,9.720102768160473,15
26363,9.726335304269758,14
26443,7.7121720895233,80
26499,8.5131540119194,56
26515,9.656132222396876,16
26531,9.63823283120647,16
26538,9.87739453620167,7
26559,9.519110415332369,21
26596,9.095046172372914,37
26634,8.952705891496704,38
26638,9.947183806537026,4
26639,10.0,1
26689,8.614460393880076,50
26698,9.831187449078866,9
26736,9.082420172851938,38
26757,9.545355050408505,21
26768,9.788094708962287,11
26772,9.961137659600393,4
26783,9.82915539694536,11
26807,9.450528893906927,24
26815,9.864914820663277,8
26824,9.8415536762044,9
26825,10.0,1
26826,10.0,1
26829,9.966214728866348,3
26850,9.655774679199686,21
26867,9.629346997013274,17
26914,8.744621047117407,47
26982,8.063384973593235,68
27021,9.00440838563905,39
27041,9.518459277959824,20
27141,-3.375811009670202,100
27193,8.60818351182949,52
27238,8.869190314717992,45
27259,9.600487658259446,21
27280,9.581240494485147,21
27281,10.0,1
27301,9.507857396693332,20
27317,9.71881218054096,16
27324,9.896100068324701,7
27394,8.025140160054084,70
27494,-4.732968643031517,100
27594,-7.057106002369818,100
27615,9.596810840554927,21
27623,9.871100200623562,8
27664,8.982655039011515,41
27696,9.227833192350523,32
27731,9.066989571743255,35
27744,9.749727475229045,13
27797,8.565272045902399,53
27798,10.0,1
27799,10.0,1
27821,9.499412890189662,22
27844,9.566131114021472,23
27865,9.59889946659362,21
27904,8.950098409939034,39
27916,9.846983049279398,12
27956,8.916598644100265,40
27993,8.977797102530293,37
28026,9.219395391516514,33
28038,9.787125635731144,12
28057,9.564158733802175,19
28080,9.464275495070424,23
28109,9.266135744037085,29
28158,8.630109322349218,49
28180,9.471271992645564,22
28196,9.68247464802594,16
28202,9.921253891930006,6
28226,9.397440162331396,24
28245,9.616017845798078,19
28251,9.891914597314416,6
28252,10.0,1
28273,9.531875911434456,21
28296,9.50658772252055,23
28303,9.896955908553961,7
28317,9.725317034845355,14
28350,9.276028586936217,33
28361,9.805826525918865,11
28381,9.542617333933547,20
28444,8.121987855299075,63
28478,9.249327201634157,34
28521,8.645657158886078,43
28545,9.43295955492161,24
28568,9.479189285965242,23
28668,-2.666178595982704,100
28683,9.672843305802349,15
28684,10.0,1
28711,9.375031050576734,27
28712,10.0,1
28774,8.28714152852859,62
28775,10.0,1
28789,9.718197452148143,14
28811,9.461460875136781,22
28812,10.0,1
28857,8.873721323757453,45
28873,9.662242945590336,16
28879,9.923961792076494,6
28979,-6.176678357051258,100
29079,-7.242836935642665,100
29128,8.658803550258957,49
29145,9.676873522239482,17
29174,9.305730682276987,29
29193,9.530675593956135,19
29243,8.554601872720793,50
29259,9.69035570811345,16
29287,9.239374421212363,28
29365,7.7566295199643465,78
29387,9.634632149663563,22
29406,9.617959228886289,19
29428,9.461076827133091,22
29438,9.829535779379876,10
29468,9.258368005313967,30
29513,8.79682087082087,45
29587,8.066652715822183,74
29610,9.490841192458713,23
29649,8.57869390515114,39
29661,9.786796276154465,12
29680,9.59149078752391,19
29720,9.010715162177627,40
29725,9.919302373792235,5
29822,7.236175232817407,97
29824,9.973694298854777,2
29839,9.691433061022703,15
29857,9.65367230904416,18
29895,8.986244584249235,38
29915,9.593517578667159,20
29964,8.84885292839348,49
30009,9.018659526603347,45
30037,9.329489021502434,28
30038,10.0,1
30114,7.90622475098211,76
30124,9.836061932047658,10
30178,8.51720709634186,54
30227,8.6263805960587,49
30243,9.692096152374205,16
30260,9.656792587818252,17
30318,8.314701198260439,58
30368,8.599328215917303,50
30371,9.97056111809506,3
30372,10.0,1
30398,9.289820444413545,26
30445,8.74265050000307,47
30464,9.523336435328831,19
30474,9.775999903109925,10
30475,10.0,1
30485,9.821442701559208,10
30516,9.192163100458746,31
30532,9.634907760663006,16
30559,9.40690428460358,27
30560,10.0,1
30587,9.350547327826655,27
30628,9.111064773899013,41
30659,9.163566220381513,31
30700,8.80670410711582,41
30704,9.946116123460765,4
30804,-2.9978075723603053,100
30847,9.020446982585366,43
30868,9.562578892256369,21
30915,8.980122757231076,47
30931,9.637454337009466,16
30950,9.631294815341848,19
30988,8.979947999107186,38
31026,9.09842241617047,38
31040,9.745884611164504,14
31140,-2.8433923285911193,100
31165,9.437345983945503,25
31212,8.71715987421813,47
31217,9.949597811198647,5
31254,9.157321564500801,37
31291,9.034377240613933,37
31323,9.296984627832048,32
31373,8.616688771125258,50
31401,9.314762646751685,28
31463,8.281519475199007,62
31474,9.840699284143554,11
31508,9.083663924946853,34
31546,9.120484480924825,38
31584,8.946338249932964,38
31613,9.3090613812939,29
31662,8.966546066958358,49
31752,7.1943554918394454,90
31852,-2.6109723529975004,100
31860,9.880518847309359,8
31883,9.541325873230532,23
31899,9.694468303482886,16
31912,9.755512402727271,13
31936,9.370465711272947,24
31955,9.57656573469396,19
31956,10.0,1
31970,9.711407524757579,14
31980,9.847166118531126,10
32022,9.025135604474038,42
32042,9.543632401166263,20
32079,9.04206650517506,37
32080,10.0,1
32094,9.670062711711774,14
32095,9.996498597662105,1
32185,7.450855753713217,90
32197,9.740081107260215,12
32216,9.583992416421742,19
32253,9.123152559529867,37
32287,9.076219811030557,34
32302,9.694173647515022,15
32335,9.113018281835902,33
32347,9.710529026082613,12
32372,9.328709659038257,25
32392,9.540970815507544,20
32409,9.64845008491309,17
32414,9.926054355293573,5
32415,10.0,1
32453,8.931615520304316,38
32507,8.515605033665363,54
32530,9.527953809463305,23
32548,9.595548790154968,18
32574,9.415039378801291,26
32583,9.826373545985325,9
32612,9.247449174552045,29
32660,8.866316194873592,48
32697,9.19177714524157,37
32734,9.001889344953996,37
32744,9.810767836090175,10
32793,8.744762450826093,49
