steps,reward,lenght
8847,-1.8339370549075615,100
8868,9.532151088251682,21
8869,10.0,1
8905,9.070951684052428,36
8912,9.89490285541577,7
8926,9.678731261889732,14
8957,9.211188115777333,31
8985,9.285937733237208,28
8997,9.80691784085012,12
9032,9.077532296786222,35
9043,9.760215424874582,11
9085,8.87337103481993,42
9115,9.363930638751361,30
9171,8.346390995564997,56
9190,9.600676406973168,19
9191,10.0,1
9192,10.0,1
9209,9.667409269905901,17
9212,9.952639752854175,3
9233,9.498983458681025,21
9264,9.287671248184727,31
9309,8.773092126817964,45
9369,8.365134269743653,60
9380,9.78982967033012,11
9416,9.088993867487753,36
9454,8.963315159978166,38
9478,9.492008178023676,24
9498,9.642574867903125,20
9500,9.98744016179518,2
9512,9.793626668338856,12
9537,9.451110980093393,25
9574,8.968879259860316,37
9592,9.597593258222563,18
9593,9.990945067162308,1
9608,9.673037132330427,15
9651,8.796132606428392,43
9667,9.628188189430706,16
9698,9.246127125338493,31
9732,9.09629578276943,34
9812,7.709281412179471,80
9851,8.93415623253268,39
9877,9.392555845379645,26
9902,9.35051090320585,25
9920,9.64312465799488,18
9931,9.801004869800664,11
9938,9.887982335162768,7
9957,9.584776351427033,19
9994,9.170080324248072,37
10050,8.509871517985935,56
10074,9.391380348445125,24
10116,8.660061843987199,42
10134,9.710762591058,18
10180,8.46070858120696,46
10192,9.762542918569324,12
10193,10.0,1
10197,9.947783022208501,4
10204,9.911144752126026,7
10243,9.071707077188988,39
10251,9.87595940307572,8
10293,8.911113274629736,42
10324,9.190569526172295,31
10367,8.352894060931645,43
10368,10.0,1
10405,9.08329348876468,37
10433,9.417537261806535,28
10475,8.988656738963414,42
10500,9.389043203594245,25
10563,8.466535023223686,63
10565,9.974788262458839,2
10613,8.674460565410193,48
10667,8.494864657111098,54
10680,9.724255134255761,13
10727,8.748322359227528,47
10762,9.157217706491753,35
10768,9.904947215700451,6
10792,9.502487432725458,24
10799,9.895500848393672,7
10836,9.02208740283771,37
10842,9.902850731135814,6
10864,9.550106734404768,22
10901,9.004929947597795,37
10935,9.097038283201705,34
11005,8.1825117579623,70
11038,9.162586151950164,33
11063,9.436140850436718,25
11064,10.0,1
11122,8.364932477548912,58
11141,9.610165931275686,19
11198,8.377143060913312,57
11235,9.115933634862584,37
11252,9.610983970309226,17
11263,9.771198571647767,11
11363,-3.1911951130949827,100
11380,9.689539452676652,17
11385,9.93743708566745,5
11452,8.146129534101343,67
11491,9.12833188156759,39
11521,9.251971894757189,30
11523,9.975579355919688,2
11542,9.647968123321586,19
11558,9.694890318863454,16
11570,9.774633851036498,12
11668,7.252416356514888,98
11669,9.99411487243543,1
11694,9.417942143841453,25
11724,9.320642268181729,30
11774,8.584231051950654,50
11814,8.888220512874442,40
11849,9.094325630381888,35
11885,9.016808881687496,36
11887,9.98111117592713,2
11904,9.638938661513778,17
11918,9.721565721323097,14
11940,9.529681866885802,22
11992,8.574651158458341,52
12019,9.319830200951676,27
12020,10.0,1
12024,9.95404477944966,4
12054,9.249700557743541,30
12071,9.593636964835444,17
12127,8.457766653536405,56
12159,9.151316626197662,32
12173,9.721741068527507,14
12215,8.967341002760426,42
12235,9.550610435287457,20
12250,9.712416709182188,15
12263,9.72622653102889,13
12313,8.71885642018781,50
12323,9.829693543112935,10
12357,9.143455258785385,34
12395,9.188303074557785,38
12429,9.130892998547527,34
12453,9.487856144284823,24
12467,9.687069794273109,14
12478,9.776330744022442,11
12482,9.939566409083133,4
12504,9.559952316646148,22
12552,8.679271721231629,48
12589,9.09041402764199,37
12597,9.861978728144159,8
12619,9.480578137293088,22
12651,9.324447694859021,32
12652,10.0,1
12653,10.0,1
12707,8.474264754702649,54
12807,-6.77036576600567,100
12867,8.269088637190789,60
12883,9.631455292085114,16
12907,9.438306386613942,24
12928,9.533040979481818,21
12958,9.248259504382451,30
12997,8.973255153879398,39
13019,9.501053366273641,22
13049,9.294826075936108,30
13062,9.79061389604509,13
13063,10.0,1
13105,8.908000283122782,42
13140,9.08034146734811,35
13142,9.984130226425373,2
13148,9.905568089224902,6
13164,9.682894119331733,16
13210,8.817840651035134,46
13221,9.765077299713885,11
13281,8.479195194760337,60
13300,9.565716791353873,19
13357,8.625744810414618,57
13397,8.977175721413294,40
13497,-3.1427053353000507,100
13498,10.0,1
13545,8.858090044177166,47
13577,9.321823109983821,32
13602,9.552920578649678,25
13617,9.710457744043095,15
13656,8.955822868203832,39
13684,9.322210059550233,28
13714,9.242852878134276,30
13733,9.53831834175495,19
13770,9.039972329676985,37
13798,9.353157965339472,28
13799,10.0,1
13806,9.897478591563468,7
13813,9.908980343439667,7
13826,9.789286322124408,13
13882,8.477367222918568,56
13900,9.62693382717827,18
13909,9.845018680446877,9
13914,9.930122605943188,5
13930,9.744703276980148,16
13941,9.809424470652694,11
13953,9.780966790192716,12
13995,8.947518820886248,42
14030,9.213012982340622,35
14084,8.446713909578426,54
14129,8.723983760996344,45
14185,8.567378127839847,56
14202,9.697325593953261,17
14218,9.68881796945343,16
14318,-5.1569243937017815,100
14351,9.304546002191092,33
14375,9.450271262976722,24
14376,10.0,1
14387,9.78584189461023,11
14397,9.842597909545644,10
14402,9.925319024655757,5
14453,8.689365396684014,51
14477,9.537340316966223,24
14577,-3.9362639994746615,100
14642,8.083712594780922,65
14727,8.099782375705223,85
14751,9.402954803610116,24
14796,8.781600829400855,45
14834,8.978067329292633,38
14867,9.128285497722636,33
14967,-3.429756815319964,100
15026,7.508059952979606,59
15053,9.33180275550746,27
15072,9.56943151542293,19
15102,9.453526902415701,30
15152,9.069718715001763,50
15177,9.106070998593331,25
15188,9.821218462610462,11
15236,8.220005960775989,48
15255,9.503130864742674,19
15311,8.541682319905474,56
15312,10.0,1
15348,9.105044682431663,36
15384,9.078469119816024,36
15407,9.427931303459363,23
15484,8.199602034035134,77
15518,9.178596807484126,34
15566,8.682867562606543,48
15622,8.446268140313869,56
15669,8.697811026627004,47
15684,9.699540196924689,15
15712,9.32461986338456,28
15734,9.445776016282268,22
15747,9.757186017315506,13
15768,9.53055424211526,21
15774,9.892999724007753,6
15801,9.30637671279989,27
15835,9.088682385865582,34
15836,10.0,1
15852,9.641948880871691,16
15872,9.553684147998586,20
15910,9.0646420995427,38
15911,10.0,1
15925,9.720254230923663,14
15946,9.488353558985054,21
15977,9.19078518480818,31
15991,9.732418428169025,14
16004,9.776916340352145,13
16013,9.841397552693078,9
16054,8.974848932086156,41
16080,9.37133609735979,26
16096,9.734405258492606,16
16146,8.62333099298882,50
16148,9.974159238954881,2
16178,9.108377322646856,30
16197,9.545595998419,19
16208,9.817575987161192,11
16248,8.99447309412579,40
16256,9.89268747162376,8
16270,9.782914711593673,14
16274,9.957642119842784,4
16300,9.331942553011384,26
16306,9.902236743819774,6
16349,8.805587619168815,43
16383,9.112777628064295,34
16384,10.0,1
16402,9.651205377395673,18
16415,9.756493470249435,13
16416,10.0,1
16455,8.996938577288455,39
16488,9.134205608976814,33
16501,9.826813795756761,13
16569,8.085846987873378,68
16656,7.498423276201815,87
16715,8.535627945486985,59
16752,8.986815548350522,37
16852,-6.119321446937932,100
16853,10.0,1
16920,8.234986910104004,67
17020,-7.088332385479281,100
17038,9.679954892786776,18
17054,9.646773601452185,16
17056,9.98404591042024,2
17072,9.671419907364767,16
17079,9.891016725691044,7
17102,9.536034388060648,23
17138,9.103793767023417,36
17169,9.213261415612221,31
17196,9.263361854908574,27
17197,10.0,1
17217,9.631764069530883,20
17262,8.708357249311199,45
17265,9.964771378592635,3
17365,-2.655751744982256,100
17465,-2.8960337687721456,100
17565,-2.918577032643948,100
17614,8.692951174568531,49
17630,9.649896029684992,16
17663,9.255506491051326,33
17694,9.185750786960627,31
17736,9.031731770480095,42
17746,9.823469318139392,10
17776,9.327725831078778,30
17876,-2.958889960158203,100
17877,10.0,1
17908,9.199726867885735,31
17920,9.77913241938497,12
17942,9.622860178845212,22
17966,9.342904012110955,24
18042,7.630588295697718,76
18072,9.34724533227388,30
18073,10.0,1
18103,9.268446349183575,30
18132,9.314449914309552,29
18136,9.94672716376305,4
18155,9.512949510635604,19
18174,9.62459065520998,19
18177,9.956471622650069,3
18195,9.55456076136885,18
18213,9.599639878630088,18
18230,9.71204695132938,17
18249,9.617629355406018,19
18272,9.42015897241479,23
18290,9.65117865195574,18
18319,9.275636977520286,29
18335,9.714504383680751,16
18339,9.964092246231344,4
18393,8.509532504774338,54
18455,8.250116952011858,62
18460,9.927465602003032,5
18490,9.3530681368436,30
18545,8.48946431381193,55
18568,9.474547064909295,23
18610,9.113139096370961,42
18611,10.0,1
18627,9.696606043461562,16
18671,8.793834957070377,44
18683,9.778217680802156,12
18708,9.545518936253332,25
18722,9.74861352569265,14
18728,9.922827239219341,6
18735,9.869881919962255,7
18748,9.76623348205075,13
18749,10.0,1
18791,9.043153906627536,42
18801,9.867492560666292,10
18808,9.902026377068673,7
18834,9.396898923685457,26
18879,8.814935272222863,45
18900,9.598857279280136,21
18938,9.190253301658363,38
18947,9.844172742240886,9
18954,9.886879914656792,7
18965,9.757222033494646,11
18966,9.997047885790659,1
18980,9.753987439728714,14
19073,7.361022481411188,93
19173,-6.724997564214922,100
19174,10.0,1
19185,9.837331934834367,11
19194,9.841965928253451,9
19240,8.751878065390132,46
19241,10.0,1
19341,-4.870984588334903,100
19347,9.91105230800991,6
19364,9.63929891962371,17
19453,7.558542468902456,89
19503,8.78200073043841,50
19504,10.0,1
19556,8.558266597349778,52
19564,9.85922331429276,8
19565,9.98924123215114,1
19606,9.053846025847688,41
19611,9.92111143735148,5
19636,9.442522697834276,25
19662,9.377687201354746,26
19666,9.946176789675729,4
19676,9.865986455801561,10
19700,9.403506093891734,24
19727,9.393061784229506,27
19741,9.70264427672078,14
19773,9.270162188185582,32
19780,9.903924299260634,7
19791,9.790979182809055,11
19821,9.286037089559503,30
19843,9.475034764274282,22
19869,9.39965088237685,26
19969,-2.79942113233392,100
19980,9.831519056368682,11
19995,9.69396871641127,15
20033,9.032124633656037,38
20096,8.420427100354702,63
20106,9.8739799383058,10
20136,9.347849761673595,30
20155,9.563451893361464,19
20201,8.724446863039818,46
20206,9.925827210293102,5
20207,10.0,1
20239,9.257882760445867,32
20253,9.724889732413168,14
20280,9.260833188518907,27
20318,9.158303516553906,38
20346,9.438091031177313,28
20406,8.32392933814067,60
20412,9.915952060802363,6
20512,-3.324275610913563,100
20562,8.810787853782239,50
20607,8.848952662458535,45
20707,-2.643994049277489,100
20756,8.677061694712444,49
20775,9.616052387257268,19
20821,8.710524431813186,46
20837,9.674986504978515,16
20856,9.545326828551014,19
20866,9.837371808833987,10
20916,8.57398087316477,50
20930,9.774650700698245,14
20937,9.900957309095537,7
20961,9.532684811960156,24
21020,8.324779309970978,59
21039,9.555472322402068,19
21110,7.917690367302012,71
21111,10.0,1
21125,9.686605687736593,14
21173,8.181526608557366,48
21217,8.900189414025531,44
21230,9.74304076494534,13
21270,8.938606983261142,40
21304,9.179796009196114,34
21316,9.77329006910834,12
21339,9.472218283914295,23
21439,-6.804001447294762,100
21539,-7.069733181344493,100
21540,10.0,1
21552,9.77507862558562,12
21577,9.355797944964415,25
21621,8.965222918616403,44
21643,9.55566707548046,22
21664,9.502998090443542,21
21681,9.63308451071796,17
21712,9.21111450935022,31
21719,9.873549615529043,7
21720,10.0,1
21742,9.550107015972436,22
21807,8.218879349434296,65
21899,7.318865742565491,92
21941,9.0828961984088,42
21949,9.869398387648395,8
21975,9.374689803588632,26
21990,9.697519995327397,15
21998,9.870255413755213,8
21999,10.0,1
22042,9.045794583662659,43
22044,9.985836031810532,2
22120,8.12274824588219,76
22169,8.862313293357854,49
22189,9.523491298242503,20
22190,10.0,1
22201,9.814829564572957,11
22246,8.85167865288532,45
22274,9.31067390532408,28
22285,9.793511456376585,11
22294,9.814920514736645,9
22298,9.935756020412747,4
22303,9.928212066026537,5
22323,9.61041807014249,20
22331,9.873900068601321,8
22374,8.795818384771744,43
22386,9.801989234477052,12
22409,9.5201840553508,23
22509,-2.677121122098486,100
22532,9.430150663769572,23
22549,9.622825749178599,17
22584,9.165453532012128,35
22597,9.770498528522213,13
22651,8.4965041378188,54
22653,9.9855148269085,2
22666,9.722484777242183,13
22686,9.677078868997,20
22719,9.306222781477109,33
22734,9.709898372178865,15
22761,9.390458502795978,27
22783,9.6084938280876,22
22798,9.728994403777186,15
22816,9.682356338792136,18
22838,9.443266965118145,22
22865,9.420452264513724,27
22905,8.996784477153195,40
22918,9.767266019474835,13
22940,9.610506794082294,22
22951,9.803055145079684,11
23005,8.50683660391649,54
23039,9.390708818297451,34
23057,9.641817147437255,18
23072,9.737921755016469,15
23083,9.781188432225381,11
23183,-2.956867740712786,100
23211,9.329618704022021,28
23245,9.076986077602848,34
23264,9.572602382879587,19
23279,9.632929432702346,15
23311,9.179486226796218,32
23341,9.233769373640406,30
23342,9.989022962348802,1
23375,9.11719326767897,33
23421,8.89847887212939,46
23456,9.106389404389057,35
23460,9.959293943912332,4
23469,9.859984433568364,9
23481,9.75730301559457,12
23581,-2.8301694483677253,100
23626,9.000408538914492,45
23666,9.011483360912987,40
23667,10.0,1
23672,9.926476084655135,5
23673,9.997129377355366,1
23741,8.072905553059018,68
23777,8.877328124536243,36
23829,8.611781040811074,52
23831,9.985360490365881,2
23852,9.485609048670472,21
23874,9.507022724633364,22
23920,8.709581725182153,46
23929,9.85863034034424,9
24029,-7.220314941867986,100
24060,9.223024074400472,31
24094,9.103291163323181,34
24133,9.029555248169402,39
24189,8.678239900237921,56
24247,8.354232922417749,58
24285,9.052848117727327,38
24363,7.821478685126136,78
24373,9.828317992033316,10
24388,9.635502360542278,15
24414,9.544591702150168,26
24428,9.751421257171067,14
24452,9.557126793825727,24
24465,9.721172565201663,13
24470,9.913224537192438,5
24472,9.983709152147041,2
24514,8.83023168468232,42
24546,9.193763931799722,32
24553,9.910094445192199,7
24583,9.277749917724508,30
24621,9.026118711993256,38
24632,9.793821912145004,11
24643,9.781287945606888,11
24743,-2.9358986060524543,100
24749,9.937967821004143,6
24750,10.0,1
24751,10.0,1
24772,9.573309246168847,21
24777,9.918368300931501,5
24791,9.720246312842288,14
24804,9.746075799800307,13
24816,9.766160815518273,12
24823,9.877738676906487,7
24854,9.225493400904295,31
24855,10.0,1
24866,9.838644169972936,11
24871,9.939299546745612,5
24893,9.595699325399991,22
24919,9.429378457848525,26
24927,9.87376889750122,8
24970,8.854361796713372,43
25000,9.395775095227325,30
25042,8.838041986456753,42
25064,9.572209338306392,22
25090,9.404492721635174,26
25102,9.780295182733788,12
25114,9.789997803348347,12
25145,9.214893449489185,31
25161,9.671722924771453,16
25207,8.752090899709179,46
25239,9.322145477273551,32
25262,9.530253125917412,23
25285,9.526185729851354,23
25296,9.862793054534285,11
25329,9.155994217816982,33
25344,9.707599934643302,15
25414,8.08184348445553,70
25432,9.640123771279248,18
25476,8.817118450195473,44
25533,7.680130479007628,57
25593,8.325794149774138,60
25613,9.514379948852849,20
25632,9.638856395996234,19
25662,9.193816167184643,30
25692,9.23866862761239,30
25696,9.94044164866763,4
25732,9.077411031733826,36
25778,8.729705506244061,46
25794,9.6466584485483,16
25820,9.426458880422482,26
25863,9.030323902986511,43
25886,9.472478817729984,23
25903,9.736465177013299,17
25928,9.459070845857314,25
26028,-3.2508924750999277,100
26035,9.904400220650933,7
26042,9.86470519097002,7
26087,8.694386125713324,45
26110,9.518748060842285,23
26174,8.43028538634151,64
26215,8.960109160084414,41
26241,9.375176989675854,26
26257,9.664644501767077,16
26269,9.770304035098444,12
26288,9.560836066289372,19
26294,9.913345374841803,6
26331,8.996344292899892,37
26389,8.378667407634161,58
26417,9.430068747079869,28
26458,8.86959822005226,41
26475,9.616262019065823,17
26495,9.581320983293987,20
26535,8.939174184449854,40
26543,9.895782675383659,8
26560,9.676705852821142,17
26575,9.728472578867535,15
26670,7.499503111919152,95
26694,9.438721957015824,24
26761,8.255057535267223,67
26794,9.175197332974756,33
26810,9.788157596777122,16
26835,9.383798569677156,25
26882,8.768843026338487,47
26890,9.852951085264888,8
26929,8.945558228830794,39
26930,9.997371329336417,1
26943,9.734024318227489,13
26944,10.0,1
26971,9.36467988186639,27
26992,9.523245890473907,21
27033,8.915999490706048,41
27045,9.786788077540653,12
27066,9.520228197498986,21
27081,9.696972908749455,15
27097,9.721110025869349,16
27119,9.451717948197834,22
27137,9.61367371533052,18
27146,9.846701442073796,9
27147,10.0,1
27163,9.700279260509515,16
27166,9.96717553186923,3
27171,9.925714207589909,5
27194,9.435321390757139,23
27206,9.740695774392634,12
27271,8.17663108884462,65
27305,9.28816776096745,34
27312,9.898624578106451,7
27322,9.819992039215352,10
27338,9.69671635455472,16
27401,8.528232545272264,63
27409,9.869247894672109,8
27442,9.18898004628331,33
27449,9.90138376696038,7
27472,9.484002322279643,23
27485,9.789308875484549,13
27495,9.846095523891497,10
27511,9.707255912591693,16
27518,9.873263301950201,7
27571,8.620736045608933,53
27572,10.0,1
27573,10.0,1
27611,9.110135128964625,38
27620,9.837803229539677,9
27625,9.916956371727622,5
27626,10.0,1
27664,9.132625309387954,38
27676,9.736880843845288,12
27690,9.749154990956914,14
27731,8.880015019729266,41
27741,9.811818951962374,10
27742,10.0,1
27793,8.57572670543657,51
27794,10.0,1
27800,9.908356579755248,6
27833,9.243623518790514,33
27865,9.220816276695384,32
27881,9.719168449189732,16
27912,9.22952187672653,31
27915,9.968985091470245,3
27936,9.508116193194901,21
27960,9.509475020744198,24
27996,9.262094064127696,36
28096,-2.7843091881674997,100
28106,9.827367247703878,10
28119,9.732128811617011,13
28130,9.808794749250701,11
28169,8.969455161121159,39
28174,9.930502699139035,5
28176,9.981087810517394,2
28190,9.710414389280487,14
28192,9.97572803861288,2
28221,9.317912342551992,29
28230,9.848320368736928,9
28243,9.781444356299117,13
28271,9.317435434348607,28
28272,10.0,1
28273,10.0,1
28288,9.763442071280421,15
28322,9.243918762391719,34
28422,-5.022938121720306,100
28438,9.77057615830387,16
28478,8.963282329592147,40
28495,9.664534934370696,17
28512,9.65938595057808,17
28520,9.877554583029966,8
28527,9.913887917482517,7
28539,9.784871838719136,12
28568,9.479600449752855,29
28571,9.963591014126392,3
28618,8.671562692056003,47
28684,8.422684478091776,66
28708,9.528201749827232,24
28716,9.879722737806013,8
28744,9.251705154944998,28
28752,9.87512334846107,8
28770,9.640385819466742,18
28818,8.700949572774968,48
28821,9.972563275065893,3
28831,9.81021027380916,10
28837,9.924622072935147,6
28838,9.993203987048663,1
28870,9.283509997057093,32
28914,8.847413614347653,44
28963,8.778363251964036,49
28966,9.964447520806829,3
28988,9.491536718782404,22
29034,8.749217276812637,46
29048,9.787671705622872,14
29069,9.585817348968273,21
29092,9.467033907303515,23
29136,8.923203697722835,44
29175,8.989566180021427,39
29191,9.62355344441497,16
29197,9.920883032831318,6
29230,9.231469007453736,33
29231,10.0,1
29263,9.170591072863143,32
29296,9.217347489823965,33
29341,8.831605698372075,45
29350,9.838509376957685,9
29357,9.871207786085824,7
29373,9.677836545386493,16
29392,9.602565594326984,19
29409,9.660842566227553,17
29423,9.752561776077648,14
29446,9.58497494304357,23
29488,9.019221832232477,42
29489,10.0,1
29528,8.972200416371706,39
29546,9.700088552286857,18
29557,9.80105058449925,11
29558,10.0,1
29603,8.864845626963708,45
29616,9.7243894138407,13
29622,9.89533656113398,6
29647,9.406181443356774,25
29747,-6.2609982178592745,100
29847,-5.831621987358796,100
29888,8.925795859451354,41
29910,9.469271743003526,22
29913,9.970965506379756,3
29948,9.176506050669504,35
29960,9.7904893880814,12
30010,8.863705850073467,50
30031,9.503292636148702,21
30037,9.920338808220565,6
30049,9.77901508749977,12
30086,9.038686950120766,37
30087,10.0,1
30102,9.72429738659844,15
30118,9.690656225766057,16
30141,9.45186523414442,23
30164,9.501760992035909,23
30171,9.890157895822417,7
30176,9.934723845835837,5
30216,8.886819758822247,40
30257,8.885250777407249,41
30258,10.0,1
30259,9.993635582005906,1
30278,9.6141591093575,19
30324,8.890148622844773,46
30349,9.433532342374237,25
30371,9.540291690160302,22
30372,10.0,1
30397,9.45631796700312,25
30404,9.877118869686452,7
30405,10.0,1
30504,7.257789911034739,99
30526,9.488004571114644,22
30533,9.871098034075187,7
30538,9.937174975601827,5
30545,9.897390277242973,7
30548,9.967876384543436,3
30583,9.087459208201086,35
30605,9.664724073948259,22
30639,9.104352560766255,34
30640,10.0,1
30658,9.595009948738221,18
30713,8.519643332945208,55
30735,9.557461107212127,22
30747,9.79721802467239,12
30748,10.0,1
30848,7.456609875326411,100
30860,9.77086813065975,12
30891,9.180472406252933,31
30897,9.919030149631133,6
30928,9.276757188415216,31
30962,9.251068974119077,34
