steps,reward,lenght
4608,10.0,1
4631,9.489672685075158,23
4644,9.746373612762468,13
4656,9.777593711080106,12
4686,9.290859662431616,30
4739,8.59877241720743,53
4758,9.608865411207052,19
4771,9.727722709993227,13
4772,10.0,1
4818,8.69671965672573,46
4841,9.430711429671932,23
4865,9.373467165555834,24
4886,9.565360920635607,21
4897,9.791597754783455,11
4924,9.316337929122653,27
4979,8.561823488136124,55
5013,9.10016549004509,34
5030,9.619171550668833,17
5071,8.887733176579578,41
5084,9.764993363608628,13
5085,10.0,1
5101,9.701896628368196,16
5144,8.929473249271988,43
5180,9.201617834624328,36
5188,9.876886714938951,8
5288,-2.6738499997186658,100
5328,8.970526981020928,40
5390,8.24293676781282,62
5406,9.692354505561308,16
5434,9.356968232671823,28
5470,9.085789951071703,36
5482,9.802534086692349,12
5502,9.534093157549792,20
5511,9.833275455369694,9
5543,9.297335924809202,32
5588,8.838328821868094,45
5620,9.132427251965572,32
5655,9.279386203886649,35
5710,8.437364268300161,55
5770,8.449996596312761,60
5823,8.499807550378778,53
5887,8.181789212277296,64
5899,9.790797590620564,12
5929,9.251744251463412,30
5949,9.564144832631811,20
6036,7.89680802809245,87
6047,9.77121111736843,11
6147,-3.067021447076323,100
6172,9.438700953075736,25
6173,10.0,1
6193,9.649918339703856,20
6219,9.458380458800717,26
6227,9.86417178215589,8
6237,9.810705020293153,10
6240,9.963790837966645,3
6247,9.903179950487466,7
6248,10.0,1
6314,8.233042545936636,66
6414,-4.756555908198577,100
6514,-6.83817327911613,100
6614,-3.1115381448718247,100
6654,8.96062726295829,40
6683,9.311831038448721,29
6722,8.964943787237008,39
6758,9.061574484157347,36
6787,9.471012916974502,29
6800,9.766507995743664,13
6816,9.730066393910748,16
6884,8.037054428470189,68
6895,9.78352800755952,11
6901,9.917161160356473,6
6922,9.598211131945897,21
6923,9.99672991009066,1
6950,9.385864777815934,27
7050,-3.2697738409329706,100
7107,8.382653024932628,57
7124,9.67868080185677,17
7172,8.737314132678403,48
7187,9.682814403463217,15
7193,9.907728389985115,6
7231,9.060426211299992,38
7270,8.96142556517667,39
7370,-4.248386762627808,100
7381,9.807457884460208,11
7408,9.368352080566575,27
7427,9.673753013068145,19
7460,9.179129074280084,33
7465,9.932039825133224,5
7501,9.102067142807913,36
7521,9.577369737127768,20
7543,9.616882308993898,22
7560,9.687166805142898,17
7660,-2.7886429343018384,100
7673,9.745222781912894,13
7681,9.879264821462304,8
7682,10.0,1
7709,9.282415373401095,27
7712,9.966016176648681,3
7726,9.705018663630707,14
7766,9.070994735563925,40
7772,9.911533493759837,6
7793,9.55987501836685,21
7859,8.222926338085815,66
7891,9.21403830145167,32
7933,8.910886776928832,42
7983,8.732469722897818,50
8034,8.735683662452391,51
8035,10.0,1
8043,9.850056446767523,8
8085,8.80046954717675,42
8107,9.403735594678682,22
8116,9.863768189409297,9
8179,8.339912313511014,63
8209,9.270895027714346,30
8258,8.742348179425102,49
8303,8.830214547622095,45
8338,9.048821924753057,35
8422,7.657797086039997,84
8480,8.517370839640858,58
8554,8.03045444556517,74
8586,9.15495640152601,32
8589,9.973935246717275,3
8689,-3.2238606178127376,100
8723,9.144530042693576,34
8778,8.671161645948311,55
8838,8.240035459909278,60
8848,9.840624881878917,10
8871,9.525563487687332,23
8881,9.844659627557444,10
8895,9.72093770368281,14
8958,8.267660079686918,63
8974,9.667461921373038,16
9000,9.299434499089804,26
9026,9.346821010665728,26
9040,9.687447315066475,14
9092,8.53375015902047,52
9108,9.661540423501204,16
9143,9.065422282807031,35
9171,9.374187691267803,28
9236,8.08763031484532,65
9263,9.305052775123112,27
9276,9.742877183252734,13
9296,9.560034717117714,20
9302,9.909259697129066,6
9328,9.378139246621972,26
9342,9.68292172435693,14
9354,9.759469045594487,12
9377,9.441815525002202,23
9390,9.752191014011927,13
9428,9.055886864990407,38
9433,9.927918818110308,5
9450,9.674723451169774,17
9505,8.812849090468752,55
9605,-6.566971587715823,100
9705,-6.830449461569385,100
9712,9.881750707635328,7
9753,9.108020957537503,41
9789,8.984987690503505,36
9811,9.487122614693094,22
9845,9.195529983359865,34
9859,9.754445212089752,14
9897,9.030318061373983,38
9924,9.307907177811519,27
9999,7.922364804286112,75
10022,9.512176544857956,23
10038,9.631889312737137,16
10058,9.568220016990688,20
10158,-4.6184708311158404,100
10212,8.725942794033068,54
10215,9.966212141351368,3
10223,9.866308311293272,8
10255,9.164392661580134,32
10291,9.062676056611839,36
10316,9.348449380739705,25
10358,9.078299324457152,42
10377,9.661972518459008,19
10380,9.972668235709335,3
10410,9.278373337438921,30
10435,9.344972450211833,25
10448,9.803721270329572,13
10505,8.402248877476318,57
10507,9.974869133340503,2
10513,9.891875185248665,6
10519,9.930118285901086,6
10543,9.449433699005091,24
10585,8.899843599091303,42
10607,9.450019350281694,22
10609,9.972901439701765,2
10622,9.738154273684097,13
10641,9.628395346553734,19
10649,9.87382073672336,8
10664,9.710178665756889,15
10677,9.729962750904745,13
10693,9.647439403589294,16
10763,7.960503728924353,70
10794,9.16930112754721,31
10840,8.825148969143875,46
10855,9.686916392518071,15
10866,9.758427408875297,11
10905,9.059204198303622,39
10921,9.72700488201615,16
10963,9.121491085364509,42
10987,9.428475896108646,24
11003,9.636347841052931,16
11058,8.483273231929616,55
11061,9.965263200664035,3
11071,9.843592025316358,10
11089,9.60861517461942,18
11093,9.944053440204312,4
11136,8.816083743583745,43
11171,9.074335831541848,35
11184,9.737212530875404,13
11199,9.740585117207313,15
11213,9.71529848526508,14
11228,9.685782115154625,15
11328,-2.68578024613096,100
11428,-6.96355154037129,100
11446,9.617379158678126,18
11452,9.91942881083603,6
11472,9.560240406757174,20
11503,9.16206705799879,31
11577,7.959692270520659,74
11677,-6.581473619118564,100
11765,7.05852069538059,88
11773,9.859873929235379,8
11816,8.833608184641989,43
11835,9.561123728866697,19
11853,9.681064900170016,18
11885,9.290803094635175,32
11905,9.626855872800778,20
11914,9.871699662833104,9
11939,9.464882728218216,25
11956,9.73010011503617,17
11978,9.50718995521256,22
11983,9.942416866892982,5
12008,9.505341340946028,25
12022,9.722246212351843,14
12055,9.29292398189252,33
12076,9.575218217055102,21
12114,9.067752952130334,38
12138,9.41243091559049,24
12154,9.70003375242891,16
12192,9.024826487721139,38
12257,8.135667463193824,65
12268,9.814423466407643,11
12278,9.844969223529082,10
12288,9.8383213528953,10
12294,9.902069486639808,6
12383,7.470241314192901,89
12398,9.743406594253724,15
12424,9.406062769933792,26
12440,9.720945525901529,16
12501,8.250332695936228,61
12601,-4.164253885980236,100
12631,9.362333937821987,30
12659,9.324421922716034,28
12670,9.794931643166661,11
12688,9.591510712481716,18
12783,7.560207152882921,95
12805,9.505292257826458,22
12905,-2.8777759999651162,100
12956,8.646834724879715,51
12997,8.90327002498531,41
13042,8.747480075557267,45
13057,9.75852526480663,15
13068,9.760046065007291,11
13119,8.606373564257877,51
13128,9.834780115265735,9
13138,9.797629531878416,10
13155,9.658227244261544,17
13179,9.437450048387792,24
13180,10.0,1
13250,7.901225194258711,70
13350,-3.06705700519534,100
13371,9.54628711231383,21
13382,9.82627512965577,11
13398,9.686353852214715,16
13444,8.80812713137183,46
13453,9.82222485991256,9
13487,9.140778459267809,34
13519,9.194584994390485,32
13540,9.529710722387588,21
13548,9.892308307029433,8
13553,9.933001523360856,5
13647,6.7240877444971225,94
13662,9.727264104162977,15
13708,8.714718784427559,46
13735,9.445158789762557,27
13747,9.744676646038261,12
13769,9.551533642380617,22
13785,9.692871223508469,16
13794,9.855297780903326,9
13804,9.839022213174346,10
13842,8.899785757152852,38
13862,9.639060885755981,20
13872,9.833882041478716,10
13892,9.581857713467802,20
13926,9.11366527572605,34
13976,8.73831189730408,50
13993,9.69263914571956,17
14029,9.017215344781109,36
14129,-7.140007184579528,100
14177,8.655329648106173,48
14195,9.628469521903053,18
14209,9.709887639181424,14
14210,10.0,1
14234,9.544442175391179,24
14244,9.852857994926561,10
14284,8.97878616401813,40
14288,9.94180887578518,4
14320,9.160077323676145,32
14394,7.9376167868721605,74
14401,9.891931531853592,7
14415,9.75842052484821,14
14422,9.887456334434905,7
14453,9.306259833215941,31
14467,9.747972637191882,14
14498,9.134620369570364,31
14551,8.65258172655608,53
14560,9.845006060384524,9
14660,-5.142078464724296,100
14712,8.576242652635104,52
14762,8.684621332849023,50
14792,9.295127520594178,30
14815,9.427005181948417,23
14840,9.447758590636518,25
14895,8.478124114272832,55
14911,9.686053369713276,16
14940,9.27890481300172,29
14969,9.295561528980587,29
14970,10.0,1
15041,8.031030662108938,71
15056,9.643558355110146,15
15061,9.943205236576407,5
15093,9.314336825772621,32
15099,9.918822654892598,6
15136,9.020229992495459,37
15159,9.479613845726988,23
15174,9.780367751879004,15
15189,9.708906858825253,15
15206,9.657652539732261,17
15240,9.166267998173288,34
15241,10.0,1
15341,-2.973808992443752,100
15357,9.665363967108144,16
15390,9.328306254219157,33
15404,9.717384177632272,14
15434,9.234436151561223,30
15482,8.66488338913847,48
15490,9.840439491786785,8
15491,10.0,1
15506,9.693103196644866,15
15517,9.806472407757044,11
15544,9.319694171672097,27
15563,9.578607558105405,19
15592,9.245417862899973,29
15633,8.907931040794917,41
15645,9.765950568868869,12
15675,9.222128046845116,30
15728,8.810156529009681,53
15729,10.0,1
15759,9.377627429263658,30
15788,9.321752262857139,29
15804,9.648146883662346,16
15829,9.435372576855078,25
15850,9.605432966651756,21
15885,9.079113211824069,35
15913,9.286172387276054,28
15914,10.0,1
15967,8.5665850330953,53
15986,9.631127514230661,19
15996,9.808730425085987,10
16010,9.771107082934124,14
16024,9.705663585575179,14
16064,8.986631700375602,40
16080,9.661978242326011,16
16098,9.635413384466618,18
16117,9.750309123365582,19
16149,9.173263457114802,32
16165,9.691895162252962,16
16166,10.0,1
16176,9.805408164756315,10
16208,9.310764947984124,32
16253,8.797442211928793,45
16270,9.659472123715563,17
16356,7.567346464791945,86
16395,8.991479924270239,39
16439,9.039610573666836,44
16450,9.821015812295242,11
16550,-3.319848556379044,100
16565,9.710625179086625,15
16588,9.587085424771722,23
16606,9.686627955730357,18
16647,8.933010880215353,41
16682,9.080391886025565,35
16709,9.39641141479769,27
16732,9.440487683281493,23
16805,7.927649710863648,73
16866,8.654234724540311,61
16880,9.715010191913288,14
16896,9.671432857173444,16
16933,9.037571453364789,37
16960,9.332377779683355,27
16961,10.0,1
16979,9.65260355886435,18
17001,9.554820401613068,22
17064,8.354422400620495,63
17084,9.520339664743647,20
17087,9.956119347973429,3
17102,9.715073914220199,15
17160,8.331446675275044,58
17178,9.62303043066217,18
17244,8.085832828777445,66
17316,8.268029148049658,72
17348,8.859958712241575,32
17395,8.892942297695258,47
17459,8.503434577923391,64
17461,9.983346730929165,2
17499,8.93136865337937,38
17559,8.20805701370506,60
17560,10.0,1
17591,9.28310223775717,31
17612,9.617107963799814,21
17662,8.716808900095465,50
17682,9.528671745135389,20
17705,9.447659061901298,23
17766,8.316612813070252,61
17781,9.684557597494424,15
17790,9.854697642499241,9
17806,9.616514467709466,16
17813,9.90942911057169,7
17814,10.0,1
17815,10.0,1
17843,9.340013501606148,28
17889,8.830333021396658,46
17933,8.85494784522729,44
17963,9.230144399978947,30
17964,10.0,1
18004,8.929384665888708,40
18010,9.910109224657804,6
18018,9.86242345849845,8
18029,9.771250914303256,11
18052,9.511173456786745,23
18074,9.496884843465551,22
18102,9.371046934772897,28
18129,9.328465225568268,27
18133,9.942552054136282,4
18161,9.361947132931968,28
18186,9.419342453301049,25
18187,9.993942652404906,1
18224,9.077031562317101,37
18230,9.907478778214937,6
18232,9.980135526281861,2
18251,9.60129587131407,19
18288,8.98983457610658,37
18317,9.332322417418846,29
18318,10.0,1
18362,8.80867479779314,44
18371,9.870865424402828,9
18407,9.046319090746355,36
18420,9.71875597232565,13
18422,9.986114448818016,2
18423,10.0,1
18446,9.449462502714436,23
18471,9.52941608753685,25
18490,9.6188108826532,19
18532,8.84617580590592,42
18578,8.914419353734125,46
18611,9.141798311604374,33
18702,7.509991904182659,91
18745,9.01973262404239,43
18774,9.214444916404325,29
18791,9.630403030576678,17
18835,8.762675578807405,44
18854,9.551914036059967,19
18858,9.94139570186199,4
18859,10.0,1
18890,9.190894334139548,31
18953,8.233007475836974,63
18960,9.895659733960773,7
18976,9.7055975956131,16
18985,9.860063777675961,9
19041,8.440611166336483,56
19068,9.3213378214909,27
19129,8.636377072389873,61
19141,9.78532950784112,12
19154,9.732355184085572,13
19155,10.0,1
19180,9.429774115955457,25
19221,8.863077596096144,41
19260,9.031056612171719,39
19300,9.139779697037843,40
19313,9.775403843749626,13
19318,9.93307736212916,5
19354,9.073011827104784,36
19355,10.0,1
19375,9.597334145347654,20
19381,9.927349915209078,6
19418,8.939644509001528,37
19454,9.005980796716466,36
19468,9.724105002155559,14
19524,8.551737227361908,56
19617,7.348992329715612,93
19647,9.299477676230985,30
19676,9.272775345901188,29
19697,9.597943211345305,21
19727,9.025202784380834,30
19732,9.916716261776957,5
19759,9.406865103192358,27
19794,9.07946822859526,35
19843,8.800908916488519,49
19844,9.990340247718303,1
19861,9.68486917193681,17
19888,9.511746331566197,27
19921,9.097927989000139,33
19954,9.199024209555652,33
19959,9.913725034050353,5
19977,9.613545589943248,18
20010,9.154604546232662,33
20029,9.578770018754783,19
20068,8.905563967344328,39
20099,9.208818107500939,31
20118,9.650079180822583,19
20144,9.153892069226258,26
20157,9.762681156292928,13
20257,-5.021824936223906,100
20357,-6.675907616592561,100
20373,9.646280714159753,16
20377,9.954530084464357,4
20409,9.257267185469216,32
20427,9.677384932138843,18
20527,-2.8796455949469024,100
20608,7.769259994799649,81
20632,9.573769941313268,24
20646,9.69320873796563,14
20672,9.41251156541168,26
20685,9.703362314025906,13
20690,9.92722436331561,5
20733,8.830158615986628,43
20776,8.876903363427198,43
20795,9.580889798499912,19
20817,9.420520780319476,22
20862,8.78751559925664,45
20898,9.141576859439978,36
20902,9.959513848169081,4
20942,9.003247761223367,40
20974,9.22698603216189,32
20979,9.924618742490605,5
20991,9.778801006771586,12
20998,9.881428546281994,7
21022,9.556169595752275,24
21035,9.742661560963619,13
21057,9.51470005337512,22
21070,9.783346312367646,13
21102,9.237769330310506,32
21110,9.883471395289614,8
21127,9.671911749573818,17
21150,9.532854111284268,23
21173,9.467331925496657,23
21174,10.0,1
21175,10.0,1
21188,9.739471471882151,13
21203,9.674180269236498,15
21225,9.495250491916826,22
21264,9.058138820527361,39
21303,8.95381642535135,39
21321,9.578615653802903,18
21348,9.41298628580671,27
21353,9.942447981144323,5
21363,9.789847952098489,10
21371,9.845944220590134,8
21376,9.940631261369726,5
21425,8.790692176913621,49
21435,9.818962087367883,10
21508,7.94828254547433,73
21515,9.897225068276086,7
21530,9.627298758891154,15
21538,9.865070343807707,8
21566,9.235308028847916,28
21608,8.889400360886652,42
21627,9.648131823113202,19
21720,7.458566203266242,93
21742,9.530951337943197,22
21779,9.117183483385787,37
21799,9.609309308464145,20
21808,9.859529246675066,9
21827,9.579345715727827,19
21858,9.32340060362696,31
21943,7.817907170414188,85
21993,8.687912329874466,50
22025,9.243161627164595,32
22071,8.812037102277616,46
22080,9.862342183593332,9
22164,7.525450581193916,84
22182,9.636862280754961,18
22204,9.538426291155076,22
22243,8.634007152642514,39
22268,9.348121302868481,25
22368,-4.284980905186925,100
22468,-7.215743898737977,100
22498,9.279893702866701,30
22502,9.93783594537857,4
22513,9.804538512374245,11
22540,9.307169867074741,27
22541,10.0,1
22614,8.186995312454705,73
22630,9.779880810767766,16
22652,9.521198540243025,22
22752,-3.006448536148162,100
22754,9.978367089104346,2
22781,9.270302624878639,27
22811,9.373673522054487,30
22815,9.940587340404523,4
22848,9.200670226604153,33
22898,8.78212324830078,50
22988,7.782148420131839,90
23021,9.156101336346575,33
23121,-2.8606792534427345,100
23128,9.886572122981505,7
23143,9.673785163570209,15
23213,8.03676309749522,70
23264,8.63597266179364,51
23279,9.719728120016898,15
23300,9.50369460599902,21
23320,9.600123759302567,20
23365,8.753894222857046,45
23377,9.788224833659212,12
23417,8.9618979250548,40
23478,8.335718525472213,61
23533,8.390350175804643,55
23560,9.35386038562309,27
23613,8.4830400859813,53
23648,9.125454525942352,35
23698,8.72981796223728,50
23798,-4.939244431226577,100
23814,9.71804848698967,16
23820,9.918456895233378,6
23877,8.458747175498392,57
23923,8.761710316591415,46
23942,9.574367041989948,19
23975,9.24941639167103,33
23984,9.851468539997038,9
24014,9.256158506244935,30
24045,9.220270037546168,31
24105,8.273389061820097,60
24121,9.610849959239147,16
24154,9.19205392368002,33
24198,8.871724181950338,44
24247,8.62858116129545,49
24316,7.985071009707517,69
24416,-2.973948589850829,100
24424,9.840311227079058,8
24433,9.864116303607,9
24439,9.890205260726237,6
24470,9.316424885532287,31
24474,9.937538513550894,4
24521,8.289912405337025,47
24553,9.130432184741283,32
24582,9.37031223205216,29
24599,9.668839836527653,17
24699,-6.459121013047143,100
24733,9.35925632596393,34
24779,8.786311592626973,46
24806,9.457996175562428,27
24807,10.0,1
24811,9.956695439717638,4
24864,8.517584094919318,53
24906,9.051988254108545,42
24929,9.52290624248234,23
24938,9.8661010148683,9
24961,9.512746149065695,23
24985,9.47572377481735,24
25019,9.151080408327301,34
25039,9.654565627376645,20
25067,9.339217583734394,28
25100,9.123163234115443,33
25106,9.901215649368597,6
25107,10.0,1
25108,9.996986707799318,1
25111,9.959249862761212,3
25166,8.498652728584442,55
25200,9.144180595126647,34
25227,9.416426118454503,27
25271,8.955412554527578,44
25276,9.940832511158012,5
25294,9.606531155273705,18
25321,9.45451262053767,27
25332,9.828277120676876,11
25333,10.0,1
25341,9.872914361844607,8
25379,9.067980710271458,38
25393,9.715190026326875,14
25423,9.31290213564655,30
25437,9.728089735842346,14
25441,9.944860723010715,4
25452,9.812244560440647,11
25464,9.804479073462526,12
25465,10.0,1
25520,8.635837782894582,55
25554,9.182916946441583,34
25556,9.974942615009729,2
25567,9.78147378775193,11
25614,8.686211840817126,47
25642,9.342082713296053,28
25643,9.997015015608257,1
25674,9.202925004305046,31
25675,10.0,1
25689,9.603061169937796,14
25714,9.440847144026614,25
25728,9.74655227063374,14
25736,9.844932900409068,8
25745,9.851433886836158,9
25764,9.54149030206096,19
25777,9.738266883494711,13
25877,-2.846703324422514,100
25901,9.493598470818585,24
25965,8.33790713630931,64
26008,8.964511079173427,43
26108,-7.256257574497986,100
26125,9.618341908725847,17
26147,9.554352420730881,22
26148,10.0,1
26184,9.227235903759233,36
26221,9.159788369127657,37
26321,-3.0562655944165775,100
26367,8.826637010058938,46
26410,8.871358196201239,43
26419,9.84304702767179,9
26456,9.054773596860239,37
26482,9.486464240225546,26
26509,9.297669149146373,27
26553,8.752868389278799,44
26608,8.546985128346039,55
26621,9.790488068143475,13
26721,-3.485854018102927,100
26769,8.626763191958052,48
26783,9.73431508214889,14
26827,8.834189394508538,44
26863,9.047109312067201,36
26903,9.152697534223709,40
26932,9.30222870765116,29
26997,8.084617948479597,65
27011,9.753690704780835,14
27031,9.507019851810727,20
27052,9.530845618119885,21
27090,9.150889594147369,38
27190,-3.1018856943698263,100
27214,9.593895925611893,24
27220,9.899983272231944,6
27226,9.903570449069402,6
27242,9.692291024675164,16
27261,9.521111126567721,19
27282,9.583330491695673,21
27310,9.377249296793053,28
27366,8.759460501398058,56
27392,9.535475520588117,26
27430,9.006801822888232,38
27460,9.352223002335764,30
27509,8.643700667880138,49
27522,9.735806011860232,13
27546,9.473128091365759,24
27558,9.756298507833188,12
27606,8.227533547255454,48
27615,9.89541600943402,9
27649,9.18289906035825,34
27664,9.743714758495111,15
27684,9.607640038588315,20
27697,9.7246509780255,13
27698,10.0,1
27753,8.496395563569418,55
27797,8.765621366784616,44
27804,9.89878429458247,7
27839,9.337147620196093,35
27853,9.692268636151704,14
27903,8.789231089390706,50
27923,9.58172778584227,20
27941,9.613492585273782,18
27970,9.265285549171447,29
27976,9.917959446311455,6
28004,9.464342749507558,28
28008,9.95274105476272,4
28051,8.804903659501853,43
28103,8.660720639943058,52
28104,10.0,1
28120,9.679711770818406,16
28121,10.0,1
28221,-5.64897301373006,100
28243,9.604382357448925,22
28263,9.615867274802916,20
28277,9.717915664298458,14
28306,9.21934799010676,29
28345,8.976191485576901,39
28364,9.577359722378608,19
28380,9.667264127623291,16
28391,9.852236794062955,11
28418,9.301722080690594,27
28483,8.151477158349847,65
28484,10.0,1
28530,8.761079155971641,46
28594,8.392774236083412,64
28625,9.311438070769414,31
28643,9.57293198624423,18
28676,9.103506763618702,33
28687,9.81138169189781,11
28694,9.90486610999024,7
28741,8.917154876756188,47
28783,9.023425041687544,42
28807,9.463411677460059,24
28830,9.528707950731846,23
28831,10.0,1
28838,9.890555899195471,7
28867,9.28209376123225,29
28899,9.183355355012063,32
28919,9.528197707470378,20
28991,7.984483474035233,72
29003,9.789160546291356,12
29004,10.0,1
29023,9.622749126452396,19
29056,9.129105851968509,33
29059,9.959300596947703,3
29087,9.388858757930008,28
29097,9.804722051124674,10
29112,9.6755932939516,15
29171,8.446703539734678,59
29192,9.528111819888407,21
29248,8.60342011601301,56
29253,9.936102037681243,5
29274,9.529221002764956,21
29287,9.785345069227327,13
29288,10.0,1
29324,8.988625728357947,36
29354,9.3058903083721,30
29389,9.024487337717886,35
29412,9.432650642324308,23
29458,9.045693380401765,46
29468,9.81144542582154,10
29514,8.976062220002339,46
29527,9.753886533237788,13
29544,9.616456686619607,17
29644,-2.996882105957733,100
29686,9.133149272127016,42
29703,9.676554832883692,17
29704,10.0,1
29712,9.861511102605508,8
29812,-2.6894525730300387,100
29838,9.409570712233478,26
29853,9.683452493531568,15
29894,8.984414427733078,41
29896,9.983097497557607,2
29935,8.987028991359967,39
29964,9.419659167404626,29
29974,9.823557210405323,10
30006,9.279611438224373,32
30050,8.760361272615565,44
30084,9.074560559389019,34
30121,9.008154856286996,37
30130,9.774679797817017,9
30140,9.837761102363721,10
30184,8.869558427143076,44
30218,9.147087008499051,34
30227,9.852036230546112,9
30228,9.997036183524965,1
30236,9.858549053702019,8
30263,9.312424702157267,27
30313,8.569637944010475,50
30344,9.293089786884009,31
30356,9.812718163674244,12
30372,9.727666579138766,16
30472,-3.043740163648412,100
30489,9.670191800905574,17
30517,9.320160090691834,28
30565,8.715319982196895,48
30594,9.342546584877269,29
30603,9.860828033017077,9
30604,10.0,1
30694,7.725902724005644,90
30743,8.97505236197213,49
30775,9.202435281247272,32
30808,9.293218519690438,33
30819,9.799484975266848,11
30842,9.586756554875572,23
30853,9.847040275244973,11
30866,9.769342856259758,13
30922,8.442135542481243,56
30956,9.151898162009642,34
30958,9.976908769074239,2
30987,9.278140205406823,29
31033,8.82160921852612,46
31049,9.749875898868051,16
31071,9.588076927618467,22
31091,9.502236562052012,20
31153,8.23399137242397,62
31172,9.609588026051778,19
31182,9.858687132026182,10
31213,9.22162769630649,31
31219,9.918253601662695,6
31230,9.775949205570013,11
31269,9.055360736661566,39
31301,9.22074684501485,32
31351,8.674520806499839,50
31381,9.262005290303794,30
31396,9.742784537584518,15
31410,9.75028172746461,14
31417,9.906826681143185,7
31424,9.899239855682795,7
31460,9.130358803359318,36
31468,9.83948013702011,8
31500,9.183729210345122,32
31527,9.36538787292547,27
31547,9.601706469649736,20
31568,9.636809481023839,21
31586,9.617836182846412,18
31636,8.560605704816103,50
31666,9.269861917051333,30
31682,9.597660500980249,16
31709,9.488183558618237,27
31728,9.545937520937809,19
31786,8.50815420838609,58
31831,8.815090597442678,45
31846,9.662379247068454,15
31882,9.012119600216291,36
31911,9.448288960841227,29
31933,9.52118987408869,22
31978,8.822832078645979,45
31997,9.587450288846776,19
32043,8.721037765535247,46
32088,8.989168829650588,45
32089,10.0,1
32090,10.0,1
32111,9.519643177368124,21
32118,9.885179950104295,7
32145,9.418657087288665,27
32177,9.148366426114498,32
32187,9.82085873886455,10
32271,7.881666216328529,84
32311,9.207797549531833,40
32320,9.829019308280394,9
32330,9.8429269967066,10
32333,9.967730452420591,3
32334,10.0,1
32351,9.69531139669854,17
32365,9.74339554163803,14
32377,9.786104272614129,12
32396,9.605084465988579,19
32407,9.768314559881055,11
32468,8.253327565342566,61
32483,9.717761873023038,15
