steps,reward,lenght
8408,9.769089180965734,11
8427,9.593486126004713,19
8445,9.623767826948855,18
8451,9.928825976948872,6
8454,9.963635695913416,3
8475,9.573730121341777,21
8494,9.609017124880713,19
8527,9.12135543333915,33
8575,8.735828173692099,48
8601,9.376463111865789,26
8606,9.934061047643812,5
8638,9.14861596563302,32
8663,9.488212046508265,25
8714,8.554844282674782,51
8756,9.02817410092071,42
8779,9.5157364369231,23
8796,9.6447176535972,17
8810,9.731437922546272,14
8831,9.532640534330746,21
8860,9.373851283117434,29
8876,9.637672753147513,16
8882,9.911303373619958,6
8893,9.800499527080177,11
8894,10.0,1
8923,9.288372807182043,29
8942,9.617415703411364,19
8967,9.585854048508708,25
9064,7.56692992376945,97
9081,9.64231480946707,17
9139,8.425163267762148,58
9172,9.192881611957077,33
9206,9.188366372963834,34
9262,8.50831540123283,56
9279,9.612558230039104,17
9317,9.049847696159286,38
9394,7.826619892217474,77
9409,9.661776535976776,15
9438,9.227574081884974,29
9473,9.072518498836164,35
9479,9.931984806399957,6
9484,9.93356530836016,5
9523,8.998228057442416,39
9555,9.185651674415913,32
9632,7.903849372377408,77
9732,-3.148865114822179,100
9799,8.022151583177031,67
9821,9.460801888253718,22
9832,9.809243163841025,11
9844,9.789818988714012,12
9894,8.680879198763616,50
9930,9.09013229434061,36
9938,9.890627155498732,8
9948,9.8233150230451,10
9971,9.447136942743045,23
10002,9.244536367013907,31
10015,9.744940796351454,13
10041,9.460700910168049,26
10079,9.037608754405994,38
10126,8.856406820769607,47
10151,9.416840110853473,25
10170,9.534608374586034,19
10185,9.707534380723093,15
10199,9.783757246022848,14
10299,-2.9762468980881582,100
10325,9.34301299114,26
10368,8.838336729687757,43
10400,9.151239309823648,32
10476,7.85484507684907,76
10490,9.742744906701885,14
10512,9.540540472407121,22
10522,9.823641049841223,10
10523,10.0,1
10524,10.0,1
10535,9.811463955602836,11
10546,9.806783121948813,11
10590,8.797842785749841,44
10613,9.543572451936337,23
10614,10.0,1
10626,9.77264405902525,12
10648,9.531871501588967,22
10677,9.203936668212833,29
10699,9.575112295856245,22
10707,9.889249339034093,8
10725,9.611655374973669,18
10825,-6.259554244285747,100
10850,9.337999867980816,25
10857,9.885347247223663,7
10898,9.16515911814769,41
10924,9.433535574838444,26
10980,8.355285904783127,56
10999,9.58477381448969,19
11021,9.581354826355275,22
11079,8.418935859659689,58
11104,9.391537007330523,25
11153,8.690871792930421,49
11190,9.13867910848169,37
11240,8.694385743587773,50
11268,9.330014229269018,28
11294,9.355538560884854,26
11307,9.767284206832434,13
11331,9.477339872034221,24
11349,9.62612197672729,18
11361,9.75818132151877,12
11456,7.368887755809119,95
11469,9.757253881860672,13
11507,8.990425653614363,38
11552,8.90689064892344,45
11573,9.500997109483347,21
11641,8.035765124923595,68
11741,-4.706898449987144,100
11827,6.6123585487326135,86
11862,9.126806533600021,35
11888,9.421137677256684,26
11946,8.494701076763832,58
11968,9.525630709662549,22
11978,9.874791920526961,10
11986,9.883009775721009,8
12001,9.723882174858785,15
12014,9.753211313713036,13
12042,9.362439826977576,28
12096,8.522298838025325,54
12121,9.485500812302398,25
12128,9.906531259563517,7
12180,8.517105451226879,52
12208,9.34775798050824,28
12220,9.790470899357823,12
12239,9.622134508391458,19
12246,9.88970259228762,7
12254,9.865899104972119,8
12267,9.765196883473173,13
12285,9.666611902576085,18
12331,8.709835619906011,46
12358,9.481626957188611,27
12369,9.830444267936915,11
12383,9.688994839219543,14
12384,10.0,1
12385,10.0,1
12409,9.452059069479047,24
12423,9.683193535993652,14
12456,9.11850749596232,33
12479,9.551688648917354,23
12489,9.81761406615312,10
12527,9.252829493116284,38
12533,9.879987761653716,6
12548,9.747640037435097,15
12598,8.722489612610584,50
12616,9.602613121846032,18
12716,-4.115051723885897,100
12738,9.418448420814368,22
12755,9.652181794147102,17
12764,9.85530761668762,9
12791,9.26817388157341,27
12810,9.711501070357704,19
12844,9.186530371489242,34
12858,9.725992905343801,14
12933,7.968403258491038,75
12993,8.305170124131056,60
12999,9.901948742494524,6
13052,8.784316036758765,53
13070,9.62842383379551,18
13091,9.551243211910817,21
13135,8.83473110973513,44
13173,9.064762810475347,38
13175,9.976821384295041,2
13193,9.5585737813133,18
13204,9.801647904076933,11
13287,7.538868431386119,83
13353,8.127642156242484,66
13365,9.758547487625691,12
13377,9.768712046956049,12
13399,9.459158955071166,22
13416,9.637967603853129,17
13448,9.247350814048264,32
13450,9.978823144062302,2
13491,8.900027152726267,41
13503,9.782437954755926,12
13512,9.865310685917859,9
13549,9.062033706128597,37
13559,9.812472047603974,10
13587,9.340227662416163,28
13604,9.643064013198584,17
13625,9.519029653176563,21
13633,9.878522575798208,8
13654,9.542034493003657,21
13663,9.831497625015006,9
13684,9.588320293134052,21
13692,9.89199048816902,8
13724,9.26064092913265,32
13748,9.42581132469546,24
13759,9.835951128844261,11
13760,10.0,1
13761,10.0,1
13856,7.6342992165522325,95
13893,9.032496560170566,37
13894,10.0,1
13965,8.01306073662708,71
13991,9.439031308587595,26
14005,9.721816602926353,14
14032,9.45134248334567,27
14044,9.828423412326279,12
14085,8.876784048634962,41
14130,8.927562897822106,45
14144,9.731856435163166,14
14180,9.03016405102778,36
14280,-7.154811392536818,100
14317,8.960190313610035,37
14343,9.294581503526967,26
14344,10.0,1
14351,9.891396921212996,7
14392,9.064606948805865,41
14428,9.271477685435078,36
14482,8.724100148470516,54
14519,9.043056902392019,37
14527,9.88612217324706,8
14546,9.584502492653277,19
14556,9.795793033691398,10
14557,10.0,1
14595,8.960518593495483,38
14645,8.844422348388598,50
14648,9.960536249923255,3
14689,8.920611083113043,41
14745,8.217755194687754,56
14803,8.511188815051975,58
14878,7.7797546526686325,75
14894,9.580814770934394,16
14895,10.0,1
14931,9.025069330708876,36
14942,9.80571004728544,11
14954,9.793151724965016,12
14975,9.570648604079857,21
14992,9.583640070409178,17
15028,9.04752297147456,36
15041,9.704646249551326,13
15073,9.194384775881531,32
15108,9.280101222001042,35
15114,9.92686516194758,6
15214,-3.1233041824579604,100
15229,9.74138918259951,15
15280,8.821282914975345,51
15296,9.707793640309887,16
15396,-3.3269525870539254,100
15450,8.445077288121315,54
15494,8.792500591804403,44
15518,9.53484085941808,24
15534,9.778514459902857,16
15551,9.700054365811102,17
15575,9.481509207687653,24
15604,9.362359228453075,29
15622,9.611928984628808,18
15671,8.671990564740598,49
15737,8.127852083783388,66
15751,9.779459469551162,14
15851,-3.3463755697885005,100
15878,9.312470909739142,27
15904,9.453386316961632,26
15932,9.469296398939447,28
15933,10.0,1
16033,-4.350892459300336,100
16133,-6.529379939030354,100
16187,8.084746208516576,54
16204,9.669578862250795,17
16224,9.56465842322811,20
16249,9.36599194771816,25
16281,9.246405901531833,32
16329,8.641311792489363,48
16330,10.0,1
16403,7.942198139818925,73
16413,9.864724663276313,10
16468,8.411638177184656,55
16507,8.975527970126214,39
16517,9.819595860203592,10
16518,10.0,1
16526,9.862605274953415,8
16546,9.619846047845932,20
16566,9.58416436297756,20
16603,9.13157175884512,37
16612,9.876082751741729,9
16626,9.74783495845851,14
16642,9.645032748881784,16
16660,9.59905746647878,18
16690,9.278297956861426,30
16720,9.217474351363093,30
16725,9.915223851767703,5
16748,9.428638269381949,23
16768,9.6188071111385,20
16790,9.478504649546787,22
16798,9.851619256636457,8
16809,9.76301314876229,11
16881,8.221913029877541,72
16896,9.733121224289745,15
16996,-2.8940286027964013,100
17028,9.305329914666759,32
17034,9.900565369648586,6
17048,9.748387660276098,14
17057,9.85602924030532,9
17157,-3.4696671637035688,100
17184,9.52222328091738,27
17195,9.819574384507753,11
17285,7.441534992262612,90
17325,8.961947070993883,40
17425,-5.441530522280328,100
17504,7.862350414496815,79
17604,-6.962494593153432,100
17630,9.382157457954248,26
17647,9.598098268475933,17
17662,9.672309341521744,15
17686,9.432753529087789,24
17717,9.189148739077929,31
17725,9.874791111578563,8
17730,9.926487339442033,5
17735,9.937243930219568,5
17772,9.048413436347493,37
17814,8.879539006111457,42
17848,9.096052298507853,34
17879,9.19656924734734,31
17925,8.838171657068209,46
18020,7.589871739725268,95
18087,8.119135817273937,67
18129,9.085492805048693,42
18155,9.445684552537577,26
18156,10.0,1
18162,9.896857864573905,6
18191,9.333409295152467,29
18216,9.405519521181976,25
18234,9.636881761018468,18
18243,9.84336234804603,9
18244,10.0,1
18248,9.956612325304123,4
18348,-4.610537624724115,100
18369,9.476087147069926,21
18426,8.351124703884887,57
18448,9.427728727772372,22
18479,9.393399270927112,31
18486,9.904449205336377,7
18491,9.936146249043047,5
18499,9.867557362151654,8
18502,9.974984351557348,3
18512,9.829217407815522,10
18526,9.74016617199067,14
18603,7.750897931663536,77
18623,9.56848937756721,20
18649,9.597145744259352,26
18657,9.895049807513589,8
18700,9.00630850202586,43
18715,9.702436973535987,15
18731,9.691461787051132,16
18764,9.25101183564426,33
18774,9.825715922385747,10
18800,9.37351985031489,26
18805,9.927547513966935,5
18830,9.458791053847081,25
18867,9.054324860173317,37
18884,9.650548734790895,17
18894,9.83694286109702,10
18915,9.537636545122727,21
18945,9.338661378847105,30
18956,9.80926544266348,11
18978,9.543568533344654,22
19031,8.614784823910199,53
19045,9.760393769264395,14
19077,9.168606314884965,32
19096,9.659596706417751,19
19132,9.085609899187876,36
19175,8.90294505778542,43
19190,9.671317684373173,15
19210,9.573114544290949,20
19216,9.878927027931285,6
19261,8.85110399065872,45
19293,9.251163281886924,32
19302,9.85771383486318,9
19304,9.974152691008184,2
19305,10.0,1
19405,-2.9063229855299144,100
19458,8.508435037905025,53
19499,9.039792532795666,41
19500,10.0,1
19512,9.844150621489792,12
19555,8.896093874627049,43
19583,9.334412053285702,28
19621,8.999166363097634,38
19675,8.678212938478616,54
19683,9.872610720597521,8
19711,9.353840786629885,28
19719,9.877965056797867,8
19759,9.181943375101232,40
19784,9.49719008664112,25
19803,9.583961381916943,19
19823,9.507273133766713,20
19842,9.67661646748499,19
19885,8.900871020608541,43
19926,8.874004665979234,41
19954,9.272720392528104,28
19977,9.533267262937123,23
20008,9.180751374018147,31
20042,9.05301754886689,34
20131,7.603544985437578,89
20137,9.903571935376423,6
20159,9.56743678387485,22
20169,9.8609210761554,10
20186,9.689138548968183,17
20215,9.341004926712959,29
20240,9.39792023937711,25
20288,8.734263865573388,48
20296,9.85849617510147,8
20334,9.080688984006507,38
20335,10.0,1
20358,9.497715052796243,23
20379,9.47469584835453,21
20395,9.703775472410438,16
20430,9.148523462980126,35
20458,9.359603975745012,28
20486,9.360791008532415,28
20501,9.68931097566044,15
20514,9.766636074436072,13
20519,9.926570906377838,5
20619,-3.5828547284609984,100
20628,9.86949530562813,9
20662,8.998781049191823,34
20668,9.917258616688464,6
20744,7.774650386647254,76
20751,9.866537512426444,7
20810,8.389612861116508,59
20859,8.73100469330615,49
20882,9.564759382449115,23
20896,9.702019768326021,14
20911,9.648143085261248,15
20955,8.849562796558276,44
20980,9.356366472936557,25
21014,9.120306599670531,34
21041,9.371020011015547,27
21083,9.064805592286605,42
21087,9.954322159583306,4
21128,8.962229626378507,41
21137,9.876253370697794,9
21224,7.6801382330357075,87
21248,9.451328214312193,24
21255,9.898660405637093,7
21262,9.896203000050855,7
21293,9.237433523907484,31
21322,9.431069269837685,29
21341,9.592940269752816,19
21361,9.538663601479854,20
21391,9.255576462567307,30
21430,8.967921619226196,39
21437,9.906568020548027,7
21471,9.086818997400407,34
21493,9.5678623701663,22
21509,9.655695307254877,16
21547,9.008765226835528,38
21570,9.474156700975133,23
21583,9.7508919981849,13
21599,9.662225664491576,16
21613,9.724142060396824,14
21650,9.045485435437028,37
21666,9.672903244364669,16
21715,8.739089410351104,49
21773,8.551998826910314,58
21774,10.0,1
21819,8.90737630213235,45
21857,8.992186664639082,38
21914,8.56161940711182,57
22014,-4.313156986621968,100
22056,8.970273545123133,42
22141,7.735488898959463,85
22154,9.720627056920975,13
22200,8.626925300519186,46
22259,8.435395754303494,59
22267,9.86301548469836,8
22293,9.310261035584524,26
22323,9.254476075430665,30
22374,8.540148654135471,51
22375,10.0,1
22412,9.057548769981947,37
22426,9.768697213889995,14
22451,9.449169310129236,25
22458,9.887075162358391,7
22481,9.59503215442354,23
22533,8.686351455636391,52
22584,8.565241341725597,51
22629,8.59993079585506,45
22644,9.677083875345982,15
22705,8.368660332726288,61
22738,9.125502574566973,33
22778,9.041178941186073,40
22818,8.895299325785809,40
22832,9.724236046419811,14
22840,9.861397380902947,8
22850,9.84218947019725,10
22880,9.222277796465226,30
22968,7.476585124465934,88
22983,9.732330325723865,15
22991,9.86143171174505,8
23025,9.196871797146425,34
23054,9.255540771423515,29
23062,9.848039063351786,8
23069,9.91084150854516,7
23070,10.0,1
23128,8.31491443911553,58
23161,9.176936593066882,33
23166,9.935808444773889,5
23197,9.330615687763615,31
23223,9.409697251136889,26
23231,9.887560561814656,8
23232,10.0,1
23266,9.131377263441044,34
23267,10.0,1
23297,9.210718170023137,30
23397,-6.7885237851869755,100
23398,10.0,1
23437,9.01127330510106,39
23488,8.517508376694815,51
23523,9.043712697542384,35
23545,9.582276303986717,22
23578,9.129711460686131,33
23579,10.0,1
23599,9.509150235255644,20
23609,9.824812352857393,10
23623,9.748289369809177,14
23642,9.562985511771123,19
23654,9.776593472515493,12
23695,8.971971806339154,41
23739,8.845173582973628,44
23762,9.417883474711989,23
23767,9.935321204417448,5
23800,9.141564226439135,33
23822,9.559851091882122,22
23842,9.532065109274022,20
23897,8.512127983751949,55
23916,9.499372104297946,19
23940,9.429965920819884,24
23953,9.720302571107263,13
23981,9.432736196203672,28
24007,9.442497447543442,26
24030,9.44226772009062,23
24035,9.930126139217002,5
24063,9.334568851949607,28
24067,9.9592842187187,4
24079,9.760314378641953,12
24088,9.847777062025742,9
24109,9.553153086134472,21
24121,9.771014275591792,12
24135,9.75762669656334,14
24147,9.755241752157236,12
24167,9.639135990386865,20
24213,8.841787848582857,46
24313,-4.836152895413023,100
24413,-5.843578021595583,100
24414,10.0,1
24439,9.380896089454323,25
24539,-2.870989229413685,100
24552,9.770513826840746,13
24605,8.525921145882652,53
24645,8.93993906531048,40
24673,9.320050786705357,28
24700,9.316440531914676,27
24710,9.782664908006733,10
24728,9.659370464702942,18
24747,9.641864796743327,19
24756,9.874248880994715,9
24767,9.788388380609517,11
24774,9.9141969959164,7
24775,10.0,1
24777,9.975349963525945,2
24819,8.897362776235424,42
24861,8.927593856021272,42
24900,8.978783015635452,39
24916,9.650896151093042,16
25016,-4.495568884401026,100
25116,-5.630924865692314,100
25130,9.729157290156785,14
25137,9.911717632896675,7
25195,8.339395332213407,58
25230,9.117687660964835,35
25249,9.62060396807048,19
25272,9.558402814488348,23
25299,9.331333071089558,27
25347,8.714982540882628,48
25370,9.531584050403069,23
25434,8.130898069052753,64
25464,9.305059379531338,30
25533,8.252757364006904,69
25564,9.352964790780572,31
25567,9.969498489945003,3
25619,8.590872135411242,52
25639,9.59765491054438,20
25723,7.640823889918085,84
25741,9.598402382298673,18
25763,9.469296519843956,22
25801,9.009975915048285,38
25815,9.723504866319137,14
25841,9.361910206203321,26
25941,-3.046852236076549,100
25974,9.109549978562235,33
26074,-2.3623157890489956,100
26101,9.333543478756186,27
26124,9.466804144079392,23
26159,9.062365094251218,35
26166,9.901676295607093,7
26177,9.783737932872809,11
26193,9.684802345537804,16
26221,9.271329833572548,28
26238,9.65529417862576,17
26272,9.1543219374163,34
26284,9.7618634070182,12
26322,8.979809856586991,38
26332,9.811162592830156,10
26387,8.470776421622336,55
26436,8.711684341988738,49
26536,-6.6235573652673265,100
26636,-7.102737617527825,100
26722,7.279578215708938,86
26777,8.407101261867803,55
26794,9.660830997660636,17
26795,10.0,1
26809,9.725672739634428,14
26909,-2.985215911984037,100
26950,8.88450758979469,41
26994,8.842785784863288,44
27005,9.795093356815613,11
27010,9.912526580232326,5
27018,9.893152890994353,8
27110,7.47945354537887,92
27131,9.466457489102863,21
27165,9.117355848089325,34
27179,9.732989440859319,14
27195,9.662138360401443,16
27231,9.038353370075635,36
27247,9.63027930512607,16
27305,8.381637169782662,58
27331,9.33010163741588,26
27392,8.429828617686198,61
27423,9.237700036913791,31
27466,8.823540569784427,43
27490,9.40055629815967,24
27535,8.806943648493997,45
27546,9.812368495990397,11
27556,9.7952537721,10
27563,9.891407646808613,7
27575,9.82132143372193,12
27589,9.712925026420978,14
27608,9.567422218268103,19
27632,9.436348331580788,24
27656,9.51083481206165,24
27697,9.096273494802118,41
27711,9.706408896971862,14
27712,10.0,1
27745,9.219499587115564,33
27774,9.28870434818764,29
27781,9.91130669523597,7
27798,9.725578600463669,17
27856,8.424864702771451,58
27872,9.673606141861644,16
27904,9.383205932070721,32
27912,9.883654500128237,8
27952,8.99700681000471,40
27997,8.980041798204557,45
28006,9.850178139864367,9
28033,9.307620255924869,27
28090,8.371317528768298,57
28102,9.76147181018395,12
28131,9.430269093337708,29
28163,9.14174419339096,32
28169,9.893848908973398,6
28200,9.201642139024594,31
28216,9.669174040976857,16
28233,9.650177161996304,17
28263,9.27463241889649,30
28303,9.032544508925522,40
28320,9.655789387162926,17
28365,8.813506328379297,45
28432,8.517067647761284,67
28453,9.56452190036245,21
28464,9.824946584238443,11
28483,9.549915770875128,19
28522,8.985183999120478,39
28543,9.49084083401171,21
28577,9.13551033197867,34
28591,9.74463628575724,14
28654,8.233136217762716,63
28694,8.901068895832625,40
28721,9.323272066387736,27
28736,9.686504168311183,15
28761,9.54356967651539,25
28782,9.532251212434755,21
28848,8.01434270586817,66
28854,9.93170586310886,6
28871,9.659659646925268,17
28877,9.927040606437641,6
28906,9.262514288322578,29
28928,9.507999849179118,22
28950,9.447493335119713,22
28968,9.623371292243567,18
29005,9.094244075866417,37
29006,10.0,1
29040,9.277987350509834,34
29044,9.947137827230137,4
29055,9.786403444944163,11
29059,9.944893673312738,4
29098,8.933288677161874,39
29123,9.484895024742512,25
29135,9.78086888412705,12
29141,9.914353060435532,6
29173,9.285882361163866,32
29187,9.735014343982293,14
29199,9.790478145030947,12
29216,9.692385728451928,17
29253,9.107165879105686,37
29278,9.377810619657192,25
29303,9.506662058464023,25
29323,9.644614327259115,20
29324,10.0,1
29372,8.897947496488104,48
29381,9.88252858522214,9
29382,10.0,1
29400,9.578225124648142,18
29419,9.559303258852689,19
29442,9.542042286134738,23
29468,9.406060547966401,26
29496,9.368888533510438,28
29533,8.98496323947615,37
29557,9.479998490902604,24
29564,9.886167720514484,7
29575,9.825661112875032,11
29584,9.868935256417096,9
29605,9.532811564337909,21
29621,9.676724846506998,16
29638,9.605363418416056,17
29650,9.797041662942036,12
29666,9.62052211740674,16
29693,9.317768574941496,27
29699,9.903017650174913,6
29708,9.862857406081329,9
29738,9.226469148730711,30
29779,9.166365097029226,41
29792,9.718419674660446,13
29825,9.173298618865255,33
29889,8.167787515827216,64
29902,9.784498106386254,13
29913,9.79330847390643,11
29927,9.70361245717531,14
29936,9.825215448886956,9
29974,9.061624637412876,38
29990,9.708646443893706,16
29996,9.9327505737308,6
30009,9.772048577281723,13
30018,9.846417646529314,9
30020,9.974659307015393,2
30040,9.585408359583473,20
30048,9.878590824601389,8
30072,9.41170230156392,24
30083,9.77192331956891,11
30134,8.575667849772154,51
30199,8.120475329752876,65
30217,9.707190343044362,18
30228,9.806876803672543,11
30262,9.128085294292507,34
30263,10.0,1
30290,9.29942750354486,27
30308,9.605707270872662,18
30355,8.70132620338259,47
30383,9.312828192568377,28
30436,7.935489544667826,53
30486,8.786888543842908,50
30508,9.417983910064546,22
30535,9.386239303627592,27
30578,8.75289828711024,43
30588,9.818346966676415,10
30642,8.463802728983815,54
30678,9.085132645667045,36
30679,10.0,1
30693,9.732633416155737,14
30702,9.838310493315607,9
30734,9.198160239895575,32
30794,8.152345371741454,60
30848,8.78165819352067,54
30867,9.595142426102672,19
30919,8.557629877634888,52
30934,9.721983316243968,15
30969,9.121912012516423,35
30989,9.611138478349659,20
31014,9.375894069950656,25
31071,8.358744330478018,57
31098,9.3304300270169,27
31132,9.038236146867362,34
31232,-3.3368776481555678,100
31285,8.556755429301553,53
31290,9.921121048754557,5
31317,9.399488297052953,27
31321,9.93997533374995,4
31421,-5.032526181257239,100
31422,10.0,1
31450,9.282847989886166,28
31466,9.671366451205975,16
31498,9.218940586334393,32
31502,9.942960230265001,4
31503,10.0,1
31511,9.84083477727263,8
31512,10.0,1
31517,9.928449362307381,5
31549,9.213831191979475,32
31558,9.826566753966526,9
31585,9.365233540006669,27
31608,9.509695372285705,23
31694,7.563795850434198,86
31697,9.964505944718807,3
31753,8.441998058355324,56
31754,9.989360956919938,1
31810,8.53780709214626,56
31827,9.664637367815136,17
31915,7.543031426614249,88
31943,9.377249491593016,28
31962,9.582538913886026,19
31989,9.412075704471103,27
31992,9.96706837257141,3
32016,9.423117771713603,24
32034,9.583607068935798,18
32036,9.983016826901473,2
32055,9.582667740051043,19
32084,9.368988375890183,29
32110,9.43298543773454,26
32134,9.502185196612565,24
32200,8.250041498197906,66
32220,9.572500384436893,20
32256,9.085436052474739,36
32297,9.105426150645325,41
32324,9.401494022470478,27
32350,9.289788061969224,26
32377,9.38865457885806,27
32383,9.923232355850994,6
32425,8.840634757686496,42
32457,9.424316043523671,32
32491,9.1713494560821,34
32528,9.044713124999099,37
32536,9.8592195515393,8
32537,10.0,1
32556,9.555321111969358,19
32569,9.76384710986954,13
32606,8.952834033338373,37
32656,8.590061849464835,50
32699,8.878037464898892,43
32734,9.064171278603013,35
32741,9.906346057130401,7
32782,8.810579883220758,41
32806,9.508315174124203,24
32845,8.957770393209634,39
32871,9.372634565120842,26
32911,9.128844644819786,40
32932,9.554586530657778,21
32941,9.867641161951074,9
32942,10.0,1
32956,9.744552303505893,14
32968,9.775588924279402,12
32969,10.0,1
