steps,reward,lenght
9282,9.43193597618247,25
9333,8.686864716661928,51
9360,9.364094768103307,27
9373,9.759114126938,13
9385,9.79202141034663,12
9412,9.403090941673174,27
9473,8.334082735076967,61
9474,10.0,1
9494,9.512956020655865,20
9544,8.819110379793681,50
9553,9.858110365849198,9
9628,7.78776733853688,75
9641,9.739078657382645,13
9651,9.78771428204513,10
9673,9.477837708406469,22
9699,9.418904438947404,26
9700,10.0,1
9746,8.811726259434069,46
9790,8.838840991475777,44
9792,9.973544058221817,2
9806,9.718593907767398,14
9814,9.862994080588388,8
9867,8.472986554524876,53
9896,9.31879129064142,29
9933,9.045068231454184,37
9942,9.87430535235795,9
9943,9.997029255398958,1
9960,9.656813019749361,17
9962,9.979858042845473,2
9989,9.354501755086828,27
9990,10.0,1
10025,9.084985592782253,35
10079,8.58696422860895,54
10158,7.703151335679289,79
10176,9.75109718606585,18
10185,9.849770283280714,9
10227,8.873035938696864,42
10291,8.3575910919391,64
10293,9.988892464231855,2
10294,10.0,1
10337,8.983175211986236,43
10363,9.491565954598823,26
10398,9.239069261721975,35
10408,9.888449639928616,10
10425,9.586117201435918,17
10434,9.85610105077625,9
10447,9.73874924394772,13
10525,8.054428002444086,78
10625,-2.7964959117276407,100
10633,9.850646662639715,8
10696,8.26491731778165,63
10733,9.025091288702223,37
10776,8.822360269615926,43
10798,9.580807192037916,22
10898,-7.0676423547071145,100
10998,-5.816154620919887,100
11098,-7.185247208258529,100
11114,9.740757906024294,16
11136,9.487499161243864,22
11217,7.8059008281273385,81
11234,9.751997849316565,17
11264,9.252313259349966,30
11282,9.591726207675006,18
11313,9.275689966599064,31
11325,9.79999180102873,12
11349,9.4634805848321,24
11367,9.64498292613504,18
11370,9.974519224786915,3
11373,9.972281095472114,3
11390,9.583433645279435,17
11458,7.936246847936268,68
11517,8.277303658125799,59
11552,9.103544543791708,35
11575,9.43617529568373,23
11576,10.0,1
11604,9.36394363556238,28
11605,10.0,1
11631,9.382033901434166,26
11663,9.267502589483955,32
11681,9.668277948803455,18
11685,9.95390448466444,4
11686,10.0,1
11690,9.945993847881583,4
11714,9.495158706685718,24
11729,9.703861400864476,15
11756,9.418384288667403,27
11773,9.64931408909928,17
11788,9.709185478797304,15
11807,9.672503384003578,19
11907,-3.3896522108055676,100
11946,9.002057096259353,39
11952,9.887722575944126,6
11959,9.881711900020967,7
12023,8.249069569875745,64
12033,9.821722845883782,10
12079,8.744003536877873,46
12105,9.386301730759877,26
12116,9.784526202065406,11
12156,8.912293200228882,40
12256,-7.1175314975856345,100
12356,-6.543959523497815,100
12456,-6.6896962202619665,100
12556,-6.989128806018499,100
12582,9.308876188428401,26
12596,9.759168109500672,14
12606,9.834145413972587,10
12622,9.71682734468087,16
12680,8.331098934499638,58
12700,9.603040359399662,20
12742,8.958570728328844,42
12785,9.022428499935007,43
12836,8.629997212390364,51
12837,10.0,1
12856,9.58762075385812,19
12857,9.99696162097408,1
12892,9.149201105358769,35
12910,9.657830006314777,18
12932,9.471456889827568,22
12986,8.558037550100105,54
13041,8.513265104411715,55
13071,9.381624453365468,30
13086,9.672095811156378,15
13106,9.540488767893978,20
13124,9.572313222261016,18
13152,9.277756579724052,28
13191,8.98408703322212,39
13211,9.58360562609299,20
13239,9.314282174590637,28
13257,9.644986126694679,18
13268,9.815228890013913,11
13279,9.742384314097233,11
13280,10.0,1
13313,9.096866698723877,33
13387,6.8248784329567815,74
13423,9.18495436376087,36
13439,9.642170681705583,16
13464,9.437858789797765,25
13473,9.82371187970645,9
13513,8.982101609793638,40
13534,9.52267778399852,21
13599,8.175054315465804,65
13620,9.523223803438828,21
13720,-5.496961549808034,100
13756,9.079839029916112,36
13781,9.395197216644291,25
13823,8.86238159935057,42
13923,-5.183419135413889,100
14011,6.3725492077081825,88
14040,9.317242805850375,29
14063,9.472253368865985,23
14069,9.935125720707251,6
14117,8.730402807924046,48
14125,9.865340393751422,8
14150,9.38872002987389,25
14163,9.722856680507148,13
14199,9.046429515331528,36
14245,8.863781153444027,46
14295,8.733667046850638,50
14305,9.823321235932193,10
14307,9.975772777136093,2
14407,-6.7007656636479,100
14443,9.191226049046287,36
14499,8.424083197687581,56
14500,10.0,1
14562,8.693104969073234,62
14593,9.236232156122243,31
14606,9.770540128909262,13
14619,9.768993387261995,13
14638,9.624343257147157,19
14645,9.892925147928775,7
14687,8.883877713700713,42
14688,10.0,1
14700,9.770762629552054,12
14706,9.909553127962354,6
14721,9.70136732980106,15
14722,10.0,1
14723,10.0,1
14760,9.023644020940814,37
14773,9.72414019240966,13
14821,8.596887822535656,48
14905,7.652460859396937,84
14936,9.193545134269836,31
14938,9.972084669023365,2
14963,9.427954891538858,25
14976,9.713843275800958,13
15018,8.917384918127276,42
15068,8.516112996385779,50
15106,9.05958909334176,38
15189,7.82031122618148,83
15219,9.220098575656674,30
15224,9.939244601869259,5
15259,9.178481495695722,35
15323,8.208742309767587,64
15336,9.762028793491245,13
15436,-3.1298731870074574,100
15464,9.437670088300518,28
15506,8.895314803071944,42
15523,9.672263043322724,17
15563,8.932233984577165,40
15608,8.810989156969573,45
15674,8.226484038729797,66
15682,9.889230262966084,8
15694,9.78452534053911,12
15744,8.567118169723637,50
15763,9.609208739430077,19
15780,9.69336733921817,17
15797,9.6566967326115,17
15814,9.630539713419473,17
15853,8.992834438171261,39
15884,9.25946767938298,31
15984,-3.6214688762642373,100
15990,9.894364716339163,6
15991,10.0,1
16091,-5.770059737110712,100
16131,8.963573029435926,40
16134,9.965452093307876,3
16148,9.698397968850395,14
16187,9.073214373472911,39
16195,9.873577363214107,8
16239,8.973398968610384,44
16251,9.793821413004483,12
16252,9.99694510677981,1
16253,10.0,1
16254,10.0,1
16268,9.752392864191295,14
16272,9.9513838998265,4
16287,9.708281716649727,15
16316,9.262165086825735,29
16398,7.898514393453592,82
16421,9.472075563659734,23
16458,9.049027112840262,37
16488,9.234367262487012,30
16494,9.906742162219464,6
16501,9.901044645174933,7
16510,9.840940156186548,9
16529,9.560692040446312,19
16544,9.66981579561142,15
16573,9.227323936421177,29
16585,9.795419686494844,12
16635,8.676797494329305,50
16668,9.152456622869837,33
16669,10.0,1
16705,9.110450261209548,36
16782,7.849170520297571,77
16783,10.0,1
16796,9.809478530533175,13
16896,-5.248842334272096,100
16914,9.615049763404015,18
16927,9.728418306761998,13
16928,10.0,1
16929,10.0,1
16971,9.047735860575184,42
16987,9.651733794281135,16
17022,9.106025367600603,35
17026,9.958501809789407,4
17031,9.939877186361137,5
17044,9.782052748785407,13
17087,8.845786351565733,43
17099,9.75421634552922,12
17102,9.972147047663913,3
17189,7.6184876826891745,87
17222,9.228244259605225,33
17239,9.619541604887948,17
17240,10.0,1
17267,9.328461798650169,27
17293,9.47729596737851,26
17310,9.637228978506126,17
17313,9.95236532644591,3
17328,9.670784609838307,15
17362,9.229226379224032,34
17378,9.710913509648892,16
17467,7.508013352837851,89
17506,8.983568633490172,39
17553,8.799100369124185,47
17593,8.896244826435597,40
17594,10.0,1
17640,8.717769848561781,46
17650,9.838716482743044,10
17668,9.65326366317951,18
17691,9.505282099109706,23
17714,9.520901108743207,23
17787,8.155759160275066,73
17802,9.684572265919657,15
17810,9.85898771089034,8
17826,9.69086988712408,16
17842,9.710238139682758,16
17875,9.166455445750737,33
17885,9.82851999382316,10
17908,9.491940316369547,23
17919,9.83017789470447,11
17951,9.209617124148558,32
17976,9.413755397906215,25
18072,7.1229458331909035,96
18077,9.93173944844457,5
18078,10.0,1
18112,9.111939708800602,34
18136,9.468101371522689,24
18161,9.445040979203693,25
18179,9.649027524456242,18
18189,9.793449845399973,10
18228,9.03110346163038,39
18321,6.713319352959539,93
18345,9.401110098066551,24
18445,-2.927203444562744,100
18473,9.37275315737169,28
18484,9.78770720339059,11
18584,-2.942033674737705,100
18620,9.121325261217077,36
18642,9.514317296534427,22
18661,9.607227925445699,19
18662,9.996765989542636,1
18688,9.439017342565357,26
18719,9.336790930385272,31
18819,-3.4612837324977055,100
18881,8.121311614210454,62
18897,9.664104207399332,16
18903,9.91788658233703,6
18931,9.320468002926281,28
18940,9.858660812363324,9
18942,9.98310731197836,2
18981,8.953802131787848,39
19014,9.24514549291738,33
19019,9.943621530457417,5
19066,8.793765942165647,47
19080,9.74845807102599,14
19113,9.140393055654329,33
19151,9.067395225667449,38
19172,9.577806902397777,21
19202,9.192150594622804,30
19218,9.69234783863597,16
19248,9.264896906901885,30
19293,9.006816837658741,45
19329,9.117762231556187,36
19361,9.207263396963539,32
19390,9.32986552303077,29
19413,9.52823709850694,23
19442,9.2135302221007,29
19467,9.491662500694407,25
19518,8.600657978904627,51
19525,9.884835030663492,7
19558,9.17995935845101,33
19582,9.464795421897655,24
19634,8.130479649843176,52
19661,9.328780685966302,27
19684,9.49104739300139,23
19716,9.220311155275956,32
19748,9.242028871429362,32
19792,8.825005391831652,44
19798,9.908108188639114,6
19841,8.86466876252786,43
19852,9.781724889550045,11
19873,9.564825126379066,21
19907,9.178519124733945,34
19939,9.108323700048935,32
19956,9.650948408981169,17
19973,9.580370838658167,17
19977,9.909901582596357,4
19978,10.0,1
19979,9.996654020448874,1
19986,9.899172626461691,7
20028,8.986812985019629,42
20029,10.0,1
20045,9.67547228855772,16
20066,9.476273574000455,21
20123,8.670656763172264,57
20190,8.13308428911648,67
20219,9.380796543647545,29
20261,9.01015502211947,42
20314,8.638083760593304,53
20330,9.632813672537967,16
20420,7.4368458622223335,90
20517,7.27770588043675,97
20542,9.408412664639421,25
20563,9.550583451315537,21
20654,7.711580521062761,91
20691,8.960830849064715,37
20712,9.489372204182574,21
20715,9.974499696907637,3
20738,9.469475608358888,23
20773,9.183158739710374,35
20797,9.480113607373301,24
20827,9.303684360132266,30
20902,7.927256919011401,75
20923,9.546025604426774,21
21023,-2.7694252156188974,100
21030,9.856974161822215,7
21051,9.583736603055918,21
21088,9.166456655438212,37
21111,9.456859559713974,23
21143,9.235464497833755,32
21180,9.138251304472835,37
21206,9.437775024991774,26
21237,9.279636136386243,31
21308,8.055123721382595,71
21321,9.730795232924908,13
21350,9.289489035024461,29
21351,10.0,1
21361,9.809610890168099,10
21379,9.634579942502945,18
21421,8.870019141750987,42
21459,9.08747390964169,38
21547,7.6636432096491545,88
21594,8.296825357951572,47
21614,9.572918093768935,20
21655,8.251499933131917,41
21673,9.60095923514072,18
21721,8.57183679062526,48
21765,8.87698904418137,44
21791,9.457361074637221,26
21798,9.889268794249745,7
21812,9.729297680225596,14
21836,9.4774912385702,24
21910,7.9661054742156026,74
21917,9.870584040649122,7
21924,9.889133518303804,7
21952,9.577541366373499,28
21955,9.967917846568072,3
21969,9.714896496540511,14
21989,9.611018215697456,20
22041,8.573466359837942,52
22042,10.0,1
22051,9.862267544500446,9
22072,9.563143762934622,21
22076,9.953765241921332,4
22088,9.828263140409062,12
22100,9.81047414311122,12
22135,9.134345200732813,35
22168,9.244498746399668,33
22190,9.4212438793949,22
22207,9.679581051717216,17
22247,8.91483400077092,40
22259,9.756790507065945,12
22292,9.190768808561982,33
22330,9.06802172136938,38
22349,9.641133238935891,19
22449,-6.865912142668083,100
22549,-7.24152967962428,100
22649,-7.1653485217881165,100
22661,9.794521960874096,12
22673,9.807773478286153,12
22707,9.128142908342106,34
22737,9.285850469311814,30
22759,9.528004920618063,22
22794,9.158515411800451,35
22803,9.841733069421078,9
22827,9.398064884839423,24
22871,8.849490833869384,44
22885,9.74723050839382,14
22915,9.223921773694604,30
22940,9.366072078976732,25
22966,9.387905201264282,26
22991,9.395369227657485,25
22998,9.896903216858979,7
23009,9.84548616641081,11
23010,10.0,1
23030,9.62486800180693,20
23074,8.783503801104672,44
23084,9.840604569401814,10
23107,9.484870182767532,23
23108,9.989655826831363,1
23172,8.549269755229414,64
23186,9.760995799533147,14
23229,8.881242750085502,43
23245,9.67153006295051,16
23280,9.106261527073784,35
23287,9.903510935432601,7
23319,9.348126911605533,32
23327,9.861439951197879,8
23363,9.103466217672057,36
23425,8.466356932742467,62
23463,8.965073598433388,38
23486,9.578926233251996,23
23522,9.050438033830908,36
23581,8.36761032642433,59
23594,9.763330939635322,13
23641,8.740075362085905,47
23655,9.732409783800817,14
23683,9.288424173978708,28
23684,10.0,1
23717,9.163490522225668,33
23783,8.169452788646035,66
23791,9.884366256793744,8
23814,9.433155751163968,23
23828,9.734119229776958,14
23831,9.959047753537345,3
23859,9.291673502274097,28
23860,10.0,1
23877,9.6000763437429,17
23896,9.588296233729228,19
23923,9.281042507149772,27
23945,9.496038327610874,22
23958,9.75280824214524,13
23989,9.172908468463895,31
24035,8.812013102096772,46
24036,10.0,1
24048,9.743025867805617,12
24049,10.0,1
24067,9.66373096977522,18
24069,9.974439979345702,2
24098,9.350371830800869,29
24121,9.434053122024373,23
24128,9.884725912927419,7
24144,9.723595910540121,16
24181,9.172442352720974,37
24226,8.938649565544285,45
24237,9.786307666535999,11
24238,10.0,1
24266,9.324222207852534,28
24284,9.744357487817666,18
24297,9.767565846365661,13
24373,7.87647326846878,76
24374,10.0,1
24403,9.313677837539384,29
24430,9.35453657264179,27
24431,10.0,1
24448,9.631676364101558,17
24496,8.653383767458141,48
24497,10.0,1
24501,9.945283371287788,4
24565,8.42671872451618,64
24599,9.166445698516279,34
24616,9.65062802687772,17
24620,9.937659082804194,4
24664,8.853470678130671,44
24704,9.060782665315488,40
24772,8.156632302067788,68
24821,8.563529406059512,49
24906,7.5563409288592585,85
24923,9.640112970113595,17
24956,9.14841118452186,33
24990,9.143023020278175,34
25017,9.352622328286346,27
25054,9.018965216063933,37
25074,9.59717211153096,20
25075,10.0,1
25087,9.787518085314877,12
25092,9.931081491119324,5
25109,9.676608930339802,17
25136,9.309527585542158,27
25148,9.79080870770109,12
25248,-6.477038490635176,100
25348,-7.176962056255932,100
25364,9.647230188681588,16
25464,-4.965445500535523,100
25479,9.703143861749462,15
25534,8.473820036482671,55
25563,9.324212903072583,29
25603,8.884306643212124,40
25606,9.9735116503176,3
25672,8.34387924202668,66
25733,8.415817318278116,61
25738,9.94222477988015,5
25772,9.135875447302704,34
25809,8.975683943646459,37
25847,8.997223432917377,38
25858,9.815598235332628,11
25884,9.409399900298887,26
25896,9.787867326463765,12
25903,9.885877406002967,7
25906,9.961702585905392,3
25940,9.116311969196623,34
26014,7.542997063342382,74
26073,8.349563848635237,59
26117,8.79715973357133,44
26157,8.988963081355719,40
26176,9.577567386092229,19
26193,9.687778784858814,17
26199,9.919302502277892,6
26258,8.395211830041696,59
26284,9.421665159939375,26
26289,9.932475335260976,5
26337,8.700945364297503,48
26360,9.47844175323497,23
26412,8.51017870221881,52
26423,9.836711925285067,11
26438,9.69897028171261,15
26473,9.127443904416994,35
26532,8.300571252061632,59
26581,8.988640103786615,49
26617,9.043889376592833,36
26710,7.536801535331155,93
26720,9.790801383778028,10
26748,9.341003612872582,28
26749,10.0,1
26757,9.883233432644294,8
26792,9.152980697416538,35
26799,9.897916582348678,7
26806,9.881097127935934,7
26835,9.25118437643695,29
26894,8.392547257410712,59
26960,8.080867749176608,66
26988,9.323824403678781,28
26991,9.954403110620335,3
27003,9.797752687383037,12
27054,8.60954443833194,51
27067,9.749271236516348,13
27094,9.3042259392323,27
27109,9.74493380835229,15
27126,9.576496183592559,17
27127,10.0,1
27128,9.997024401333697,1
27129,10.0,1
27151,9.514576260364601,22
27173,9.438699408017493,22
27213,8.971332019578544,40
27239,9.518721612944413,26
27284,8.794481771791085,45
27306,9.536585943323342,22
27317,9.826828903615558,11
27359,8.923614143080004,42
27420,8.580226708575346,61
27428,9.865966746860071,8
27433,9.91650417175941,5
27434,10.0,1
27477,9.156912113648609,43
27518,8.894432154277146,41
27525,9.872754500140191,7
27537,9.779766015187558,12
27548,9.787472315921445,11
27551,9.97193415826223,3
27572,9.548458736748367,21
27581,9.872338704018503,9
27583,9.978496110498686,2
27605,9.471194103797293,22
27705,-3.0373397736007512,100
27724,9.551017980662186,19
27725,9.994024214676127,1
27726,10.0,1
27777,8.575020183441476,51
27842,8.061213716958507,65
27861,9.57213473628247,19
27875,9.713751044035323,14
27890,9.665128640717867,15
27990,-3.1362726209021026,100
27994,9.949385136564308,4
28015,9.485106244034514,21
28040,9.400231490564158,25
28099,8.354866985685518,59
28146,8.73590367310261,47
28157,9.748210713840958,11
28211,8.543751164315228,54
28237,9.391433422339727,26
28277,8.987929963769485,40
28377,-2.834608893071154,100
28392,9.70511954285102,15
28411,9.548815136238144,19
28443,9.317652042928378,32
28467,9.579761197724231,24
28488,9.51919432774916,21
28588,-2.8760828407848154,100
28593,9.914955751756931,5
28624,9.235036820463389,31
28654,9.259852403608829,30
28732,7.7463036988012135,78
28759,9.561585899376762,27
28859,-2.632238146962375,100
28886,9.316026058444502,27
28918,9.15826001640818,32
28962,8.70104000492094,44
28989,9.341174106135785,27
29058,8.133381313330261,69
29128,8.086214732183668,70
29154,9.471846554184623,26
29234,7.812491451952593,80
29263,9.338058094730709,29
29296,9.132159110333248,33
29332,9.093650115912087,36
29353,9.483712643442693,21
29419,8.053732757542807,66
29458,8.932603581542203,39
29497,8.948250291247383,39
29539,8.874330673899168,42
29573,9.13428550197291,34
29626,8.623154985851553,53
29665,9.034025251319093,39
29704,9.014802079915308,39
29724,9.564814416179681,20
29743,9.591717113710775,19
29801,8.349699776012356,58
29855,8.68928367147425,54
29955,-3.200625521928332,100
29987,9.246629635432335,32
30009,9.501009789853486,22
30010,10.0,1
30014,9.94980683308486,4
30025,9.8358695811551,11
30036,9.840852449384364,11
30091,8.75795339967217,55
30144,8.564655079845867,53
30155,9.79410325420639,11
30237,7.704159359672067,82
30268,9.151204976495762,31
30283,9.666708789300484,15
30284,10.0,1
30327,8.799072261839193,43
30373,8.652524157730728,46
30409,9.081840824257812,36
30425,9.699207744901654,16
30432,9.888912028135374,7
30441,9.836946038957977,9
30464,9.464321234075664,23
30552,7.085774040056441,88
30584,9.316097655418915,32
30593,9.858867678889485,9
30624,9.204576546505377,31
30659,9.08360874532963,35
30742,7.801102239126934,83
30757,9.755118857579332,15
30773,9.64044134498519,16
30792,9.562671456756549,19
30853,8.381953450738395,61
30953,-6.489981255086331,100
30981,9.275619564079484,28
31007,9.447708561502324,26
31012,9.943690642013616,5
31029,9.621562006673992,17
31070,8.968700307254721,41
31084,9.700440091593402,14
31092,9.884166415087899,8
31144,8.74677559437557,52
31157,9.726395362501366,13
31191,9.031168484318842,34
31219,9.337165913867683,28
31235,9.70350256896663,16
31246,9.826974165234517,11
31346,-2.959308504808964,100
31385,8.93265538435159,39
31403,9.59254966630898,18
31424,9.511176085389877,21
31470,8.766812856475417,46
31520,8.618571984975214,50
31550,9.252642672428827,30
31551,10.0,1
31561,9.797749671471019,10
31585,9.407042765358558,24
31605,9.525450728781289,20
31627,9.428313942060868,22
31648,9.539112002397747,21
31651,9.968833660387006,3
31707,8.212877971352205,56
31740,9.13340287001359,33
31753,9.711398370435237,13
31754,10.0,1
31777,9.523246925841404,23
31799,9.538562774469428,22
31836,8.988402056448598,37
31870,9.109099221907424,34
31897,9.307687831020555,27
31938,8.862215220881714,41
31946,9.884868057420368,8
31954,9.864221830095145,8
31993,9.023498167310416,39
32003,9.833033018164924,10
32012,9.858233849776827,9
32039,9.328869035763164,27
32053,9.744703488257857,14
32119,8.208085159443046,66
32172,8.694699924093413,53
32215,8.78816618580455,43
32233,9.623330460589505,18
32258,9.320294638410395,25
32295,9.088990224915968,37
32308,9.736053917173317,13
32342,9.186727776747805,34
32360,9.651498808727519,18
32376,9.67491774452561,16
32453,7.884576247553243,77
32457,9.943425970159636,4
32557,-5.973028409731691,100
32584,9.39395591547528,27
32585,9.997107984835104,1
32610,9.409857266555761,25
32636,9.352043496241754,26
32652,9.694841758863209,16
32653,10.0,1
32662,9.836844399198608,9
32706,8.767943758587903,44
32747,8.995307299168072,41
32753,9.906139107994887,6
32834,7.780161005480077,81
32927,7.242494006218518,93
32981,8.465728277514968,54
33034,8.712063061684526,53
33035,10.0,1
33044,9.871852204457012,9
33084,9.017847415667376,40
33115,9.18927598634647,31
33131,9.683030768922578,16
33153,9.602766768524003,22
33175,9.615466652532344,22
33211,9.030148356351674,36
33229,9.60519613323491,18
33230,10.0,1
33266,9.082861226205422,36
33275,9.866997849694776,9
33355,7.806092920558516,80
33364,9.882006999631056,9
33365,10.0,1
33393,9.299092029451112,28
33394,10.0,1
33423,9.320290743040086,29
33436,9.760563443249442,13
33460,9.496222747176821,24
33487,9.366542528638192,27
33529,8.906459716846582,42
