steps,reward,lenght
4639,8.619144941723874,53
4640,10.0,1
4641,10.0,1
4687,9.012183654616091,46
4700,9.726939392372303,13
4733,9.253718358888744,33
4763,9.273199109960782,30
4770,9.88802385404527,7
4782,9.742771997118243,12
4805,9.526516296674282,23
4825,9.555371951394218,20
4858,9.294850597965647,33
4958,-3.233938488043974,100
5002,8.81703402752937,44
5017,9.674239595307805,15
5034,9.66463819979207,17
5134,-2.345675841014092,100
5180,8.751280696501489,46
5198,9.571423478809038,18
5199,10.0,1
5231,9.31329687731344,32
5232,10.0,1
5313,7.596900816857109,81
5336,9.538362837100724,23
5383,8.838986063545422,47
5391,9.846215720895433,8
5399,9.873294040039047,8
5499,-2.958316860600738,100
5500,10.0,1
5535,9.179872713842899,35
5570,9.101060887975045,35
5596,9.40438289051653,26
5605,9.866094272941197,9
5613,9.878568090974783,8
5614,10.0,1
5628,9.713756360558694,14
5651,9.453345809300346,23
5714,8.191807113247643,63
5718,9.952060375736645,4
5729,9.795438707337926,11
5758,9.263297539573458,29
5825,8.06154881484194,67
5882,8.428156739440144,57
5900,9.691156065767403,18
5915,9.738738734160844,15
5925,9.844338002989652,10
5967,8.819385268555731,42
6008,9.093791707781518,41
6009,10.0,1
6109,-6.4699192414728115,100
6165,8.441459317959067,56
6177,9.801716532328173,12
6219,8.90650725973629,42
6276,8.398363188345318,57
6281,9.930608363581726,5
6286,9.950432002541838,5
6302,9.661137881767269,16
6310,9.88739476151258,8
6320,9.833134171185886,10
6369,8.591582353637115,49
6397,9.275880935170802,28
6402,9.928550666826832,5
6454,8.511587908376958,52
6496,8.97565000350395,42
6596,-3.4430936684628013,100
6651,8.403144044638156,55
6687,9.099838535876282,36
6749,8.300245444060828,62
6775,9.403298219924654,26
6820,8.976520176357091,45
6835,9.6987428764987,15
6845,9.81350962321403,10
6877,9.206606335798371,32
6914,9.118904685671708,37
6929,9.70761766653883,15
7029,-6.385050141459932,100
7129,-6.634658334734553,100
7181,8.530788468870366,52
7208,9.339640930044707,27
7256,8.77731306275506,48
7257,10.0,1
7267,9.87036042287397,10
7286,9.596677397463298,19
7307,9.556922307671869,21
7339,9.183997738529639,32
7371,9.222462460689236,32
7411,8.969688152870429,40
7427,9.649883504991877,16
7512,7.506223393660434,85
7523,9.767166320765586,11
7574,8.618462080316702,51
7594,9.517253265549769,20
7602,9.870988755619793,8
7621,9.645305890454024,19
7622,9.993864339205023,1
7643,9.54908134596314,21
7659,9.691176166194527,16
7680,9.542450583123939,21
7699,9.637642250866602,19
7700,10.0,1
7701,10.0,1
7712,9.80298499707375,11
7740,9.252550520767986,28
7753,9.709655962146256,13
7765,9.780533773640922,12
7766,10.0,1
7775,9.839641752157483,9
7840,8.086978149434996,65
7848,9.890396445848202,8
7878,9.232574130912381,30
7910,9.338201583152376,32
8010,-3.1149271116709736,100
8024,9.765810853309043,14
8041,9.66638319275986,17
8042,9.991144518923798,1
8065,9.476642736103184,23
8080,9.686023937302734,15
8131,8.894576074492065,51
8143,9.808493056396888,12
8174,9.245839114620601,31
8175,10.0,1
8190,9.725583491854374,15
8205,9.703312496924914,15
8250,8.902187247477169,45
8287,9.038305671900215,37
8300,9.743034189121039,13
8400,-3.1093145419121244,100
8500,-3.228459278662216,100
8516,9.667081561976234,16
8554,9.072360073783148,38
8654,-7.091002994743301,100
8750,7.131986098523834,96
8766,9.665809699034243,16
8855,7.416656445838477,89
8955,-6.742785761762013,100
9055,-3.0161104937876346,100
9069,9.731761753603132,14
9080,9.8074673387583,11
9178,7.404383909507933,98
9179,10.0,1
9184,9.929802148784614,5
9191,9.866755498622153,7
9226,9.259243808894587,35
9270,8.715280635864154,44
9305,9.170844277984168,35
9317,9.788119054769194,12
9377,8.374414981506456,60
9389,9.777438179212396,12
9404,9.7038630341283,15
9405,10.0,1
9419,9.716470067536617,14
9438,9.604875405078106,19
9454,9.70056049514968,16
9503,8.710678837105435,49
9536,9.152189053105047,33
9573,9.025001516602751,37
9574,10.0,1
9605,9.19342791327676,31
9697,7.323949711637733,92
9698,10.0,1
9751,8.591943931552288,53
9755,9.928934547192604,4
9756,9.993190317361357,1
9772,9.642329951481141,16
9792,9.657240382708961,20
9798,9.910869507496615,6
9828,9.296034173963255,30
9878,8.777153492351534,50
9913,9.275929405228128,35
9975,8.408271483400494,62
10008,9.184135016336642,33
10012,9.950445621097522,4
10034,9.628318085970593,22
10050,9.667797401230809,16
10057,9.886269898890598,7
10058,10.0,1
10063,9.933271391170644,5
10085,9.512387399967041,22
10138,8.553619562825578,53
10175,9.036872322379034,37
10200,9.413231590387644,25
10211,9.798441125413028,11
10218,9.88100946474388,7
10275,8.404015784748392,57
10311,9.056018028024305,36
10384,7.843236490701417,73
10469,7.569502215860088,85
10490,9.517970442315399,21
10565,6.972394219878079,75
10566,10.0,1
10602,9.055562782407854,36
10652,8.727667118206428,50
10711,8.42310150145489,59
10726,9.717548772012206,15
10732,9.901541686425107,6
10761,9.329790443142395,29
10796,9.006819891832606,35
10819,9.50837468938861,23
10919,-3.2076848714541515,100
10971,8.660232759097305,52
10989,9.614864805157318,18
11016,9.359601000077259,27
11116,-6.946770103312335,100
11170,8.770157445594345,54
11188,9.626281597124738,18
11198,9.81081941492448,10
11227,9.30093296472425,29
11250,9.561100347531287,23
11269,9.696837922392694,19
11290,9.541917304822999,21
11306,9.671449838863767,16
11307,10.0,1
11330,9.452692228526505,23
11335,9.940132712305083,5
11348,9.70816104743353,13
11363,9.717416208717081,15
11378,9.642118657617184,15
11413,9.09259341864404,35
11436,9.479766491509608,23
11456,9.538327331726682,20
11473,9.660770826743862,17
11544,8.041716023924208,71
11587,8.76315899427918,43
11607,9.555218508673825,20
11608,10.0,1
11631,9.523964602319431,23
11646,9.778766220778676,15
11671,9.335550872100743,25
11676,9.930795993589184,5
11717,8.85700405520579,41
11775,8.575997250370474,58
11794,9.623744881536929,19
11795,10.0,1
11876,7.8739596984097915,81
11892,9.704987758488183,16
11934,8.809993965840388,42
11983,8.615490337653696,49
12002,9.635205366844556,19
12017,9.687665376663745,15
12026,9.874769384036396,9
12038,9.768518805279356,12
12059,9.65614842900884,21
12072,9.723563341629443,13
12093,9.51526840029565,21
12174,7.708654609817533,81
12210,9.161631753909868,36
12251,9.02215941403627,41
12304,8.700601207999782,53
12326,9.538285783372555,22
12333,9.903940523988464,7
12373,8.975452364630314,40
12394,9.602178724586224,21
12411,9.689309172317552,17
12412,10.0,1
12418,9.919788115803842,6
12457,9.002471962046885,39
12458,9.994038512555152,1
12492,9.186086371842809,34
12592,-3.1950849302015145,100
12633,8.978115300958752,41
12682,8.603126437044816,49
12708,9.356359163748715,26
12734,9.413769637217468,26
12782,8.868085724473696,48
12817,9.099405942973952,35
12825,9.865205315487177,8
12850,9.379579521387159,25
12886,9.06204269045095,36
12896,9.831407002444497,10
12916,9.567630108795493,20
12917,10.0,1
12974,8.508937652495119,57
12975,10.0,1
13013,8.995746718831741,38
13016,9.956591243818744,3
13116,-7.054428793179764,100
13150,9.22508764980469,34
13158,9.86466764351443,8
13211,8.535011771146765,53
13215,9.94918378969543,4
13224,9.849028018592907,9
13225,10.0,1
13240,9.727155707975424,15
13259,9.617365819619259,19
13272,9.736202954669825,13
13297,9.488884611498488,25
13304,9.900462615702292,7
13311,9.89734961984972,7
13351,8.88548932188063,40
13387,9.131919382007968,36
13400,9.799374935236774,13
13404,9.948883813199206,4
13454,8.701549942403322,50
13470,9.66036183361644,16
13488,9.59570944781592,18
13512,9.443900520919533,24
13517,9.914646904839774,5
13535,9.624735518048967,18
13551,9.682259643704723,16
13584,9.274290802671825,33
13615,9.219376149052467,31
13634,9.561689652810031,19
13638,9.953005760230123,4
13707,7.994926253201788,69
13718,9.791687448852365,11
13750,9.227626664626928,32
13755,9.923638859817618,5
13771,9.716752035047534,16
13784,9.742687861617618,13
13809,9.49374634150909,25
13819,9.821559531550863,10
13840,9.553690252020024,21
13879,9.068911310322756,39
13911,9.154560146417769,32
13930,9.559762994180131,19
13958,9.384749895163432,28
13979,9.507640473013506,21
13994,9.725385759897655,15
14030,9.063492950291105,36
14031,10.0,1
14078,8.694274676456109,47
14140,8.55937059435775,62
14156,9.654625854259407,16
14174,9.644737603985716,18
14184,9.841008909429968,10
14185,10.0,1
14200,9.773434686971417,15
14232,9.197193944815933,32
14263,9.273030373601253,31
14273,9.82098380266343,10
14302,9.283285335820615,29
14361,8.620979549003367,59
14376,9.735275148449695,15
14420,8.827497108438575,44
14470,8.740190795707537,50
14491,9.621277922056063,21
14539,8.678025769512574,48
14575,9.077866184631349,36
14643,7.971953913628948,68
14686,8.933484825095224,43
14781,7.289878764667604,95
14833,8.614934125101014,52
14836,9.971674474866704,3
14881,8.69537477462174,45
14944,8.513671630939609,63
14964,9.565422279441167,20
15036,7.74184173899336,72
15037,10.0,1
15055,9.631476483633062,18
15075,9.589597369072276,20
15152,7.7414094445693165,77
15219,8.126589897491765,67
15257,9.075155078255394,38
15259,9.975314939483892,2
15323,8.001070276352689,64
15344,9.579674705067077,21
15423,7.705077673587448,79
15453,9.217664826433007,30
15458,9.923940997371961,5
15467,9.862444984327064,9
15468,10.0,1
15495,9.404334121829008,27
15525,9.223868081119825,30
15570,8.716424406886128,45
15588,9.59911322158736,18
15594,9.906270083830512,6
15658,8.418521746582043,64
15669,9.833908106857624,11
15709,8.887208587163773,40
15714,9.920466777278481,5
15745,9.278494082841334,31
15770,9.412053929759356,25
15806,9.037397039706697,36
15826,9.560618080606528,20
15839,9.703280552797922,13
15871,9.16709931552364,32
15888,9.623033387241405,17
15940,8.222381690396736,52
15978,9.045596841980982,38
16033,8.506889307242112,55
16133,-4.19510810578629,100
16191,8.393224190807402,58
16192,10.0,1
16220,9.41466606115527,28
16237,9.625639386836983,17
16238,9.993424727390165,1
16261,9.520913714647385,23
16303,8.857068163470817,42
16313,9.84128469304635,10
16360,8.873592865162465,47
16394,9.13250099416126,34
16451,8.437707130145746,57
16464,9.707309010672747,13
16466,9.97829230594219,2
16490,9.387345016661842,24
16500,9.83685346775145,10
16514,9.717803492379137,14
16567,8.622052363500561,53
16592,9.500366188925845,25
16634,8.994528536167367,42
16641,9.895790057582598,7
16741,-3.5401891812761592,100
16786,8.821980712458602,45
16803,9.676782541795601,17
16818,9.705506077914379,15
16824,9.908142717976919,6
16856,9.356368891099248,32
16938,7.881372162807499,82
16974,9.038116562432727,36
16984,9.848834762804694,10
17084,-5.9413321218580855,100
17086,9.978903178279655,2
17099,9.793762809568658,13
17116,9.650019102489887,17
17150,9.23180919086164,34
17157,9.909686876965342,7
17181,9.401430874699969,24
17196,9.78664826039334,15
17239,8.92154456366332,43
17244,9.9223396654194,5
17250,9.9148983505778,6
17254,9.948445143905502,4
17276,9.616197066670745,22
17282,9.906366413567604,6
17283,10.0,1
17303,9.62186107521445,20
17311,9.871636568540861,8
17323,9.788899518285051,12
17338,9.696008357109918,15
17379,8.923768691211537,41
17396,9.639298057715418,17
17425,9.348044340970365,29
17448,9.523679519104345,23
17487,8.965752145213274,39
17495,9.84698464571346,8
17507,9.776523068715965,12
17551,8.84093235241361,44
17552,10.0,1
17598,8.69356852583039,46
17614,9.712150428931784,16
17627,9.735750606687176,13
17643,9.686049917775874,16
17667,9.43430060495061,24
17702,9.255884317076054,35
17704,9.979030141011036,2
17747,8.780061256523433,43
17777,9.288805012087835,30
17778,10.0,1
17859,7.700479220363387,81
17876,9.645872314942352,17
17900,9.455392466097642,24
17927,9.463863837275222,27
17960,9.217514259374237,33
18007,8.678508861719147,47
18014,9.872346661704052,7
18023,9.842292373920321,9
18048,9.477052825672722,25
18081,9.31016741393989,33
18096,9.711933716344623,15
18100,9.95519143722257,4
18110,9.862273357511027,10
18159,8.850352054354367,49
18183,9.563167770995037,24
18218,9.196870736511368,35
18253,9.229394071894681,35
18288,9.11611580771301,35
18346,8.401822806322254,58
18388,8.8936841509591,42
18418,9.23995879148494,30
18423,9.941332067427041,5
18472,8.736228120572243,49
18508,9.180251604266957,36
18527,9.647064895942602,19
18548,9.523761260830064,21
18567,9.62450017984355,19
18589,9.49968306123749,22
18629,9.089600396665778,40
18679,8.690375530468112,50
18691,9.779836382029448,12
18709,9.610965406337188,18
18721,9.744827471408813,12
18741,9.594841426622626,20
18785,8.788776908058804,44
18793,9.89530317048349,8
18814,9.540709259212942,21
18820,9.90030901331843,6
18873,8.548982536486013,53
18885,9.763934613352557,12
18911,9.367054286384507,26
18940,9.410033213343938,29
18964,9.474780733004106,24
18982,9.657957035711664,18
19013,9.283995415030256,31
19023,9.842161724793781,10
19029,9.888502376426064,6
19067,9.003392198312337,38
19078,9.802771973865866,11
19095,9.59724844566112,17
19107,9.814476529480803,12
19132,9.477581229498936,25
19232,-2.341227126788674,100
19249,9.637594929659791,17
19285,9.05488325213428,36
19310,9.43527813508866,25
19377,8.016675923489451,67
19411,9.148874531153526,34
19466,8.435560879722459,55
19510,8.769770173742378,44
19522,9.767763617901192,12
19524,9.973969380108613,2
19561,9.218936681374124,37
19562,10.0,1
19598,9.058280155745768,36
19633,9.16738296928692,35
19675,8.885256720760076,42
19676,10.0,1
19691,9.653055704647105,15
19714,9.521015379816584,23
19737,9.446179192863545,23
19738,10.0,1
19765,9.349332711186968,27
19793,9.255724347358653,28
19794,10.0,1
19815,9.56870116732296,21
19834,9.487645420953355,19
19871,9.233643513985834,37
19887,9.654894657511209,16
19905,9.683963569203495,18
19939,9.188731401903322,34
19955,9.643394104906008,16
19991,9.22673238422461,36
20007,9.706376677323368,16
20074,8.16462759237197,67
20100,9.327879580201177,26
20112,9.764676012968017,12
20152,8.912977684197326,40
20179,9.261348131108225,27
20209,9.288919954618354,30
20228,9.654365666382851,19
20241,9.744686657576056,13
20251,9.852819911255997,10
20293,8.903691921436494,42
20322,9.295724591981912,29
20422,-5.756023191875734,100
20437,9.675950881886267,15
20461,9.40471187992649,24
20493,9.222734310781656,32
20515,9.532276509168419,22
20530,9.6687480084219,15
20543,9.724011985342452,13
20546,9.970971803093995,3
20569,9.520403121200422,23
20616,8.72204548611376,47
20627,9.790237272275974,11
20727,-5.516484641844269,100
20728,10.0,1
20753,9.502738803489283,25
20772,9.541127452541918,19
20793,9.56742918628297,21
20824,9.351918654496416,31
20863,8.956652755672264,39
20874,9.788317469135729,11
20891,9.636339424908561,17
20906,9.723250946762441,15
20921,9.697201358995423,15
20961,9.061559113637518,40
21001,8.880351945358386,40
21039,8.95513414989177,38
21048,9.820974429140938,9
21059,9.813421607712597,11
21091,9.17798729038616,32
21125,9.142459226144089,34
21135,9.806769033290564,10
21144,9.82551074426934,9
21158,9.68298612797395,14
21194,9.02026787090894,36
21222,9.330652382004883,28
21322,-2.9093474622385793,100
21383,8.231526962132216,61
21432,8.365006741314389,49
21463,9.2311939693805,31
21491,9.287950434378716,28
21591,-7.157357958099877,100
21680,7.429764159488792,89
21712,9.151670908321531,32
21713,10.0,1
21737,9.395819184921818,24
21778,8.951094721698086,41
21786,9.864816642162326,8
21828,8.798110111812965,42
21849,9.58736139906836,21
21850,10.0,1
21882,9.324021423046856,32
21917,9.136888454433317,35
21923,9.925551009045275,6
21968,8.938582452089571,45
21987,9.558167353454747,19
22087,-3.6253980415995186,100
22152,8.17984354150831,65
22177,9.416616549547756,25
22186,9.830338402093775,9
22245,8.433185868831474,59
22263,9.62482581445195,18
22271,9.875021221983918,8
22272,10.0,1
22284,9.755355391428974,12
22307,9.495848207835243,23
22312,9.932443476114093,5
22331,9.558266104155736,19
22341,9.8615376532397,10
22380,8.893979801078167,39
22394,9.690762138930028,14
22434,8.927799366208491,40
22444,9.821929664942502,10
22463,9.569007978019577,19
22480,9.692027364137784,17
22498,9.610634282214493,18
22506,9.88944757400609,8
22543,9.040286168343304,37
22566,9.501172983481966,23
22597,9.248213337542968,31
22625,9.289264726360033,28
22668,8.847320743653931,43
22700,9.177617707177715,32
22701,10.0,1
22711,9.847317382813317,10
22761,8.596420560246687,50
22798,9.051177968150753,37
22799,10.0,1
22840,8.928500048378814,41
22864,9.52762852805662,24
22891,9.30746766815444,27
22963,8.069783465033634,72
22981,9.656319078817477,18
23028,8.742825932810304,47
23038,9.803566360059538,10
23049,9.783441515729594,11
23085,9.045831627420341,36
23104,9.657847258938757,19
23121,9.687063404548026,17
23127,9.906149636044178,6
23132,9.924787092149943,5
23163,9.242755420139446,31
23254,7.394192804698587,91
23285,9.25512490206148,31
23313,9.295651444760608,28
23337,9.499251441846637,24
23346,9.85857846084301,9
23358,9.790715627284412,12
23381,9.51815454552967,23
23405,9.392487094144846,24
23440,9.102947620749973,35
23447,9.891163059467983,7
23468,9.521055044455982,21
23478,9.859086069226251,10
23564,7.783824718638821,86
23565,9.990831636781564,1
23566,10.0,1
23633,8.04349359801523,67
23670,9.048634159411414,37
23681,9.804202213494206,11
23684,9.976207095480273,3
23690,9.907598760577672,6
23720,9.216660405596322,30
23786,8.114396282607132,66
23848,8.206935848868719,62
23879,9.340434815366184,31
23884,9.927669646447859,5
23899,9.738328810051275,15
23923,9.441700076861885,24
23953,9.353552670865485,30
23969,9.71145813209796,16
23975,9.920747118824744,6
23987,9.773236083779745,12
23988,9.98990970652682,1
24035,8.796922022500022,47
24069,9.234957878987931,34
24095,9.338234716448902,26
24113,9.58367038707055,18
24114,10.0,1
24129,9.671695754464247,15
24185,8.533682681957481,56
24238,8.596409581271958,53
24282,9.006244072883367,44
24325,9.01247963883698,43
24425,-3.2818725855046984,100
24525,-3.3971971987768526,100
24568,8.867169600597501,43
24599,9.118086036830695,31
24608,9.860494028893664,9
24647,8.961036068443915,39
24662,9.715715997914415,15
24696,9.116918222094746,34
24755,8.387329514212283,59
24759,9.942472351914793,4
24761,9.987772628903079,2
24794,9.164344706108096,33
24847,8.493099696616088,53
24860,9.74280774421428,13
24881,9.581509046498596,21
24907,9.366989508136808,26
24908,10.0,1
24913,9.929488635651774,5
24960,9.014313691380574,47
25002,8.956801075568407,42
25024,9.575768494115783,22
25053,9.278574086094025,29
25079,9.43170493221917,26
25134,8.44201957663632,55
25190,7.917082093968414,56
25220,9.225883727752619,30
25221,10.0,1
25235,9.68948767268915,14
25295,8.686273131084029,60
25316,9.655824189630053,21
25345,9.265724686784123,29
25368,9.487845234644794,23
25406,8.974147525769155,38
25453,8.821019109648608,47
25489,9.089937641066223,36
25499,9.83054216764175,10
25507,9.868716976744489,8
25537,9.207698413831563,30
25569,9.208844389942858,32
25604,9.275980522132917,35
25628,9.44685135770297,24
25648,9.616835936602023,20
25650,9.974199172723404,2
25669,9.576850095441019,19
25680,9.811234842672159,11
25733,8.639280990342623,53
25829,7.669536727550639,96
25845,9.707353011351149,16
25892,8.7616116030221,47
25904,9.785227036114508,12
25924,9.490200733491527,20
25955,9.18848986504605,31
25971,9.685103584506008,16
25988,9.67079076620977,17
25989,10.0,1
26010,9.542855444248541,21
26038,9.3060358243211,28
26068,9.22963414187824,30
26082,9.761017826300447,14
26088,9.923826231646279,6
26093,9.933588277649827,5
26184,7.314289197156352,91
26240,8.48580579569153,56
26263,9.517511868516607,23
26302,8.99711487068161,39
26359,8.473423610154985,57
26454,7.0987460380287555,95
26492,9.171035696871426,38
26544,8.628228048071637,52
26552,9.903214618306869,8
26578,9.28727704640741,26
26586,9.892037281852977,8
26617,9.299013783777534,31
26643,9.378269842861236,26
26701,8.371405533839171,58
26715,9.724046308808326,14
26756,8.907621181229635,41
26773,9.647812193711355,17
26774,10.0,1
26804,9.27847816124544,30
26835,9.224678800762145,31
26845,9.829134542379718,10
26879,9.132143611757947,34
26909,9.228476647795407,30
27004,7.406327402338189,95
27025,9.494374947740168,21
27055,9.288127333563159,30
27073,9.558562196037341,18
27092,9.574722152134534,19
27113,9.535488996855754,21
27122,9.861399023611945,9
27142,9.557060432730673,20
27159,9.697886201208082,17
27175,9.711985158389952,16
27255,7.766937709270884,80
27307,8.971818148661402,52
27317,9.835018308496645,10
27334,9.617608169292406,17
27354,9.588605252163562,20
27393,9.050602805653963,39
27409,9.709425229413517,16
27434,9.43280651775097,25
27435,9.994156574236284,1
27446,9.752559294602126,11
27469,9.547014771594725,23
27503,9.11373736273023,34
27518,9.736666749098973,15
27519,10.0,1
27554,9.105313902951663,35
27568,9.705895992016108,14
27603,9.126879717216097,35
27620,9.647775680285704,17
27625,9.930414886996568,5
27626,10.0,1
27644,9.679709813143784,18
27649,9.93352726543046,5
27660,9.799327415228886,11
27682,9.579651823222846,22
27704,9.444860398644318,22
27756,8.684947264137573,52
27765,9.854921273960823,9
27767,9.979025174860661,2
27774,9.870767250707148,7
27813,8.97334636885514,39
27846,9.114053370793043,33
27864,9.530273140184677,18
27942,8.14033764670045,78
27970,9.431239862547038,28
27983,9.759125639851922,13
27984,10.0,1
28010,9.399336643712644,26
28057,8.666951962851002,47
28102,8.81207535340699,45
28162,8.359208779539928,60
28190,9.290843712405898,28
28208,9.649524717079451,18
28279,7.952512517018819,71
28303,9.511117157146286,24
28330,9.37088264213604,27
28350,9.525198174994772,20
28377,9.319502666045025,27
28389,9.810918657464422,12
28398,9.821785580469065,9
28411,9.764371637418288,13
28472,8.283793531688803,61
28477,9.933894222997287,5
28497,9.541026646919171,20
28507,9.857575722513449,10
28542,9.065950244131441,35
28543,10.0,1
28579,9.09386518136785,36
28605,9.33367782438434,26
28632,9.362970506149821,27
28686,8.596185164809603,54
28717,9.16893791326566,31
28770,8.5435897866252,53
28797,9.371482199167978,27
28813,9.738069419108971,16
28832,9.600164937772592,19
28846,9.718552231740835,14
28881,9.087139253276659,35
28891,9.808826851928284,10
28919,9.321331348906128,28
28928,9.860827621389236,9
28948,9.611801770755461,20
29005,8.62583732333011,57
29046,8.866775961060288,41
29094,8.805510206032807,48
29095,10.0,1
29129,9.176823107901317,34
29146,9.662881692827982,17
29177,9.25234831155478,31
29185,9.859369814455507,8
29189,9.939787346253746,4
29206,9.61528918145876,17
29230,9.460556543992316,24
29254,9.41889053253123,24
29260,9.913668925429183,6
29277,9.65751859428162,17
29354,7.962496076329378,77
29397,8.846940831239767,43
29410,9.755170102150657,13
29440,9.215215121647292,30
29478,9.10873443684269,38
29507,9.264117758212095,29
29545,8.980251144434083,38
29571,9.397461723359719,26
29592,9.493347083693692,21
29616,9.449155141546456,24
29638,9.537949515646641,22
29654,9.691428544430366,16
29668,9.747509377092154,14
29676,9.867551487232351,8
29700,9.491380158635359,24
29764,8.131826799524571,64
29787,9.506287013325116,23
29805,9.625723330691272,18
29813,9.867798254333636,8
29824,9.81682273915896,11
29839,9.714698099357074,15
29840,9.993153544177275,1
29862,9.448621489884557,22
29863,10.0,1
29880,9.664742710804594,17
29936,8.476868178987672,56
29950,9.753603533340268,14
29983,9.205508999682625,33
30040,8.407536517979063,57
30041,10.0,1
30100,8.538709481259271,59
30172,8.115223817549866,72
30244,8.074804289692766,72
30261,9.591141124922293,17
30288,9.317064461655509,27
30297,9.852743517005706,9
30323,9.414470926694754,26
30342,9.528177917011549,19
30343,10.0,1
30372,9.290494725943896,29
30378,9.919790068317813,6
30379,10.0,1
30393,9.717038338884443,14
30410,9.613231976078305,17
30433,9.510181896142228,23
30468,9.083286338289449,35
30548,7.8354358428834265,80
30580,9.198264498735591,32
30680,-2.482967355836975,100
30685,9.937617025886249,5
30702,9.667128027692458,17
30737,9.233765660283765,35
30746,9.84176110605965,9
30768,9.421196863104282,22
30816,8.674838592778583,48
30817,10.0,1
30855,9.0650380907368,38
30856,10.0,1
30906,8.819547531374658,50
30920,9.739268185542937,14
30936,9.726800338527598,16
30960,9.433270519911213,24
30990,9.337460358719097,30
31036,8.719440291833472,46
31072,9.14697336602442,36
31084,9.7355820941944,12
31090,9.904202837935964,6
31120,9.170024563363741,30
31183,8.341066537523487,63
31208,9.432300080490537,25
31216,9.864854717489242,8
31316,-6.438785806734934,100
31323,9.911655303164235,7
31346,9.483006315622314,23
31412,8.141930639081746,66
31450,9.12614328217385,38
31451,10.0,1
31480,9.328640119695256,29
31528,8.649986594855307,48
31529,10.0,1
31544,9.723814662929637,15
31592,8.644451574032917,48
31626,9.154595456241502,34
31653,9.385576368594805,27
31664,9.80058206992562,11
31685,9.466802955710056,21
31718,9.112526719739325,33
31728,9.805571244828293,10
31788,8.599583797912722,60
31796,9.887284497379072,8
31830,9.268104197851011,34
31841,9.793795601067236,11
31883,8.926180063790934,42
31956,7.9064054474789875,73
31963,9.90785967001458,7
32026,8.247602571936923,63
32027,10.0,1
32040,9.763247062692422,13
32048,9.897966031461033,8
32055,9.908991376315866,7
32070,9.69390674573749,15
32090,9.483637885506827,20
32190,-2.6332239141582963,100
32217,9.34198771434862,27
