steps,reward,lenght
20659,-4.172632873390556,150
20809,-34.658479937191366,150
20814,9.619230953357102,5
20821,7.506583250025394,7
20824,9.26677866311859,3
20974,-15.180184893553422,150
21065,4.819934065608158,91
21072,9.670822964280369,7
21073,10.0,1
21074,10.0,1
21224,-13.910700106550399,150
21229,9.90929617225988,5
21236,9.377322186673121,7
21237,9.99630872866566,1
21238,10.0,1
21388,-30.60410558644721,150
21389,10.0,1
21539,-61.9434946238431,150
21562,2.8677709484570952,23
21712,-6.881421757331246,150
21862,-27.06988718125309,150
22012,-38.18619949055789,150
22013,10.0,1
22030,3.1511043517589847,17
22031,10.0,1
22064,0.773034999061915,33
22065,10.0,1
22066,10.0,1
22216,-20.55746649024207,150
22366,-6.173138708667219,150
22375,9.165446668329622,9
22383,9.432203790189254,8
22385,9.98508125560429,2
22535,-6.396321208176017,150
22536,10.0,1
22550,8.570436946261353,14
22555,9.92049444484025,5
22567,9.446957445236198,12
22717,-10.423676563544063,150
22724,9.8736554569319,7
22850,-25.584380894961278,126
22946,-21.570249921463866,96
22947,10.0,1
23097,-36.78170972734333,150
23247,-62.26325439917428,150
23248,10.0,1
23282,-0.046422529946330116,34
23333,5.012792667320412,51
23367,-0.7718448998542513,34
23372,9.917137998716452,5
23373,10.0,1
23376,9.854116047778819,3
23402,4.475810499155063,26
23410,9.869554630395209,8
23560,-4.803187795447933,150
23569,7.385920673376514,9
23582,8.92837843090087,13
23732,-4.956363777288433,150
23733,10.0,1
23883,-37.75903898528917,150
24033,-26.53352160063052,150
24035,9.98245154002901,2
24036,10.0,1
24186,-59.92917772880713,150
24187,10.0,1
24189,9.781026674629139,2
24190,10.0,1
24191,10.0,1
24341,-4.455213403103838,150
24491,-62.70164915424042,150
24517,6.203893980542841,26
24549,5.337150934883197,32
24562,9.461505871064876,13
24572,9.710719806837417,10
24573,10.0,1
24574,10.0,1
24578,9.934359576326216,4
24581,9.962244636225519,3
24605,6.443958901710131,24
24611,9.598942272696032,6
24644,3.276720822706972,33
24794,-4.756274362317971,150
24944,-59.52862333428106,150
24947,9.958508177639539,3
24948,10.0,1
24970,7.453938418569774,22
25016,0.28808037525601904,46
25024,9.85082153413284,8
25174,-6.367379727097511,150
25248,-7.065024327384801,74
25252,9.741229229022801,4
25402,-54.01888528171142,150
25425,5.439792954340464,23
25431,9.304002380509077,6
25432,10.0,1
25433,10.0,1
25435,9.971980358224457,2
25436,10.0,1
25439,9.847163264798473,3
25440,9.992567984177128,1
25590,-61.774479595783184,150
25722,-40.208851495072736,132
25723,10.0,1
25773,-1.283087476432808,50
25774,10.0,1
25775,10.0,1
25776,10.0,1
25777,10.0,1
25781,9.931267340901607,4
25787,9.797717072676287,6
25814,2.6690020910411434,27
25964,-61.72746154226097,150
25965,10.0,1
26115,-60.091636355806145,150
26265,-63.11152453773559,150
26304,1.9407714778822225,39
26454,-57.811744243609844,150
26455,10.0,1
26457,9.970891221126507,2
26461,9.44143514147089,4
26504,1.0853561668767266,43
26505,10.0,1
26655,-32.09636715715092,150
26805,-12.83137616865968,150
26825,5.196118065492907,20
26826,10.0,1
26827,10.0,1
26854,3.7177432222845406,27
26858,9.953717490885762,4
26878,7.397004209427216,20
27028,-59.881390075644546,150
27029,10.0,1
27082,2.6112451623606425,53
27083,10.0,1
27103,8.830708054207694,20
27104,10.0,1
27120,5.1084583464731965,16
27270,-3.733398364568113,150
27420,-4.578361799258983,150
27421,10.0,1
27571,-42.32696205510691,150
27721,-15.295682970355958,150
27722,10.0,1
27730,9.839528466916514,8
27731,10.0,1
27748,7.5158315845012496,17
27771,7.990581277466658,23
27792,5.939025955438932,21
27794,9.976106913545312,2
27944,-10.679873467635346,150
27945,10.0,1
27963,6.749230053506405,18
27970,8.580734606892127,7
27971,10.0,1
27972,10.0,1
28010,3.2078774508568264,38
28024,7.818196669450336,14
28039,7.186435827360533,15
28040,10.0,1
28052,9.737795475857697,12
28202,-9.667926321899257,150
28203,10.0,1
28204,10.0,1
28205,10.0,1
28355,-33.448447141745504,150
28416,-7.784981896786441,61
28566,-46.41353738511435,150
28716,-10.387419053765282,150
28717,10.0,1
28867,-59.00263574862058,150
28880,9.70693888105185,13
28949,-13.51279245669291,69
29099,-17.162336374336125,150
29249,-20.552898724580896,150
29251,9.984355568452502,2
29401,-14.493221696709293,150
29402,10.0,1
29414,9.442962101314775,12
29418,9.431650014261635,4
29427,9.82196087670049,9
29428,10.0,1
29443,8.265505454207355,15
29444,10.0,1
29462,6.800464820107123,18
29612,-30.94220808730348,150
29762,-58.112188284975275,150
29763,10.0,1
29913,-48.0589188616667,150
29914,10.0,1
29936,8.024119001453503,22
29953,6.365366847015338,17
29973,9.183824498486958,20
29981,9.782080506909947,8
29996,9.698716304609466,15
29997,10.0,1
30007,8.70944334833423,10
30008,9.996758082557646,1
30023,9.239363944484081,15
30025,9.979549209862997,2
30036,9.217195827204007,11
30186,-11.296485490734575,150
30231,6.197810357430706,45
30245,8.345740883484913,14
30260,9.44798770709618,15
30410,-11.240763848385248,150
30560,-10.783410000166901,150
30583,6.622737524426276,23
30584,10.0,1
30585,10.0,1
30735,-31.235657489503115,150
30748,8.033532966390645,13
30760,7.746462793053304,12
30910,-46.305219858040765,150
30959,-0.7801294731372206,49
30975,6.978495495258783,16
30984,9.64516534622681,9
30995,8.289607238935147,11
31145,-43.239625008416496,150
31295,-7.904892698340727,150
31445,-6.314548242389491,150
31451,9.898981335834383,6
31452,10.0,1
31471,5.571431087790703,19
31488,9.365989375355499,17
31491,9.169514161326065,3
31496,9.922900759568991,5
31507,9.169201446938539,11
31518,9.82095775866947,11
31528,9.013299957231098,10
31529,10.0,1
31530,10.0,1
31536,9.810963898183614,6
31686,-7.993761303324458,150
31687,10.0,1
31703,9.026326885312784,16
31704,10.0,1
31752,2.395966904141555,48
31756,9.846851120390419,4
31757,10.0,1
31758,10.0,1
31759,10.0,1
31760,10.0,1
31761,10.0,1
31762,10.0,1
31765,9.964156102832328,3
31815,-4.435594500987989,50
31816,10.0,1
31826,7.9092163401785465,10
31850,5.546007882815936,24
32000,-6.854257208915129,150
32001,10.0,1
32026,5.47676121113238,25
32042,6.559876882499212,16
32043,10.0,1
32044,10.0,1
32194,-4.48807465550095,150
32204,9.818908022783628,10
32205,10.0,1
32328,-15.21598869949889,123
32478,-28.720960865828665,150
32493,9.484381303719518,15
32515,6.253789567575236,22
32531,5.802114556646255,16
32681,-31.82895656184137,150
32831,-20.333190807582984,150
32848,8.556294245439243,17
32862,9.412483454635739,14
33012,-11.795327394930926,150
33028,8.68793035893289,16
33029,10.0,1
33062,6.772854909224874,33
33212,-4.483247556783961,150
33213,10.0,1
33363,-26.820410478560458,150
33380,4.548511929247982,17
33390,9.792334923774568,10
33392,9.972392399453824,2
33404,9.001260094329366,12
33405,10.0,1
33421,9.660987888058829,16
33428,9.473740797535,7
33429,10.0,1
33430,10.0,1
33448,9.265615948291169,18
33458,9.784442980100431,10
33608,-61.96931843098475,150
33636,5.353747095334492,28
33643,9.87321405886038,7
33722,-5.870599430896702,79
33728,9.815057075929705,6
33878,-4.281502254422152,150
33904,6.690255746695595,26
34054,-13.260585998103615,150
34073,8.786936068751267,19
34080,9.471658212085558,7
34103,8.719396891395718,23
34116,9.365563347797053,13
34130,8.74202281778022,14
34254,-35.34333734479897,124
34260,7.718978806919125,6
34262,9.683521599429968,2
34289,1.2695289851946594,27
34439,-5.568529509066515,150
34447,9.86745504907719,8
34458,9.780945227994447,11
34459,10.0,1
34471,9.384313713241314,12
34482,8.271002494947469,11
34492,9.771947910287281,10
34513,6.189449340951576,21
34523,7.734823764679935,10
34537,6.816462518574635,14
34554,5.985574604602654,17
34563,9.60352001321154,9
34713,-4.562706176093793,150
34736,7.214762616496927,23
34886,-6.203747128364895,150
34887,10.0,1
35037,-14.759265727013302,150
35038,10.0,1
35057,6.253246203216473,19
35070,7.97688044690808,13
35220,-8.122881310502414,150
35224,9.344898996538017,4
35250,7.50196795457423,26
35262,7.064209995982841,12
35269,9.405666258663178,7
35270,10.0,1
35302,2.8751543833320783,32
35303,10.0,1
35324,7.158382592016199,21
35335,9.095865103080559,11
35336,9.996038230275888,1
35342,9.42009383256988,6
35343,10.0,1
35364,6.603130474150714,21
35377,8.907227640952126,13
35504,0.17349280899888697,127
35505,10.0,1
35655,-4.402127223647209,150
35681,8.15515178763024,26
35692,9.772779292421305,11
35739,-0.3721437207760818,47
35759,8.482442493911662,20
35772,8.193716148996907,13
35773,10.0,1
35834,-10.088688195983424,61
35835,10.0,1
35836,10.0,1
35837,10.0,1
35987,-60.92716945757099,150
36137,-6.814776139809999,150
36168,-0.910307465060674,31
36169,10.0,1
36170,10.0,1
36320,-16.380750691444135,150
36470,-7.209759970281802,150
36471,10.0,1
36472,10.0,1
36485,8.152050795691515,13
36635,-4.603915674306605,150
36652,5.792029872880973,17
36653,10.0,1
36654,10.0,1
36688,2.555496124973007,34
36689,10.0,1
36690,10.0,1
36715,6.488216512741266,25
36720,9.920856655345869,5
36728,9.657936411793392,8
36878,-4.789929466365016,150
36883,9.929492290132067,5
37033,-4.42965764610595,150
37040,9.885835364891824,7
37053,9.006586114939298,13
37054,10.0,1
37090,6.605588144495876,36
37104,8.776905203364537,14
37141,4.790318568571125,37
37142,9.996732829478793,1
37168,8.521413538381728,26
37182,9.732032044305143,14
37310,-29.88223698995533,128
37311,10.0,1
37329,6.5719611775385385,18
37341,8.603839866006572,12
37367,7.976264129569937,26
37387,9.401220002544035,20
37405,8.735479057977253,18
37415,9.310696446229809,10
37453,-0.3361688111838532,38
37459,9.911313430254404,6
37467,9.851982861230141,8
37475,9.157586002837421,8
37625,-16.999488725769766,150
37626,10.0,1
37627,9.996196035485285,1
37654,6.502493435028746,27
37804,-61.63645643326493,150
37954,-5.290651559192074,150
37962,8.85819604000367,8
37994,5.465378591090384,32
37995,10.0,1
38038,4.1363683176115975,43
38043,9.230133178731268,5
38055,9.757168656612926,12
38062,9.78691026176578,7
38063,10.0,1
38213,-5.946570961547481,150
38214,10.0,1
38244,6.914857162947342,30
38245,9.996561156968394,1
38246,10.0,1
38254,9.88003564374299,8
38271,8.94159376834725,17
38421,-9.9756999603772,150
38571,-6.039607591356522,150
38575,9.74997871365446,4
38576,10.0,1
38726,-24.560421563890863,150
38876,-48.31850329958184,150
38894,6.680262553649617,18
38895,10.0,1
38927,4.842263640073158,32
38937,9.551252615785547,10
38938,10.0,1
38949,9.59284920283768,11
38996,5.987757944851615,47
39146,-4.27404422651388,150
39296,-24.734265930392514,150
39309,9.089534981695566,13
39348,-0.5073260566989006,39
39364,8.214101520362512,16
39367,9.968990922761561,3
39379,9.099961543384902,12
39380,10.0,1
39384,9.950601841136052,4
39385,10.0,1
39386,10.0,1
39399,9.243064249407198,13
39400,10.0,1
39401,10.0,1
39407,9.903915099016997,6
39557,-10.344357641588987,150
39562,9.919840293507402,5
39712,-18.579836214962324,150
39720,9.4745607550549,8
39726,9.92170160822838,6
39765,3.2556912450966804,39
39782,7.671467768405309,17
39829,-3.652380794962884,47
39830,10.0,1
39831,10.0,1
39837,8.89397270733795,6
39838,10.0,1
39839,10.0,1
39841,9.985887491943663,2
39876,4.378392577033833,35
39903,5.564038103394656,27
40053,-20.722340986060175,150
40067,8.798885534724356,14
40068,10.0,1
40218,-20.23678205783292,150
40219,10.0,1
40238,8.326560342637608,19
40239,10.0,1
40279,-0.7151086483099256,40
40429,-11.977042175475344,150
40454,8.707232875810805,25
40455,10.0,1
40605,-24.293537456779255,150
40755,-16.749499420949157,150
40763,9.841333043669188,8
40798,7.995289334316917,35
40948,-35.185791533014836,150
40964,9.186336389191228,16
40972,9.659471874370434,8
40994,7.515306206996575,22
41002,8.853613852630684,8
41006,9.549590470851479,4
41009,9.967079781163305,3
41019,8.61791198856475,10
41020,10.0,1
41021,10.0,1
41041,7.5313146548608465,20
41059,7.916612167425459,18
41209,-12.321018042173986,150
41216,9.75110994876339,7
41217,10.0,1
41225,8.859732962519564,8
41234,9.428217171339348,9
41239,9.029656801420494,5
41247,9.842493713607782,8
41248,10.0,1
41256,9.238043671769153,8
41257,10.0,1
41407,-5.089740433075304,150
41419,7.305431904619316,12
41456,-1.524164845790148,37
41606,-30.844076322219152,150
41607,10.0,1
41608,10.0,1
41609,10.0,1
41637,5.140397710432408,28
41638,10.0,1
41655,7.637558938730052,17
41656,10.0,1
41657,10.0,1
41807,-55.452372121790745,150
41957,-54.12435310316432,150
42107,-48.17961967045839,150
42144,2.1551441219540157,37
42157,9.628348888390954,13
42167,9.391895801072575,10
42168,10.0,1
42186,9.08474029839861,18
42192,9.206050243365887,6
42195,9.55819387132444,3
42203,8.75699843392795,8
42230,4.799240715512043,27
42281,1.497845342729363,51
42282,10.0,1
42283,10.0,1
42300,8.725265010643751,17
42321,8.728364738817222,21
42358,3.1229903244307433,37
42359,10.0,1
42367,9.860718585473677,8
42368,10.0,1
42518,-6.776734638567993,150
42519,10.0,1
42669,-7.591770912639568,150
42670,10.0,1
42671,10.0,1
42672,10.0,1
42822,-63.87191222104499,150
42823,10.0,1
42824,10.0,1
42825,10.0,1
42975,-11.41441364246436,150
43125,-32.08924591074629,150
43136,9.673927259558559,11
43152,8.063630855567355,16
43173,7.9217699310763905,21
43181,9.833066338277353,8
43182,10.0,1
43183,10.0,1
43333,-4.59548051883637,150
43340,9.683971653103992,7
43343,9.963298891231888,3
43353,9.42531257676998,10
43403,-0.26856646504720594,50
43410,9.366613739585151,7
43419,9.642068782825202,9
43542,-20.062407598262425,123
43563,6.303066338316907,21
43575,9.309669707251054,12
43725,-4.335920955315123,150
43726,9.996575097920196,1
43798,-14.318716392354045,72
43799,10.0,1
43816,8.93338251953226,17
43851,6.388694297061528,35
43852,10.0,1
43880,3.085660141178373,28
43881,10.0,1
43900,6.528403089006598,19
43901,10.0,1
43911,8.863229492593083,10
43992,-7.19521133890118,81
44010,8.181605102280676,18
44055,2.491841473589446,45
44061,9.206992265546836,6
44062,10.0,1
44069,9.855293922113193,7
44078,9.815768077090711,9
44087,9.851765614651551,9
44094,9.882324403053635,7
44104,9.80642461410128,10
44121,5.442807359201264,17
44122,10.0,1
44123,10.0,1
44273,-9.881491930721802,150
44283,9.644409215971852,10
44297,8.16048925825857,14
44316,9.340089795652917,19
44323,9.856942975437079,7
44325,9.681705479087046,2
44351,2.267313702728278,26
44376,6.415551988529609,25
44391,8.464814365049975,15
44541,-11.728270702761904,150
44559,8.304526489931025,18
44709,-12.905938109824522,150
44710,10.0,1
44711,10.0,1
44716,9.926873822476407,5
44726,8.638151788962661,10
44727,9.996654574500774,1
44729,9.984288736600792,2
44879,-18.073027906347157,150
45029,-6.142690361955417,150
45034,9.51738928045161,5
45091,8.65105092781165,57
45106,9.682612488436984,15
45114,8.822891773726338,8
45118,9.55118560040279,4
45268,-6.951209916940842,150
45418,-29.55910323128191,150
45568,-27.225727250946782,150
45573,9.924940325989128,5
45574,10.0,1
45585,9.270926670717326,11
45610,8.275525187528627,25
45620,9.597691329607125,10
45622,9.973727244096912,2
45627,9.923590579884351,5
45629,9.985801056089299,2
45644,7.490022816375595,15
45645,10.0,1
45654,8.866834951036166,9
45672,8.910676324717345,18
45680,8.353556477700783,8
45681,10.0,1
45831,-7.1218312662768115,150
45832,10.0,1
45839,9.672893602688225,7
45899,-8.79733696107922,60
46049,-10.219636635455789,150
46059,9.235552702812717,10
46082,8.239618670921153,23
46098,7.937026616049296,16
46099,10.0,1
46249,-22.197135498871432,150
46317,-2.907856735288675,68
46390,-13.83882571257558,73
46402,8.964950723166474,12
46552,-6.936671108735605,150
46569,9.297546553686377,17
46570,10.0,1
46571,10.0,1
46721,-15.19699109827183,150
46722,10.0,1
46788,-6.998055520917111,66
46789,10.0,1
46808,6.40797669362225,19
46825,9.54504243800745,17
46831,9.092810018541243,6
46832,10.0,1
46833,10.0,1
46836,9.957398910259279,3
46837,10.0,1
46838,10.0,1
46845,9.089837902975656,7
46897,5.665347057689012,52
46906,8.77208574324641,9
46958,-5.994600691091776,52
46962,9.837801547397362,4
46963,10.0,1
46971,9.85197053734464,8
46995,7.263850502722667,24
46996,10.0,1
47146,-28.816236433230223,150
47163,7.894638758477688,17
47164,10.0,1
47178,9.303775616354972,14
47179,10.0,1
47213,5.601976474095759,34
47243,3.5038591150325766,30
47304,2.7391293619157535,61
47312,9.26261078808671,8
47327,9.043502216942958,15
47341,8.54529437836554,14
47363,8.430971132992697,22
47364,10.0,1
47365,10.0,1
47368,9.967407854976678,3
47369,10.0,1
47396,4.881971192991801,27
47411,8.529246134619735,15
47422,9.779218486005227,11
47436,8.249512198700002,14
47441,9.825032613347952,5
47442,9.988094451129626,1
47457,7.7236190265852755,15
47459,9.973320698117796,2
47460,10.0,1
47610,-16.210384272852473,150
47611,10.0,1
47612,10.0,1
47762,-62.75519319880939,150
47912,-62.97957140468997,150
47926,9.67130606892913,14
47928,9.982852741141594,2
48078,-9.411370493293896,150
48228,-38.888055710380605,150
48378,-7.348315025017262,150
48447,8.028384542368288,69
48448,10.0,1
48466,6.128567531206934,18
48469,9.957863677677953,3
48490,8.659989500814474,21
48491,10.0,1
48502,9.31914371825562,11
48503,10.0,1
48529,8.245663110815322,26
48552,2.9999167343226603,23
48553,10.0,1
48554,10.0,1
48571,6.0692883333677345,17
48579,9.452552321513256,8
48729,-4.372780466124608,150
48730,10.0,1
48731,10.0,1
48732,10.0,1
48733,10.0,1
48743,9.4404608886882,10
48757,8.047608278254295,14
48758,10.0,1
48759,9.988082011263367,1
48774,9.131615044111246,15
48787,8.169079003584931,13
48937,-4.473474625753645,150
49011,-17.297111638373188,74
49052,-3.495367047287697,41
49202,-38.953006366020794,150
49204,9.970454459919832,2
49213,9.335438067520576,9
49233,7.874398629145683,20
49247,8.652014949766846,14
49280,2.8035498411344424,33
49300,6.55871970006338,20
49450,-36.529034310794295,150
49451,10.0,1
49452,10.0,1
49455,9.956066811668876,3
49456,10.0,1
49606,-4.478243197177854,150
49607,10.0,1
49616,7.839422173336589,9
49618,9.972878944983192,2
49684,4.833371388220083,66
49686,9.971651158356819,2
49735,3.1275690751762797,49
49801,-4.853439078653112,66
49802,10.0,1
49803,10.0,1
49807,9.924971296689478,4
49817,7.341433267435239,10
49818,9.996578161461285,1
49819,10.0,1
49820,10.0,1
49831,9.021695392226036,11
49832,10.0,1
49982,-22.976738045455093,150
50006,8.559944314505813,24
50156,-61.302688863336215,150
50179,2.7148746451477006,23
50199,9.325227798708184,20
50349,-4.391551564882149,150
50499,-3.934256745437143,150
50500,10.0,1
50509,9.802381990104436,9
50515,9.10781542587333,6
50516,10.0,1
50527,8.771690681760532,11
50552,7.648349298827673,25
50553,10.0,1
50578,3.9498263420238677,25
50588,9.190518757853,10
50595,9.866389277095777,7
50609,7.23534331469597,14
50610,10.0,1
50612,9.670575700215611,2
50617,9.925328829779668,5
50618,10.0,1
50639,6.209146358410038,21
50655,8.488028581906715,16
50678,4.998974613257032,23
50692,8.14920035106475,14
50726,3.33953071996231,34
50754,7.577662094647379,28
50755,9.987673057348868,1
50756,10.0,1
50763,9.657377619162366,7
50769,9.906968846844933,6
50770,10.0,1
50771,10.0,1
50921,-4.777187544621234,150
50940,6.053538758167884,19
50941,10.0,1
50942,10.0,1
50962,7.157815289977114,20
50963,10.0,1
50964,10.0,1
50970,9.69531088399607,6
50971,10.0,1
50989,8.757478222712853,18
51003,7.646908034693249,14
51015,9.780519928246935,12
51027,8.667013670044922,12
51028,10.0,1
51039,9.68637084374893,11
51053,8.378297648732753,14
51054,10.0,1
51065,9.141241711038989,11
51215,-5.1248286251828485,150
51216,10.0,1
51220,9.932734200121732,4
51276,-2.571522246136876,56
51285,7.924304048698752,9
51287,9.776326789570028,2
51288,10.0,1
51305,9.010232528852324,17
51310,9.513837324570765,5
51325,5.6156268454727085,15
51356,5.556351932821597,31
51366,9.819398514121563,10
51367,10.0,1
51404,7.286660556487815,37
51409,9.908259133728977,5
51420,8.28789700807628,11
51428,9.843699752761488,8
51448,9.251389893631977,20
51459,9.767199668600398,11
51460,10.0,1
51474,7.587726287762523,14
51489,6.230106539407512,15
51504,9.264357203587325,15
51654,-7.780173528982604,150
51804,-4.385015750272419,150
51805,10.0,1
51815,9.77978862121833,10
51850,6.549002190000666,35
51858,9.466154017108831,8
51882,5.125362409192825,24
52032,-8.893870419618027,150
52112,3.923063918580506,80
52113,9.996180114777017,1
52150,4.233252917810824,37
52300,-12.713384870282617,150
52301,9.991967033039561,1
52302,10.0,1
52303,10.0,1
52453,-4.303872195522063,150
52454,10.0,1
52468,7.453066882248496,14
52483,9.028884634218056,15
52511,7.926611431737456,28
52532,8.569001020130644,21
52541,9.719973276247712,9
52551,9.502095680491152,10
52572,7.986834020692012,21
52722,-3.856279201362353,150
52743,9.592298428312517,21
52757,9.127045591746363,14
52759,9.976100315208729,2
52769,9.687909579413006,10
52777,9.857205495871627,8
52778,10.0,1
52829,5.343055993968352,51
52830,10.0,1
52831,10.0,1
52841,8.540679702785607,10
52873,8.452318267017166,32
52874,10.0,1
52877,9.368839480406054,3
52887,9.263885557010848,10
52902,9.441571725457054,15
52932,3.0024160095233547,30
52933,9.98925191295748,1
52934,10.0,1
52952,7.6447612045224425,18
52961,8.856302029542467,9
52972,9.585903046884987,11
52973,10.0,1
52988,9.701571982533446,15
52989,10.0,1
52990,10.0,1
53001,9.785640789076526,11
53030,1.165015381208601,29
53047,6.200694344255206,17
53048,10.0,1
53054,9.916351022917722,6
53204,-13.067203519752288,150
53208,9.346844524131297,4
53358,-31.15979138243273,150
53359,10.0,1
53374,9.372789234643724,15
53382,9.755881654084005,8
