steps,reward,lenght
15490,-63.3578255206632,150
15640,-31.417972256296963,150
15790,-17.224803636955397,150
15940,-13.238265100124597,150
16090,-32.474779466306636,150
16240,-64.15797560387048,150
16390,-64.02542644676528,150
16540,-17.626754882672405,150
16690,-26.62932678957288,150
16840,-15.593924306992838,150
16990,-50.95105156554343,150
17140,-59.09900701611206,150
17290,-61.906554811477335,150
17291,10.0,1
17441,-25.94064616166847,150
17591,-7.154199216859212,150
17741,-23.07986170072281,150
17891,-54.2925474143651,150
17953,3.995860068171834,62
18103,-14.72418291017243,150
18253,-24.537406622844497,150
18254,10.0,1
18404,-39.51432573167227,150
18554,-12.776274654751898,150
18704,-16.488060440960023,150
18854,-16.51082987550215,150
19004,-18.059705918740146,150
19154,-21.06585224044874,150
19304,-9.418178754359372,150
19454,-5.264020606270451,150
19604,-9.981910776384517,150
19754,-28.30408037819035,150
19904,-35.72186486650721,150
20054,-15.432133195186285,150
20204,-14.203893694193752,150
20257,8.695954550202275,53
20407,-7.579851620346106,150
20557,-38.753698830188185,150
20707,-26.376354486635012,150
20857,-15.06812587600879,150
21007,-23.983309296305087,150
21157,-63.59167315820526,150
21307,-11.334277587719713,150
21457,-35.06606205083409,150
21607,-42.79475060588848,150
21757,-16.18244802381231,150
21907,-26.85227127906205,150
22057,-23.575599594712276,150
22207,-60.49013293158932,150
22357,-7.744709583580139,150
22507,-29.920181107300692,150
22657,-51.14833389806898,150
22807,-64.39616472026299,150
22957,-20.87597415335595,150
23107,-6.875886198798467,150
23257,-21.611846231536557,150
23407,-64.1572790594871,150
23557,-63.0743537018821,150
23707,-64.09623188165398,150
23809,8.085637889950261,102
23959,-6.320561615246663,150
24109,-11.270617905911735,150
24259,-8.169401563062273,150
24299,7.551711414974196,40
24449,-9.705492586896744,150
24453,9.942231752055221,4
24603,-41.37987887600699,150
24753,-62.46779721749111,150
24903,-15.588066045753221,150
25053,-59.507333981164194,150
25203,-11.552213696294586,150
25353,-55.24952525031036,150
25409,7.402045516395483,56
25559,-15.53422357127047,150
25709,-18.617351579460543,150
25859,-12.46458849529801,150
26009,-48.42273499082118,150
26159,-19.393428688813696,150
26160,10.0,1
26310,-8.723665081238044,150
26460,-31.556365652328367,150
26610,-6.352700431081467,150
26760,-10.714926026152574,150
26776,9.727058164807373,16
26926,-8.917457135434333,150
27076,-12.256562197804504,150
27226,-17.35135124435466,150
27227,10.0,1
27377,-21.576216793466738,150
27527,-19.46570005429858,150
27677,-11.005249400511392,150
27827,-10.933348626394295,150
27977,-3.9304809763793505,150
27978,10.0,1
28128,-28.300805161490263,150
28278,-9.092518279664725,150
28428,-4.90378708537285,150
28578,-28.54591513304504,150
28728,-25.777676511498285,150
28878,-52.41155388233962,150
29028,-6.163396024496458,150
29178,-26.244835588484804,150
29328,-64.21753691706625,150
29478,-17.98869043295483,150
29550,7.352561440491201,72
29601,4.21236179126667,51
29751,-26.856639967023625,150
29901,-7.383841438877507,150
30051,-18.659366052406252,150
30052,10.0,1
30202,-33.87944520942318,150
30352,-18.87265083976812,150
30502,-15.353218518557712,150
30503,9.992959801157513,1
30653,-20.023121214129986,150
30803,-33.27746047260602,150
30953,-39.60590981545452,150
31103,-18.740708027419185,150
31253,-27.22345897811532,150
31403,-6.7500069107089775,150
31553,-18.563319402597017,150
31703,-11.491252733082092,150
31853,-8.822901587336371,150
32003,-10.949043460228289,150
32153,-49.66616461241655,150
32303,-13.071969266376833,150
32453,-27.91865862435549,150
32603,-11.318513078136068,150
32753,-23.578275043843558,150
32903,-55.29829232931794,150
33053,-64.32636670139905,150
33203,-64.42984123804936,150
33353,-36.58533031529515,150
33503,-39.442379805096245,150
33653,-4.527033783421163,150
33803,-11.725219241875735,150
33953,-7.395792886011504,150
34103,-12.931823205894846,150
34253,-23.333334492990296,150
34403,-20.975248766090115,150
34404,10.0,1
34554,-17.33909446505757,150
34704,-62.11933438890979,150
34854,-16.263980547272713,150
35004,-17.993969087955094,150
35154,-51.416202155314686,150
35304,-48.921503034543065,150
35454,-62.32480101580487,150
35604,-17.296519333035413,150
35754,-14.518974545069495,150
35904,-14.328235907827178,150
36054,-16.86852623540917,150
36204,-46.544257005873966,150
36354,-64.12773801420504,150
36368,9.62301733655141,14
36518,-26.328126365691375,150
36668,-12.85093003581709,150
36818,-62.37100627286058,150
36968,-64.1890662500777,150
36970,9.972466495703443,2
37120,-10.753849792541468,150
37270,-18.8010531533648,150
37420,-19.099454214576483,150
37570,-11.146023065828329,150
37720,-10.873666127723682,150
37870,-11.768253016249234,150
38020,-17.001769913309474,150
38170,-13.700796296240124,150
38320,-9.57206723590901,150
38470,-20.918774892116378,150
38479,9.856421756811464,9
38629,-11.616550652658445,150
38779,-15.360509471029033,150
38929,-7.92962612205784,150
39079,-13.522231958661411,150
39229,-8.506609063981152,150
39379,-10.62143021880992,150
39387,8.588915540951119,8
39537,-31.157579212182863,150
39687,-28.838962333747848,150
39837,-27.54597899846671,150
39987,-62.777390497079296,150
40137,-64.27476546985822,150
40287,-13.061184136281796,150
40437,-29.58416787912001,150
40587,-6.73822357070945,150
40737,-15.841346083746988,150
40887,-8.008408332049058,150
40892,9.816333459730147,5
40897,9.537252797487142,5
41047,-34.64968316426029,150
41197,-17.196074918113972,150
41347,-63.429990132863544,150
41497,-12.768539987042503,150
41647,-20.463771096996794,150
41797,-8.156858507486422,150
41947,-26.016161880453467,150
42097,-17.05689037814133,150
42247,-14.174930738233673,150
42248,10.0,1
42398,-22.734292561250747,150
42403,9.924226052413584,5
42553,-10.004480854103795,150
42703,-45.03050196405922,150
42853,-9.79019177891634,150
43003,-18.51704698706103,150
43153,-21.066404626972734,150
43303,-12.740591089440844,150
43453,-47.39719986962086,150
43603,-63.65529909567622,150
43753,-27.1072863096025,150
43903,-31.276150820429407,150
44053,-54.92058394377164,150
44203,-34.80461176137782,150
44353,-10.300164391812139,150
44503,-11.967993740683387,150
44653,-11.65306778915705,150
44654,10.0,1
44804,-18.16555725701944,150
44954,-42.84896991753965,150
44969,7.857520211927072,15
45013,4.601535564822913,44
45014,10.0,1
45164,-18.685015173731795,150
45314,-13.507559842344271,150
45464,-28.913331363606385,150
45470,9.90989779511391,6
45620,-11.185162989022576,150
45770,-22.496004000327286,150
45920,-19.198929270172417,150
45921,10.0,1
46071,-57.58232256341902,150
46221,-62.585351437020186,150
46371,-49.390135326351505,150
46521,-30.639176567843514,150
46671,-25.538464563187876,150
46821,-31.31588818026944,150
46971,-12.584792885760626,150
47121,-8.628835654126283,150
47149,7.4822731291048274,28
47299,-12.505829155424884,150
47449,-22.65764096194219,150
47599,-34.8526597751146,150
47749,-10.066128124984624,150
47899,-19.877444523654194,150
48049,-15.428806219479675,150
48199,-15.11245683909213,150
48349,-49.27692781527007,150
48499,-63.85437085793234,150
48649,-62.5215954362906,150
48799,-10.675316178547543,150
48949,-19.407469814777638,150
49099,-13.066634446889127,150
49100,10.0,1
49250,-41.497745613090224,150
49400,-23.38800913988156,150
49550,-41.73653825515521,150
49700,-22.82421378380301,150
49850,-15.888891985155189,150
50000,-15.519370365911337,150
50150,-8.201837783759135,150
50300,-41.77921248035457,150
50450,-41.187092044694424,150
50600,-64.11402081153977,150
50750,-25.283786709012695,150
50900,-38.11076323325396,150
51050,-9.614557607576792,150
51200,-6.036053030902282,150
51348,2.4790335131225323,148
51498,-8.595116262774635,150
51648,-13.217625708753939,150
51798,-9.090595719640456,150
51948,-11.125254456827019,150
52098,-5.327807873519968,150
52248,-9.216754553033981,150
52398,-6.517265251956073,150
52548,-17.47016491635913,150
52698,-20.27087601177162,150
52848,-34.96883005187733,150
52998,-31.68083709930714,150
53148,-27.989461729344274,150
53298,-11.74926151109566,150
53448,-22.786010335060304,150
53598,-11.602037967598815,150
53748,-53.85079125427002,150
53898,-18.31125427859295,150
54048,-16.68960706986885,150
54198,-9.256579660446002,150
54348,-6.246752946845332,150
54498,-33.950418370262625,150
54648,-63.21960071879483,150
54798,-17.273303046251275,150
54948,-18.742690844002738,150
55098,-14.792566998963867,150
55248,-7.897520376255134,150
55398,-36.436084508967554,150
55548,-10.262911065934277,150
55698,-8.506932464734605,150
55848,-7.685356644197131,150
55998,-6.9800391657336585,150
55999,10.0,1
56149,-11.767642837302132,150
56151,9.983842722706568,2
56301,-6.125411768895168,150
56451,-12.901217732839925,150
56452,10.0,1
56602,-17.104782947476014,150
56666,8.621689778600452,64
56816,-19.899793262340243,150
56966,-38.34586074293534,150
57116,-10.817503626777992,150
57266,-16.979255355072077,150
57416,-17.456875924307226,150
57566,-24.821718896773046,150
57629,-1.798680087569382,63
57642,9.740681569007647,13
57792,-24.149304549465384,150
57942,-8.897770537608016,150
58092,-16.504308290330734,150
58242,-15.50251179920199,150
58392,-18.08785489019232,150
58542,-29.88082318257299,150
58692,-43.51408310366918,150
58842,-8.869859029227154,150
58992,-11.352159049412435,150
59142,-16.720654103372762,150
59292,-25.400388776954383,150
59442,-6.163149190544109,150
59592,-8.590278578927043,150
59742,-52.059459088287106,150
59892,-12.309133601410169,150
60042,-32.22789472151144,150
60192,-15.47524397342188,150
60342,-10.887325609146188,150
60343,10.0,1
60493,-19.752113575657575,150
60643,-17.040310504126065,150
60645,9.97581095552953,2
60678,3.491621971755019,33
60828,-28.23020690734869,150
60978,-55.47307046568544,150
61128,-34.62022760614597,150
61278,-43.63208550733582,150
61428,-54.21068013966958,150
61458,7.937986939601256,30
61608,-14.24481289208609,150
61758,-13.905217150382287,150
61908,-11.808192059998788,150
62058,-21.19712176614177,150
62208,-64.13948338468624,150
62358,-62.29275965720854,150
62508,-63.19797310683953,150
62658,-29.488505172548464,150
62808,-14.717343422337933,150
62958,-48.831559418823836,150
63108,-62.76578557188649,150
63258,-8.050612517253823,150
63408,-29.7379803497507,150
63558,-31.90349716431432,150
63708,-15.259306788803748,150
63858,-20.451807307427224,150
63859,10.0,1
64009,-26.481723066798175,150
64159,-16.571639710746087,150
64309,-46.895285252497736,150
64459,-55.873200013858664,150
64609,-63.795796164723754,150
64759,-46.53963472495979,150
64909,-27.954070081501605,150
65059,-11.092930632431232,150
65209,-17.97133615150085,150
65359,-17.190646682414528,150
65384,7.157605758021504,25
65534,-27.237097580652126,150
65684,-17.080610274397184,150
65834,-14.62669613044217,150
65984,-14.07583464440749,150
66134,-7.6653586712348885,150
66284,-13.268085165436716,150
66434,-17.154674007891153,150
66492,6.045107468566929,58
66508,8.869160098856593,16
66658,-23.508252293740036,150
66808,-7.725107219834371,150
66958,-8.631842882388774,150
67108,-12.068664860871095,150
67258,-12.370353579784362,150
67408,-16.322522923180806,150
67558,-20.11546825667636,150
67708,-19.001164768025024,150
67858,-25.952513299986464,150
68008,-45.09389124314893,150
68158,-63.83875709556338,150
68308,-23.349410546102416,150
68458,-31.774478822953043,150
68608,-11.962600669547264,150
68758,-11.398392818694632,150
68759,10.0,1
68909,-17.388787722355524,150
69059,-32.625037489667776,150
69209,-20.173214470797568,150
69359,-62.956942503188515,150
69509,-10.204858983202865,150
69659,-17.45019175465418,150
69809,-12.050069550999762,150
69959,-13.621257662866523,150
69960,9.996752263319083,1
70110,-14.52749675410406,150
70260,-14.049583195574733,150
70410,-9.84526472990127,150
70560,-21.456126972068486,150
70710,-19.11629272067439,150
70860,-11.031775687528214,150
71010,-38.88621776440519,150
71160,-29.35674966524697,150
71310,-21.150335769874523,150
71311,10.0,1
71461,-36.13271993161761,150
71611,-19.42760662424572,150
71761,-24.020461654970955,150
71911,-15.999900834088251,150
72061,-16.792377370005855,150
72211,-13.896081500303916,150
72361,-38.30636356750436,150
72511,-18.09398871689052,150
72512,10.0,1
72662,-14.460726954224645,150
72812,-22.649318665536338,150
72962,-36.24994436628106,150
73112,-10.33708381822562,150
73122,9.831949217562816,10
73272,-12.667684767281989,150
73422,-25.664303365169967,150
73572,-25.74160187314345,150
73722,-13.278152860668804,150
73872,-8.814170474242419,150
74022,-29.13785143098479,150
74172,-16.438272200281045,150
74322,-19.067258556339937,150
74472,-18.678228096746214,150
74622,-11.552356740802374,150
74772,-43.22118906662025,150
74922,-9.477549346316106,150
75072,-7.883450588922566,150
75222,-14.317803839485205,150
75372,-12.85686546039387,150
75522,-19.168977301569786,150
75672,-10.987711506204798,150
75822,-13.0770713252068,150
75972,-13.572344890374659,150
76122,-8.02797336632899,150
76272,-12.782776764688164,150
76422,-7.4731290528516885,150
76572,-29.737272993301595,150
76722,-10.246287224604796,150
76872,-5.723157704089088,150
77022,-14.444562850943536,150
77172,-42.39329769932409,150
77322,-57.27225709434029,150
77472,-64.29062598277639,150
77622,-37.16906250546084,150
77624,9.972413137501349,2
77774,-43.936081615265,150
77924,-42.947855339918654,150
78074,-6.806187051486874,150
78224,-16.984321259390914,150
78374,-14.254632419480481,150
78401,7.650503080302812,27
78551,-12.664006044487527,150
78701,-11.170571172610588,150
78851,-14.975297050392898,150
79001,-50.46182191486042,150
79151,-24.310974591421864,150
79301,-25.717835992432065,150
79451,-62.262638853713796,150
79601,-22.456643726974242,150
79751,-39.782485599675006,150
79901,-49.848414042132404,150
80051,-24.904900930634337,150
80201,-22.585941841633268,150
80351,-12.452756205480464,150
80501,-9.872099200327987,150
80651,-25.786555871882975,150
80801,-13.879292681111743,150
80951,-10.40083516728225,150
81101,-18.08109744814596,150
81251,-20.192821517718354,150
81401,-14.980478798597648,150
81551,-12.470984369749262,150
81701,-16.171387516937866,150
81851,-12.022345454337954,150
82001,-8.17387670119791,150
82002,10.0,1
82080,6.158778247346603,78
82230,-30.804575438819015,150
82237,9.107215302114332,7
82387,-16.08310529326578,150
82388,10.0,1
82538,-41.73984641525,150
82625,0.35501432705495617,87
82775,-24.843855701700647,150
82925,-17.62600294563764,150
83075,-52.51134832484022,150
83225,-64.11298684044493,150
83375,-18.297636864798296,150
83525,-29.012925434507206,150
83675,-4.441994808109172,150
83825,-20.977277365716297,150
83888,4.981983374645612,63
84038,-18.020037685642578,150
84039,10.0,1
84189,-7.4138361589700335,150
84339,-32.77121910289814,150
84489,-9.801017128680098,150
84639,-32.28802324579917,150
84789,-20.281574716902842,150
84939,-20.622195593201713,150
85089,-61.36535355309455,150
85239,-23.76519324784162,150
85389,-59.514838015849946,150
85539,-63.695577949566534,150
85689,-64.2149035288967,150
85839,-37.01683398769154,150
85989,-9.781027445097777,150
85990,9.996431348686158,1
86140,-37.39866110903931,150
86290,-16.732067906405707,150
86440,-35.74484435104933,150
86590,-10.027054211317607,150
86740,-18.70645846811694,150
86890,-60.06406473636156,150
87040,-63.48926164399103,150
87190,-63.820674714345536,150
87340,-13.40512309022957,150
87490,-39.661243500760186,150
87640,-7.986706302676888,150
87790,-52.44983261964381,150
87940,-20.824920940672776,150
88090,-63.573812552608146,150
88240,-30.457235249548443,150
88241,10.0,1
88391,-10.063320840137099,150
88541,-8.902628836729047,150
88691,-21.919736133356746,150
88841,-42.5991879395198,150
88991,-11.93680110489558,150
89141,-23.876076580410054,150
89291,-26.308458514513447,150
89441,-17.93656019188889,150
89591,-19.101554260084416,150
89741,-20.757730829933077,150
89891,-9.351439602740895,150
90041,-14.281783362290986,150
90191,-15.752669082557963,150
90341,-19.012584226521017,150
90491,-23.90022138571695,150
90641,-12.47969722808001,150
90791,-57.817750437485145,150
90941,-30.34954886299047,150
91091,-15.114299827797657,150
91241,-33.07682906675564,150
91391,-9.598761924157834,150
91425,5.5977029479639215,34
91575,-9.311400783032166,150
91725,-15.346428933717505,150
91875,-7.574144046071616,150
92025,-7.70071848393978,150
92175,-13.286044211923262,150
92325,-55.55133158647564,150
92475,-19.36611951774795,150
92625,-17.638296634842657,150
92775,-16.94794160123826,150
92925,-16.53705779736833,150
93075,-25.46497642313474,150
93225,-21.908894762407662,150
93375,-10.284830570387472,150
93407,6.764625057998953,32
93557,-18.32224161455989,150
93558,10.0,1
93708,-6.236523967737268,150
93858,-14.594116094876563,150
94008,-4.513397904229217,150
94158,-15.659120062265488,150
94308,-7.154225522202102,150
94458,-26.104640066407573,150
94608,-64.16673572621703,150
94758,-13.462430088092898,150
94762,9.947876147949279,4
94912,-30.275579636771035,150
95062,-59.851707537225224,150
95212,-4.300267049195946,150
95362,-6.12132035929506,150
95512,-9.179349698810704,150
95662,-6.283330405544869,150
95812,-9.07204408095924,150
95920,3.359747813871655,108
96070,-14.287952964959512,150
96086,8.196237451792424,16
96236,-38.397055751532015,150
96237,10.0,1
96387,-13.422235529089482,150
96389,9.971519768175893,2
96539,-22.289213949102162,150
96689,-7.500007504504719,150
96839,-21.37512662534947,150
96989,-19.343414918261402,150
97139,-6.755008435441693,150
97289,-9.017372502393094,150
97439,-60.1653514437463,150
97589,-64.15023535232231,150
97739,-11.569003357544796,150
97889,-15.298877598127167,150
98039,-20.880691698131916,150
98189,-14.920309035829211,150
98339,-14.333245285143638,150
98341,9.985549756338632,2
98491,-14.775795269127242,150
98493,9.97984341775411,2
98643,-9.067301861932103,150
98793,-16.784095916594612,150
98943,-11.60372913745031,150
99093,-9.325569045329601,150
99243,-57.295427786566854,150
99393,-48.283518033936204,150
99543,-13.474710933878779,150
99693,-17.404079884041764,150
99843,-62.76648875911176,150
99993,-11.353975950761166,150
100143,-10.916012269673061,150
100293,-14.390905864442884,150
100443,-18.0893029177846,150
100593,-9.613818504365938,150
100743,-22.301527598198405,150
100893,-11.457759983217176,150
101043,-10.249709183705653,150
101193,-11.035501062230235,150
101343,-13.336753970225361,150
101493,-50.221795180796015,150
101643,-16.29913213589803,150
101793,-21.812119560952944,150
101943,-57.69252559348993,150
102093,-53.47835289975032,150
102243,-58.15014906581147,150
102393,-62.959963341796744,150
102543,-64.23236860121077,150
102693,-11.094783493804588,150
102843,-18.549167045076278,150
102993,-17.004812392038733,150
103084,2.6701703184224748,91
103234,-12.571395616126647,150
103384,-15.399842556416772,150
103385,10.0,1
103535,-59.037399169104965,150
103536,10.0,1
103686,-25.170681932622397,150
103836,-14.120604789967665,150
103986,-13.260010472905464,150
104136,-15.595503130354508,150
104151,9.729779722979265,15
104301,-63.21630665612339,150
104451,-62.23092156803874,150
104601,-9.814252271586287,150
104751,-32.152371006438294,150
104901,-55.357370452192946,150
105051,-8.06093443511921,150
105201,-15.310990917154092,150
105279,3.6965613783407525,78
105429,-12.794093455964777,150
105579,-17.67199660450316,150
105729,-53.27004724814897,150
105879,-64.07572637117609,150
106029,-58.13520421259905,150
106179,-20.877522664474725,150
106329,-22.91899670670895,150
106330,10.0,1
106480,-20.669463143193973,150
106481,10.0,1
106631,-14.997390890576641,150
106781,-32.619107886572195,150
106931,-19.50352210343701,150
107081,-22.366024267291575,150
107231,-53.52138050319787,150
107233,9.980640025637403,2
107383,-58.5087499014446,150
107533,-63.83885381332365,150
107683,-63.53312049508769,150
107833,-14.146149538841865,150
107983,-7.8158504900604555,150
108133,-12.623918650181695,150
108134,10.0,1
108284,-18.95153615029387,150
108434,-12.587974681872517,150
108435,10.0,1
108585,-7.400954594951882,150
108735,-12.999046861117714,150
108885,-10.407850608054458,150
109035,-19.20691123889327,150
109185,-10.554627072608751,150
109335,-10.69641580212287,150
109485,-11.71861872698842,150
109635,-46.58517359689718,150
109785,-62.57603215614693,150
109935,-36.826795533543255,150
110085,-9.532116771253724,150
110235,-10.938724341164313,150
110385,-9.17077383135301,150
110535,-12.174032843906899,150
110685,-15.83313641551747,150
110835,-9.147440842805876,150
110985,-13.43294917593061,150
111135,-50.45744589624632,150
111145,8.147627996638757,10
111295,-7.470728652452819,150
111445,-7.561754632853881,150
111595,-29.001413663764506,150
111745,-63.16496365463209,150
111895,-7.436258239266087,150
112045,-27.561002721369018,150
112195,-10.59638076317537,150
112345,-10.054501824130718,150
112495,-13.078670722294497,150
112645,-18.82440058548978,150
112795,-14.840891994286217,150
112945,-4.894587586290583,150
113095,-14.809014233684254,150
113245,-10.811555893230322,150
113395,-9.156945453857475,150
113545,-15.229861962001557,150
113695,-17.325984285850605,150
113845,-8.935239667155171,150
113995,-14.956921423799177,150
114145,-19.479913077398123,150
114295,-15.36544565298279,150
114445,-10.596947963323705,150
114595,-16.253322802422602,150
114745,-8.726606022552124,150
114895,-35.450031476855266,150
115045,-4.572101819735741,150
115195,-9.574747756175103,150
115224,9.54326421448067,29
115374,-9.841271650124064,150
115375,10.0,1
115525,-14.355732487521326,150
115675,-11.898278284692186,150
115825,-18.491703704718,150
115975,-4.834907367244982,150
116067,6.779336407199829,92
116217,-10.823428317921904,150
116281,4.95554372504134,64
116298,8.590322560178835,17
116448,-20.807178944677435,150
116449,10.0,1
116599,-5.24046964031586,150
116749,-14.984865618400212,150
116856,3.407324580472232,107
117006,-14.945396837637285,150
117156,-14.013066597107477,150
117179,7.551558530019827,23
117329,-32.364799640106995,150
117479,-15.172554097686401,150
117629,-20.8185533859023,150
117779,-6.885738442180825,150
117929,-6.147140187977826,150
118079,-16.399057751435354,150
118229,-24.635687374895166,150
118232,9.958329563411839,3
118284,0.7542558311108252,52
118434,-16.175939882857516,150
118476,7.83021039123782,42
118626,-12.998091311370866,150
118776,-28.101876531229678,150
118926,-17.33682448316381,150
119076,-9.60601953982987,150
119226,-15.950331287838132,150
119376,-50.669273504978335,150
119526,-64.09855997609219,150
119676,-24.487630324559326,150
119826,-29.407834656141766,150
119859,9.3081972712088,33
120009,-27.424077962120474,150
120159,-29.78870233718594,150
120309,-27.000679193733514,150
120459,-20.973991949475312,150
120609,-31.85609423704163,150
120759,-19.708333484823914,150
120909,-23.54915238606153,150
121059,-17.914148610047906,150
121209,-14.094308032908723,150
121359,-15.105906787038169,150
121509,-42.879483310545666,150
121659,-12.143891744252578,150
121809,-10.218673969992214,150
121843,7.9550164345963115,34
121993,-21.742680756834336,150
122143,-41.71198243910727,150
122182,3.0517251070644935,39
122332,-7.576859096592556,150
122482,-25.853923588877247,150
122632,-10.800663775526449,150
122782,-15.221591406830813,150
122797,8.176845087992627,15
122947,-11.321557831603178,150
123097,-11.784975799216443,150
123247,-16.303979772266494,150
123397,-20.240728849273417,150
123547,-16.276348397634294,150
123697,-10.522734242234069,150
123698,9.996482674591919,1
123848,-18.348838596764274,150
123998,-19.66312398933745,150
124148,-4.045808997905472,150
124298,-38.54950720980182,150
124448,-18.4697007646389,150
124598,-14.703708574296753,150
124748,-63.28062913580531,150
124898,-12.52437554949789,150
125048,-12.522716718039177,150
125198,-9.354061773425192,150
125348,-15.28919619155427,150
125498,-10.592189430081087,150
125648,-13.988153093380092,150
125798,-13.256369959851808,150
125948,-9.728081388303801,150
126098,-13.709255602798025,150
126248,-14.915145744537478,150
126398,-22.279866875245588,150
126517,3.030791389109492,119
126667,-56.10828036645205,150
126817,-64.36631521680313,150
126967,-48.242518949716946,150
127117,-16.554292676781678,150
127267,-61.18561763886465,150
127417,-62.91894304589005,150
127567,-19.63435444661757,150
127717,-47.98205677076056,150
127867,-64.31087348499302,150
128017,-63.83802955075412,150
128167,-63.37244456193333,150
128317,-7.572384710562815,150
128361,5.9171498861386755,44
128511,-12.486162363078629,150
128661,-25.09696289734571,150
128811,-9.531898899583304,150
128961,-12.242976942996922,150
129111,-19.27049386983651,150
129261,-52.46739679377419,150
129411,-54.782876209334894,150
129412,10.0,1
129562,-17.525002860846904,150
129563,10.0,1
129713,-15.393307590942921,150
129863,-9.269178764877891,150
130013,-8.566023357485511,150
130163,-14.057346009283098,150
130313,-12.538376626065109,150
130463,-60.6439177618622,150
130613,-62.64281226764263,150
130614,10.0,1
130764,-15.887510768394254,150
130914,-51.25097350550121,150
131064,-64.0403793497556,150
131214,-14.061907878711537,150
131364,-13.728826292101608,150
131514,-12.654521290574133,150
131664,-17.67302180092145,150
131814,-25.29911831888164,150
131964,-14.42698798403524,150
132114,-17.16862663884674,150
132115,10.0,1
132265,-13.944471704317586,150
132415,-12.55346788669765,150
132416,9.992995233541945,1
132419,9.562187827856164,3
132569,-19.66417395224016,150
132719,-13.323063410892118,150
132869,-6.933748093853189,150
133019,-12.336264208090748,150
133169,-34.468769623824436,150
133319,-62.951212882922775,150
133469,-10.690871303332619,150
133619,-12.642301094540073,150
133769,-8.157813533943225,150
133770,10.0,1
133920,-7.660051890574359,150
133921,10.0,1
134071,-12.194713758642203,150
134221,-21.233213500197923,150
134371,-10.235747816239215,150
134496,5.357193947663374,125
134646,-61.10383168562898,150
134796,-8.928596521336592,150
134946,-11.79550349101289,150
135096,-38.66059911619169,150
135246,-16.089370608340154,150
135396,-40.85176912335836,150
135546,-7.200328111495199,150
135696,-18.496273660962576,150
135846,-19.560380783604725,150
135996,-13.06481890354233,150
136146,-7.549173935477953,150
136296,-42.68740729550961,150
136446,-4.913228553442963,150
136596,-9.807044530074815,150
