steps,reward,lenght
11229,-31.072292827494742,150
11379,-30.956473821628016,150
11411,6.484063872432438,32
11561,-50.95940386149227,150
11711,-63.926923210887644,150
11861,-62.080620741798214,150
12011,-51.94718221573005,150
12161,-49.54858794411363,150
12163,9.984955668053919,2
12313,-49.48597845108494,150
12314,10.0,1
12338,8.914479019621155,24
12339,10.0,1
12489,-61.4873215023017,150
12639,-48.09746987776354,150
12789,-51.97275317449728,150
12939,-56.77246670289776,150
13089,-60.749845435869965,150
13239,-59.085005936968976,150
13389,-58.41731827539527,150
13539,-62.864995679836184,150
13689,-58.54360645172247,150
13839,-62.75588412092341,150
13846,9.881240863356203,7
13996,-32.39081885553119,150
13997,10.0,1
13998,9.98967250884898,1
14148,-58.060391710271766,150
14298,-61.47468638444544,150
14448,-59.10737283552789,150
14598,-52.31719002724724,150
14748,-47.94640526683009,150
14749,10.0,1
14899,-41.222189260757126,150
15049,-27.93282872474093,150
15199,-21.730924763224248,150
15349,-40.440117613612976,150
15350,10.0,1
15500,-63.11501722208045,150
15650,-52.41370077134985,150
15800,-29.79255889012067,150
15837,6.057761439306947,37
15987,-19.445179588907077,150
16137,-13.410424116163579,150
16287,-52.88277821210638,150
16298,9.814141010189141,11
16448,-24.414897878964783,150
16499,7.336780816042168,51
16649,-54.73311595085411,150
16799,-62.22780992344911,150
16949,-23.940828503134387,150
17099,-40.6614118711373,150
17249,-17.060218211158062,150
17270,9.602290639289958,21
17420,-23.23586431257227,150
17434,9.360076748583529,14
17584,-57.52111346882876,150
17734,-16.62351974734327,150
17844,3.7543707183243047,110
17994,-13.063890649249876,150
18144,-14.240767730488113,150
18294,-28.43643298572981,150
18444,-11.254667969188354,150
18594,-28.247620684666487,150
18595,10.0,1
18745,-14.951978330456251,150
18895,-48.81802093428597,150
19045,-63.23419888454797,150
19046,10.0,1
19196,-12.338487909342806,150
19346,-22.851207363639613,150
19496,-63.888859055040655,150
19646,-62.02151118582151,150
19796,-63.609487157510166,150
19946,-19.661127695501623,150
20096,-7.607601918842127,150
20246,-56.38916766908889,150
20396,-16.216701034436678,150
20546,-13.988903084615,150
20696,-15.704012252943786,150
20846,-13.08325381265935,150
20996,-53.104203339171484,150
20997,10.0,1
21147,-13.3425126626092,150
21297,-44.306998390393005,150
21298,10.0,1
21448,-46.57355342939016,150
21449,10.0,1
21599,-46.147756689573555,150
21749,-41.75264293449732,150
21899,-13.592934143564987,150
21913,8.773095799320098,14
22063,-30.516002964820103,150
22117,2.3063911994060886,54
22267,-12.160886972277538,150
22417,-21.481358379945316,150
22567,-17.942106781667793,150
22717,-14.445200407543364,150
22867,-44.83901120113815,150
23017,-7.236707545108721,150
23167,-32.30450231890383,150
23317,-32.11122810900874,150
23467,-25.767407825968462,150
23617,-17.840945164820727,150
23623,9.914902043088397,6
23773,-42.33001071342141,150
23923,-30.795244804969773,150
24073,-64.06801473978092,150
24223,-22.880238314449365,150
24373,-15.700313661623568,150
24376,9.964616627826686,3
24526,-30.5388244747248,150
24676,-17.81641185004831,150
24692,9.681019615498396,16
24842,-15.63676769665167,150
24992,-41.18118121648758,150
25142,-6.386908740706754,150
25292,-48.661426272082274,150
25293,10.0,1
25443,-14.386864824055047,150
25593,-3.2465215643226113,150
25743,-21.268836491904683,150
25757,8.970271590346611,14
25766,9.82835360139972,9
25916,-40.74655416529653,150
26066,-30.477577206815038,150
26216,-51.82062465751486,150
26217,10.0,1
26367,-41.69691990276295,150
26517,-15.838628282773799,150
26667,-26.767484015710206,150
26817,-24.696182958159916,150
26967,-7.667494556034367,150
27117,-15.7443214981071,150
27267,-15.087704392641612,150
27417,-26.801305599871696,150
27567,-18.378064550384867,150
27717,-7.315078600253532,150
27867,-15.331036774366712,150
28017,-17.68546675840261,150
28167,-43.984958639131854,150
28317,-63.304466936071854,150
28467,-64.16385844398715,150
28468,10.0,1
28618,-27.191628668223853,150
28768,-58.30931587779005,150
28918,-62.747065311061014,150
29068,-30.48596502974892,150
29218,-31.323776563564362,150
29368,-62.29361480355311,150
29518,-4.845424833144414,150
29668,-28.190975849648343,150
29818,-16.767517254082264,150
29968,-40.65968752593774,150
30118,-63.49242834472179,150
30268,-9.84994671013762,150
30418,-11.29697845841752,150
30568,-14.352188198466353,150
30647,7.795536218177955,79
30797,-15.597899659405012,150
30947,-16.360076160908303,150
31097,-23.831773761855146,150
31247,-11.36337087999071,150
31397,-27.493600512496148,150
31398,10.0,1
31548,-14.946516311515756,150
31698,-17.043916583177694,150
31848,-15.45944780337049,150
31998,-49.907545550749276,150
32026,9.496880596645765,28
32176,-16.138341540033313,150
32326,-25.994561374510784,150
32476,-28.0020059649565,150
32626,-18.055962355789003,150
32776,-37.646789967413596,150
32926,-64.2141190321172,150
33076,-19.630419383782574,150
33226,-14.278161466351264,150
33231,9.935738325334027,5
33237,9.906675187048023,6
33244,9.894522172056694,7
33394,-60.18560823764554,150
33544,-44.74139111710013,150
33694,-9.109142274661128,150
33697,9.357715174553753,3
33847,-24.00699225569964,150
33997,-35.28953314613934,150
34004,9.902109049035765,7
34149,-8.716246987793149,145
34299,-9.57314163441741,150
34449,-10.735030864493321,150
34599,-35.75950424606485,150
34749,-64.33353000723658,150
34899,-8.267063583072979,150
34959,8.221827518218017,60
35109,-36.32186529821776,150
35259,-11.613354573665593,150
35409,-28.51533633614439,150
35559,-13.91276349712139,150
35709,-24.58380161141981,150
35710,10.0,1
35860,-17.91755952484677,150
36010,-12.840295863757914,150
36160,-51.885564186784634,150
36310,-18.157920706583468,150
36311,10.0,1
36312,9.996196035485285,1
36462,-31.671495854889606,150
36612,-38.866233969562515,150
36762,-36.57739365683897,150
36912,-59.75828391988858,150
37062,-64.24721635509847,150
37212,-45.00899601583154,150
37362,-63.1276030666372,150
37363,10.0,1
37513,-48.3044046985933,150
37663,-21.19195129375247,150
37813,-20.92687229673063,150
37823,9.062535800424158,10
37973,-11.896062457858502,150
38123,-47.74237556127038,150
38127,9.950935529113401,4
38207,8.148151703061972,80
38357,-45.81263765919429,150
38507,-49.46396568135958,150
38657,-27.974674267213683,150
38807,-53.21270947877326,150
38957,-18.859933280012555,150
39107,-14.819391449724955,150
39257,-37.930387549216384,150
39358,-17.797066063000294,101
39399,2.2579999487303626,41
39549,-12.26134554508115,150
39550,10.0,1
39595,3.448980697581008,45
39745,-27.173932676161606,150
39812,7.54607501545275,67
39847,9.343889853718935,35
39997,-19.431646595943782,150
40147,-19.39632949381409,150
40148,10.0,1
40298,-26.95827368993289,150
40448,-50.65745003950583,150
40598,-63.98491544916774,150
40599,10.0,1
40749,-33.53513569329992,150
40899,-63.94197028091685,150
41049,-63.059108204906735,150
41199,-23.53049840463583,150
41270,4.7657737387702666,71
41420,-62.98476672060127,150
41570,-63.17001396434305,150
41664,2.956949181726765,94
41814,-22.921693444192982,150
41964,-22.746563384306583,150
42036,1.0674794656717133,72
42167,-9.465712390259993,131
42168,10.0,1
42318,-14.800167309730194,150
42468,-18.593292302349855,150
42618,-15.275031983089205,150
42768,-59.86151204533485,150
42918,-59.755001723721215,150
43068,-63.64240778729172,150
43069,10.0,1
43074,9.906700669132098,5
43224,-9.494225186858746,150
43374,-32.97175558880464,150
43375,10.0,1
43525,-21.656313557747563,150
43675,-36.507701772385815,150
43825,-16.662165972213266,150
43975,-50.56934873704246,150
43989,9.766141000738001,14
44139,-11.602310471744834,150
44140,10.0,1
44290,-56.16922556617458,150
44440,-13.720548107215889,150
44590,-63.308140197030745,150
44740,-17.564567104660636,150
44890,-5.662572823431883,150
45040,-25.84625075744409,150
45190,-59.39714007351187,150
45340,-64.1443211538279,150
45341,10.0,1
45491,-63.597263259654156,150
45641,-62.548529873652654,150
45791,-22.927703650205636,150
45941,-59.060966035542,150
46091,-21.513256897585237,150
46241,-37.89975653186943,150
46247,9.415961124231794,6
46397,-45.756002682083164,150
46547,-57.9121443029361,150
46697,-33.342614561839454,150
46847,-47.94922377691908,150
46997,-63.009840164708386,150
47147,-5.28797587033483,150
47297,-8.405170051035102,150
47323,7.376977149215355,26
47473,-60.92041497530476,150
47623,-10.1216328817792,150
47773,-24.610964596034414,150
47774,10.0,1
47776,9.98477399416797,2
47812,7.092187474529018,36
47962,-13.267561337165443,150
48112,-20.859041277324245,150
48262,-11.778331072192561,150
48412,-14.345640287976172,150
48562,-18.081757504073035,150
48712,-12.9133561514099,150
48862,-19.474185087515494,150
48863,10.0,1
49013,-23.307028257924916,150
49163,-35.45572899658807,150
49313,-62.0664169828366,150
49463,-63.89887164393767,150
49613,-62.184484360011616,150
49753,3.5803723408201664,140
49820,6.612253820351687,67
49970,-12.442925198658276,150
50120,-53.356804534279874,150
50270,-34.58924533088385,150
50420,-3.969398661993892,150
50570,-11.771076660055016,150
50720,-12.174506346583845,150
50779,-4.159994552699503,59
50780,10.0,1
50930,-28.152864612753284,150
51080,-20.71739802798662,150
51081,10.0,1
51231,-54.98932968376983,150
51381,-21.833554090941952,150
51421,5.700490046779439,40
51571,-12.743515003673805,150
51721,-11.990400428156232,150
51724,9.967669612247544,3
51874,-13.639050594645182,150
52024,-22.29291109287013,150
52026,9.973366329299607,2
52176,-50.13197291199542,150
52326,-15.129189378968345,150
52327,10.0,1
52329,9.978682412814525,2
52331,9.976173529752092,2
52342,6.643791713943338,11
52492,-42.20195818674526,150
52493,10.0,1
52643,-12.091739252641457,150
52793,-28.845136306639727,150
52943,-3.903910460469788,150
53093,-18.8570182104466,150
53243,-27.164465094713826,150
53393,-60.88263306239823,150
53543,-33.619855515200186,150
53693,-31.165073561710194,150
53843,-17.837825328885742,150
53844,9.99250692104718,1
53897,4.935588166747314,53
54047,-37.77123910573516,150
54197,-42.230975174006126,150
54347,-27.367290325031615,150
54497,-10.529324579779296,150
54647,-5.613995153089898,150
54797,-45.494809501451286,150
54947,-52.44461119846559,150
55097,-33.78738017394359,150
55247,-22.91976810974437,150
55397,-14.202736415135883,150
55547,-22.44616286413905,150
55697,-13.048005413086704,150
55847,-16.90564910328812,150
55997,-11.168016720908167,150
56147,-12.52695792436573,150
56297,-20.499398589755046,150
56304,8.382618595562143,7
56454,-47.26083547710327,150
56604,-63.71615065655064,150
56754,-15.585914586904984,150
56904,-38.05390820400392,150
57054,-56.23596580510329,150
57204,-63.893549018118776,150
57206,9.980565265764636,2
57356,-12.689348709121544,150
57506,-18.79483599501959,150
57507,10.0,1
57657,-17.18324548545624,150
57807,-9.449410818142262,150
57957,-60.453319334279236,150
58107,-9.45830358684422,150
58257,-13.757276212021202,150
58407,-22.06336617224055,150
58438,8.333763237071922,31
58588,-8.184874044747223,150
58738,-14.645579301732988,150
58888,-45.39314283262851,150
59038,-13.492678414367537,150
59188,-40.26874260313824,150
59338,-53.776197380135926,150
59488,-30.450645934605376,150
59638,-21.44340390246583,150
59788,-6.761598528276713,150
59938,-47.701039695995206,150
60088,-45.37809754527395,150
60238,-63.926933743681786,150
60388,-64.1519908321021,150
60538,-5.49409894203109,150
60688,-62.34296749512202,150
60838,-58.077251124263206,150
60988,-58.04403737614587,150
61138,-31.234461880213082,150
61288,-39.63519393547759,150
61438,-64.04026309965865,150
61588,-10.057208547688491,150
61738,-60.16371112775044,150
61739,9.99207762288299,1
61889,-57.30563917144583,150
61890,10.0,1
62040,-45.182891083440886,150
62190,-33.70415550902238,150
62201,9.812506265597545,11
62351,-13.447511076874202,150
62501,-29.131661512787954,150
62651,-14.843898393492191,150
62801,-5.725581567355793,150
62951,-45.22215118183859,150
63101,-50.210981062685256,150
63251,-24.789589484801624,150
63401,-15.386241353906517,150
63551,-13.927132727843695,150
63701,-54.56782124369758,150
63759,8.81621912904958,58
63833,3.9426240014290466,74
63983,-22.65798755745869,150
64133,-13.776949540288097,150
64283,-9.642035396834956,150
64433,-34.29900333119805,150
64476,8.981881545519599,43
64626,-46.97314605798788,150
64776,-6.597204718945595,150
64926,-22.994782128108877,150
65076,-7.588301619072602,150
65226,-53.561780608270226,150
65376,-38.14667261062262,150
65526,-22.042465691731152,150
65676,-24.847370112572584,150
65677,10.0,1
65827,-8.32545741400184,150
65829,9.967501599677531,2
65979,-31.391300956477266,150
66129,-49.758460753347265,150
66130,10.0,1
66280,-38.036277472000016,150
66430,-23.53174112817423,150
66580,-7.463788195842141,150
66730,-22.396246134944757,150
66780,7.379397298241612,50
66815,9.124337955230727,35
66965,-28.136235984058324,150
67115,-9.22428349775538,150
67265,-13.88690809981511,150
67415,-17.038859071531622,150
67416,10.0,1
67433,9.131205881962922,17
67512,-2.313719792664079,79
67662,-4.98794632112795,150
67812,-7.85338247049526,150
67962,-37.79808598234387,150
68112,-27.627930474681037,150
68262,-55.7138463929809,150
68412,-17.684318211566243,150
68562,-29.813102675671384,150
68712,-33.50815006321947,150
68862,-20.661956507472503,150
69012,-24.707478382121803,150
69162,-15.324555018110791,150
69312,-32.44651030492228,150
69462,-51.77352952790375,150
69474,9.67646303612075,12
69624,-4.120989965425654,150
69774,-11.11367685052804,150
69924,-4.563234918293679,150
70074,-11.873168877684389,150
70075,9.993172564647775,1
70225,-17.57785033326534,150
70375,-19.79157232277538,150
70525,-39.59519145671224,150
70675,-35.4172547990999,150
70825,-59.35120021350386,150
70975,-16.538021549472933,150
70977,9.972152570893313,2
70983,9.408601946184879,6
71133,-10.890294577139038,150
71283,-10.608099148904039,150
71285,9.985629554123504,2
71435,-13.219192244092739,150
71490,-1.0625256538663876,55
71640,-17.80990191010859,150
71790,-42.410388360686326,150
71940,-11.668308976255847,150
72090,-26.198145793391006,150
72240,-11.260436196334501,150
72241,10.0,1
72247,9.518399179407128,6
72397,-22.854650446758974,150
72547,-40.86726474926652,150
72697,-19.330739690313305,150
72847,-15.763540502631157,150
72997,-40.78733070968037,150
73147,-33.92119080366127,150
73148,10.0,1
73165,9.212714622654739,17
73315,-15.283497420034788,150
73465,-15.510486856661384,150
73476,9.815077050215653,11
73626,-32.26595666241644,150
73776,-43.1179531549499,150
73926,-9.325549076346256,150
73927,10.0,1
74077,-12.933129335797297,150
74227,-59.34947352576061,150
74228,10.0,1
74378,-29.00040503941885,150
74528,-53.67342020360532,150
74678,-63.76969062035385,150
74828,-64.37162256258156,150
74978,-9.25763468574703,150
75128,-10.676297305886662,150
75154,9.494900544917625,26
75304,-17.14728491277417,150
75454,-14.577517997940369,150
75604,-10.965253776681033,150
75754,-13.215077043490172,150
75904,-9.661922488143684,150
75905,10.0,1
76055,-23.30749155887939,150
76074,9.667093025718835,19
76224,-41.519632211731064,150
76265,7.7215079701867,41
76401,-12.119367095555361,136
76551,-16.209612093208488,150
76701,-13.06283765196427,150
76705,9.648610245370657,4
76855,-7.283941223714979,150
77005,-16.586873775344465,150
77155,-13.054610151618634,150
77305,-51.68431584788978,150
77455,-31.547550808568563,150
77605,-31.471941317606188,150
77755,-45.35943919027809,150
77905,-49.8487515937718,150
78055,-21.686040491808992,150
78205,-56.64426995199605,150
78355,-48.3660466526966,150
78505,-63.82967748181731,150
78655,-22.84200534947126,150
78805,-63.333604406018026,150
78955,-48.760335578386396,150
79105,-64.04076888021126,150
79255,-14.783299511137246,150
79405,-50.56211799615701,150
79555,-46.88538507936188,150
79705,-25.905227979091375,150
79855,-63.37476231497755,150
80005,-60.820947722981266,150
80155,-12.961947890662382,150
80305,-23.63502202375458,150
80455,-47.032936855235846,150
80605,-38.63782503664139,150
80755,-36.53635103296837,150
80905,-16.468793859926706,150
81055,-53.97992494015425,150
81205,-14.521661251964167,150
81206,10.0,1
81356,-9.258571380671734,150
81357,10.0,1
81507,-52.2525123640861,150
81657,-62.13921201538655,150
81807,-17.04133273157698,150
81953,-9.075713778008803,146
82103,-49.3798778913484,150
82253,-54.79988733906064,150
82403,-11.85144283644102,150
82419,9.754281544741977,16
82569,-7.668936013937602,150
82719,-36.70664805661996,150
82869,-21.572314159627357,150
83019,-6.618019380838055,150
83169,-4.218458061219011,150
83280,2.400765815402343,111
83289,9.838039810164057,9
83439,-11.579407523264402,150
83589,-7.719653920791026,150
83739,-63.625332534175065,150
83889,-62.39471001321157,150
83925,8.457529032108601,36
83927,9.98048772067782,2
84077,-55.692698680706236,150
84227,-26.24233281780121,150
84377,-15.375049122285137,150
84527,-49.50585562308503,150
84677,-64.01887145437527,150
84827,-59.999086546054635,150
84832,9.928816750027728,5
84982,-9.86138624485126,150
84999,9.696201094925582,17
85149,-12.302936385005138,150
85299,-13.049067634342487,150
85449,-9.665324223300729,150
85599,-49.06014010078757,150
85749,-12.508473438670375,150
85899,-8.012371680283009,150
86049,-12.967468043874149,150
86199,-15.416245855510125,150
86349,-12.50887539045354,150
86499,-16.287232427794834,150
86649,-25.472667613769666,150
86799,-39.9610508117516,150
86949,-20.6865360490575,150
87099,-14.263765458678325,150
87249,-13.097732710230163,150
87399,-21.98635151082778,150
87549,-15.577545816353267,150
87699,-3.5994585963195362,150
87849,-19.495732341224716,150
87999,-41.90736790577793,150
88149,-15.180875335522188,150
88299,-16.68516929624937,150
88449,-10.524578851171814,150
88599,-22.39609505527965,150
88749,-17.03042193932598,150
88899,-34.95094855300098,150
89049,-23.43582834814713,150
89052,9.969785127409274,3
89053,10.0,1
89054,10.0,1
89058,9.93787699119138,4
89208,-54.24817250336882,150
89358,-13.867652667829713,150
89508,-29.29910473092494,150
89658,-62.115482127500506,150
89808,-23.239485294091242,150
89958,-31.636617244869566,150
90108,-62.66238899275522,150
90111,9.865258078124326,3
90261,-12.645209874240985,150
90411,-21.098615782666354,150
90412,10.0,1
90562,-41.45661111863743,150
90712,-64.26513007339442,150
90862,-64.05773013104091,150
91012,-58.85379972324048,150
91162,-57.075782051492624,150
91312,-63.10956134743545,150
91462,-63.580849909035614,150
91612,-63.242417931709674,150
91762,-9.296047501024743,150
91768,9.906835839202033,6
91918,-29.06336773257345,150
92068,-17.90390344914089,150
92218,-8.400266225541664,150
92257,6.591572967644604,39
92407,-17.504984772744884,150
92557,-5.390539958272722,150
92707,-17.87746427451706,150
92857,-8.919535079371364,150
92867,7.742854507950986,10
93017,-10.451012530895305,150
93167,-16.407934842403524,150
93317,-26.131034707106686,150
93467,-25.498289768290334,150
93617,-7.863249425783134,150
93618,10.0,1
93768,-24.33007477689388,150
93918,-17.22134839834774,150
94068,-14.512734721079724,150
94218,-13.411196568005561,150
94251,7.937728037482904,33
94401,-8.127455658517983,150
94402,10.0,1
94552,-22.609410745158424,150
94702,-8.964503632860337,150
94703,10.0,1
94853,-10.324683710816897,150
94912,4.488247067957987,59
95062,-43.82805363117715,150
95063,10.0,1
95213,-35.65662844526811,150
95363,-23.574319545768336,150
95513,-34.6265737433819,150
95518,9.83340668576765,5
95668,-29.309019319870153,150
95818,-22.72411293112926,150
95968,-6.49751218495992,150
96118,-55.61619774936701,150
96268,-17.18591209807791,150
96418,-10.8212836273404,150
96568,-18.19974237746166,150
96718,-23.565332474570745,150
96868,-23.070087589630052,150
97018,-18.156621653116986,150
97168,-10.55545917607328,150
97318,-24.90332620158052,150
97468,-17.480925974209324,150
97618,-14.358661316868682,150
97768,-13.748053229682235,150
97918,-14.743893087719893,150
98068,-61.75763567530823,150
98218,-59.99307269478514,150
98368,-10.315545188957843,150
98426,8.79137747524172,58
98576,-8.936386217791666,150
98620,4.481292995016435,44
98621,10.0,1
98771,-30.504570915727037,150
98921,-11.090455264132295,150
99071,-43.013336681060515,150
99072,10.0,1
99222,-19.887332933087997,150
99372,-16.479879261126154,150
99522,-9.138478931923576,150
99523,10.0,1
99673,-31.30365332210319,150
99823,-13.851357450199517,150
99973,-16.67616967036968,150
100005,8.65387196267873,32
100155,-24.83785795699897,150
100156,10.0,1
100306,-15.692455863994685,150
100456,-13.587824327029889,150
100606,-11.172476693281784,150
100756,-8.555232401719154,150
100781,7.967444542140662,25
100931,-19.337523142260693,150
101081,-64.04801677853285,150
101082,10.0,1
101232,-58.868715674251156,150
101382,-15.448282980940597,150
101532,-13.878345493978584,150
101682,-11.467039683483412,150
101832,-47.811446955849895,150
101982,-62.588412487498054,150
102132,-27.520958936048668,150
102282,-22.75551427140509,150
102432,-22.914211661286508,150
102582,-54.48663274525471,150
102732,-64.01813829140865,150
102882,-63.745286726425356,150
103032,-63.73002919726562,150
103116,4.462655813373126,84
103266,-49.20317170724482,150
103416,-64.33035803875269,150
103462,8.715035975362973,46
103612,-7.102401350580615,150
103762,-38.239267952219336,150
103912,-64.42424677692176,150
104062,-13.068522189394328,150
104136,6.6513597148491765,74
104286,-12.183173475096522,150
104436,-49.13414070715324,150
104586,-63.60789519350122,150
104670,2.5833386260010434,84
104820,-10.307011841731542,150
104970,-11.71847672922709,150
105120,-13.394298769008511,150
105270,-54.591120441178035,150
105420,-56.14191343253458,150
105570,-44.14787401335961,150
105720,-11.065128869969787,150
105870,-28.363740176486324,150
105895,7.0765788272600485,25
106045,-32.60471230821605,150
106195,-20.107111010793044,150
106345,-19.45272813467098,150
106495,-36.57627020900292,150
106645,-8.206847843167429,150
106646,10.0,1
106647,10.0,1
106648,10.0,1
106798,-46.4989222654419,150
106799,10.0,1
106949,-21.566557084674912,150
106950,10.0,1
107100,-17.858758335908174,150
107250,-8.528022723356214,150
107400,-42.23582526128074,150
107401,10.0,1
107551,-12.693410026081033,150
107576,8.044348218477097,25
107726,-15.692751630943446,150
107876,-13.177072941533106,150
108026,-8.994129039531808,150
108176,-48.58544637444543,150
108326,-13.412698691917933,150
108476,-25.37569043946737,150
108477,10.0,1
108627,-6.8785200381942495,150
108777,-18.869007900340556,150
108782,8.329118137692074,5
108932,-47.443240552951714,150
108933,10.0,1
109083,-6.9045366811543785,150
109233,-44.27271492755203,150
109383,-13.46181102528317,150
109533,-36.92046538648654,150
109683,-15.466726619152118,150
109833,-27.433497362239937,150
109983,-9.783723788226794,150
110133,-8.967978992534203,150
110283,-39.064105867245,150
110433,-15.879812874807934,150
110583,-8.958993010556718,150
110733,-47.037750821164465,150
110883,-15.202446308854904,150
111033,-43.66657835052933,150
111183,-12.149867097342808,150
111333,-14.753224994438844,150
111483,-8.687371262617647,150
111633,-7.436890198341785,150
111783,-40.73933966895771,150
111933,-20.664088469445012,150
112083,-16.185784091682173,150
112233,-12.546258590161266,150
112326,2.894196240568175,93
112476,-13.936685954447347,150
112626,-40.268927115246605,150
112760,1.1321156355086952,134
112910,-11.600262691707654,150
113060,-33.1033050189972,150
113210,-24.542785775285648,150
113360,-12.665935669798293,150
113510,-29.263832759953935,150
113511,10.0,1
113661,-13.893842080537528,150
113666,9.631947256225919,5
113816,-44.57686037314829,150
113966,-48.34205886348337,150
113967,10.0,1
114117,-14.983702043614882,150
114118,10.0,1
114268,-15.650416040608562,150
114275,9.190085950383347,7
114425,-11.65311907143026,150
114428,9.965936440028253,3
114578,-10.539619908076094,150
114728,-11.126205901054183,150
114878,-13.140358606324318,150
115028,-11.883788481777904,150
115178,-15.738499917626653,150
115328,-8.040171253043676,150
115478,-40.72799393712019,150
115537,7.642672165328426,59
115687,-18.961425064210534,150
115837,-13.42649276351845,150
115987,-19.229369177185244,150
115988,10.0,1
116138,-3.5146331521669234,150
116288,-9.977847597416453,150
116438,-18.246416007623566,150
116588,-8.316871544780726,150
116591,9.967628405439736,3
116741,-4.880268696836312,150
116891,-7.836249617133863,150
117041,-4.769915654378884,150
117191,-25.679049719193177,150
117192,10.0,1
117342,-48.51469289026656,150
117492,-64.40646643359206,150
117642,-17.55002192449906,150
117682,7.069390277079716,40
117832,-5.46476886711495,150
117833,10.0,1
117836,9.960636888766134,3
117986,-13.956396496780322,150
117987,10.0,1
117990,9.958776551735552,3
118140,-56.24267623527279,150
118290,-15.0900015174089,150
118320,6.024408800680849,30
118470,-10.379799834022384,150
118613,-15.983929477206388,143
118763,-20.194266203609224,150
118913,-8.370391991528505,150
118914,10.0,1
119064,-16.016746247099327,150
119214,-10.200820848410217,150
119364,-22.054904229031155,150
119514,-53.544733734475294,150
119636,-1.989550229780873,122
119643,9.877785990992622,7
119793,-10.079345727979609,150
119943,-9.87095788033419,150
120093,-35.22336330766787,150
120094,10.0,1
120244,-11.234591196685214,150
120394,-9.954799834240728,150
120544,-61.628773485272006,150
120545,10.0,1
120695,-54.36744889944845,150
120845,-16.685142301736057,150
120995,-64.26518916247186,150
121145,-17.393915142030007,150
121277,-0.5053919807775564,132
121427,-21.545235920311796,150
121428,10.0,1
121578,-15.1031086505617,150
121728,-24.40139089199758,150
121878,-7.7935345968853715,150
121879,9.990031440735692,1
122029,-11.16942032045055,150
122179,-17.208594669381874,150
122180,10.0,1
122330,-15.366957086618468,150
122480,-33.27964467863476,150
122630,-11.136416762142911,150
122631,10.0,1
122632,9.993077526876165,1
122646,8.528747942026667,14
122647,10.0,1
122797,-11.883031978709568,150
122947,-21.94561724572454,150
123097,-26.422455446516413,150
123247,-7.955276545197379,150
123256,9.844290048081533,9
123406,-21.315854025066315,150
123410,9.946411793871643,4
123414,9.938150737584486,4
123564,-14.572515570201771,150
123565,10.0,1
123715,-8.941253322767913,150
123865,-32.838190611947525,150
124015,-17.754908862876647,150
124165,-15.709019881146327,150
124166,9.99671878733317,1
124316,-16.481386584159154,150
124466,-63.04732104482658,150
124467,10.0,1
124617,-4.989968011914472,150
124767,-28.40933481220043,150
124917,-17.38459599682425,150
125067,-12.078943091291038,150
125217,-6.58999898493123,150
