steps,reward,lenght
9576,-3.189682831677702,59
9726,-24.670445442790072,150
9728,9.986961029231377,2
9878,-17.339793458789323,150
10028,-33.56421493944647,150
10178,-45.99174055807182,150
10328,-41.604271651873184,150
10478,-41.95681671591561,150
10628,-61.008707969380076,150
10629,9.997030036273005,1
10779,-29.331525387771244,150
10929,-38.89360735673625,150
11079,-39.33357404789621,150
11229,-58.37714123913888,150
11379,-33.65312497667427,150
11529,-43.49937598327889,150
11679,-52.353888531086284,150
11829,-49.15926462044064,150
11979,-36.39012045440857,150
11983,9.950309016318325,4
12133,-38.842801812248474,150
12283,-45.664690227698856,150
12433,-54.39121868411546,150
12440,9.890820616718008,7
12590,-44.056395438561395,150
12593,9.954495509350398,3
12743,-44.179201561154926,150
12745,9.984610102460763,2
12895,-46.275268901736055,150
13045,-34.29255200666273,150
13055,9.803556762128373,10
13205,-57.883775267396,150
13206,9.991908102449814,1
13208,9.985413190225568,2
13227,8.866708554855553,19
13377,-34.63300343561854,150
13422,-1.3551943959043165,45
13572,-20.86539783265827,150
13687,-9.789289290470686,115
13688,10.0,1
13838,-15.673888940621634,150
13988,-24.543513912575058,150
13989,9.9965922111538,1
14139,-32.80464408226722,150
14289,-18.68828038084976,150
14439,-8.575646813496752,150
14448,9.822031302787865,9
14598,-61.853101626956665,150
14748,-52.46622483137277,150
14898,-62.225789414419495,150
15048,-48.90933871957492,150
15198,-54.42975776405317,150
15348,-59.71612314178809,150
15498,-50.01687164897374,150
15648,-43.34897481763523,150
15761,1.116187793016497,113
15911,-45.45587815607244,150
16061,-16.65768808389088,150
16062,9.992771040536223,1
16146,-17.055702084457067,84
16296,-11.848262139928185,150
16446,-8.435409518595517,150
16596,-11.782892263540035,150
16746,-37.833754108569984,150
16896,-20.495911931492913,150
17046,-8.410709021588955,150
17196,-22.940622021195953,150
17346,-16.36876658789327,150
17355,9.761489225709017,9
17505,-49.634602996824185,150
17655,-64.18935238425557,150
17805,-8.87864796883538,150
17806,10.0,1
17956,-50.146755537877794,150
17994,5.808589271217917,38
17995,10.0,1
18145,-9.21154360273902,150
18295,-9.47167476210663,150
18445,-54.55685796749524,150
18595,-10.032115023913892,150
18745,-12.104159207573312,150
18895,-17.265649088871427,150
19045,-10.008075751230923,150
19195,-30.65502754578702,150
19345,-64.11336456961669,150
19495,-4.210583235277413,150
19645,-15.009042710190027,150
19795,-18.590102585477865,150
19945,-64.04325564497333,150
20010,8.26219859391994,65
20160,-9.708092576152808,150
20310,-13.62269015987168,150
20460,-51.03332260327201,150
20610,-18.725947865953504,150
20760,-15.454448082687719,150
20910,-19.027454275108134,150
21060,-27.281929073111908,150
21210,-5.536366183283245,150
21360,-20.067188644169743,150
21510,-6.760449054276227,150
21660,-46.873276034918725,150
21810,-5.971095381412668,150
21960,-16.109294274416687,150
22110,-9.591595845741569,150
22260,-19.756273993136954,150
22410,-14.875909014245178,150
22560,-11.056011558273186,150
22710,-23.865606862790877,150
22860,-27.63000099559842,150
22913,3.0954274823457784,53
23063,-10.140725799157078,150
23213,-26.853906947313867,150
23363,-34.5221851638992,150
23513,-31.944504246040417,150
23514,10.0,1
23664,-37.127411336649146,150
23814,-64.14871332075917,150
23964,-61.97399386291264,150
24114,-6.5280068187108,150
24264,-20.837958493122507,150
24414,-29.31340415401196,150
24564,-9.268902995105623,150
24714,-8.740309418809284,150
24864,-30.265310979158457,150
25014,-16.870633286706465,150
25064,7.826881510624176,50
25214,-16.11367091675294,150
25364,-32.912077662872136,150
25514,-10.917086668255703,150
25664,-17.625523645786238,150
25814,-10.084168150832127,150
25815,9.9931016092724,1
25842,8.390826932282517,27
25992,-10.55535668732515,150
26142,-28.45813354541407,150
26292,-7.9442271630260946,150
26442,-14.507622338571545,150
26592,-5.839365780797909,150
26593,10.0,1
26743,-19.150070644995054,150
26893,-21.59140866272525,150
27043,-55.26141897703062,150
27050,9.872816988748392,7
27200,-43.6949080051049,150
27259,-0.40881487789543236,59
27409,-41.05878439740226,150
27559,-13.075304580510595,150
27709,-18.705414414584148,150
27859,-16.46889111061193,150
28009,-58.82296829605458,150
28159,-63.172200926084095,150
28309,-16.41760018358181,150
28340,9.438692076321392,31
28341,10.0,1
28491,-15.505773583049757,150
28641,-7.23582094147966,150
28791,-11.131939137926564,150
28941,-18.61586079928458,150
28943,9.97149447901566,2
29093,-24.439014585730586,150
29243,-7.1634845537937775,150
29351,-20.144783588944133,108
29501,-20.14313899664384,150
29651,-16.492177000728898,150
29801,-11.28635725603249,150
29951,-9.969687231987653,150
29961,9.159338942080225,10
30111,-51.05599315361402,150
30261,-14.228281407467524,150
30411,-10.13771818810746,150
30561,-23.873846739593294,150
30710,0.8206214717080655,149
30860,-4.910836230211503,150
30878,9.702860607478648,18
31028,-43.0834547793472,150
31178,-4.278179645971739,150
31327,-0.270256647903361,149
31477,-17.73915196026205,150
31496,8.53276520950054,19
31497,10.0,1
31647,-3.2386605131186856,150
31797,-13.317776660334832,150
31812,7.994704629951423,15
31962,-7.068039237580879,150
31981,9.448221063255811,19
32131,-23.969608659596666,150
32281,-9.253571918964797,150
32431,-7.346381299290016,150
32581,-6.273385647849964,150
32731,-19.66309641454762,150
32881,-59.456712002887045,150
33031,-26.605546310814297,150
33181,-16.58056058884097,150
33331,-9.73477502581712,150
33481,-13.366376116513939,150
33631,-54.6381172478522,150
33781,-63.65643731811538,150
33931,-62.47579567687388,150
34081,-14.656007944718532,150
34231,-61.824148169945076,150
34381,-49.656647784807674,150
34531,-64.21357012651688,150
34681,-63.71890741946196,150
34831,-63.799417271489965,150
34981,-63.98746169616077,150
34982,10.0,1
35132,-11.91963067598529,150
35282,-15.311402670054871,150
35432,-57.0957736333945,150
35433,10.0,1
35566,-4.171576223895558,133
35716,-38.716666252520724,150
35866,-63.06406319679531,150
36016,-33.56699079167334,150
36166,-64.19854720512613,150
36316,-53.00973338958594,150
36466,-18.58966514689674,150
36616,-17.921052083028698,150
36766,-19.253466951868074,150
36789,7.102432152603953,23
36939,-12.726314983360428,150
37089,-39.452189640452396,150
37090,10.0,1
37240,-57.616515837404414,150
37390,-29.773375487936825,150
37540,-48.44338941091584,150
37690,-64.31860328459918,150
37840,-64.31169142432628,150
37990,-7.466458837222382,150
38140,-13.975013504183094,150
38290,-14.972531066651216,150
38296,8.918874536586255,6
38446,-63.88546686828869,150
38596,-28.74436036126953,150
38597,10.0,1
38747,-48.76216339386369,150
38897,-25.669442748226405,150
39047,-23.31910159846704,150
39197,-19.150582006561958,150
39347,-63.49978393144724,150
39497,-64.40245460179908,150
39647,-38.42944013858299,150
39797,-63.150329023173384,150
39947,-38.77486623538897,150
40074,6.089096464737296,127
40224,-18.922954414080444,150
40374,-27.75017514832555,150
40524,-63.83148452154222,150
40525,10.0,1
40675,-18.547952814734582,150
40825,-58.497737577612334,150
40975,-63.21148690276102,150
41125,-21.252344898647365,150
41275,-63.00088733053688,150
41305,9.17713476165452,30
41306,10.0,1
41456,-13.963339546588927,150
41606,-20.29038050151438,150
41756,-59.3308604774591,150
41906,-63.952571808953145,150
42056,-4.950239038284408,150
42206,-9.40322239044462,150
42356,-10.580103144448518,150
42382,9.382387819705224,26
42532,-10.208945597159966,150
42573,7.395708587656711,41
42577,9.930162092144068,4
42727,-50.83515387493192,150
42877,-11.984904216237519,150
42910,7.3121644841657965,33
43060,-27.654342670966173,150
43210,-14.581283181556206,150
43360,-17.155463021750844,150
43510,-33.783849770806725,150
43660,-17.79218582962709,150
43810,-35.21633727695433,150
43960,-24.130765791152243,150
44110,-62.91034643828418,150
44260,-15.824871704948784,150
44410,-8.756260580608627,150
44560,-52.42757839177252,150
44710,-63.837594069205565,150
44860,-12.212938041752738,150
44882,9.629131959191657,22
45032,-43.79990329157805,150
45112,-2.5965929033150967,80
45262,-17.0226282702228,150
45412,-48.65379703966194,150
45562,-29.503246083830078,150
45712,-10.452012588663287,150
45862,-13.42643264442823,150
46012,-11.69535915112191,150
46162,-50.345989077946115,150
46312,-63.50656924684203,150
46462,-16.94572299640197,150
46612,-4.054522783734881,150
46762,-16.862731253369194,150
46912,-12.04460808927035,150
47062,-39.207127819796575,150
47212,-11.87978503166747,150
47362,-18.087943426464538,150
47390,7.786869554417423,28
47540,-11.704546811935911,150
47690,-10.972935193585208,150
47691,10.0,1
47841,-11.153712353666872,150
47991,-29.58323411213348,150
48001,8.215299788860829,10
48151,-12.136724445729433,150
48301,-8.539122320442715,150
48451,-52.07228266095577,150
48601,-10.518802364064252,150
48751,-13.218660478520396,150
48901,-58.32360600372175,150
49051,-61.80911692560095,150
49201,-24.832839222874746,150
49351,-18.14027101683122,150
49501,-17.363563764606152,150
49651,-61.66608972573355,150
49652,10.0,1
49655,9.961541130421242,3
49656,9.988275250671657,1
49806,-22.827302317480008,150
49956,-17.887925419374184,150
50106,-61.23506929169193,150
50107,10.0,1
50108,10.0,1
50258,-57.74342374653011,150
50408,-49.04217304525462,150
50558,-63.49292529456899,150
50708,-26.30445017210196,150
50858,-36.442963863084266,150
51008,-19.83798512525329,150
51158,-7.352532278840891,150
51308,-15.345498807098192,150
51458,-59.98627372336028,150
51608,-30.921901395013276,150
51758,-9.588155992193796,150
51908,-16.281576697087214,150
52058,-22.570064810798613,150
52208,-25.98761335060325,150
52233,7.069286893220305,25
52383,-16.368378210787174,150
52533,-33.957110101218746,150
52683,-17.124154885185476,150
52833,-4.679749158281658,150
52983,-55.29777840957421,150
53133,-63.94998089046285,150
53283,-51.07954026909651,150
53285,9.977720670940412,2
53435,-3.831302400849594,150
53505,6.332163004903098,70
53655,-10.00503512113112,150
53805,-19.230157421906068,150
53806,10.0,1
53956,-25.55884526866393,150
54106,-4.279294619042364,150
54256,-13.180413392495373,150
54406,-5.54293352214379,150
54410,9.949588402829093,4
54560,-7.9212957821556,150
54710,-41.27408375819939,150
54860,-22.994603382465847,150
55010,-58.35217699116676,150
55160,-63.01252531830328,150
55310,-50.162998637443394,150
55460,-64.26683246728301,150
55610,-64.07925946140074,150
55760,-63.71488493997179,150
55910,-64.01523223226806,150
56060,-18.957442023259013,150
56210,-9.500413761650572,150
56360,-44.57186248660623,150
56510,-36.2188683284549,150
56660,-53.89276098065879,150
56661,10.0,1
56811,-14.08715887651019,150
56961,-60.39691463326668,150
56999,7.9057951796536585,38
57122,-10.72222491021758,123
57272,-10.713712565128512,150
57422,-7.964267014329589,150
57572,-9.545829378127205,150
57722,-29.669975898154608,150
57872,-59.120072176417416,150
57880,9.835663178967902,8
58030,-13.071097438886827,150
58180,-11.351816755287208,150
58330,-36.56109897057915,150
58480,-30.747429022885203,150
58630,-3.9482465104126176,150
58780,-7.886275167752692,150
58930,-15.220129867682942,150
59080,-12.77497624420076,150
59230,-10.713997369577662,150
59380,-14.073123681863338,150
59530,-8.725192286670561,150
59680,-39.09679867039909,150
59830,-63.44649823488655,150
59831,10.0,1
59981,-13.411173229402406,150
59995,7.781488426337601,14
60145,-9.55484611723615,150
60295,-16.727234861405638,150
60445,-37.242431404568144,150
60595,-5.993512308112615,150
60745,-8.3096848040249,150
60895,-24.444597637380205,150
60896,9.98942208205264,1
61046,-18.275717517378926,150
61196,-46.14189633802132,150
61346,-21.521727217985337,150
61496,-16.457136579799943,150
61626,3.424062602160056,130
61776,-10.244232587068677,150
61779,9.647465623959212,3
61929,-18.88814234807771,150
61930,9.996715602864015,1
62080,-18.205213529217694,150
62230,-13.695641529783243,150
62380,-10.433964686711855,150
62530,-49.55962503179975,150
62680,-3.604418292224849,150
62796,0.9303310951125692,116
62946,-11.19005208604827,150
63096,-14.960603134268005,150
63246,-21.933430882796976,150
63396,-13.540296827467097,150
63546,-33.89911351457536,150
63696,-10.632020113544957,150
63846,-35.385750233239015,150
63996,-62.870884152108474,150
64146,-4.003596519434733,150
64148,9.974884191671226,2
64153,9.919678701659606,5
64303,-13.211091172996403,150
64453,-15.053562861527553,150
64603,-58.591795850670586,150
64753,-59.585392123852465,150
64903,-10.654081186050098,150
65053,-9.325178100924486,150
65203,-38.408288727777304,150
65353,-18.75604438867414,150
65380,7.875530028742503,27
65530,-22.188720130586436,150
65680,-3.8738086011445287,150
65685,9.92263125651333,5
65686,10.0,1
65702,9.685401930799774,16
65852,-58.0766306866508,150
66002,-61.752871265837335,150
66152,-5.550127731761991,150
66154,9.979278892401481,2
66304,-11.447200523487323,150
66454,-4.293662528184285,150
66527,5.604819577736047,73
66677,-31.92318439927281,150
66705,9.479207016956849,28
66855,-11.134137302977445,150
67005,-14.447296619857756,150
67094,8.005244389931539,89
67244,-18.88810360677463,150
67394,-14.677548902482862,150
67544,-3.9721522179615643,150
67694,-6.072787359461241,150
67844,-4.8650768968929805,150
67994,-8.87944181896216,150
68144,-6.262199912768286,150
68294,-29.803754988485625,150
68444,-21.977970025991667,150
68594,-45.23983345146282,150
68744,-55.10577914958787,150
68894,-63.98535254643446,150
69044,-8.205823443692962,150
69050,9.315244018051878,6
69200,-9.234581871102531,150
69204,9.638626780183822,4
69354,-5.0904589001757605,150
69504,-7.5083382730034725,150
69654,-6.00716074543335,150
69804,-9.985497969378988,150
69954,-5.626560187753314,150
70104,-6.010491167973729,150
70254,-13.048083818004276,150
70404,-17.179344064042997,150
70554,-8.506429601133943,150
70704,-8.765690992487537,150
70854,-29.552528718539143,150
71004,-18.78728456725665,150
71154,-31.059061397107808,150
71304,-4.719807580014894,150
71454,-9.644776417426197,150
71604,-7.0720265456579385,150
71754,-12.30417756212877,150
71904,-5.4267934309115,150
72054,-4.317181187910764,150
72068,9.723389908023044,14
72218,-5.155336649141809,150
72368,-49.51349328697774,150
72518,-12.626755262450072,150
72668,-44.021224809584304,150
72818,-32.67171026542903,150
72968,-64.18402982404425,150
73118,-9.059887456986152,150
73268,-18.81925279361291,150
73418,-12.838885203782398,150
73568,-34.96165657758944,150
73718,-21.881278691218434,150
73868,-60.95503320007276,150
73869,10.0,1
74019,-11.232661529763018,150
74169,-25.56472322044099,150
74319,-5.949682009377017,150
74469,-10.230718982775018,150
74619,-57.221503298772454,150
74620,10.0,1
74770,-45.32608841962035,150
74920,-14.162525744918982,150
75070,-12.520548645651605,150
75220,-56.088765336986974,150
75221,10.0,1
75371,-46.56583179588126,150
75405,9.206465777784883,34
75555,-6.379807702772167,150
75705,-9.13086774976767,150
75707,9.98308029890961,2
75857,-15.407978036601396,150
76007,-28.869421297287488,150
76157,-21.838801702670533,150
76256,-0.5246836042297716,99
76406,-49.58633730003311,150
76556,-63.276752780321296,150
76706,-62.23128877736098,150
76856,-59.466460365800984,150
77006,-57.601185881715075,150
77156,-64.1867813229448,150
77306,-24.376821683886245,150
77353,6.134037906249366,47
77503,-41.02357769726366,150
77653,-55.728238421194334,150
77803,-63.23097789348145,150
77953,-59.836035880241084,150
78103,-15.525413370150654,150
78253,-14.936036609813458,150
78403,-10.38925103621541,150
78553,-13.550377286449159,150
78703,-58.38598972386996,150
78853,-16.678113679556965,150
79003,-63.47125003732389,150
79153,-27.56190534820192,150
79303,-9.048050742759067,150
79453,-11.975548228070913,150
79603,-10.280707275698148,150
79753,-35.17625447272652,150
79903,-6.825604969086549,150
80053,-16.163997528912656,150
80203,-42.448913812504045,150
80353,-7.309159536659057,150
80503,-10.361485741789094,150
80632,-33.65312179775843,129
80634,9.977146607654186,2
80784,-14.033495373507195,150
80934,-15.89755907246588,150
81084,-21.57277353151576,150
81234,-18.065206368304036,150
81384,-13.377619613548724,150
81534,-15.10875105923564,150
81684,-10.60554678933548,150
81834,-10.61105643303811,150
81984,-20.575135869514124,150
82081,6.749043755223655,97
82231,-7.619815618560507,150
82381,-13.741739584267641,150
82531,-17.726818278182193,150
82547,9.358098753711147,16
82584,9.264238324369098,37
82734,-18.890014884573898,150
82735,10.0,1
82885,-9.689600599567553,150
82891,9.912275191114912,6
83041,-23.629054474248317,150
83191,-9.486878183742245,150
83341,-10.983143031359715,150
83491,-15.173392770770224,150
83641,-23.84467144912615,150
83725,8.275101918344626,84
83875,-53.73573085168667,150
84025,-64.34106591678727,150
84049,9.44469135751727,24
84199,-12.224589209282911,150
84349,-9.36871797222095,150
84499,-14.230092743982896,150
84649,-42.45301373845847,150
84799,-63.171662655154684,150
84875,2.6850633248322504,76
85025,-10.846333510468732,150
85175,-8.87642843592618,150
85325,-8.004874732499681,150
85475,-9.403019723888896,150
85625,-19.017807773648443,150
85775,-17.713556603416873,150
85925,-48.82104093624767,150
85945,9.603420018259065,20
86095,-16.79155352248759,150
86135,8.524538095675572,40
86285,-23.585908474487315,150
86435,-57.08622378109181,150
86585,-18.091414076286167,150
86735,-15.791256497212283,150
86885,-26.857039225005533,150
87035,-10.357480879479128,150
87185,-16.01479515618027,150
87335,-9.694736880191979,150
87362,9.235180319761682,27
87512,-8.784775169974681,150
87519,9.284882342258115,7
87539,9.429630003401593,20
87609,5.012221189163159,70
87759,-16.174570217051432,150
87909,-6.565539462479871,150
88059,-32.4923234795457,150
88117,5.87775874266161,58
88267,-14.864885452023675,150
88417,-9.544223455762555,150
88567,-28.079314754445175,150
88575,9.375628151778603,8
88576,10.0,1
88585,8.155791311699046,9
88735,-50.267794891004655,150
88736,10.0,1
88886,-60.285510800369394,150
88887,10.0,1
89037,-30.406600849106326,150
89187,-28.796050766391232,150
89337,-63.32605936926832,150
89487,-61.24905412888933,150
89637,-14.56744994398628,150
89787,-12.470598010682801,150
89937,-14.640370694902881,150
90087,-18.137767639398906,150
90237,-56.93465360117833,150
90387,-55.35004896769352,150
90537,-22.7484731819306,150
90687,-13.714532831262233,150
90688,10.0,1
90725,8.293609463927943,37
90875,-16.798662651450826,150
91025,-17.895488106772323,150
91175,-16.495103273442865,150
91325,-28.120972793715612,150
91342,8.198344796821468,17
91492,-35.209197559696975,150
91642,-25.488038699736702,150
91792,-15.452135649360818,150
91793,10.0,1
91943,-28.75178141442652,150
92093,-14.93811296606845,150
92243,-29.888571919078792,150
92393,-15.043598852391677,150
92543,-9.078932868311405,150
92544,9.996525658470844,1
92694,-25.84631246928031,150
92844,-22.592233765869167,150
92994,-18.561817017131,150
93044,5.3890994780412385,50
93069,8.769353555979531,25
93219,-20.853727480287375,150
93249,9.421366938005832,30
93261,8.462687742907507,12
93411,-13.56136572788267,150
93561,-12.744511723577466,150
93711,-17.841316400256165,150
93861,-47.902766701476445,150
94011,-42.473340729905324,150
94161,-22.575385896239407,150
94311,-11.544626983937071,150
94461,-26.27690937824625,150
94471,9.024517653768525,10
94621,-7.598466576012635,150
94771,-17.28580312561781,150
94921,-18.62371379309999,150
95071,-23.87178283809928,150
95072,10.0,1
95086,7.546733030449471,14
95236,-55.12773966059078,150
95386,-62.81879982694906,150
95536,-64.18233561947862,150
95686,-62.36243553798387,150
95836,-64.25100433832866,150
95986,-33.84281206599217,150
96049,3.2638562431072264,63
96199,-16.550889828248927,150
96349,-17.025243463299812,150
96499,-14.37333270205525,150
96649,-7.80939171094301,150
96799,-10.998311080026033,150
96800,9.996504006115963,1
96950,-61.233696602672474,150
96964,9.756519781791932,14
97114,-56.991525066810276,150
97264,-12.71620243520904,150
97414,-10.14587026634847,150
97564,-18.81060910011656,150
97714,-8.205403705545065,150
97864,-13.290606972934452,150
98014,-8.745735636219496,150
98164,-7.20367475920225,150
98314,-13.916017502222093,150
98464,-40.56293876921233,150
98614,-7.928069503549257,150
98764,-10.725621516130566,150
98914,-17.52488197925552,150
99064,-19.393540502506873,150
99214,-62.15923928071502,150
99364,-63.588955722209896,150
99514,-7.887257422825627,150
99664,-18.96760504485222,150
99814,-19.766693298075328,150
99964,-16.90336878085228,150
100114,-15.414866103003783,150
100264,-11.020245306256891,150
100414,-4.99943274862985,150
100564,-8.116097486105144,150
100714,-12.661848124820537,150
100864,-10.245713102666203,150
100900,5.4199413929039295,36
100901,10.0,1
101051,-13.175242904540896,150
101201,-10.699866880529918,150
101351,-12.809788958796137,150
101501,-6.37867813968983,150
101502,10.0,1
101652,-8.135493996887709,150
101802,-14.02537662649656,150
101952,-4.823121062686094,150
101956,9.947151835264567,4
101958,9.973869817748197,2
102108,-22.37875464152799,150
102129,9.62399808932626,21
102279,-5.108298026551054,150
102429,-9.603195385895491,150
102579,-16.479807184393145,150
102729,-20.69410369255147,150
102879,-40.9080152096554,150
103029,-19.943299065449178,150
103179,-16.7009209447987,150
103329,-61.58563734267647,150
103479,-24.40841184383702,150
103629,-14.386242548640421,150
103779,-4.860910758673803,150
103929,-8.57950142276219,150
104079,-9.370190633853758,150
104229,-9.978260736287359,150
104379,-11.397375334609967,150
104464,0.5057032646679573,85
104614,-16.13786776349183,150
104764,-14.141598777361835,150
104914,-6.281950410529163,150
105064,-11.052750302407299,150
105065,10.0,1
105215,-36.57218925025621,150
105365,-14.324343679597945,150
105515,-58.23790758490481,150
105665,-11.19041139484385,150
105815,-21.271881792602247,150
105965,-19.649418949518914,150
105966,10.0,1
106116,-12.322449688730853,150
106266,-6.772596371187978,150
106416,-9.680590779885327,150
106566,-29.53564469971686,150
106716,-32.70147070095624,150
106866,-9.552668446756625,150
107016,-10.892900531047346,150
107166,-13.76888749999114,150
107316,-4.388975695540878,150
107466,-14.359610534139579,150
107616,-10.229368239085602,150
107766,-25.191410096453893,150
107790,9.536488218445694,24
107791,10.0,1
107941,-59.230607218608974,150
108091,-12.004696937886608,150
108241,-12.197188243433684,150
108242,10.0,1
108392,-7.039176412502247,150
108467,-1.4029044651850846,75
108527,8.72681985748587,60
108677,-32.111359468709765,150
108827,-3.460817663789029,150
108977,-5.181973515941447,150
109127,-7.1431955526127044,150
109277,-18.229715826546588,150
109427,-7.755681161935551,150
109577,-5.665339083982635,150
109727,-7.994602726303777,150
109877,-11.537387188779947,150
110027,-7.279381994354657,150
110177,-11.104047515306945,150
110233,8.593975984915378,56
110383,-48.69056183640521,150
110400,9.738373217855843,17
110550,-31.875858834441924,150
110700,-11.20038037254018,150
110726,8.330123127639705,26
110876,-9.144021892910866,150
111026,-15.51421738870025,150
111176,-11.76397678018115,150
111204,6.0668359855549845,28
111354,-4.878933862370318,150
111504,-11.470717472420855,150
111654,-9.082685872604946,150
111804,-6.0008383942392465,150
111954,-19.930339722032098,150
111967,9.732088721815446,13
112117,-41.40649243268595,150
112267,-19.506678250439514,150
112284,8.752899947228249,17
112434,-6.71279297802272,150
112528,-1.936277214214897,94
112678,-7.283487049475817,150
112828,-24.54536241898565,150
112978,-8.575099306453575,150
113128,-3.58588799603752,150
113139,7.600037596825082,11
113289,-48.24534493265779,150
113439,-12.524415468983673,150
113589,-47.12977576971213,150
113739,-63.27201910254995,150
113889,-21.187575951431707,150
114039,-61.27639466562917,150
114189,-12.428471995128522,150
114339,-9.136516540227223,150
114489,-15.833638043936414,150
114639,-24.826577983819845,150
114789,-13.39155830068617,150
114939,-26.621485280633436,150
115089,-9.92675973221467,150
115109,8.14790634068891,20
115259,-16.61104783951184,150
115409,-55.410749555836794,150
115559,-12.573220392116706,150
115709,-19.22398094222013,150
115859,-63.44630908312227,150
116009,-18.38043235626385,150
116159,-13.29879813790832,150
116309,-5.855729231874929,150
116328,7.092491980982956,19
116478,-13.97655995957575,150
116628,-36.098182336275926,150
116778,-45.198031020462274,150
116928,-12.297016824671227,150
116934,9.79232159937077,6
116940,9.908036854857574,6
116955,9.719655517233274,15
117105,-19.91990648421573,150
117255,-5.794489534409678,150
117405,-14.83992836366813,150
117555,-19.750218771154696,150
117705,-17.121539812676545,150
117855,-37.7157826424064,150
118005,-22.394985512938852,150
118155,-30.052375446523136,150
118305,-64.37387973376653,150
118455,-11.761996192774223,150
118605,-15.23729629943682,150
118606,10.0,1
118756,-7.051186626426718,150
118846,6.740954186486952,90
118996,-22.066574270914373,150
118997,10.0,1
119147,-10.210908848202312,150
119297,-7.915696231115117,150
119447,-5.033251107880077,150
119597,-9.311311093823448,150
119747,-29.372068162606514,150
119749,9.986127963926062,2
119899,-7.958752697768686,150
120049,-61.130372984905186,150
120199,-20.594754785910567,150
120349,-40.60824693176413,150
120499,-24.131080232712723,150
120649,-15.994459110333835,150
120799,-35.62286766087406,150
120949,-6.694215639166608,150
121099,-7.020717223111536,150
121249,-16.522009932660026,150
121250,10.0,1
121400,-10.277939249418415,150
121550,-20.21069906211251,150
121700,-49.066747565283855,150
121850,-38.17480915624288,150
121851,10.0,1
122001,-36.0852232355897,150
122151,-8.146125817079573,150
122187,9.328620806656026,36
122337,-16.911341889479733,150
122487,-34.315274861146456,150
122531,0.30865869836015847,44
122681,-15.907261753028003,150
122831,-8.25039145842582,150
122833,9.984066503270984,2
122983,-17.768224608390106,150
122984,10.0,1
122985,10.0,1
122986,10.0,1
122987,10.0,1
123137,-56.4713553460832,150
123287,-60.35157676555958,150
123437,-24.01401165795385,150
123587,-39.96688018827553,150
123737,-8.683235359293382,150
123887,-14.157925193210577,150
124037,-12.993368890801088,150
124043,9.907308732514245,6
124193,-6.188854505218297,150
124343,-11.102657232757098,150
124493,-41.998009771620985,150
124643,-11.890219045222246,150
124793,-6.131598603480539,150
124943,-57.63752857352246,150
125093,-12.64417797378174,150
125097,9.933550912394178,4
125247,-21.23868792151667,150
125397,-24.388338438225464,150
125547,-5.576257668425026,150
125548,9.99587073871869,1
125698,-22.288561276457003,150
125848,-56.769504960184875,150
125998,-57.2102078375123,150
126148,-10.984366314144461,150
126298,-7.090369978431545,150
126448,-41.415843065225026,150
126451,9.961329450820314,3
126601,-3.564988453944165,150
126751,-59.09971181342716,150
126792,4.2087284383058865,41
126809,9.645366792395476,17
126959,-27.49030194341506,150
127109,-64.26679312567006,150
127259,-4.410804315226479,150
127344,-7.031950691556117,85
127494,-40.04815879922732,150
127644,-7.812610864057822,150
127794,-8.046013829352232,150
127944,-6.306125914076395,150
128094,-7.798691448825792,150
128244,-22.25147203527313,150
128394,-21.634288626874202,150
