steps,reward,lenght
32509,-3.4743868751772835,150
32659,-4.522703396767535,150
32731,8.441767598675678,72
32734,9.959373265435753,3
32884,-3.66550685243986,150
33034,-51.98667430396439,150
33062,9.4842100601793,28
33212,-15.454563136629588,150
33362,-47.99659255292932,150
33512,-4.4866196097665245,150
33662,-3.5204816774780885,150
33812,-23.03478583461853,150
33962,-5.831199670932252,150
33963,10.0,1
34113,-10.851061781141917,150
34263,-13.546317249437733,150
34413,-17.904635531822493,150
34443,9.408528566975049,30
34593,-21.274999531518507,150
34743,-4.287497023638165,150
34893,-33.67781993279597,150
35043,-64.34792967187427,150
35193,-31.170325044710705,150
35343,-10.777850207319505,150
35493,-11.558545148360869,150
35643,-18.139120109193627,150
35793,-5.399687413508585,150
35943,-64.22834915628556,150
35956,9.75457670166421,13
36106,-20.626592838787182,150
36256,-3.857037264280035,150
36406,-42.17255869651007,150
36556,-17.152682290099925,150
36706,-12.222398213293898,150
36707,10.0,1
36857,-8.23611317887794,150
37007,-63.321563931748976,150
37157,-5.637994469689018,150
37307,-10.296245761656579,150
37457,-24.691974899979925,150
37607,-21.7720682489994,150
37608,10.0,1
37758,-15.919599006646724,150
37908,-63.5650082222969,150
38058,-48.771286217879585,150
38208,-18.97042724230408,150
38240,7.462104258954949,32
38245,9.936431016218618,5
38246,10.0,1
38247,10.0,1
38397,-3.9607273192174155,150
38547,-3.541931798456778,150
38548,10.0,1
38698,-4.841013460481755,150
38848,-8.817525588858565,150
38998,-6.865759082568562,150
39148,-6.364325756412054,150
39298,-5.06183680511614,150
39448,-16.39458371988463,150
39598,-17.400987622931925,150
39748,-14.036130507633946,150
39898,-28.488109044994225,150
40017,-2.162240560995137,119
40167,-16.462779976831037,150
40317,-17.945188387033046,150
40467,-4.632379210278198,150
40476,9.842111596703836,9
40611,-0.068607535676378,135
40617,9.878881032304033,6
40767,-3.86987494258459,150
40917,-4.942285358098356,150
40919,9.974350877122289,2
41069,-4.81245630351942,150
41070,10.0,1
41220,-63.106329658157506,150
41370,-18.558504924621158,150
41520,-7.142240029733289,150
41670,-18.16254920005434,150
41820,-47.480174808099356,150
41970,-64.20542399758843,150
42036,8.492959411720976,66
42186,-32.46123249620973,150
42336,-46.03307147320942,150
42337,10.0,1
42487,-63.99702984704096,150
42488,9.99659891777569,1
42638,-4.246389001114451,150
42788,-23.27126204038705,150
42938,-25.512058695766164,150
43088,-16.078181307417232,150
43238,-26.959342536687892,150
43388,-9.722606132203799,150
43444,8.893382124253797,56
43594,-4.098841079308464,150
43599,9.921873481296226,5
43749,-11.804330952766394,150
43756,9.891556682241223,7
43906,-3.506245158036229,150
44056,-3.855173931709027,150
44206,-10.315144413331769,150
44356,-54.7327012546233,150
44506,-10.717103157268141,150
44507,10.0,1
44657,-52.15624111924151,150
44807,-63.26918517654258,150
44825,9.677732263431604,18
44975,-24.029976688625997,150
45125,-3.8785647529005236,150
45126,9.993152002954865,1
45155,9.507883778800313,29
45305,-4.549310753505134,150
45455,-19.139492434025897,150
45605,-3.988414630297176,150
45755,-58.570445791258145,150
45905,-3.6893921343386356,150
46055,-22.238785496679338,150
46205,-18.56793623197708,150
46355,-14.88900598728368,150
46505,-7.009092820424317,150
46655,-9.153422404065518,150
46805,-18.54638618818719,150
46806,10.0,1
46956,-3.387608352829399,150
47106,-32.68574582015757,150
47256,-4.294869409956891,150
47406,-8.006592852101406,150
47556,-63.73427461839696,150
47706,-17.24636572657185,150
47856,-15.172103610791394,150
48006,-10.747042696158584,150
48156,-10.80124177230705,150
48306,-14.704973819031295,150
48456,-48.21122720245526,150
48458,9.972864954693446,2
48608,-12.832917420116033,150
48609,10.0,1
48759,-51.05410343413011,150
48909,-19.919868823255303,150
49059,-9.430959314802948,150
49061,9.979394875570117,2
49211,-34.51377463586935,150
49361,-22.04893920834218,150
49511,-18.495637565583554,150
49661,-14.84038148594905,150
49666,9.91952366396563,5
49816,-8.308842988285324,150
49966,-38.538735123679004,150
49971,9.932425360807965,5
50121,-6.442837009953791,150
50271,-38.76639876660112,150
50421,-8.14837920136284,150
50571,-3.8881391939846686,150
50721,-40.401137516613375,150
50871,-9.532475491284657,150
50920,8.59810701631782,49
51070,-8.739041075285135,150
51220,-4.157546424170182,150
51370,-25.847360522503635,150
51520,-64.17631438705024,150
51670,-4.3923334214280825,150
51820,-40.74610249725383,150
51970,-3.1802280252883115,150
52120,-30.013038505969742,150
52270,-37.91808697083642,150
52420,-20.568599299261212,150
52422,9.97687938731139,2
52433,9.826716048715342,11
52583,-24.3305991647666,150
52708,7.114380998153335,125
52858,-11.348666222497679,150
53008,-8.052410781767726,150
53158,-5.696064762623338,150
53308,-63.65688326116205,150
53458,-13.12676098064578,150
53608,-20.333325999379213,150
53758,-46.81570064439996,150
53908,-19.416057890012013,150
54058,-6.016110587682303,150
54208,-39.19140077214918,150
54358,-64.0763265525353,150
54508,-26.242753458198962,150
54658,-17.019219914937143,150
54808,-24.323444711969305,150
54958,-4.110671760711512,150
55079,7.020464903870892,121
55229,-4.097202657244729,150
55379,-20.001710810126394,150
55435,8.906794962254004,56
55585,-8.895136937531747,150
55735,-4.726412326334959,150
55885,-4.7572061694654915,150
56035,-10.193705493999214,150
56071,9.317308547432328,36
56221,-47.70597987818256,150
56371,-16.297216812638496,150
56521,-8.550223798365288,150
56671,-24.529746810867447,150
56821,-3.752577872283128,150
56822,10.0,1
56972,-16.40580102514645,150
57122,-4.655018782656016,150
57272,-10.617419442520303,150
57422,-22.942690133933898,150
57572,-63.693252448856256,150
57573,10.0,1
57574,10.0,1
57724,-12.36491487159514,150
57874,-29.105093989826877,150
58024,-63.07390737919986,150
58174,-20.423929098586964,150
58324,-27.744576836272383,150
58474,-4.3870868447233216,150
58624,-5.736078554089111,150
58774,-15.378306394293912,150
58775,10.0,1
58778,9.963250286976331,3
58928,-26.62694202786582,150
59078,-10.419506603226804,150
59228,-6.688372288013585,150
59378,-46.644422710699594,150
59380,9.969616247636557,2
59530,-25.903724239217357,150
59680,-4.602657710448066,150
59830,-23.26354969228899,150
59842,9.760557607356498,12
59992,-7.7789656988068785,150
60142,-62.978962173353835,150
60292,-63.19725865947516,150
60442,-34.696130402494894,150
60592,-64.18144151332798,150
60742,-24.420750128238566,150
60892,-64.19459299510571,150
60893,10.0,1
61043,-17.534364101855257,150
61193,-63.86033282145255,150
61343,-16.739050380263922,150
61493,-64.15050747726802,150
61626,6.533011840862261,133
61634,9.86709435385712,8
61638,9.94430351918574,4
61788,-6.214799654421003,150
61938,-64.14779982056092,150
62088,-4.157212392081423,150
62150,8.645207365121331,62
62300,-4.380387048218076,150
62450,-14.569190299959471,150
62495,3.7932306534474725,45
62645,-15.220219870909814,150
62711,-1.3023363615840307,66
62861,-19.74865476745372,150
63011,-4.317678467242609,150
63161,-28.935877474199724,150
63311,-14.730037620013226,150
63313,9.981185438269685,2
63463,-25.99957202386486,150
63508,9.115339729940105,45
63509,10.0,1
63514,9.921487033266512,5
63664,-22.925845531568477,150
63814,-19.78374447827975,150
63964,-21.500448830033296,150
64114,-28.407709360568113,150
64264,-4.6568072366409385,150
64265,10.0,1
64415,-3.7154152771040256,150
64423,9.869624927577876,8
64503,8.24773165986858,80
64653,-61.29413666437979,150
64803,-38.658639068789796,150
64953,-3.9326513087123143,150
64955,9.974019871552626,2
65105,-11.17519487250984,150
65144,9.064163139532546,39
65294,-21.897810014280243,150
65444,-12.883016162005175,150
65447,9.966100990843476,3
65472,9.445527217626648,25
65622,-8.923885701199964,150
65643,9.478720411806128,21
65644,10.0,1
65794,-39.00804025141282,150
65816,9.57929398101833,22
65966,-30.66663721874743,150
66116,-17.300685142681875,150
66266,-9.479353033366754,150
66267,10.0,1
66417,-14.887446928117537,150
66445,9.443596895291442,28
66492,8.746371057552349,47
66642,-13.863397953579867,150
66703,8.798100026740734,61
66853,-7.159024432593249,150
66855,9.985567696073739,2
67005,-3.8977836867086095,150
67155,-24.69628617535578,150
67305,-23.270638353980154,150
67455,-38.97670253111908,150
67605,-25.192028188164226,150
67755,-20.356289030221486,150
67905,-41.38987232350558,150
68055,-4.507334498492363,150
68205,-30.061925573878934,150
68355,-34.323527818868655,150
68505,-13.704315606899602,150
68513,9.847708659975916,8
68515,9.974395847839519,2
68665,-18.380353688382307,150
68815,-6.571795450157683,150
68818,9.952270923632591,3
68968,-9.843367932700167,150
69118,-9.104466718540406,150
69268,-5.51496044448201,150
69418,-4.094765079949539,150
69568,-3.7561102814768073,150
69718,-27.92084127381193,150
69868,-48.56297257171588,150
70018,-4.057168810428971,150
70168,-13.615364478385606,150
70318,-4.325490542617359,150
70468,-25.60976787430489,150
70618,-53.695417641429266,150
70768,-47.422805200541966,150
70918,-37.25108742095955,150
71068,-4.7320809539695095,150
71218,-4.691484345548244,150
71368,-29.614795026190958,150
71518,-26.46917636813585,150
71668,-10.895123714600045,150
71818,-7.066159459578328,150
71968,-4.307484576573647,150
72118,-13.056837097688074,150
72268,-4.0443629009972595,150
72418,-7.294910356726734,150
72568,-4.26345660182812,150
72581,9.729305034003575,13
72731,-3.9805461399511053,150
72881,-3.807364827198576,150
73031,-4.746784252445729,150
73181,-3.5109573186418377,150
73331,-8.244566004430729,150
73481,-16.84302306606363,150
73618,7.119380227508537,137
73724,-6.70738732111724,106
73874,-10.782799722665866,150
74024,-44.0858140912858,150
74174,-32.15796341051206,150
74324,-39.08135966299028,150
74474,-28.099416535260715,150
74624,-22.964777908022608,150
74774,-14.254063409159937,150
74776,9.674528091414336,2
74926,-5.076936662562464,150
75076,-19.537606643807607,150
75103,9.46630609320125,27
75253,-17.077195123438997,150
75297,9.080317243669391,44
75447,-32.17266551629887,150
75456,8.459826834514237,9
75606,-13.773460737856038,150
75756,-63.96426479348955,150
75906,-9.27101035671207,150
76056,-3.7804612414426613,150
76206,-55.49586259909564,150
76213,9.868367888132916,7
76363,-32.45813436659367,150
76513,-64.3890411193726,150
76663,-4.739331671325337,150
76813,-26.572480523412473,150
76963,-8.195060862273557,150
77113,-25.934390281091233,150
77263,-34.74549875934763,150
77277,5.955065028341421,14
77427,-5.972298227780302,150
77428,10.0,1
77463,8.332835081657729,35
77613,-3.701024294920372,150
77617,9.940548804566774,4
77626,9.833030963446442,9
77776,-5.127525193954563,150
77799,9.58742727657395,23
77802,9.953526047606028,3
77952,-9.96402772429197,150
78102,-59.388820241411175,150
78252,-64.21144237572078,150
78402,-64.07671422279462,150
78413,9.77438078591882,11
78563,-14.052450281773252,150
78713,-4.479741363413066,150
78723,9.818673355017362,10
78724,10.0,1
78725,10.0,1
78726,10.0,1
78876,-39.66661178500585,150
79026,-63.35866981633058,150
79176,-26.824300074307047,150
79191,9.66898410337113,15
79192,10.0,1
79206,9.705634973016833,14
79356,-10.006403938180068,150
79367,9.769607942311213,11
79517,-6.359608521265096,150
79667,-17.917915997560364,150
79817,-14.880640635054702,150
79967,-4.702185883376154,150
80117,-3.723512577593705,150
80128,9.75911369755044,11
80278,-20.485267022262637,150
80428,-4.209158243561532,150
80578,-4.486422985121466,150
80728,-4.003589844214133,150
80878,-20.379245535100882,150
81028,-11.987052446232683,150
81178,-10.760930693373462,150
81328,-33.481131176903105,150
81478,-24.62844847642674,150
81628,-4.197438181372589,150
81778,-4.331956390092183,150
81928,-16.039128843438718,150
82078,-24.98745663869759,150
82144,2.3890529133586815,66
82294,-8.670774159099068,150
82444,-8.126076014940878,150
82594,-4.539631140783012,150
82744,-59.124508914893056,150
82894,-42.57203972447561,150
83044,-63.89681764833429,150
83194,-20.300069622192115,150
83344,-26.14265173251228,150
83494,-4.5884606783678645,150
83644,-29.713085005640128,150
83794,-16.61888765935075,150
83827,9.313493306425064,33
83845,9.613874762050086,18
83995,-4.863594603819047,150
84006,9.772037861809611,11
84156,-52.51100617079382,150
84306,-37.60019138328423,150
84318,9.743826417490752,12
84468,-32.75683419327887,150
84618,-17.050577509887265,150
84682,4.761837247439924,64
84832,-33.12839762715946,150
84982,-6.134768979755821,150
85132,-28.269123695253402,150
85282,-15.173878558091387,150
85432,-16.2616728214884,150
85443,9.79435065556619,11
85593,-49.20265284825644,150
85743,-64.44453506675308,150
85893,-63.9785680224686,150
85894,10.0,1
86044,-45.57711666121687,150
86069,9.47668077018213,25
86219,-19.210041632731045,150
86369,-54.352687561329,150
86519,-4.559317281309252,150
86669,-4.453125109231685,150
86819,-17.656650800740714,150
86969,-24.7678857322918,150
87119,-63.753032134720435,150
87269,-4.8297395558787795,150
87272,9.95364900385912,3
87273,9.988133489755379,1
87281,9.843646997399913,8
87347,6.6885597124246985,66
87497,-4.051292119416012,150
87647,-33.53276627085547,150
87797,-21.261434928562156,150
87947,-4.608744864637764,150
88097,-4.931533768596525,150
88247,-6.821658837080253,150
88397,-8.993056128351755,150
88547,-8.77449320401808,150
88697,-19.2695279136387,150
88847,-63.82471541293439,150
88997,-41.12053147213157,150
89147,-5.056706344340997,150
89297,-3.9347077734144817,150
89447,-49.46863170785779,150
89597,-30.413179784592,150
89747,-64.17551126706967,150
89897,-4.253734987296648,150
89941,8.797545031625951,44
90091,-4.80747861412569,150
90241,-7.635025480725332,150
90391,-7.6470391078881965,150
90541,-12.939674078870544,150
90691,-18.44889506143272,150
90841,-16.75024224125554,150
90991,-4.851809993230194,150
91108,6.908770313229873,117
91258,-10.314946559667508,150
91408,-7.718698828550935,150
91558,-62.61888982625456,150
91708,-15.797447880013435,150
91858,-8.359102628259354,150
92008,-22.942020836525927,150
92021,8.744620163356782,13
92171,-4.5019561607775875,150
92321,-22.326996199153978,150
92471,-4.7072405009038985,150
92621,-4.544947858324291,150
92771,-24.858041681598213,150
92921,-16.19751890249515,150
92924,9.95836527958813,3
93074,-31.728845455766994,150
93224,-42.74331525376342,150
93374,-63.89916318841479,150
93524,-62.984381889370084,150
93674,-18.39837707611595,150
93702,9.371001763266381,28
93703,9.98859886157923,1
93853,-36.67322478675696,150
94003,-5.111451190267366,150
94153,-42.68100447068608,150
94303,-12.585088417829212,150
94453,-41.73032053525634,150
94603,-10.434302155469812,150
94753,-9.545900303004357,150
94903,-4.282101884199671,150
95053,-4.865027006778267,150
95203,-45.35641591521187,150
95353,-48.36264761906822,150
95503,-3.9917358557069833,150
95653,-32.232669067771255,150
95803,-53.34324857432995,150
95953,-12.79012082090182,150
96103,-4.867292596789228,150
96253,-13.380480907702943,150
96403,-4.829843147423041,150
96553,-26.022163009202,150
96560,9.87337907594053,7
96710,-18.295886180293532,150
96860,-5.160088576618534,150
97010,-51.32804666848627,150
97160,-64.37820440282898,150
97310,-64.13677196405267,150
97460,-17.84806975365413,150
97610,-6.837905226069523,150
97760,-7.628090435564064,150
97910,-47.28664837484764,150
98060,-3.6926540838853934,150
98210,-16.589485674338192,150
98360,-21.159539986855744,150
98510,-24.769840120425435,150
98660,-4.159617641629316,150
98810,-6.954388378572796,150
98960,-17.572591695929248,150
99110,-54.34082821350203,150
99260,-36.587462920955254,150
99410,-64.161275757549,150
99560,-63.602464433276104,150
99710,-4.457759193213338,150
99860,-15.979794755623285,150
99897,9.237161555078188,37
100047,-17.78092246845382,150
100197,-5.029842732918132,150
100199,9.985739005929887,2
100349,-15.674048550374055,150
100499,-43.83115695286855,150
100649,-63.980063617843086,150
100782,1.3923039102876746,133
100791,9.864957225695802,9
100941,-21.240833738252196,150
101091,-5.0472595816576495,150
101241,-60.10379117865568,150
101391,-4.64730041813506,150
101393,9.980829043942604,2
101543,-27.142232606477734,150
101693,-64.1741505039827,150
101843,-13.105164829538952,150
101852,7.177485887435932,9
102002,-62.985606917638385,150
102152,-38.13917112181643,150
102302,-35.2200904567997,150
102321,7.7522718744552535,19
102471,-13.405038457749942,150
102621,-4.39705577143824,150
102646,9.3863782412221,25
102796,-10.43344489300097,150
102797,9.996308344344099,1
102947,-44.99691524962515,150
103097,-43.85017259974012,150
103247,-41.71365135206458,150
103248,10.0,1
103305,-9.045116787586364,57
103455,-51.65003933842932,150
103605,-23.21166626423735,150
103755,-22.24666718293238,150
103777,9.441017291421371,22
103784,9.89512188727217,7
103934,-4.47229543222406,150
104084,-31.951742938134945,150
104234,-63.11619717154527,150
104384,-18.763305652797722,150
104534,-13.361002412190667,150
104684,-18.32952354659316,150
104834,-43.69765066633827,150
104984,-64.09671869306744,150
105134,-13.633318890255303,150
105139,9.91859958049504,5
105289,-32.76777562712537,150
105290,9.988284780427914,1
105440,-3.543432615032544,150
105590,-26.12787817109415,150
105740,-7.004029293199078,150
105741,10.0,1
105743,9.972652827969755,2
105893,-10.871794096231088,150
106043,-44.03045408057452,150
106193,-18.242201618383667,150
106194,10.0,1
106344,-23.677310488075324,150
106494,-63.44056766487222,150
106644,-21.227055268530055,150
106794,-36.30621133420954,150
106795,9.991452391646595,1
106945,-10.307251277982827,150
107040,3.9917830717869363,95
107190,-18.84457130410422,150
107340,-48.9067782953584,150
107490,-15.527446521750312,150
107640,-12.571663297916883,150
107790,-19.132403807017887,150
107940,-63.711677998737855,150
108090,-16.936571290831743,150
108240,-13.259417357837396,150
108390,-4.583725183258238,150
108540,-3.951349201779469,150
108690,-11.35385698764662,150
108840,-3.584634615147202,150
108847,9.873532660478242,7
108997,-19.807343775490807,150
109147,-18.548546513090898,150
109297,-61.80644071149732,150
109323,9.375324716215573,26
109473,-22.511189258356087,150
109623,-36.61617819418925,150
109626,9.556618959587357,3
109776,-49.118857115014144,150
109784,9.845443264415442,8
109934,-38.91062517712122,150
109943,9.861174823590087,9
110093,-4.1892388324621015,150
110243,-25.327541028808305,150
110244,10.0,1
110394,-4.4602564678159045,150
110395,10.0,1
110545,-15.758221456717134,150
110688,-3.5136825418045614,143
110838,-45.547659616465424,150
110988,-23.70220958220783,150
111138,-58.487266626795346,150
111288,-7.047849694020728,150
111438,-24.00909817351329,150
111588,-5.78516694347379,150
111738,-15.432673209166415,150
111888,-7.468605638319864,150
112038,-26.41227431175724,150
112052,9.672233877230157,14
112053,10.0,1
112155,7.599791493325549,102
112157,9.972837703632482,2
112307,-4.977590752978843,150
112457,-15.888797516337089,150
112462,9.923187172339649,5
112612,-31.20877407049424,150
112762,-4.083177550957171,150
112912,-7.3721378422382156,150
113062,-31.277765805922975,150
113067,9.914051636946466,5
113068,10.0,1
113218,-4.408889574152157,150
113368,-3.8363123529030565,150
113518,-33.40252144071016,150
113668,-9.432560890726734,150
113818,-4.075154087744787,150
113824,9.892882232509251,6
113825,10.0,1
113975,-8.204560493640184,150
114022,7.381109291659114,47
114172,-22.962236337830976,150
114322,-17.605409350592176,150
114349,9.423410997256816,27
114467,-26.512047602326625,118
114470,9.96028147846568,3
114620,-25.39952410598798,150
114648,9.290562728982426,28
114798,-28.239822051556935,150
114948,-49.174657980859564,150
114949,10.0,1
115099,-13.988257640788552,150
115114,7.956384488097761,15
115133,9.577166632152476,19
115147,6.769570980193514,14
115297,-3.950584637002941,150
115312,9.681503518238285,15
115424,-5.514056756671383,112
115451,9.32502050885554,27
115454,9.96137093740185,3
115604,-16.685555533262896,150
115754,-15.160805717907353,150
115904,-4.610449305758147,150
115908,9.92103897731734,4
115932,8.590859557692227,24
116082,-54.84091726073828,150
116232,-10.655408259843373,150
116236,9.943448483407344,4
116386,-47.11563793984991,150
116536,-44.77400162813951,150
116537,9.993220258209076,1
116566,8.209432797812433,29
116716,-57.44889193740507,150
116717,10.0,1
116867,-35.10473050910662,150
117017,-15.17954680291518,150
117018,10.0,1
117168,-4.965437218141072,150
117169,9.99313420446444,1
117319,-54.69182467942915,150
117469,-63.17293519723861,150
117478,9.844795647341376,9
117628,-24.00325223429995,150
117778,-26.268147664560146,150
117928,-22.36346389090461,150
118078,-35.99837950460449,150
118228,-64.12539310487085,150
118288,7.024977264823573,60
118438,-27.16373272171708,150
118588,-64.17586313460893,150
118592,9.94973256363507,4
118742,-29.80396478701394,150
118892,-6.497435928583566,150
119042,-24.415755262620348,150
119192,-13.676606320684735,150
119342,-11.752277413308564,150
119492,-14.089282844716653,150
119560,5.458559411040163,68
119595,9.084854649332598,35
119745,-4.717500445594174,150
119757,9.750076001851111,12
119907,-39.8155328908652,150
120057,-18.27949455209614,150
120061,9.929522559540834,4
120211,-51.99591316783329,150
120244,9.162453946781879,33
120262,9.670524405258467,18
120412,-17.30072580640059,150
120562,-8.331960237202292,150
120676,5.503518182590447,114
120826,-43.63458161412382,150
120976,-8.937786465379734,150
121126,-4.264220625264101,150
121276,-39.12476866295449,150
121426,-29.51230646392301,150
121576,-29.35863213241,150
121726,-12.211661185798555,150
121876,-4.942920933753568,150
122021,0.6124171128497213,145
122171,-19.416246796022065,150
122321,-4.8533932605359755,150
122471,-4.225035691371202,150
122482,9.7732505870597,11
122487,9.920437984497424,5
