steps,reward,lenght
15546,-11.760096388982511,150
15552,9.915757720923255,6
15702,-27.85327812133345,150
15734,7.004856458155395,32
15884,-35.535988212515406,150
15985,7.5889246486092174,101
16008,9.538330520763438,23
16158,-4.61290321307039,150
16308,-18.111129706432955,150
16458,-15.785425544210948,150
16459,9.992808306165408,1
16609,-33.22542464445806,150
16759,-4.637383582259891,150
16890,1.1952935999085916,131
17040,-4.254555515759567,150
17041,9.996287696201474,1
17191,-12.014082384295325,150
17341,-4.350617853123828,150
17491,-17.217173000097027,150
17641,-19.321392843715707,150
17791,-63.85953005851578,150
17941,-63.57460150540785,150
18091,-61.67965910905557,150
18092,10.0,1
18242,-4.314909210452639,150
18392,-9.617309855130312,150
18542,-4.518608854098308,150
18692,-13.232668377323119,150
18842,-4.6351222747288965,150
18843,10.0,1
18930,6.380332112467231,87
18963,9.389391388881029,33
19113,-9.791463517250268,150
19263,-7.975269331232441,150
19413,-4.980672420628069,150
19563,-10.835550363676358,150
19713,-15.002767976686235,150
19863,-5.024603271918754,150
19890,9.402284135168921,27
20040,-12.22650518174368,150
20084,9.116089283007634,44
20234,-12.88523609663957,150
20360,-5.581133222761023,126
20510,-23.10588275382422,150
20660,-4.614672603282104,150
20810,-4.2324765734459255,150
20811,10.0,1
20961,-8.799218954509474,150
21111,-6.237467903175195,150
21261,-7.518975389428636,150
21411,-3.8130235244888637,150
21561,-4.88734335355435,150
21711,-5.267065671882565,150
21861,-49.294842782545096,150
22011,-23.135268855296086,150
22012,10.0,1
22162,-4.914104279297603,150
22312,-16.682540781255803,150
22462,-4.056980512846332,150
22612,-11.314435572816784,150
22762,-57.13893307765082,150
22912,-27.79095803356775,150
23062,-4.345632315908988,150
23212,-36.06944996160237,150
23362,-4.149369973012841,150
23512,-4.878087665325432,150
23662,-4.192327015272361,150
23812,-10.509922367205517,150
23962,-8.984635154134017,150
23971,9.862441997613224,9
24121,-9.884687702843358,150
24206,8.232960168004904,85
24356,-12.751881914959137,150
24506,-15.44440173645416,150
24518,9.792257427182165,12
24668,-8.285355118946928,150
24795,2.334198508124447,127
24945,-4.541967353594333,150
25095,-3.2390519726228097,150
25245,-4.754674314691529,150
25395,-14.55106213391056,150
25545,-11.085217027643543,150
25695,-4.662191836143932,150
25845,-12.564656523961999,150
25862,9.70547076638333,17
26012,-4.6678384993690365,150
26162,-37.444745921593736,150
26312,-30.947076682341468,150
26462,-23.710109442946653,150
26489,7.314754894326418,27
26639,-50.466764794856076,150
26640,10.0,1
26790,-4.27670698641677,150
26821,9.36413025218711,31
26971,-4.280616403948373,150
26972,10.0,1
27122,-5.189208179242092,150
27162,-5.604272038293443,40
27165,9.952444169745567,3
27315,-10.724287358892575,150
27465,-3.889960572416155,150
27615,-16.77440425660521,150
27765,-17.16724410264969,150
27795,9.454721448328922,30
27796,10.0,1
27946,-8.304295752364176,150
27976,9.381765979113014,30
27977,9.99289150061099,1
28127,-14.235899213437602,150
28277,-8.150440865620721,150
28427,-13.251890175179735,150
28577,-3.7324338748587076,150
28727,-2.9572396943950032,150
28877,-13.50459229859728,150
29027,-8.110027121450285,150
29177,-28.077998018971403,150
29327,-4.147681099024483,150
29477,-7.388591352730879,150
29627,-9.551039387369514,150
29777,-13.603432486478885,150
29927,-63.854850353758465,150
30077,-63.841689485961396,150
30227,-24.196723653394756,150
30377,-4.336714744337558,150
30527,-3.5590596016051843,150
30677,-47.252857775876905,150
30827,-63.990111177448014,150
30977,-63.76733338665362,150
31127,-62.24006361694168,150
31277,-25.428985317523953,150
31278,10.0,1
31428,-22.09082253190265,150
31578,-4.407793290238949,150
31728,-51.60177408528524,150
31878,-63.1960687343107,150
32028,-63.84775991095747,150
32178,-17.06443192335193,150
32328,-25.983098601427834,150
32478,-14.067885400870967,150
32628,-47.860228150282246,150
32778,-18.36648703787439,150
32928,-4.203076337897933,150
33078,-20.375012896051427,150
33079,10.0,1
33229,-4.511502415464013,150
33379,-14.21412616331898,150
33424,5.958249165313587,45
33574,-53.57535627238042,150
33575,10.0,1
33725,-4.27261247705789,150
33730,9.911623208254616,5
33745,9.691298652106632,15
33895,-36.76045870481833,150
34045,-13.90155142927044,150
34195,-29.663390748662287,150
34345,-9.423421901782886,150
34495,-13.064401739419097,150
34645,-13.062417774715156,150
34795,-5.480743452075671,150
34945,-5.008904923119748,150
35095,-4.2787105139573915,150
35245,-8.02390899448082,150
35395,-22.634608658974066,150
35417,9.587649869793893,22
35418,9.996273183120643,1
35568,-17.92372294620504,150
35584,9.719667156368939,16
35734,-37.51837506003059,150
35735,10.0,1
35795,6.12779026534569,60
35945,-4.045219851096998,150
35948,9.968197121371253,3
36098,-7.651840703664566,150
36248,-48.1239961512316,150
36398,-3.732620730995469,150
36548,-4.677277655320013,150
36698,-4.008553232158248,150
36699,9.99292254154152,1
36849,-18.66834777553786,150
36861,9.765516324781892,12
37011,-20.881064400133166,150
37023,9.791478205890133,12
37173,-18.763036806642887,150
37323,-8.908698512044348,150
37473,-22.621800053428977,150
37623,-4.483014433913655,150
37630,9.85173287162075,7
37780,-14.944812053949361,150
37787,9.894538265728784,7
37937,-19.052180188803565,150
38087,-13.68406102215144,150
38237,-13.543275191478152,150
38387,-14.195741818144334,150
38537,-46.50518689825347,150
38687,-64.30623141062826,150
38837,-63.83413309755824,150
38987,-64.12314398748552,150
39137,-3.3509362156996847,150
39287,-23.623214458249908,150
39437,-17.41577962391761,150
39587,-4.3814387558943,150
39737,-41.918564019009224,150
39750,7.974941085625019,13
39900,-9.598102533096545,150
39902,9.985566855043206,2
39904,9.985887139096732,2
40054,-7.0787850947507245,150
40204,-10.960551461517495,150
40354,-23.467812492951843,150
40377,8.785215231160777,23
40527,-38.960560658910396,150
40528,10.0,1
40678,-9.132862986794548,150
40828,-12.037408105738164,150
40978,-29.97566254261542,150
40991,9.729076180936511,13
41063,2.2938054158851626,72
41213,-4.35952480832423,150
41360,-4.010200429044689,147
41510,-9.881820215349093,150
41660,-4.353088743638965,150
41810,-35.10197830727049,150
41816,9.887823278674475,6
41966,-24.181454879917098,150
42116,-29.157104703105727,150
42266,-47.394441358830605,150
42416,-10.70613814999643,150
42420,9.951234673159695,4
42570,-59.48343423636086,150
42720,-5.733840825417935,150
42870,-22.99727906174292,150
43020,-35.3147848351388,150
43032,7.827687405138319,12
43046,9.187691574802164,14
43196,-9.417233335695142,150
43346,-63.68532916062728,150
43496,-6.319613198688847,150
43497,10.0,1
43647,-3.6667546769527997,150
43797,-4.414239667837436,150
43947,-4.55303826824479,150
44097,-33.6833747491539,150
44098,10.0,1
44248,-4.232818778366848,150
44251,9.962354470745648,3
44253,9.979727761042373,2
44254,10.0,1
44404,-32.67732868330444,150
44554,-4.426408779109917,150
44704,-9.280746374964915,150
44854,-34.381593537338084,150
45004,-7.424591501498725,150
45154,-4.695547147459131,150
45304,-8.09135986217858,150
45318,9.734944492081535,14
45468,-53.597129696229764,150
45481,9.745684546167851,13
45537,8.597456537288547,56
45542,9.916635257816147,5
45692,-13.8170928117926,150
45693,10.0,1
45843,-16.304735345621715,150
45993,-4.279085831206084,150
46143,-3.701687089739285,150
46293,-37.2749842423895,150
46443,-63.98046768036352,150
46593,-32.156972143348845,150
46743,-24.56403936489012,150
46893,-22.084250152147252,150
47043,-6.456759964297117,150
47193,-4.660947108832708,150
47343,-14.342022292419928,150
47352,9.855620032701097,9
47359,9.900417161957805,7
47360,9.996475955881966,1
47510,-12.646572029835596,150
47511,10.0,1
47661,-64.16937402452398,150
47679,7.880288397024138,18
47829,-60.31455226211565,150
47861,5.512648768595572,32
47862,10.0,1
48012,-41.74058407320062,150
48162,-19.93562188022956,150
48209,9.090223203995421,47
48359,-8.106117208592593,150
48509,-43.502535859648965,150
48659,-63.25561646731083,150
48809,-15.517186811973817,150
48819,9.811571082012069,10
48969,-39.27575115444227,150
49119,-13.531908496296717,150
49269,-3.136240738756105,150
49419,-45.80130395062049,150
49569,-63.00593839741891,150
49719,-34.538405896783566,150
49843,6.5989254738556316,124
49993,-4.474776548292334,150
50143,-13.941504185279385,150
50293,-47.8936620202305,150
50443,-15.475822873044546,150
50593,-12.617779439203225,150
50613,8.256381556263875,20
50763,-3.507810646936316,150
50913,-17.049918781057617,150
50920,9.883418233728092,7
50933,9.70362171094249,13
51083,-12.268743782186782,150
51233,-3.688094390252816,150
51383,-8.98251895830543,150
51533,-4.371480389477222,150
51636,7.51245438660944,103
51786,-4.410576427920013,150
51936,-14.024050471462184,150
52086,-23.912903351503477,150
52188,-7.272212461717524,102
52338,-8.176682708650247,150
52488,-10.582601002800265,150
52492,9.940844417497432,4
52578,8.194301134514893,86
52598,9.516174971939646,20
52748,-18.45359354501218,150
52898,-13.134413388954036,150
53048,-4.513166011509516,150
53086,9.078409297279604,38
53236,-13.11394793084388,150
53386,-4.501087952491212,150
53536,-21.631191136937584,150
53686,-56.78567738308613,150
53721,9.154307771234484,35
53871,-17.1858258860288,150
54021,-12.527811900879712,150
54171,-27.205397052164564,150
54321,-19.018446588391765,150
54471,-56.67484919629451,150
54621,-31.922876920214698,150
54771,-63.974268542224664,150
54921,-22.339770525764695,150
55071,-16.780318074717126,150
55221,-29.457289443178844,150
55371,-7.5239007961239714,150
55402,9.268351850017885,31
55552,-3.871785964604255,150
55604,8.69281591908813,52
55754,-21.04195674196341,150
55904,-27.088818789768307,150
56054,-25.99490533409244,150
56067,9.426404325446684,13
56164,-7.015410806154694,97
56314,-17.31467659976201,150
56322,9.881877375926095,8
56472,-50.57021554234611,150
56622,-63.898882840395956,150
56772,-62.20303522458617,150
56898,-32.94154435402418,126
57048,-8.700909625876095,150
57198,-10.791924721423834,150
57348,-3.6571051719118874,150
57498,-22.670023522094016,150
57648,-29.88740238180468,150
57798,-20.345640387891173,150
57948,-14.79927336988414,150
58098,-18.480763490573267,150
58248,-8.074316418403784,150
58398,-63.25321968955524,150
58400,9.97573576063543,2
58550,-10.593472631864213,150
58551,10.0,1
58701,-23.582316705909435,150
58851,-9.41897705916059,150
59001,-3.721375506108997,150
59019,9.670895350937698,18
59169,-4.198289301402356,150
59211,8.701512902861689,42
59361,-57.664715116427175,150
59465,7.543945534276657,104
59615,-4.204747470705803,150
59765,-25.664815233660647,150
59915,-3.4967468810299516,150
60065,-7.014708449770464,150
60215,-8.08432100974995,150
60365,-32.53741814560686,150
60515,-12.775338834720719,150
60665,-26.022588047360426,150
60815,-15.973104610623347,150
60965,-11.598577620631705,150
61115,-7.496946906769844,150
61265,-13.155611768658499,150
61415,-26.58118974347925,150
61565,-14.559246859977979,150
61569,9.942429234027253,4
61719,-7.115662138897871,150
61725,9.892370147892867,6
61726,9.989388892410874,1
61876,-4.943005961313148,150
62026,-13.276604185040542,150
62176,-51.63532272481556,150
62308,6.823918025240909,132
62458,-60.85295302652956,150
62608,-10.71111847275594,150
62758,-10.086079495696778,150
62908,-3.281782516774304,150
63058,-8.70965365950689,150
63063,9.923064270256384,5
63213,-3.631947526919044,150
63248,9.406577740847501,35
63398,-4.8441166200859085,150
63548,-5.823930105667263,150
63698,-4.451087071651656,150
63749,-5.258482365608074,51
63899,-17.68269239443693,150
64049,-11.853022499854262,150
64199,-36.42209404817008,150
64349,-6.3221115895250275,150
64499,-5.176991582972055,150
64537,8.139472771322618,38
64687,-3.7130731750175174,150
64802,7.308801216880836,115
64952,-53.04216808905063,150
64953,10.0,1
65103,-22.966828304657092,150
65253,-16.97124601362078,150
65262,9.834449495309793,9
65412,-9.020951560508614,150
65562,-4.551900202101427,150
65633,8.399851290622177,71
65783,-44.149075137313055,150
65933,-25.337414602797637,150
66083,-5.3482698362145715,150
66233,-14.73973937218648,150
66383,-5.523805378105322,150
66533,-21.620830499787996,150
66683,-7.288114152308948,150
66833,-4.394140415679203,150
66983,-19.62909319096372,150
67133,-6.273266794078186,150
67283,-15.440592557464482,150
67284,9.993213827526976,1
67300,9.67732566709962,16
67304,9.943080432831279,4
67454,-30.92218641389866,150
67455,9.989962832342213,1
67456,10.0,1
67606,-20.97700375065178,150
67756,-3.279260206043763,150
67773,9.691842160392213,17
67923,-17.83832090732594,150
68073,-3.560965097696012,150
68076,9.963523072335057,3
68226,-14.744501913191128,150
68376,-26.42373822602658,150
68503,7.357021749599439,127
68653,-16.350502548896756,150
68803,-35.63106326412448,150
68953,-6.834207008151633,150
69103,-9.531445637887416,150
69124,9.624159711264527,21
69129,9.920093606802046,5
69279,-7.012932556473567,150
69429,-47.37717352827974,150
69440,9.781625261357803,11
69590,-4.411283157256208,150
69740,-30.517084321988705,150
69890,-22.515432724537416,150
70040,-9.318973348575785,150
70045,9.89617937902035,5
70195,-14.846920447977599,150
70345,-20.31048202142061,150
70495,-4.536702961151153,150
70645,-7.835022031966472,150
70795,-9.339274395378409,150
70945,-4.7558805102336805,150
71095,-3.6468536845350417,150
71245,-16.460287730407074,150
71395,-4.579134539239341,150
71396,10.0,1
71546,-3.861510520216023,150
71696,-4.055105879114383,150
71846,-7.500263069646897,150
71996,-3.594490224435965,150
72146,-4.557609805346206,150
72296,-18.645887915567783,150
72446,-4.371759083655832,150
72596,-22.092165912439764,150
72746,-29.724029958528877,150
72896,-4.490585991141648,150
73046,-5.272280198359165,150
73196,-15.627100664159453,150
73346,-50.029481092319294,150
73352,9.89247859131119,6
73359,9.87972655535861,7
73509,-4.660925504405804,150
73659,-9.04942104391071,150
73809,-21.129385350759826,150
73959,-26.061728414470693,150
74109,-7.644763390154821,150
74259,-12.149085837580861,150
74409,-4.786325854185716,150
74410,9.989423606619852,1
74430,9.523939375901117,20
74580,-19.401908747405656,150
74730,-12.853312435991954,150
74880,-9.05456369059328,150
75030,-59.91541402068654,150
75033,9.962821991513252,3
75183,-30.63287062374486,150
75333,-12.437060457923007,150
75483,-51.786926689689864,150
75489,9.897950606161842,6
75639,-10.223168152448801,150
75670,9.334166664999644,31
75820,-11.220610993413594,150
75916,3.2606878706448237,96
76066,-5.085713800589935,150
76069,9.952474192846045,3
76219,-4.7978818220064205,150
76369,-17.468036876106964,150
76519,-4.823382484468446,150
76669,-3.5762264401010793,150
76693,9.430465614752578,24
76843,-3.8069423290519713,150
76993,-33.88698483391116,150
77143,-6.256566722005945,150
77149,9.897881109553845,6
77299,-5.319354139035678,150
77449,-37.07561257363385,150
77599,-17.029047721416944,150
77645,7.762857442330903,46
77795,-7.5164743148981685,150
77801,9.906789390368935,6
77951,-6.483093979615875,150
78101,-12.063983212681691,150
78102,9.987251289319,1
78252,-4.265114934873697,150
78402,-3.9180397812418546,150
78552,-10.975093065916115,150
78702,-9.20509361673515,150
78852,-29.874066685940665,150
78853,10.0,1
79003,-12.764965067901727,150
79153,-62.919233545134325,150
79303,-63.041640087677216,150
79453,-62.42406220007575,150
79479,9.369296472036748,26
79501,8.84070053751593,22
79651,-38.438307419823204,150
79801,-63.94852755379676,150
79951,-64.22040852435643,150
80101,-4.534887496902782,150
80109,9.855167072490065,8
80116,9.872905797910008,7
80266,-8.557191662764648,150
80416,-7.6465987930132355,150
80566,-28.217361645094456,150
80716,-63.009276721077306,150
80729,9.700386587845761,13
80879,-4.226957484664444,150
80883,9.946177261098478,4
81033,-55.835487756492526,150
81183,-5.921608894727904,150
81333,-7.883934277369839,150
81483,-22.17225140585804,150
81600,5.2404799358457055,117
81750,-7.123135841988752,150
81900,-4.173237542704996,150
82050,-19.279627062822907,150
82200,-17.284002411077196,150
82350,-13.787788994060563,150
82362,9.232727023609828,12
82512,-20.40526654575572,150
82528,9.613794932119674,16
82678,-4.4940069443991115,150
82828,-58.82722262117826,150
82978,-21.368142057074053,150
82982,9.932428909240288,4
83132,-7.973008180074442,150
83176,8.610489321784145,44
83326,-38.168995506487036,150
83339,9.723339758873902,13
83489,-4.792429753231687,150
83639,-19.670621255142287,150
83789,-5.2638182551128505,150
83790,10.0,1
83809,9.548025500799435,19
83959,-4.445688923483332,150
83964,9.30337517027595,5
84114,-9.078925650711948,150
84264,-24.719062439508832,150
84271,8.26461094162718,7
84306,2.649831989644026,35
84456,-7.645233920147552,150
84606,-7.754153883568803,150
84756,-32.95529982263835,150
84906,-5.04136118431314,150
85056,-3.123572484670986,150
85206,-11.157183764218034,150
85208,9.983473326766461,2
85358,-9.529089811095082,150
85508,-61.34080078362248,150
85658,-20.01149061059245,150
85808,-3.637002332317939,150
85809,9.996152257390726,1
85814,9.92173627459925,5
85964,-24.57939411599432,150
85977,9.71389720106812,13
86127,-4.349129842879583,150
86193,6.4812318165075204,66
86343,-38.50548710559744,150
86351,9.364266766245272,8
86501,-15.63209550742342,150
86651,-3.963114729032819,150
86654,9.951728990593475,3
86804,-43.98657621367898,150
86806,9.981901295799206,2
86956,-10.96906940542456,150
86968,9.766140567571297,12
87118,-5.337131880891512,150
87131,9.716918786504134,13
87166,9.17423167055707,35
87171,9.928715516868408,5
87182,9.774098812608838,11
87332,-11.004578274391262,150
87482,-62.61162303209101,150
87632,-3.9891895719389234,150
87782,-8.439842584548295,150
87789,9.871166924269026,7
87939,-14.546279846249892,150
88005,6.753758481015526,66
88155,-27.657814913508954,150
88305,-3.8554349336400926,150
88314,9.814629460904698,9
88316,9.981122536109325,2
88466,-5.292238048094935,150
88616,-23.479854214563357,150
88766,-13.678843975164211,150
88806,6.797721069631466,40
88835,9.468194013554797,29
88985,-6.53953355147892,150
89135,-45.90130357128704,150
89185,0.27782311332404674,50
89335,-4.379409307716899,150
89485,-11.575475621104392,150
89635,-4.444787846126154,150
89785,-27.914643850095956,150
89935,-12.096662411010323,150
90085,-23.77170372594849,150
90235,-62.32442968863081,150
90385,-10.684860433236484,150
90535,-7.960888902371861,150
90685,-22.791807310747963,150
90688,9.96834555797499,3
90838,-30.75402868867055,150
90988,-21.191239637343365,150
91016,9.493548671356317,28
91017,10.0,1
91018,10.0,1
91031,8.706187441773615,13
91181,-18.664236918831516,150
91193,7.9528493543058145,12
91197,9.92705916983947,4
91347,-4.2302909339661205,150
91497,-4.351870050689317,150
91524,9.30115869998549,27
91674,-17.39364967897428,150
91824,-14.441548196854663,150
91974,-54.51932432929243,150
92124,-41.36416288417193,150
92274,-14.571779511545513,150
92424,-23.1719341947675,150
92574,-14.91037000306783,150
92580,9.894043409691,6
92730,-10.381006059581681,150
92880,-10.175444322739775,150
93030,-57.2826600071006,150
93180,-63.66263029705865,150
93330,-5.794178601402072,150
93480,-60.52318170389516,150
93630,-20.449514047425563,150
93780,-32.726348263576405,150
93930,-50.83587653736947,150
93960,8.943817128080699,30
94110,-14.380541968681433,150
94260,-57.39862158104161,150
94410,-64.28695794222135,150
94560,-64.2588262012982,150
94710,-64.35161801665197,150
94860,-63.78468321115844,150
95010,-4.302058768278133,150
95011,10.0,1
95091,2.7094154078158112,80
95241,-9.050241766845264,150
95266,7.070667492360766,25
95278,9.719500735164344,12
95279,9.992258413471609,1
95429,-36.171186115652034,150
95579,-32.76776824529499,150
95729,-16.4289134322651,150
95736,9.878533900723912,7
95886,-4.01493972551558,150
96036,-11.814858032891133,150
96186,-35.212820202500374,150
96336,-26.053502935861644,150
96360,8.427800859382241,24
96385,9.533230322957857,25
96418,9.212655605371541,33
96568,-6.874172445743173,150
96718,-8.960153514340016,150
96740,9.488927769281755,22
96890,-50.48813104968109,150
97040,-13.29026519182725,150
97190,-43.84449613039035,150
97287,7.661128538664169,97
97437,-4.233408595432789,150
97587,-10.284669666446364,150
97737,-19.43825253506888,150
97753,9.719234876903977,16
97769,9.694714984882307,16
97919,-3.5245680079910238,150
98069,-16.06030016533529,150
98189,4.574424171023545,120
98339,-4.70693227477848,150
98489,-7.434846130449261,150
98639,-14.374083049174528,150
98789,-28.330000433032325,150
98939,-12.55637832515456,150
99089,-4.089763020348792,150
99239,-4.351455319210715,150
99389,-15.135003699054343,150
99539,-54.15062861219524,150
99689,-12.587466047510071,150
99839,-64.3539603834083,150
99989,-20.66375081398738,150
100139,-59.86049064584492,150
100289,-64.18544188344323,150
100439,-3.4704100242696847,150
100442,9.958624297523075,3
100592,-21.05859956816443,150
100632,7.401794528772892,40
100782,-4.434838097217752,150
100932,-15.795863883829538,150
101082,-17.556193426819245,150
101090,9.847236626903443,8
101240,-25.05792313235196,150
101390,-21.74696865315751,150
101540,-3.8506474362860685,150
101690,-33.27040831130627,150
101840,-5.496732995445302,150
101990,-4.142215413668278,150
102140,-4.944360229494115,150
102290,-6.923370372590282,150
102440,-9.089358777301955,150
102489,8.969057841722206,49
102639,-17.09518124250521,150
102765,2.9121603967980434,126
102776,9.767691035572636,11
102926,-19.361326406718092,150
103076,-4.008040445501509,150
103226,-4.619280082248883,150
103229,9.956503167607075,3
103379,-4.462437117039839,150
103529,-23.741510930984592,150
103679,-34.039578865248075,150
103829,-3.111296689439588,150
103979,-16.885715868030438,150
103980,9.989992854361283,1
104130,-7.771665072753513,150
104280,-4.377334771282551,150
104430,-14.180725233809572,150
104481,8.869929410636248,51
104631,-17.43916829795534,150
104636,9.900710704703595,5
104786,-16.92987740936013,150
104792,9.902707412690258,6
104942,-22.283784306718392,150
105092,-64.31625098807267,150
105242,-54.39335304455834,150
105392,-42.83992320726385,150
105431,6.4601629271540535,39
105581,-33.442859505776845,150
105731,-4.23364346858728,150
105733,9.984727409203423,2
105883,-3.9256251696361493,150
105890,9.775228924413378,7
106040,-20.429067271663936,150
106190,-61.99917686065255,150
106210,3.1441301658473737,20
106360,-4.576363442312331,150
106368,9.854473567252809,8
106518,-33.36508362325914,150
106668,-39.48755471059418,150
106673,9.922045840239392,5
106823,-41.19851453557713,150
106824,10.0,1
106825,10.0,1
106847,9.548580399205866,22
106997,-34.5124152406944,150
107147,-11.675062490567695,150
107297,-21.726348247745328,150
107308,9.776909218148042,11
107458,-20.433165928407668,150
107476,8.41662623506361,18
107626,-16.38809525143441,150
107776,-13.059821276629899,150
107926,-4.541683621707629,150
108076,-6.265774827472208,150
108226,-4.767577837542833,150
108227,10.0,1
108377,-31.484578641477825,150
108527,-24.723126891292384,150
108528,10.0,1
108678,-4.7192218475884395,150
108828,-4.169254378699344,150
108978,-5.767691599881926,150
109128,-3.7634604826678286,150
109132,9.928907453466474,4
109282,-6.305487550140771,150
109432,-27.41127713526625,150
109582,-13.985032714979912,150
109604,8.065525509731897,22
109754,-4.640911427956559,150
109904,-5.960350940373962,150
110054,-9.239582042249957,150
110095,4.95391443782578,41
110245,-16.943375239719387,150
110395,-60.63689889500159,150
110545,-63.18264684147756,150
110695,-64.40906141887233,150
110845,-4.546444990342523,150
110995,-4.493322806551308,150
111145,-4.364457789570236,150
111295,-4.464694574548057,150
111433,6.783434602326782,138
111434,9.988979038050928,1
111584,-8.16381019076288,150
111588,9.554199380927322,4
111738,-4.25628192617155,150
111888,-11.123597543640221,150
111904,9.61859906491607,16
112054,-43.7119920997993,150
112204,-52.652304454887606,150
112354,-64.06830991635273,150
112504,-45.05606306785973,150
112654,-53.240589729664016,150
112804,-63.96858237215123,150
112822,9.074538686064503,18
112823,10.0,1
112973,-27.000151904089336,150
113123,-7.307398769167559,150
113273,-24.734796199463688,150
113287,9.30513277568335,14
113288,10.0,1
113438,-24.62534049001751,150
113462,5.654388013769148,24
113612,-15.985273003358156,150
113635,7.289502324428295,23
113785,-11.884715286132918,150
113935,-4.72655795682393,150
113980,9.03495078774814,45
114002,9.557424261061922,22
114152,-5.008638531473602,150
114302,-18.124470254546303,150
114452,-4.462305475920728,150
114602,-3.9822075180392082,150
114752,-29.155797110058025,150
114902,-15.91812678200325,150
115052,-9.144200225721109,150
115202,-14.95146418072718,150
115352,-10.631768671835573,150
115359,9.87320868413552,7
115509,-19.872296956705224,150
115527,8.009973766994404,18
115677,-14.854035227784966,150
115827,-4.369092176173025,150
115849,5.4007230285850305,22
115856,9.899200900554446,7
116006,-14.411250114457228,150
116156,-18.728757588939274,150
116306,-8.239059410023456,150
116456,-3.888464297789251,150
116492,6.661782294623098,36
116642,-14.123432038739473,150
116792,-43.89163358475751,150
116942,-23.401257464972055,150
116943,10.0,1
117093,-46.71151207738798,150
117174,6.661294932587425,81
117177,9.96632820854006,3
117178,10.0,1
117328,-3.773475779398814,150
117478,-9.90031202472759,150
117545,8.542815457051104,67
117695,-3.600016585104901,150
117697,9.981096236803525,2
117847,-4.666760076733493,150
117997,-24.095175887228432,150
118147,-4.35362116142757,150
118297,-14.4662335442053,150
118309,8.85820689508157,12
118459,-61.30834389502522,150
118609,-7.676870485851356,150
118642,9.20746029929964,33
